8.829104230514139556e-09,3.745217798051686508e-07,1.839140518322141221e-09,2.100377373094317203e-08,3.666816350130112072e-08,1.762491529914972496e-07,7.410725369533470095e-07,1.115287943420334521e-06,5.424075366564764810e-07,4.097663662567842804e-07,0.000000000000000000e+00,1.228972196042987926e-06,2.317653099133337038e-07,2.672672657175657368e-08,5.671336331841544060e-08,1.014398980649864069e-07,9.201664646896624558e-08,6.606881681445921178e-08,1.424391152678311563e-06,8.272111744186689875e-07,7.079890350404624154e-08,4.325954913766639557e-07,2.076564285527769805e-06,1.739458778722261077e-07,1.046609665120023379e-06,1.113104687895765654e-06,1.982374216471743145e-08,2.017292004120354485e-07,1.150896279099449203e-07,3.603199799078270063e-08,1.577346307548635704e-07
2.070298886028509632e-07,1.380512198934150442e-06,1.176885932078568115e-07,2.093213715286564644e-08,2.348462729550010124e-08,1.896740967685368348e-08,6.867376749066694667e-07,5.661772536489354706e-06,6.128619770330870130e-06,6.430665900240669669e-06,1.982721948860117999e-06,0.000000000000000000e+00,2.197361009434963037e-08,1.166469624382615901e-07,1.734845683536949548e-07,3.555883557511961140e-09,3.412253977279103470e-08,8.572734885057534198e-07,3.346660800813419049e-06,1.082795267022262744e-07,3.325675884288534743e-07,1.611554314455942198e-06,6.408741870684893258e-07,5.349115740243074192e-07,3.269186242901915322e-07,2.218119209411979414e-09,6.955167536624589070e-07,8.361395263156128631e-08,6.001875624550823774e-09,5.556756289622782709e-07,4.292328839468855261e-06
9.302948126794036045e-08,1.363423752208162496e-07,4.040750563727926085e-07,1.615004275871093175e-07,6.384451036973173065e-08,1.890584179228929022e-08,2.339065502818358535e-07,2.425957980777115331e-07,4.343235563527619282e-07,5.181192197013757149e-08,2.286250283544555148e-07,3.409409811617473000e-08,0.000000000000000000e+00,6.266616483651424011e-08,1.762813469030874170e-07,2.144580577653521195e-09,4.502210574738166652e-07,4.353801154277386336e-07,1.842375704923493438e-06,1.898350005382842024e-07,6.242054314887197978e-07,2.144953160404502147e-07,4.980410552205290449e-07,2.244569005976829819e-07,2.156742037184853128e-08,3.015153991773542484e-07,2.467066976670685681e-07,7.371333142921091996e-08,9.539360738425309404e-07,8.564551245106615542e-08,1.103122631934165621e-07
1.409674745783400077e-07,1.663714624143649540e-07,1.979004663521597595e-08,4.703755108380007955e-08,7.617325072188970908e-09,1.173270261653333808e-08,3.686165714325515790e-08,4.788476999731915506e-08,2.865501577506416322e-08,2.066154090709081478e-08,1.460533982890811536e-07,1.170162396765185583e-07,6.162364776230896615e-08,0.000000000000000000e+00,5.934964071258711641e-08,6.116845045805052310e-08,2.229946005452275420e-08,4.425005041561799321e-07,9.597864158050650710e-07,1.065172848864960356e-06,3.178109376213838690e-07,2.955372400598238245e-07,6.982022035245270478e-07,1.568767670110359370e-08,1.125319211941219680e-08,3.010997407934849266e-07,7.723845576640363215e-08,9.364509851907142566e-08,7.909966713228086733e-08,4.465310430343881121e-09,9.037474988623159686e-08
2.910580920045509766e-07,3.906982631198127807e-07,3.108996347505023500e-09,8.098599273102926932e-09,4.101049296679553053e-08,6.065473298246258427e-07,1.672974238821265463e-07,2.820803183650101452e-07,3.805889866905638560e-07,8.838784837312882777e-08,4.358874425840070944e-07,7.067822696275018119e-07,1.348509430856009902e-07,7.840181301705830601e-07,0.000000000000000000e+00,4.128452537730507403e-07,7.583617123241497803e-08,1.435213061467941219e-07,9.529098557654503115e-07,2.456202588068751496e-07,1.967548529976621494e-07,3.454893110795846158e-07,5.166853686131238813e-07,3.291818332604591560e-07,1.540825990283312589e-07,9.326984032063250609e-07,8.416494223171283847e-08,8.385019597704288856e-08,3.771633672282809992e-07,2.191083986185704731e-07,2.424179041287386746e-08
7.142062456052050657e-08,2.102825196810780567e-08,8.073051812453823047e-08,5.147427062739684239e-08,7.777079345971534867e-09,1.094911612130080464e-07,3.358873766127382700e-08,4.850297314839547623e-08,1.319681584064627870e-07,1.518546025070721093e-07,3.475684099132957860e-07,9.899722376873136668e-08,1.465358566299747622e-07,4.995713327984105070e-09,4.730493414983706073e-09,0.000000000000000000e+00,2.375138227703834615e-07,1.506444281234677638e-08,8.657002526437975465e-07,4.740604531481383862e-07,1.416323291060306807e-08,4.812391948502412048e-08,2.171684030435968476e-07,1.175830255277955000e-08,2.560554591701041968e-07,1.999613019139195455e-07,3.039069796006567082e-09,1.001742616762523261e-07,1.760987363234907923e-07,9.080485868524285082e-08,5.106989641982750615e-08
2.446664413750001075e-07,3.630459324666693335e-07,2.261086519077083801e-08,1.442614647526625312e-07,1.844600971109803808e-07,3.702171474241540408e-07,7.185791777228669686e-07,7.310616198458810680e-07,3.160669144753991206e-07,2.572714572251991853e-07,5.356875335009302017e-07,8.815554854849619847e-07,7.601531681427768445e-08,2.201345449289700432e-08,2.514366596395091181e-07,1.638636137323598367e-08,0.000000000000000000e+00,7.700401811765498301e-07,2.080538229242550322e-06,6.503639515924865702e-07,3.145495667666870893e-07,2.793385741679854012e-07,1.675265027248699837e-06,3.343115753233067350e-07,4.078058450321929819e-07,6.459180746838457757e-06,2.807136728782281743e-07,1.263148464139366425e-06,2.180305282121329428e-06,1.568138772628284681e-07,7.655048029969935605e-08
1.036282940674035239e-06,5.857593153291781548e-07,2.393043876626241975e-07,1.728362016737418791e-07,2.647255098638382694e-08,1.298870125774235455e-07,6.295533441424372594e-06,5.322739113422172855e-06,1.589434919023422488e-06,1.248800651353665840e-06,1.982487651998865259e-07,3.411350936027274002e-07,1.030391046584748441e-07,8.828671773322040924e-07,2.975184431874286612e-08,2.690576839536031100e-09,4.601586728124091249e-08,0.000000000000000000e+00,2.355160819629011602e-05,1.141747900732569786e-05,7.489411551721223040e-06,7.427236989002658032e-06,1.311373033011534474e-05,5.010046076676602460e-06,2.821786112388356171e-08,1.008953374964015637e-07,6.296090599233155820e-07,2.494646140663242350e-07,2.665377659927069395e-07,2.610114972669570016e-07,3.686345881393876420e-07
1.061064046543750801e-06,5.632414062890586574e-06,2.756196176467640189e-06,4.160388105863866517e-07,1.695736624872617364e-07,1.630324766166473877e-06,3.773126438046114239e-05,3.009978684580623119e-05,1.494917568531450391e-05,1.667907260078662322e-05,2.272498214030258485e-06,2.232517511420118078e-06,8.926662437958638877e-07,5.211821697987900721e-07,4.395209074535070141e-07,2.968682609769822657e-08,4.593498632486905407e-07,3.183643457577761053e-05,0.000000000000000000e+00,1.816872592778356893e-05,3.375523190540991226e-05,3.907826543362482842e-05,6.467782906225591738e-05,2.449631295514199584e-05,2.652676738994803489e-06,6.830032298226897779e-07,2.454568692959026911e-06,1.460169590455359433e-06,3.100129747602130724e-07,5.707686881117517305e-07,7.922328637372670099e-07
1.796711075942188769e-07,2.819093001801431718e-07,8.538851135929733414e-07,4.901388334474036188e-08,1.124637794561488144e-07,8.161603858550594225e-07,2.171823496313222412e-06,1.138037722007194473e-06,8.520398893299717623e-07,1.019229496037215848e-06,2.616327012423827642e-07,2.292266825491007048e-07,3.371861995091514581e-08,6.734003784733071377e-08,1.209372941643081400e-07,5.547189841371545797e-08,9.835660660716554690e-09,1.191790001441539439e-05,1.196589263752873442e-05,0.000000000000000000e+00,6.193978260448971324e-06,3.620258606214479614e-06,5.286177822251138186e-06,2.194955265405087986e-06,3.703630821153969088e-07,6.029916572794417962e-10,2.476096027322308832e-07,3.997159756296765036e-07,1.550516955093458818e-07,2.290053802723748595e-07,7.742747111253523268e-08
