7.802839502146511503e-07,1.218740092374536406e-06,1.749984318791912540e-06,2.634847369137487368e-06,4.028164193184802951e-06,2.751752375413429787e-06,3.115636364102874756e-06,3.227167610450338008e-06,1.681469531874698553e-06,1.468085406272162509e-07,0.000000000000000000e+00,8.704946685429078856e-07,5.771870273492841050e-07,1.056550211539699846e-06,1.632346548028962651e-07,7.164549369643133524e-11,3.078847807212609720e-08,3.297327655597494940e-07,1.483336719112093326e-07,3.173563223707840965e-07,6.688214067105770985e-07,9.212616223698365940e-07,3.179819945085317248e-06,4.369407634484592203e-06,1.617588391119926426e-06,1.641658930215675110e-06,4.059595621156156618e-06,8.894730482110730687e-08,3.981072243642982806e-06,4.899949299317266022e-07,1.894346537753817346e-06,3.716885190010875533e-08,3.384937638138428089e-07,4.279329608201693883e-07,1.924320095985396510e-07
1.376750915152479510e-06,5.828633892647827419e-07,2.308592209525875979e-06,4.369609845110854785e-07,2.886236848156576413e-06,3.889647556077583692e-07,1.375082226968492473e-06,1.514602885377981524e-06,1.324938138806753433e-06,1.861299828346773577e-07,7.130644285759631632e-07,0.000000000000000000e+00,1.054601293818075815e-06,2.477827999330436917e-07,2.937371149899901868e-07,5.050482251351744498e-11,4.580064706470969770e-07,2.085142338240639737e-06,1.964505483268512388e-07,4.179925227186273873e-08,3.427925712681377258e-07,9.211848633096544989e-07,1.926627687063687204e-06,2.432979100661524509e-06,9.511985484498051151e-07,1.741735355955626610e-06,4.298807295648032852e-06,4.907278277340573402e-07,2.213941294902485832e-06,7.768957573979612671e-07,1.006711442273201196e-06,4.823104694690794243e-07,2.400011301397497967e-07,3.073688410345079601e-08,1.623382153248051266e-07
5.084831559617624690e-07,5.438671647860210531e-07,8.136385282714161760e-07,5.918085480558651883e-07,1.506812979484772504e-06,4.966267649402866507e-07,1.651746161863273164e-06,4.980914902812534657e-07,1.258475602787688454e-06,1.511350896130411825e-08,4.946769624460688029e-07,6.502921178971233373e-07,0.000000000000000000e+00,1.726373245080684109e-07,2.625946267733879553e-07,4.253359442654661171e-11,8.814934268610025596e-07,3.309255736446203899e-07,7.162174184071613208e-07,3.009088828909800806e-08,6.028168423458775130e-07,9.046028711790785666e-07,2.081571459535037701e-06,9.584539092467214291e-07,6.764799764063355738e-07,1.461684193436808816e-06,1.610479473890747100e-06,1.404629053140655543e-07,2.434770457546094265e-06,1.727226982755344648e-07,2.398641667515537129e-06,1.680531327882277959e-07,2.259437068836806156e-07,2.525612800308425449e-08,1.103825864476384733e-07
3.397337275565854611e-07,6.431943708561464404e-07,1.923010914389285906e-07,8.540492024443265559e-07,4.566501009732079229e-07,7.183365205210237182e-07,5.808463075250725085e-07,4.687929324017119919e-07,9.944300486543919333e-07,9.040321345082153095e-08,7.067481599201193351e-07,1.477714238312332212e-07,2.539164425584597780e-07,0.000000000000000000e+00,7.164294392446077827e-08,3.049839380549926618e-11,7.097000967632800100e-08,4.587224177448990913e-07,1.942837803687275145e-07,1.593890993411797498e-07,4.927545833329404119e-08,6.413250416673133845e-08,6.206731836839885983e-07,2.731686092050105794e-06,5.648922925972746690e-07,6.834017428846024429e-08,1.279216726214642885e-06,3.575276976535273801e-07,5.957505332703163761e-07,1.267706391730299894e-07,8.184138721935990128e-07,1.230924429009272019e-08,7.210617026690387202e-08,7.994342800409193082e-08,1.029788247779749155e-07
3.433754569925724535e-07,2.855643351170891887e-08,5.763955910228306023e-07,3.260275579281611746e-07,1.270080942013891371e-06,4.154153010508309744e-07,6.712387519605352459e-07,3.810543839206132750e-07,9.423921202901008146e-07,1.900127013360577835e-08,2.517270035579532805e-07,3.458671938230175462e-07,2.152465777953965706e-07,1.115899241220951912e-07,0.000000000000000000e+00,1.633994705326297425e-11,4.149677650354703071e-08,7.195111983357969146e-07,1.043381829203370341e-07,3.657116645429874647e-08,3.835893067192755298e-07,1.552854348396604948e-07,1.026712015021543982e-06,5.086673173922024297e-07,7.815110155892483073e-07,1.141794401150570415e-06,1.143289981716367421e-06,1.232108397213591211e-07,6.180878273336380756e-07,2.910275139179830845e-07,2.779053317130868452e-06,7.926105786631962851e-08,6.620696049182749212e-07,4.198029668232885090e-08,1.240707658419727403e-07
3.075458292134545030e-11,1.811424097482257211e-11,6.073490397343109476e-11,3.308916960085036532e-11,5.954473713511998827e-11,9.177027612174070846e-11,6.299294129425373978e-11,6.888755035136938159e-11,8.352990102065046939e-11,1.283416000600312750e-11,5.318006628202326532e-11,3.891539932741141160e-11,3.189711850910247807e-11,2.694054349586730209e-11,1.586203546574602064e-11,0.000000000000000000e+00,9.963568371551360832e-12,3.032210928164332208e-11,2.286698787991046852e-11,2.289261462500439518e-11,1.620411336427889596e-11,2.446167381510721199e-11,4.384645601473040515e-11,5.584735320676485446e-11,4.844587082705672150e-11,4.391826601047933403e-11,7.454203452318802146e-11,2.579371389510663274e-11,6.467330778585111233e-11,2.439909691915989399e-11,5.500662092277754609e-11,1.792499657082710413e-11,3.793202154666682145e-11,7.189954544434311810e-11,2.405898592296442880e-11
5.883107722181791169e-07,3.080644965338035623e-08,6.409763911398000324e-07,4.264377656880596774e-07,1.338907839549643980e-07,1.665102591881557034e-07,4.608613549641338761e-07,1.761584202350205638e-07,8.076538253366394153e-08,1.484926022310931838e-07,9.924121736496217265e-08,1.993725465169300088e-07,2.942574802705914049e-07,8.060769294535647618e-09,2.607883256503747205e-07,1.045610715568571998e-11,0.000000000000000000e+00,2.089136266140127346e-07,5.991778661977318582e-08,6.164890693159020968e-08,8.515833535737955698e-08,4.789210689922673995e-07,8.350766539901790462e-07,6.389745978725865646e-08,1.418365169588250207e-06,9.708128690827818009e-08,1.021178393023141294e-06,6.641543276730822917e-08,1.620313921076058017e-06,2.067813348512592689e-07,5.003693920760945197e-07,2.574164239939540738e-07,1.280669610314769573e-07,3.349822999235305979e-08,1.833589912044226814e-07
4.679990737507356053e-07,2.462288679682352306e-07,8.176414551440371506e-07,1.317821682857028721e-07,4.103224982824981336e-07,4.214805211494451697e-07,6.721049285550704037e-07,4.863382566809215005e-07,4.729777059281062596e-07,4.142897165709133502e-07,3.017546060204088267e-07,1.833593495692442786e-06,1.909087477621303495e-07,1.561686137382881305e-07,1.698189863297377526e-08,3.467225140311020780e-11,5.959952199739212467e-07,0.000000000000000000e+00,2.847501564901195632e-07,4.325553717392290460e-08,5.175511810366779773e-07,5.424299319469472945e-07,1.657609045904086448e-06,7.709893940352504102e-07,5.354857526116369675e-07,1.063249749782131785e-06,2.303276413682873224e-06,3.372231334722035908e-07,1.008820522379379589e-06,4.266956314701176418e-07,4.679515126850309977e-07,5.921299412575820774e-07,5.121761759500478430e-07,3.624240867377828868e-07,2.099701874667745623e-07
7.633956184500562983e-07,8.909119580698512970e-08,2.328706489746861476e-07,5.030726863671463451e-07,1.025512976835452973e-06,6.495154242867827301e-07,7.361155692395407821e-07,4.568252113652996217e-07,1.157434847793947078e-06,7.407402726828871024e-08,2.198089270742393472e-07,4.948669888676895559e-07,2.236879982938604558e-07,3.381906465934620940e-08,3.436380680475084947e-08,2.527353533873881878e-11,1.735378875525221481e-07,1.865686021559027337e-07,0.000000000000000000e+00,3.783929454312891437e-08,1.245582881631587506e-07,2.069272649927384319e-07,1.444298447871346089e-07,4.792210732291792696e-07,4.322387619843702506e-07,1.907312683117260530e-07,4.025039038326444327e-07,6.833364877841311605e-08,1.669364256481527213e-07,2.860039408330886594e-07,8.067818522644988195e-07,8.880148437870011687e-08,2.256529489499370070e-07,4.730475538389752369e-08,3.362589116262427866e-07
2.235914095491366824e-07,6.041556574963022002e-08,4.575958912815676137e-07,3.913595079269680191e-07,2.525144897072623011e-07,5.993660021668363497e-08,6.284714446962967234e-07,5.928216882108337724e-07,2.085894087322159507e-07,2.018229226500416016e-09,2.091480120561706243e-07,3.663720245898680280e-07,2.732459199713280519e-07,3.850419076917995165e-08,1.975450716617784831e-07,2.429949029857603368e-11,1.060809592402893064e-08,2.343966422195899856e-07,7.965294763093981909e-08,0.000000000000000000e+00,3.036791987441751748e-08,3.394096476051388496e-07,5.444616242901950307e-07,1.595174183969781563e-07,8.537695932169790639e-08,1.922110465839209635e-07,3.996625299745743333e-07,1.490094665695897446e-07,3.544751872635677940e-07,1.588016190428947435e-07,4.836984304234518271e-07,5.789661724331122845e-07,1.602507467509194853e-07,9.037807734394321254e-08,2.918573048119024627e-08
3.815887159592963797e-07,1.381683277463615381e-07,2.061790283524035471e-06,2.004862372272699500e-07,6.896402177509776306e-07,4.488906785349793549e-07,4.060654711432036432e-07,8.105351218869751436e-07,2.745681426184110649e-07,7.126757034854333941e-08,2.311880362928368031e-07,1.109188567060231915e-06,5.182736210076416145e-07,7.519739991456164288e-08,3.972093981024939326e-07,2.008981003362268380e-11,3.863333638419555827e-07,3.649146066296649526e-07,1.390472709645191047e-07,2.369798063105119746e-08,0.000000000000000000e+00,4.453981333408827402e-08,7.618776655741673619e-07,3.002182323232921636e-07,1.018872413730411369e-07,5.378212450369958027e-07,6.623042312978407031e-07,2.763733453300362004e-08,2.979971731184470542e-06,2.951943297811179734e-07,8.180453586927459412e-07,2.400285699846702522e-07,1.593167640507075619e-07,8.825878067079837797e-08,3.211394184867334364e-07
1.839665192215245138e-06,4.478307330848997726e-07,8.601942852542314942e-07,3.471519776452588002e-07,7.870357620638631783e-07,6.113621231662522536e-07,1.473310076694422664e-06,5.576671456034551865e-07,1.267504877831229798e-06,3.780224892481762021e-08,1.267600809623864559e-06,2.202798729531790101e-07,1.636741808063882561e-06,3.686634496773893851e-07,4.126729222930822014e-07,2.776311416352759784e-11,6.737981548195710395e-08,6.420057030922587158e-07,7.705583937972219372e-08,1.372968622312824827e-08,7.920699714289974372e-08,0.000000000000000000e+00,7.275409150517095605e-07,8.613941239612341512e-07,6.988121187129207406e-07,1.211289302295771463e-07,1.341927848218005557e-06,6.853388274835029246e-08,7.221209154911212378e-07,1.427089627264039995e-07,1.000905479750528464e-06,1.551645854639214839e-07,4.945423586823135310e-07,2.332087954767792005e-08,2.344015150102097623e-07
3.111780507400404037e-06,4.754332120708825437e-07,4.394996502001908866e-06,8.444968286605425036e-07,3.918667799358624472e-06,2.057119253562890269e-06,2.812715343088079619e-06,6.597654468687104613e-07,1.152408917678133541e-06,2.683763088168121081e-07,1.162982344498705505e-06,2.164983242686660820e-06,3.377602859959246983e-06,4.652466481228453775e-07,9.541816282124224839e-07,5.660098178969609711e-11,5.844250267394617834e-07,1.230736348176139927e-06,2.873775059711608862e-07,2.432854267823597859e-08,1.075242782722758039e-06,5.189154501133656747e-07,0.000000000000000000e+00,2.132429988945049959e-06,1.349859385177029182e-06,5.713441645279890376e-07,4.402902437600729390e-06,5.109328295879172853e-08,3.127956907739262420e-06,1.025260077107327623e-06,3.559691183680437108e-06,4.768478369049148611e-07,2.690585916235303916e-06,4.092769101784778727e-07,2.150462005534535674e-07
1.599520938297984530e-06,8.562044358910963934e-07,3.183445505337071773e-06,2.200886843024545949e-06,3.571401236640836807e-06,3.823241031016600532e-06,2.827613020729037495e-06,2.698308334788929893e-06,5.309171402625484013e-06,9.731621769936536812e-09,2.534338458135776403e-06,1.806715688402982644e-06,7.602812503440788757e-07,1.477511180374319469e-06,4.064344808213736384e-07,6.098107721779920184e-11,1.796871731087516637e-08,1.219118867020276533e-07,4.990421358619853712e-07,2.419501442872752067e-07,5.447413742486103117e-07,1.579308659847672276e-06,2.063654485231748846e-06,0.000000000000000000e+00,8.788106793120352320e-07,7.597932037259026050e-07,1.875433417581890525e-06,3.164161196606890613e-07,2.766674009354317874e-06,2.241909415464937958e-07,3.313172272550158590e-06,1.826043323136137619e-07,1.721969451871527685e-06,2.180435272247234210e-07,5.121091567734218733e-07
2.192344295281476690e-06,7.951085273769086257e-07,1.686899508632797152e-06,9.801652210552357565e-07,1.221696383902127143e-06,3.192216450190311647e-06,3.045113793015215494e-06,2.845759784648937084e-06,2.938930569435527155e-06,1.103745120734350672e-07,1.963257289628327642e-06,1.495213781386376419e-06,7.463239256610345961e-07,4.758039874804571213e-07,1.311450762214024069e-07,6.440521468197183832e-11,3.948220036784406717e-07,9.615294248056092606e-07,4.677864982947724261e-07,3.674886446112530893e-08,4.399278912003327371e-07,1.288391935326259611e-06,1.973434287853985814e-06,3.087617997257418868e-07,0.000000000000000000e+00,1.105383277720934350e-06,4.843422755004836277e-06,3.422470786152005316e-07,2.994714283154886042e-06,1.858586434031659765e-06,2.214645579108588987e-06,5.567613887271855372e-07,2.550777438885763845e-06,2.449291374821885431e-07,5.017447892025336770e-07
2.603114201151951212e-06,6.352349719421994125e-07,6.229519116539051472e-07,4.435532822561948743e-07,1.885293367431740476e-06,6.395154413801786461e-07,1.114691175783453342e-06,1.369397840290506010e-06,1.089589004690510409e-06,5.463312451438532058e-07,5.974185223742562641e-07,1.007400570639719977e-06,1.640009456143207614e-06,2.648657825469688398e-07,7.982269243131875541e-07,4.814656979128159428e-11,2.768562928284306758e-07,1.148901755377300911e-06,2.634078898661393301e-07,1.902996923713793370e-08,2.735081219289336534e-07,2.493266816376835669e-07,6.058178900878283998e-07,2.881535196758683438e-07,1.693599155617806539e-06,0.000000000000000000e+00,2.714823045945977289e-06,3.279112690583375681e-07,1.207948494582948459e-06,5.044782054473367625e-07,6.268270817214714909e-07,1.253919308014786150e-06,1.088944309965538543e-06,8.531546507637553079e-08,1.506763194581546265e-07
2.834524888877475943e-06,7.632593580608822076e-07,4.825082427225679720e-06,2.585705549715951830e-06,5.970213005619350158e-06,4.642600535241718808e-06,3.462748553332231891e-06,3.561090008654502202e-06,5.025644217825168902e-06,1.656037391903903067e-07,4.201507243609657514e-06,4.493067647604139764e-06,3.068469613033482074e-06,3.976553540077605787e-07,1.471490968184200623e-07,1.001301104146471391e-10,9.553340295165256371e-07,1.480153983275328984e-06,1.714106742121062159e-07,2.379505090930716924e-07,3.999097443385328210e-07,2.045084371080394299e-06,4.913298134094088675e-06,2.806847535727668346e-07,4.146436227914161191e-06,2.194865510640926092e-06,0.000000000000000000e+00,2.570940445312146879e-07,5.859230638300933146e-06,1.438248320250702269e-06,2.938125725656578770e-06,1.359777354965912434e-07,4.389530468256352036e-06,2.445232837124741596e-07,4.092456575007792296e-07
1.158294039041455107e-07,2.609367139896552105e-08,3.599824614200732368e-07,1.406430847778789386e-07,5.724100803573819948e-07,5.842402141054536212e-07,7.639348962418137826e-07,3.042548398414341839e-07,5.836186515644999305e-07,2.809444026995003518e-09,1.245547248469862784e-07,3.765250963149073109e-07,1.635524690506089364e-07,8.281405453365124466e-08,7.245154714898007598e-08,2.962005442023601979e-11,5.452349554964050687e-08,1.957761972622795621e-07,9.660062199073394712e-08,1.554474945440187631e-07,3.672324064047160276e-08,2.482134409698075227e-07,1.507906287229616959e-07,1.393903395860330241e-07,3.634740764935539493e-07,5.486302325727541542e-08,5.272398958450068357e-07,0.000000000000000000e+00,1.669949513828577557e-07,4.284567253215335924e-07,7.436314111786431451e-07,1.817749541152097852e-08,1.454480540171794996e-07,3.068424757120009052e-08,1.452593829047186967e-07
2.162404725039410247e-06,1.545173175745917583e-06,2.761890112085218185e-06,1.647311419519558056e-06,4.013370279918806976e-06,3.435865064966645338e-06,4.281318841742725117e-06,2.486695417614028210e-06,2.210453602704212063e-06,3.012328449011328338e-07,2.312242915849692204e-06,3.852012159409253588e-06,1.868300858009783346e-06,7.068813310851595261e-07,1.006128907394250773e-06,9.337460917510172911e-11,1.391514807851208785e-06,1.464699975724026341e-06,5.599588325651654668e-07,2.545481593656119829e-07,1.633174710816970098e-06,1.469008514981684722e-06,3.962092508162726116e-06,1.630851215703481491e-06,2.847120534807855528e-06,2.680054398647658265e-06,3.748032535138221711e-06,1.336465524551771574e-07,0.000000000000000000e+00,1.966257531901602115e-06,7.436223469472148403e-06,5.635073756322661041e-07,2.731282637930427596e-06,6.526679524623883933e-08,3.195725955138271121e-07
1.676486895150386000e-06,1.511626728545059911e-07,8.027046454680752469e-07,2.130163667369838433e-07,7.840992830232890450e-07,4.359436300547191328e-07,1.358729919083296600e-06,8.196112050991083030e-07,1.037601332842164190e-06,5.200717474393272356e-09,2.569555836470742079e-07,1.035102039012485831e-06,2.445371237800683595e-07,1.953643658393327052e-07,6.240530196188885660e-07,3.125410188323789712e-11,3.156450732025897192e-08,7.973260031991330650e-07,4.684878293745106225e-08,3.116742063992887059e-08,4.299099128161268471e-07,4.088155048072359779e-07,8.061553085501856851e-07,6.173825438733355438e-07,1.486377224196365995e-06,1.069111303721941306e-06,1.215140396607188813e-06,1.136867066324567739e-07,1.268043996984730125e-06,0.000000000000000000e+00,1.054023040135004479e-06,1.502455078255803746e-07,1.771771732891044328e-07,6.927982905995418056e-08,4.088895310856074462e-07
9.013092756950329173e-07,5.855130854606533368e-07,1.914116614451813663e-06,7.228796348840219439e-07,3.239055593950761233e-06,1.615837058332738699e-06,5.364945317962503060e-06,1.974459781286031604e-06,2.056868431494868511e-06,1.183302575805580040e-07,1.023053161649952545e-06,1.783571834890397287e-06,2.871893616339460429e-06,1.288408987647027411e-06,1.233824583501768204e-06,9.612131792500368095e-11,9.398401778220632470e-08,1.120383247657483918e-06,1.147991246786638299e-06,1.809521942178760715e-07,2.209556866167892525e-06,1.049364971204308530e-06,1.904252972161667252e-06,5.349985938854417427e-06,2.216945342212109597e-06,8.751780443160138884e-07,3.164400475896200949e-06,2.085794948799603702e-07,5.788186353511461214e-06,8.326142263796654914e-07,0.000000000000000000e+00,4.145781146122835479e-08,5.546950422935573452e-07,7.474771628571631394e-08,3.526977202541513519e-07
6.724127076095974855e-07,5.263859765665481561e-07,7.479966952136385206e-08,1.606819797850650085e-07,3.420251505263573728e-07,5.389073041047193719e-08,1.692175458834960919e-07,2.895460477695359467e-07,3.018769725960518190e-07,2.078494038408795473e-07,5.155274757717484575e-07,4.219580268089365690e-07,1.029095041485235219e-07,1.399736919363794622e-07,4.845125963572720608e-08,1.990780624726310899e-11,3.551871874314097680e-07,6.988889803546395784e-08,1.000780501171138993e-07,2.569152807234060182e-08,1.825454760313515785e-07,3.165444973440134269e-08,2.272923497996840868e-07,2.007794476045362100e-07,3.825486307838655192e-07,5.122534729163725923e-07,4.058708724411522893e-07,1.390273608582037637e-08,3.253375099625024807e-07,8.429424397565677468e-08,2.481501339041563343e-07,0.000000000000000000e+00,3.603623286075775997e-08,4.965935667636789432e-08,5.972577568520603809e-08
9.466877763476823497e-07,7.553909367055268260e-07,9.151813094470923688e-07,1.060964010116156785e-06,2.433912377707220003e-06,9.827626684749019759e-07,1.826284199525195742e-06,6.753462318873136077e-07,1.305778951850371571e-06,1.624443634948437104e-08,2.429297949714364982e-06,7.060622214641728580e-07,4.826210785732503615e-07,1.684465910579564541e-07,9.614815550338405878e-08,4.125439315425667555e-11,4.410249408662983287e-07,7.653272726430622672e-07,2.141441265609362358e-07,2.663347211798205380e-08,8.268652312995409235e-08,8.825501111894013354e-07,4.300208945959187390e-06,1.808508168962414622e-06,3.371476656037850783e-06,1.513777548356527913e-06,4.567089011423518083e-06,2.623205152884066166e-07,1.739521457163577355e-06,5.273499096141129767e-07,4.839832773342133126e-07,8.250178658887348902e-08,0.000000000000000000e+00,4.995418406628084851e-08,1.332149038112060585e-07
