2.825384160935606774e-07,5.244983285796455681e-09,2.550157296404043920e-10,1.810819656400278940e-08,1.488553727471487397e-09,1.681113535067828271e-10,4.364623009272561365e-07,3.507973569659389374e-10,3.589767804447862468e-10,1.031970224535527926e-08,3.357110609119143080e-07,5.929607259461075654e-09,3.275737051425302498e-10,0.000000000000000000e+00,1.399399339191933311e-10,4.314335706990517509e-09,4.026606582859175977e-07,1.199434532106652706e-10,2.794363833845283552e-10,7.368644866254463912e-07,1.826623560150207038e-10,1.913150115800298433e-09,2.963266473270376942e-07,2.208182974192812339e-08,5.498380397373792870e-09,9.079079497690672236e-07,2.295319063479708790e-08,3.292390828182626930e-09,6.766866640907788893e-10,4.179518421969165439e-07,3.742606511129137237e-07,3.499476842281412915e-09,1.185793942779212368e-09
1.215170212031356282e-06,3.935361675779949358e-07,5.648275746057001194e-10,1.382461367768848839e-10,3.930879279290634616e-07,2.706185740394057588e-07,3.528607936946122180e-09,2.224193742865941004e-09,3.939990880720348944e-10,8.709980590986334437e-07,3.713148433714451625e-09,1.804549427061812529e-08,2.072925864886366768e-09,2.613036925175000974e-09,0.000000000000000000e+00,5.795138766985432646e-07,1.832513966077495127e-07,1.926517390513583866e-09,1.080682190644558851e-09,3.196997352362560995e-07,2.144428372688235438e-09,3.750821017584005767e-07,3.332495977883244751e-08,2.465281891624498612e-08,5.063960626979444980e-07,1.099703968808579195e-08,1.980605791395443013e-08,6.467938726209896720e-09,3.368954415200237400e-07,1.019720687686595529e-08,3.803334813543839138e-07,8.733732569809455181e-07,1.353244188002151898e-06
1.352536038063728682e-06,5.105281516098746697e-09,2.780371082702047756e-09,1.296821069382662375e-10,5.152021617799398496e-07,1.333210475602433424e-08,4.356482698209485486e-07,2.796137129312569958e-09,3.503013503830257381e-07,4.265277758288982603e-07,5.014326921816721810e-09,8.747604188577831389e-09,3.594799562629793112e-07,1.738493150760568256e-10,2.307876137931350769e-08,0.000000000000000000e+00,4.279907402226751090e-07,7.241061083310035049e-10,2.890249576355278142e-10,2.236454235820775087e-07,9.229292857585907633e-07,7.056991168960418987e-07,3.058835089248073040e-07,3.905750969062926884e-07,2.140207514488792121e-07,4.110246262354444538e-09,1.916026571176869414e-07,1.834343940223450921e-10,2.003085048583851243e-06,1.512304522074481726e-06,6.433102352197929698e-09,9.727110011810107400e-07,8.314895749605659409e-07
9.715785906351368451e-07,1.024376235373407870e-08,3.351199331370327993e-07,2.238860904563656964e-10,8.970611158758500026e-09,3.751139577145180136e-07,8.974084004828529909e-07,1.423825767473947170e-09,3.072450457899542297e-07,3.611795033057109784e-07,2.907563891368623342e-07,3.086832876260806336e-09,8.053210213298710310e-09,1.510915481775704192e-09,5.004781145510214879e-08,1.280794940404064828e-08,0.000000000000000000e+00,2.147291296744875427e-10,1.273824138969576032e-09,2.677890004171918010e-07,1.871877045257594301e-09,3.912903213685671748e-08,1.201699604000287899e-06,1.772666048087830449e-07,1.707456177099950861e-07,3.878239048332608020e-08,8.956932090883664898e-07,3.681185059588531515e-09,1.625691459069030107e-08,2.839745618942550783e-10,3.456646841081154281e-07,3.549127239331298998e-07,3.223224639836473374e-09
1.019585497319321135e-08,1.477046255710424480e-10,1.700102190580309011e-10,8.319209866102367500e-11,1.519243666293600626e-10,1.107071643348284327e-10,1.198292744046946622e-09,3.882327598766713503e-07,2.363989005589632058e-10,1.755197372303976163e-10,2.972578452744304867e-10,1.012782474938112781e-10,2.210715290515642061e-10,1.323123940848434038e-09,1.428226097476748300e-08,2.243897254798243334e-07,2.653225303880420988e-09,0.000000000000000000e+00,1.459067801277286114e-09,3.258276494607867654e-07,1.238847577591722678e-10,3.901265330177341932e-10,1.672493173122944859e-08,2.327528983328654661e-07,2.371532587776249655e-07,2.950490436543783087e-09,3.107167789450586650e-09,1.202414814807280443e-10,3.176666991729248764e-09,1.068798448202169770e-10,4.978802624525150167e-09,3.414749075810321157e-09,1.777015969269818069e-09
2.334796380960366028e-07,1.790888863389830949e-07,3.937754926115884629e-10,1.933003582913268149e-10,3.981193239204238953e-09,2.599582610519389784e-10,1.953110341548088787e-10,2.187568918562678014e-09,1.153887241358535529e-09,4.061316411632281526e-10,6.906908760450282325e-10,6.012269069387120124e-09,4.094061818312485858e-09,4.297942179383674281e-09,2.163956836103475641e-10,5.441047351140988872e-09,1.354584156453367597e-09,4.080446081857959684e-07,0.000000000000000000e+00,2.138449583103810357e-08,3.737388101793479849e-07,1.100264124526465399e-08,3.334983005829243049e-07,1.938131803765141729e-08,1.503367841695430777e-06,2.576471048667618973e-08,5.611848836822199544e-07,1.083604333962912626e-09,8.513191917271279552e-09,3.834294829564816874e-07,4.258568315008309804e-10,3.924421712801087857e-09,3.295229427619873785e-07
1.391332146760584402e-06,6.355458711481434691e-07,2.375318700236391698e-09,1.179642401760753498e-08,6.092093917906398244e-07,2.834398057796258896e-07,2.979422202543206227e-07,6.370362627501682364e-09,2.337323775636661390e-09,2.793010379650352472e-07,5.333946274463877823e-07,3.621526863997579402e-07,2.337212667462092302e-07,1.995109299924577769e-08,3.341646099523203727e-07,3.026340175816776592e-07,7.957381077996482492e-07,1.906421056561451435e-09,1.931889571954822157e-09,0.000000000000000000e+00,2.659149565154523263e-07,1.993246006687428701e-06,1.868399515777704375e-06,7.745342203981977023e-07,4.744834535918958535e-07,5.674777258483750207e-07,4.915929304572220960e-07,6.697294414392028516e-09,1.555745682303287239e-06,2.811963079237761447e-07,2.422086523056112642e-07,6.365955301710378233e-07,1.010530432958830797e-08
1.106432869112706144e-08,6.741218544620582224e-09,2.650163375213737802e-10,1.296821069382662375e-10,4.134886661979606627e-07,1.536234476764688257e-09,1.276460398591109045e-09,7.665292052326172647e-10,5.691527165287570970e-10,2.690453918740952461e-10,3.393772535544706790e-07,5.711669896933853180e-09,3.147893066760406051e-07,3.838752401658848829e-09,1.126805102530722863e-08,9.455567494191878348e-07,2.159749050080647648e-10,1.240392359832324195e-10,5.387692612276970227e-10,7.071104952286489531e-07,0.000000000000000000e+00,3.613955964840276133e-08,4.049053396608541762e-07,1.252848740299928101e-06,6.887891650746339002e-09,1.425726833294025142e-07,1.346117831906471598e-08,6.926159887957861593e-09,7.481817965560882705e-07,1.638307167886784741e-10,8.695872074286043620e-07,1.716171287040168226e-08,4.384080002897046676e-09
9.110916993353277541e-07,3.399825533812920409e-07,1.119416914926335489e-09,1.131621389827746312e-08,3.367585738674665229e-07,3.760482232823982386e-07,4.697760959901448724e-09,2.956282690136259295e-07,7.757450088294915972e-10,2.022863044758367723e-08,2.476179785321139015e-09,6.105357359920625737e-09,8.581156201366888869e-09,1.652231183756438790e-09,6.848324685291388132e-08,2.390624684092911149e-07,5.904900747857173631e-08,2.586116588746358221e-10,6.040797223331262386e-10,9.920348390880264702e-07,3.541152243600670439e-09,0.000000000000000000e+00,3.043527970017776348e-07,1.113377426308041810e-06,4.049161986525645863e-07,1.459686334697604695e-07,5.218998866749821772e-07,4.153504306892811159e-09,1.049841169727356762e-06,3.678343318204996069e-07,3.282928314387903663e-07,1.238785443400401504e-06,1.172480907049125670e-06
1.204923609209620837e-06,2.596868847071307825e-07,5.404386875036196274e-07,6.357209013746120406e-09,5.659836660645067474e-07,6.409290174096025548e-09,6.518691899395893982e-07,1.903905120223827966e-07,1.900924105812752325e-07,6.178421629300267044e-07,4.686035749111060614e-07,1.791414105231613907e-08,6.690052695029043427e-07,2.570591146533512033e-07,2.902495815140171899e-07,7.494736794982095381e-07,1.067265723193804312e-06,2.750098785533668094e-09,3.285741540420212821e-09,2.973987927919286302e-06,2.478912258666405705e-07,5.526816283500397264e-07,0.000000000000000000e+00,5.503686112330544598e-07,1.397674114498397034e-06,1.575448423463920778e-06,1.505357464237489285e-06,1.251038341918198156e-08,4.778172309588185160e-08,2.683879065443324463e-07,2.517735716433430375e-07,2.283650603083856376e-07,8.667609131073108062e-07
