4.808556263092196422e-08,5.649108003904486889e-08,4.988829898181879758e-08,2.887265844494622194e-07,9.703338390005842975e-09,6.572427725732417941e-11,2.147520187377173586e-08,7.994547941690556281e-08,4.917170607469536133e-09,2.074791122656779295e-07,3.719252678950134653e-08,1.408403699177666018e-07,2.879756805034655192e-08,6.074872255105232623e-08,3.247475677229271703e-07,3.854149899002143347e-08,9.980782054037673724e-08,7.035243215632646744e-07,2.336174847938120429e-07,7.203320246302106004e-09,0.000000000000000000e+00,6.352565294104024125e-08,1.952435130252330104e-07,3.752398737646425484e-08,5.925836324082386159e-08,4.423522696628384455e-07,7.406887411679157713e-10,2.823173150243480917e-08,3.304564844755052367e-09,8.644608419994545142e-09,1.000551202923022062e-07,4.614319771791800740e-07,3.225066750829305106e-07,1.086684292506421959e-07
3.088384178542448303e-07,2.069089422149362695e-07,5.078636698095604258e-08,2.182384801562089618e-07,2.686907688698352190e-07,1.084267902135876307e-07,4.267574035452623659e-08,4.673929944513061389e-09,1.554897774016192787e-07,6.247445611826002088e-08,9.820039067998145792e-08,7.495198708755361973e-07,5.942173913219015262e-08,3.265838195511489200e-07,1.019889657237255870e-06,1.325451269332636613e-06,2.077001969720454778e-08,6.199307098929446716e-07,4.568904072267587711e-07,8.492443622421212385e-07,6.329899834622524253e-08,0.000000000000000000e+00,5.923125146242172928e-08,5.061030984443710870e-07,6.880595925322282951e-10,1.252577556513605811e-08,1.042614757306678378e-07,1.552075599706313917e-06,4.503016834141047921e-07,1.859857594922620195e-08,2.479896931918947688e-07,4.864907036585572173e-08,2.560472207461610248e-08,2.477725806138614889e-08
3.335117648029951946e-07,3.664629710303930291e-09,2.180389129346424960e-09,7.231428776566911008e-08,1.464191242188837515e-08,1.920295904605683761e-08,1.801481321954457341e-08,7.465509751295362071e-08,6.848288780445726355e-09,3.532310221298241529e-08,1.296258768639296257e-08,2.456610012566118431e-08,2.668636954973425471e-07,7.142769871705690528e-08,4.417120045316535366e-07,4.002768128628857358e-08,5.649257885762952746e-08,1.669630595867996897e-07,1.263702462386082804e-09,3.209781434808846849e-08,2.257990340801395077e-08,5.928907109779143129e-08,0.000000000000000000e+00,3.060429966923965295e-08,5.512305056365016630e-08,1.645866206586275425e-08,1.914964132295605456e-08,4.188676198184478849e-09,5.880407803736847318e-08,8.775637438621800171e-08,7.367010038843839681e-09,7.758714655919041807e-08,9.728803319525995867e-08,4.974231166854573070e-09
3.686878593023873910e-07,1.082893248674992040e-08,9.888095183536599956e-08,6.487478425380972039e-07,2.184517484426921236e-07,6.340728463217140851e-07,1.445646071901974779e-08,2.006686119822079444e-07,7.772077772459445051e-08,1.527950873238944710e-08,6.286358991197391146e-07,5.075699505314272688e-07,6.810483029697921702e-07,1.001521108073312799e-06,3.428332977568538196e-06,5.132049079829700113e-07,1.113141470454714989e-10,1.467063581691591154e-07,1.466475880711453859e-07,7.767947313483573266e-08,1.517975375192683388e-09,5.024932656300258394e-07,2.070321532965356452e-10,0.000000000000000000e+00,3.188422829291770472e-09,1.265120076388394424e-08,7.596438380990104131e-07,5.755218729926570442e-07,7.364547052733664648e-08,5.550862037540697646e-08,4.889884022948918339e-07,7.416336993620451508e-07,6.128597670490702847e-08,6.574094014588374890e-07
2.546733504377093768e-07,3.841859521950453978e-08,2.153278102441214929e-08,1.953296332657073351e-07,1.564329031296389029e-08,1.153983955948296769e-08,7.484761756433592687e-10,2.874326546900107232e-09,1.837036119838448918e-09,3.131279065982409986e-09,1.747356655505304268e-07,4.847865523391544684e-08,1.237184623990319323e-07,1.769057284493287194e-07,6.008721843215645585e-07,1.413781250878347364e-07,8.436347107535660912e-10,5.622692497234565350e-09,9.955607883530721865e-08,1.588648493813190342e-07,5.912399602127819484e-08,1.560510778066600353e-07,6.688994910106099387e-09,2.446537021763282375e-09,0.000000000000000000e+00,1.527783709037692378e-08,1.306124151839307016e-08,2.404085080840648512e-07,6.337005699463156157e-10,1.476273338441326991e-07,4.214444316779660711e-08,1.357867623341557488e-07,6.420844709061293293e-08,1.238397733398383001e-07
5.295168355491713627e-08,1.630907203108081036e-07,1.972255659992445021e-08,1.856653263260903006e-07,1.270547600500729960e-08,6.374782061258633738e-09,5.648151786790070639e-08,5.866333819541550618e-08,1.052779116379425660e-07,3.129741502226216465e-09,2.041321835348521186e-07,4.622012787369185847e-07,4.342058804659560588e-07,9.243422254605559556e-08,2.856902833460864723e-07,3.946783037285803224e-08,2.449804419256350692e-08,2.687662484681588544e-07,5.994771541968605862e-07,1.965114790086123356e-07,2.334049324791763679e-07,4.650602326403590302e-08,1.646073335841750026e-08,1.403149312557003844e-07,1.048068273123947518e-07,0.000000000000000000e+00,1.873679639749856239e-07,4.268736469024798309e-07,4.605734051180407026e-08,1.965527460478915522e-08,5.996756909378420885e-09,1.968565967035734030e-07,3.691989047310235715e-07,2.615968860508428283e-07
5.971108321524062992e-07,5.691361645948447502e-07,1.971662994306211936e-08,3.624232043846039002e-07,3.097735568317789782e-07,2.166010598809428433e-08,1.197124025432046669e-08,6.598138209780243065e-08,1.191726958882610350e-08,5.522645055486515693e-08,3.288946476605943232e-07,1.325030700344328136e-09,3.324545710489719513e-07,5.104214492249137198e-07,1.392954042223369987e-06,5.473179079085170419e-07,1.220101402149500980e-09,5.635568985728366519e-07,2.142361229116571466e-07,4.273641673539976852e-07,1.715355160886887033e-08,4.126078823946925049e-07,1.885600413174491539e-08,1.374206205466635182e-07,3.162262712504490798e-09,3.519719347456360846e-08,0.000000000000000000e+00,4.572008719063945787e-07,1.681995381086636621e-07,1.754562821686724734e-07,1.174192500789728598e-07,2.443704326944067051e-07,1.051307605570477831e-07,9.721566006416320825e-08
5.324492169534626319e-07,4.378002512142664867e-07,9.046428805946344115e-08,9.012040469465569983e-07,2.823624951703114256e-07,9.552699779900042997e-08,1.500211174723755489e-07,2.463048536409021231e-08,5.032693734308114403e-09,6.310550378300258330e-08,5.256459460383668967e-07,1.296608569107145974e-07,1.687316550817467080e-06,1.325716402391941057e-06,2.815757502754558973e-06,2.808041889437400998e-07,1.651412867597986070e-08,2.049510376494599135e-07,1.989150461148851097e-08,1.029845811388956390e-06,3.049533150038434208e-08,9.731502427190168146e-07,7.728749418058308443e-08,7.264497485154046417e-09,9.716858534547812861e-08,4.203450173203158373e-07,6.919605524059935862e-08,0.000000000000000000e+00,7.972574234505569442e-07,1.775406589948694108e-07,4.401282273553700642e-07,2.194980970173808305e-07,4.429743760887900640e-07,2.625215915579033314e-07
9.980696577502836425e-08,5.958372446053042781e-08,1.274506853910576546e-08,4.365289189386868863e-07,1.466634094281132908e-07,5.959093606507254367e-09,4.101533570665847752e-11,4.830306678640195865e-08,2.682163583333486246e-08,6.115488052825066370e-08,9.365454972318135708e-08,2.944883656386874428e-07,3.531642952117178272e-07,1.285516673256629213e-07,7.650915306476969469e-07,9.609357162555449680e-08,6.234549767646712260e-10,6.079554196950432656e-07,1.166267040837253962e-07,1.612454597586551803e-08,6.278658987397806754e-08,1.005810697820983209e-06,5.011704211832359233e-09,2.660268706619774063e-07,1.921966078690917573e-08,4.612129996381906330e-08,5.312742995712449051e-08,9.869604344873315959e-07,0.000000000000000000e+00,2.048422231205621339e-08,2.489349122749707410e-07,2.028675060151691112e-07,2.708161466399851481e-07,9.507847342149591095e-08
4.735073954621647702e-07,1.154532994622918082e-09,1.880504454077458401e-10,3.357060104833921009e-06,1.282517374273056240e-07,3.843744104722672594e-08,8.365837597034934153e-08,4.083651212110693804e-08,1.443484385058276585e-07,5.254087601537403738e-09,7.173089415204827198e-07,1.378477863248287403e-07,2.358197591262965167e-06,3.473509049456124672e-06,3.397219318016486904e-06,1.261904574134634629e-06,8.888274144102821414e-10,7.321017390174695842e-08,2.003646573929100574e-07,2.291720327943055095e-07,5.873734801181981230e-08,1.925514625297432030e-08,6.919072721228899524e-09,2.004421300828327491e-09,9.472547593311153106e-08,1.556140472967489054e-08,2.064770778433420455e-07,2.106206013624711787e-07,7.152200958289474151e-10,0.000000000000000000e+00,1.607179872172678183e-07,8.330544192545440423e-07,1.586393350016684361e-07,1.664321264143244173e-07
