1.127643316979804107e-06,1.961781988760533036e-07,1.827552381837461936e-06,4.296883818942888442e-07,1.560646140435819431e-06,3.385548549062508764e-06,2.539563058809474910e-06,9.980734687598746566e-07,3.909267297221878005e-06,5.291335422734754767e-10,0.000000000000000000e+00,4.409404959001331635e-08,8.964840503845076271e-09,2.701695293583377469e-08,2.240651919882049305e-07,0.000000000000000000e+00,6.158906312814983808e-07,1.699039949438364140e-07,1.948301116288171005e-07,2.362402772335071598e-07,5.602261209034338423e-07,1.953392051558005161e-07,4.176207709494598677e-07,8.852888578417263300e-07,2.930645329034002812e-06,3.756838656119508419e-07,3.129633779329739229e-06,7.003168850337799287e-07,1.986020921877724866e-06,1.028131733788412942e-06,7.023165561527032642e-07,2.310455935894503561e-07,1.585104198845103096e-07,1.028514110218290472e-06,1.841354541076683497e-07
5.805596343284546023e-07,9.125397024784602196e-10,1.964955167536353946e-07,6.189217050063785587e-07,5.208543273412173577e-07,3.628087461020719252e-07,4.038909886235993501e-07,1.521517999872290466e-08,9.677544788695882814e-07,1.621998088187661809e-10,4.185302333356325051e-08,0.000000000000000000e+00,4.131922203953873919e-09,3.396015959116985336e-09,5.926915158784354888e-10,0.000000000000000000e+00,8.990996111862813751e-10,2.554920212152405406e-07,6.762104228165865468e-07,3.304235702281069751e-07,3.178476817743189367e-07,6.328029288899815763e-07,5.744614215192930201e-07,5.033495432614217379e-07,2.031853742500763755e-07,8.013569331115185733e-07,1.963149095424008387e-07,9.575813176375460710e-07,4.508250421769662878e-07,9.839636688480095190e-07,5.813249189186754765e-08,9.221198552574750531e-10,1.037563415469874793e-08,1.708726168103916594e-07,3.486422929396628059e-09
2.556446679112011129e-07,2.915106066251529668e-09,8.996007038003616017e-09,2.298712858191718720e-08,2.283887763263222513e-07,4.019075828499950153e-07,1.861084377594613564e-06,1.777038043469607008e-07,5.907082729728089277e-07,1.260902619645840136e-10,1.680023154634701002e-08,2.856002102294115521e-07,0.000000000000000000e+00,9.977213069484631269e-09,4.559147739345062774e-10,0.000000000000000000e+00,3.258470379878639944e-10,2.711176690656159597e-07,9.460696528375681420e-10,3.931535205031047907e-10,4.639351271555189386e-10,6.706241243807787216e-07,2.661163337406619036e-07,8.816294947425533438e-07,7.395880861650267534e-07,5.987569749084351905e-07,3.275359214443728138e-08,1.795172326085457039e-09,1.983295710986945671e-08,6.187414533162304570e-07,2.474185407137875964e-07,1.164098175060428831e-09,1.166282522913329668e-08,3.546996356310030183e-09,3.223771143624511094e-09
4.730584176660736825e-09,2.630150475875721026e-09,7.875822656233840946e-09,2.926622644517670558e-08,2.531874765006203497e-08,7.062510577287044932e-07,1.823087611675515887e-07,1.153085251425220792e-08,4.074231147075118488e-07,1.517162264442376838e-10,1.913040852889674283e-07,7.342747504145228419e-09,2.867482318491104928e-07,0.000000000000000000e+00,3.240710125840996609e-07,0.000000000000000000e+00,1.841593824695803736e-09,2.542282145939329916e-07,6.709851112467832626e-07,4.723312964262296106e-10,3.268968882384404459e-07,8.803208760754012041e-09,9.939200024598375867e-09,1.357256796172826693e-08,1.842427179176954022e-06,2.282299080472425579e-07,1.461593704621662193e-06,4.867334649250538607e-09,2.034585035110610537e-07,7.919808552004730247e-09,4.168032698652456113e-07,5.158393697093605120e-10,1.227843441558202835e-08,1.769586690446094735e-07,5.218021698408056442e-09
2.273275069932174490e-09,6.280722250924524978e-10,3.137778184323018404e-09,7.660148755587408868e-09,1.309094585713915070e-08,1.191962728569243500e-06,4.069814037699285465e-08,6.094164970712798891e-09,5.035941679342643704e-07,7.221762266266225435e-11,6.694367472873344634e-09,4.742966276603747142e-09,3.422617769961772704e-07,5.350900041760554022e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.854465302457806312e-10,3.110760512707514466e-09,8.367618056103908324e-10,2.256979896496360674e-10,2.276093381189954637e-09,3.043949716366901994e-09,2.979081021338894881e-07,2.542092691454086040e-07,6.101436449258279222e-09,5.824682463827864085e-07,5.310091110138787666e-09,1.000850127811936128e-09,9.925932524385281811e-09,7.796333124882062103e-09,7.330632839163004681e-07,2.460138832012753878e-10,2.761476712006081233e-07,1.716656804894258896e-09,1.821581130022752780e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.459483726249951320e-09,3.796735049200888669e-07,2.849866733530884513e-07,3.422454809115423405e-07,3.240581601109262524e-09,8.295028883514671005e-09,2.382392890912099730e-07,2.461987800631461367e-07,4.627205652190327162e-09,1.315466318459451334e-09,1.797598248635246653e-07,3.309707838764542097e-09,3.143979417834367573e-10,3.704461672226268876e-10,1.791838524815645929e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.520347192966200079e-07,2.887106251291682039e-10,1.556220320085291221e-10,1.496220904362261768e-09,3.860813396702538039e-10,8.151937483540540871e-09,2.880240894260707188e-07,1.341042361416492868e-08,7.217105424069406404e-09,2.681472292915557640e-07,3.231561784076984469e-07,2.770651577141644874e-07,1.457512430868237199e-08,2.112655560330029031e-08,5.392910894639050742e-10,2.436286320106628354e-09,2.632836631608266871e-07,4.494692916433211360e-09
5.704841923178780415e-07,3.020975911557833201e-09,1.888123802203463954e-07,2.417049158945496316e-07,2.020061709778450334e-07,6.139496018147831177e-07,4.932147320380496401e-07,4.012995950049360714e-07,3.721842204357262915e-07,1.831666838486851150e-10,4.385170353021896214e-07,1.289587198407626601e-08,2.107415024218816641e-09,3.384881077441686550e-09,3.092841975725109506e-07,0.000000000000000000e+00,2.948790577723040657e-08,0.000000000000000000e+00,1.701797374982358975e-09,5.742621192587711807e-10,3.093813459830210067e-07,7.507233410397076915e-09,1.648882686030305550e-08,1.265729105698934340e-08,5.158611645556908320e-07,1.293080319640499449e-06,4.331567985158671265e-07,2.306103338477656195e-07,9.109049359145715880e-07,5.912705573042355822e-07,1.106123163040433429e-07,6.239692053784499595e-10,2.105829865263584256e-07,1.611630439240203235e-07,1.751941439880206644e-08
1.574008700685713729e-09,2.195898250016389029e-09,1.314241231011062475e-06,1.160307469293199600e-09,1.637019499940026391e-08,1.586874402223316744e-07,1.937361638000202538e-07,8.051460100364854796e-07,1.516746463292918201e-08,1.150244291123657507e-10,2.005704477643262504e-07,3.663549030624394649e-09,3.792039176943072708e-09,6.413897209008208015e-07,4.177448424266026717e-10,0.000000000000000000e+00,2.965656501311718194e-10,2.426592203541355697e-09,0.000000000000000000e+00,3.576601188357077196e-10,1.447614900046814120e-09,8.970770721269450649e-10,2.548190934534473822e-07,9.272868381552600854e-07,4.852358934574369672e-07,1.433036357734428539e-06,2.810720630688922939e-08,8.253199894800324849e-09,4.964940529068242110e-07,5.832202432831981093e-09,1.863287051965049889e-07,3.523962785553346563e-07,2.364946790530640215e-07,3.440984812575238204e-09,7.596921558761946147e-09
1.545717939552700883e-09,1.431468266883725428e-09,2.411225749378818013e-09,2.708486924833035927e-07,2.802647783462760328e-07,1.009190010954542924e-08,7.930965014936069885e-09,5.490674616185239396e-09,2.113908133404722518e-07,5.853110610294374754e-11,3.521217217749567865e-09,3.391466774321359130e-07,3.658787061655972646e-10,4.311043208749092979e-10,2.131123258220516978e-10,0.000000000000000000e+00,6.411820080206185352e-10,1.336088482801118452e-09,1.205348271452781162e-09,0.000000000000000000e+00,8.454350223063084568e-10,4.542137637347564741e-10,7.173514775252241746e-10,2.721302360138035646e-07,5.872255033303961502e-07,2.184538420851377692e-09,8.793600328959494815e-09,4.167251859427653955e-09,6.947736642100922291e-09,3.147180827941045376e-07,1.880267234007418781e-09,1.993900121056210151e-10,2.875854924411192496e-07,1.755556653229731512e-09,4.148140783962767718e-10
2.962579837685479558e-07,3.456256570520708481e-07,4.126633555499552635e-09,6.733443301455873324e-10,2.652791966135765840e-07,8.075438950750923140e-07,3.735729283825439114e-07,5.838771369073158799e-09,7.840923028374281044e-09,7.571203571365283423e-11,2.747598977503653686e-07,4.149968056842520424e-09,2.016663609343481323e-09,3.059684121125047189e-09,3.231400353885803234e-07,0.000000000000000000e+00,4.079861972131732165e-07,3.105701244122829448e-07,1.521652663655798619e-09,3.923972369176544505e-07,0.000000000000000000e+00,3.193167565469734992e-07,2.506103691078879635e-09,2.489171844692719615e-09,1.039488330219508155e-08,2.396786883796196643e-09,2.228112612098824985e-07,4.295990627572224782e-09,2.617935324359204419e-07,2.947374676387849481e-07,3.560906051340167508e-08,6.258816341706403433e-10,2.155226262156898033e-07,4.336751165583267645e-07,1.374330078028988872e-07
2.434917879027922683e-07,1.341115138115882410e-09,1.108861407564199077e-06,8.534918031037201609e-09,5.324933983176766002e-07,1.952112894686414633e-06,5.651556945156262345e-07,1.620449483253079428e-07,2.045446751675266321e-06,1.589964629912967163e-10,4.798745950561207111e-07,2.674293737370164519e-07,5.857686508181822507e-09,2.731757379233839770e-07,2.580408269705519702e-09,0.000000000000000000e+00,3.480073619284846015e-07,2.543781436851599937e-07,2.641259416933072718e-09,4.959937203591346154e-10,6.105937219098334805e-09,0.000000000000000000e+00,2.165748354953434803e-08,5.116244587798923477e-07,3.098731546087829751e-07,1.064657345886683337e-08,1.111636400543370773e-06,2.541618425903887461e-07,2.407544510787548813e-07,2.481410000476922678e-07,5.901703836087647063e-07,3.260265298428771096e-07,9.170611168272752214e-07,4.544346407903275029e-07,7.384338383358873564e-09
1.226496004202938441e-06,3.975141287546375243e-09,4.260459692778511280e-07,1.508637865805251988e-08,5.833675777923910376e-08,7.796355105548675436e-07,1.784596519578631292e-06,3.523336227724770962e-07,1.290324122992401377e-06,2.746067894216706945e-10,1.657262700786153359e-07,5.511777091832648331e-07,8.553060379595725747e-07,1.338245052629885596e-08,3.691057690103206620e-09,0.000000000000000000e+00,1.199037258424675699e-09,8.933947075909411744e-07,2.220155188854398062e-09,8.563951367949269217e-10,4.401391742139985866e-09,2.023644010826104055e-07,0.000000000000000000e+00,1.718449431164880667e-07,6.905792849056984795e-07,4.811417626072524434e-07,2.691744930181465934e-06,1.979638287908634626e-07,1.440738140904837121e-06,5.193424708450019246e-07,4.614225407603327335e-07,2.815974455194070915e-07,1.990283632870525510e-07,3.696649156579196378e-07,2.404957319841379769e-07
7.812108518701027452e-07,1.325462242354102433e-06,2.721805089575489502e-06,8.277068836299431812e-07,8.944141760148395219e-07,4.112487819658518119e-06,1.780835145099406167e-06,1.117372734555491060e-06,1.909280513725375315e-06,3.715818403287878019e-10,2.243531411923460634e-06,8.477763630880026739e-07,2.168888315132958249e-07,1.744516110974790507e-08,5.602730640786623327e-07,0.000000000000000000e+00,2.805298350323368807e-07,4.905849844676418776e-07,5.477969904770603463e-07,1.158555973847035686e-09,2.591101870134108994e-07,8.475728684674970577e-07,2.416851186852217166e-07,0.000000000000000000e+00,9.525870337071943383e-07,4.289827591209575985e-07,1.206233183039386795e-06,4.509387951205788554e-07,1.858995700146817467e-06,7.853333268960059570e-07,7.867020903691646803e-07,2.579679961215519374e-07,1.380444573531822510e-06,1.118984901177026341e-08,2.055194077821888061e-08
2.686015314125832735e-06,4.503601764945864759e-07,1.634460938509030962e-06,6.881510805016459768e-07,8.631680831258180627e-07,2.539854055993298082e-06,2.700227874528270412e-06,2.272963451730540682e-06,4.985955430962428156e-06,3.063761486082623773e-07,4.173474039628439468e-06,1.040242700091447692e-06,7.474720812197805791e-07,7.231137567997057630e-07,5.212663881185405224e-09,0.000000000000000000e+00,2.349419140814060794e-07,1.677679742063882843e-06,3.652963002180621675e-07,2.152449985154006742e-09,2.101331772241063359e-07,4.350424081725176454e-07,1.259567198562588056e-06,8.008826967018395833e-07,0.000000000000000000e+00,1.194905786637288118e-06,5.369495861039194887e-06,9.413847089723586797e-07,2.335801799314574066e-06,1.084286679016651186e-06,3.263203086235094757e-06,4.189257658340412219e-09,2.808258745197310001e-06,6.765303144266897349e-07,1.765932463181147286e-07
1.253250578864044341e-06,2.541755042740733868e-09,1.063275090177379822e-06,1.082966951217386413e-08,6.392764584834104978e-07,6.823935026162470244e-07,1.242964593050053922e-06,1.136467500543795677e-06,1.075291172901919258e-06,2.556780931786929783e-10,6.857084960649174132e-07,5.532247901722344998e-07,1.433774577989015350e-07,5.259892960783195359e-09,3.326768827940769061e-09,0.000000000000000000e+00,3.551974844277001195e-09,5.490368027514779342e-07,2.468963700250114353e-07,7.972377262552485731e-10,2.874657599324643601e-07,1.126087491297739861e-06,2.456698849061709397e-07,4.361254193538392064e-07,1.015154772216266232e-06,0.000000000000000000e+00,1.735934372246498801e-06,4.952706869335331306e-07,2.525959011565560200e-07,3.451745628132702850e-08,2.028579617605772140e-07,1.236591576168035121e-09,4.655453388954586804e-07,1.376562167055273200e-07,5.820278089024052585e-07
2.823917318518297035e-06,4.560799923354978547e-07,1.933415734902344722e-06,1.670774663696025448e-06,1.399848567208485534e-06,5.646372105572727027e-06,3.520876116828268844e-06,1.663145167154050575e-06,4.174494436009791858e-06,3.024096578799046474e-07,4.300300863361323497e-06,1.731913018683477494e-07,4.329746361330242751e-07,1.742780087848029631e-06,2.061779437758223977e-07,0.000000000000000000e+00,1.358117863352268156e-06,3.981971323970625539e-07,4.426907373127371924e-07,2.112277609553635049e-07,2.047716956701895219e-07,4.251849578908884832e-07,1.586162123902496117e-06,8.171717814643269509e-07,3.852930949161260170e-06,1.822935630677001691e-06,0.000000000000000000e+00,4.966883658221867785e-08,1.404655071264993669e-06,1.587883970657924110e-06,1.518819677466576330e-06,2.052034535000120357e-07,1.893891392902310417e-06,1.743167774398464716e-06,1.690350749543970550e-07
8.700405770315069284e-07,1.374554556000613192e-09,1.607896467401237959e-07,1.356264521593101666e-07,5.874067812245902698e-07,1.720571924698066850e-06,1.296634860092442885e-06,9.365402785284296005e-07,8.561622831364088672e-07,2.443208147809512531e-10,1.480663093375192366e-07,4.894681915989654857e-09,6.012594243698945768e-07,2.300319061709849902e-07,1.580345478082338039e-09,0.000000000000000000e+00,6.284265072706936160e-10,1.114871554766575480e-08,2.510028801223443561e-07,2.979943314937126063e-07,9.010325309587384568e-10,5.055195458760387669e-09,2.144723969956246518e-07,1.040950437282779128e-08,8.149389628051715304e-07,6.757114647305885028e-09,1.542694415171982397e-07,0.000000000000000000e+00,1.752065028481847088e-07,1.184454728512736512e-06,2.442969006437819007e-07,8.303104123688405124e-10,4.731375785021717041e-07,9.936331625196916845e-07,2.211844450017754374e-08
1.026512183653517765e-06,6.213660673765906118e-09,1.752708593654948646e-06,1.597295838443931668e-08,2.592804130975711998e-06,3.109441553158091604e-06,3.299841406648388691e-06,2.157201999370195768e-06,3.580704272439730074e-06,5.131160346405604520e-10,1.381502518810339326e-06,1.875441385835726287e-06,1.946853806151126541e-07,1.442613008075435568e-07,2.352558886429060966e-07,0.000000000000000000e+00,4.259006665936076139e-09,1.650215378471532209e-07,1.253328870087439262e-08,1.604526522994296259e-09,2.397389042334339649e-07,1.824738541526096049e-07,1.544906499544638996e-06,1.168310925490217808e-06,1.604950671310789710e-06,3.985333366246473459e-07,1.545165821886967844e-06,7.242551302933915311e-07,0.000000000000000000e+00,1.042575911506553177e-06,1.903042231179101748e-06,2.852776981810629224e-09,9.170790902389530086e-07,5.066647947357267149e-07,6.049295061829817871e-07
8.923246856299749182e-07,2.552852795890236201e-07,4.417378537743832796e-07,2.284590033611413169e-07,1.859824066006167306e-08,5.697097901597548243e-07,1.709322390335787998e-06,7.324873042656788495e-07,1.840759041806532691e-06,2.317985931290113267e-10,1.627202687717824178e-07,2.410950017342639367e-07,1.454345914147581640e-09,4.050988426466618732e-09,2.550113041020215920e-09,0.000000000000000000e+00,3.195852390776323756e-07,3.170028993490222824e-08,3.258012897078265827e-09,7.216988235863138371e-10,6.747649305830249520e-09,6.414250997259657504e-09,2.149552188792455687e-08,4.600528242195544542e-07,1.078475845080958637e-06,1.987916926832681452e-07,4.296736928654003879e-07,2.847045556220946737e-07,3.934126675263891678e-07,0.000000000000000000e+00,2.137390361393101363e-07,1.888801572226993647e-09,1.707872033227131219e-08,3.973005133924198283e-07,2.660364559865059980e-07
7.158422460636688504e-07,8.658014738481041066e-07,1.400206732127426174e-06,4.494149222942791109e-07,4.452186015344035881e-07,1.913458618883955536e-06,9.512846529427525601e-07,2.907393991061677036e-07,1.373384913425188584e-06,4.816635770770469732e-10,3.127953238703389230e-07,1.193461698434130491e-08,1.993950169454773910e-07,4.697684947556017163e-07,1.149538502079802218e-08,0.000000000000000000e+00,6.304639151273419897e-07,7.624325401265969960e-07,2.023282143169568890e-07,1.503499468518198727e-09,5.805734716411546094e-07,1.145236050699766073e-06,3.710117615896998583e-07,3.508310721267464598e-07,1.662739533474005274e-06,1.517078435125464496e-07,1.108820441438676044e-06,7.648420258182736892e-07,2.350064619545815155e-06,5.453832374712346770e-07,0.000000000000000000e+00,2.380585457778390822e-07,3.838153325398646142e-07,5.194280338307463018e-07,3.855033583253585992e-07
2.896704184088215423e-09,1.470282939003512556e-09,1.666063908777424965e-09,5.775216137905967472e-10,1.084866450291997072e-06,5.091875927216428737e-09,5.423424144829474747e-07,8.946418600437558096e-07,2.063797667738184606e-07,6.493759147128503879e-11,2.394072674935764266e-09,1.135266386709621517e-09,8.069137444638541930e-10,2.996058524555754832e-09,2.353779007913998506e-10,0.000000000000000000e+00,1.674274269996417321e-10,3.571635203709738374e-09,1.213794331099666788e-09,2.029461303877968596e-10,2.776592602590095745e-07,1.304074701549508715e-09,1.367446491052283409e-08,2.871538544476380841e-09,2.583281439871578705e-07,1.402662638474486597e-09,1.988825586311381585e-08,3.055325402587930359e-07,2.562796999875320849e-07,6.841132386825737235e-10,1.250399572765118471e-08,0.000000000000000000e+00,2.668977533098010161e-09,2.429512275662081658e-07,2.788106626779102503e-09
4.980407172611118143e-07,9.231418471321043796e-09,4.069160611351621047e-07,2.228201988225254614e-07,1.439619588172509758e-06,1.930780237431495942e-06,2.143854019549765560e-06,1.840485172652683138e-06,1.695929011282265927e-06,3.048931346024155096e-10,1.099390908753731697e-06,1.886257443829259423e-08,5.662003570243711487e-07,2.244533632455928337e-07,1.107998155849942194e-09,0.000000000000000000e+00,7.830975724016568136e-10,2.130459065762428309e-07,7.481488209412345321e-09,9.510473804782157055e-10,2.684829440383056536e-07,2.162384216984086278e-07,1.200984822590696233e-06,1.142828416638083096e-06,9.934039549864861601e-07,7.852626505781115898e-07,1.611823610578581163e-06,2.023101480506008456e-07,7.405004154740645048e-07,5.054874619880161914e-07,4.656110745926366368e-07,2.732963763073016755e-07,0.000000000000000000e+00,9.263146338197058236e-07,1.439286555664083052e-08
