1.988052489364507070e-06,7.325923770946612961e-07,1.993078580524837643e-07,3.486790971974470621e-07,9.819172517634473931e-07,1.564173115902931120e-07,9.139077928262158884e-08,1.759495994903251503e-07,1.998250749999304623e-08,7.389658375134520947e-07,0.000000000000000000e+00,1.688937814192994967e-07,1.986722473055757812e-07,2.143011452646148704e-08,1.749755929990451000e-07,5.015152454340816379e-07,4.586281911219614951e-07,3.402667980306664695e-09,4.902700128271345544e-08,2.166659015366129489e-07,8.703035155758723923e-08,1.194789513226062877e-06,6.175363776465012283e-07,3.707729390889878500e-07,3.213186312872017988e-07,3.073430219867731587e-07,4.312056028235561476e-07,1.749445952368327372e-07,3.861796387465169683e-07,4.006528742637399347e-07,3.744042719793283754e-07,3.643391879090899767e-07,4.150684754201452004e-08
1.545251452663322429e-06,1.363105876597010901e-06,1.635247229675477172e-08,5.228417534649613142e-08,2.496633136344072701e-07,5.247073024047115862e-08,1.658766430298810053e-08,6.985080872532842073e-08,2.565789456118178864e-09,5.568805522034372878e-07,2.907478427942947568e-07,0.000000000000000000e+00,1.889231127376212908e-07,2.387001685188998724e-06,2.454492106063719450e-07,2.434686969795167653e-07,1.316115835583086405e-06,2.589213111701139772e-08,9.809484115888878103e-08,2.110142952987250234e-06,1.462653656669243073e-06,4.532766966034097796e-07,1.281682195372369707e-06,5.872413759427757492e-07,2.482942302808902604e-07,2.893615313891728425e-06,5.969683730062212507e-07,1.994920748231347342e-07,4.400910240813308604e-07,3.125469958336463140e-07,7.310860963961376591e-07,6.342944737445519898e-08,3.635177406404365519e-07
7.845798248848890188e-07,4.716325419572032417e-07,1.676567271609394026e-07,5.136636451338103432e-07,1.229703442297734038e-06,5.735043530198840007e-07,1.250357874699961662e-07,3.029009643169197549e-08,8.669151909977871286e-09,9.037650997719076447e-07,4.405354271576831580e-08,2.518824695871643102e-07,0.000000000000000000e+00,3.748360323133102667e-08,2.242520584200591107e-07,2.031191921374146999e-07,1.114190743371617331e-06,6.549257348322300792e-08,1.023411742736850991e-08,7.330092407604852050e-07,4.012286696041436054e-08,6.651335653152468056e-07,1.065493857753552971e-06,1.211540133629871872e-06,5.607668747670805553e-07,1.612886166793724559e-07,1.531566621254472911e-07,1.279018632544290655e-07,6.008179460301688947e-07,7.111373013012863938e-07,6.104837304370324484e-07,9.555386754472450460e-07,1.790144037678719977e-07
1.987702542917102213e-06,6.012547021221190402e-07,2.607030372176328773e-08,1.893124554538622272e-07,4.553490794814924960e-08,6.043345327338154939e-08,8.846356897545049917e-08,2.835238971683382842e-08,1.019221599661896268e-08,2.506179788446595353e-07,6.571814860936348366e-08,7.409331619511838899e-08,6.206495719711275567e-08,0.000000000000000000e+00,1.057845582796147761e-07,1.045559448766322972e-07,1.392269201112669966e-07,1.983788711106842447e-07,2.727877588616040344e-08,2.263228004344862407e-06,3.807867568375413694e-08,4.297488326591367850e-07,5.600288395757064202e-07,3.868099654531699717e-07,4.037749357570349852e-07,1.136686551101223063e-06,4.131459839856061117e-07,6.216521696043720281e-08,4.738549365883590740e-07,3.814304769481319687e-08,3.163102719634277499e-07,2.826459176451471096e-07,1.266031460800249852e-07
4.199350862645522780e-06,1.422593813686716977e-06,3.252849922909177686e-07,1.596945480049168970e-07,3.126176959218215366e-06,1.202803107947067636e-06,6.081294609339169084e-07,2.334693156351978576e-07,4.081891846239468216e-09,7.302617186379449429e-07,3.836192798883766073e-08,2.053320622626693260e-07,3.585411898525963175e-07,8.856899801049723618e-08,0.000000000000000000e+00,9.435043219323472198e-06,3.481166413447216715e-06,3.277498067070649657e-08,7.272421577032272754e-08,9.764643881368892916e-07,7.177978466343218549e-07,2.420343886520430272e-06,1.296822636512586615e-06,1.371379342789575881e-06,7.590973038323294331e-07,3.748751764363965658e-07,1.094764392148307092e-06,4.140740207065368883e-07,3.149886123786440302e-06,2.128615870913147692e-06,2.885416330277708315e-06,1.590275855088324171e-06,2.371146476678027086e-06
1.033648766317420957e-06,6.519698313416582599e-07,1.010418530590122540e-06,1.156591248822664772e-07,1.565036153261382732e-06,1.391432032865349901e-06,2.642755336413101016e-08,1.108073334706688766e-07,3.089444876028691588e-08,8.411187469565667029e-07,2.146375946680890338e-07,9.184119932566454307e-08,1.058355986065650645e-07,6.196021137806021696e-08,5.430525282067668775e-07,0.000000000000000000e+00,4.649178671856707355e-07,2.665390840643619861e-08,1.753987335973878850e-07,1.052499981464082700e-06,2.441333417864540501e-07,1.194090803181166499e-06,5.413350600073750388e-07,6.875972542203436381e-07,3.239427704350842079e-07,1.471253616530795298e-07,1.168450674740712651e-06,7.980099849430181171e-07,6.108950050950997925e-06,7.213438382042364504e-07,4.070313092510225830e-06,1.331387860986804056e-06,2.852970559071867012e-06
3.892229610199587459e-06,6.496893891682846381e-07,1.064104062800277573e-07,4.136279270244946341e-07,1.171207921133914578e-06,1.025448365353446056e-06,3.265551653184450189e-07,1.477462300819481005e-07,1.338638869558363942e-08,3.125780078431996273e-06,6.503715148227770530e-07,1.845571702528271693e-07,1.675665362944552730e-07,4.641431965835058819e-07,6.536932990361718291e-07,1.660507805637647742e-06,0.000000000000000000e+00,1.024898362473763632e-08,1.045209218652081084e-07,2.020799830249352320e-06,8.598727837439815094e-07,3.109434396944905992e-06,1.444798907987391468e-06,7.670301482828094922e-07,5.625299702507852722e-07,3.737514400343754068e-07,2.260805319627962692e-07,2.819686505145788710e-07,2.292726464541045632e-06,1.900278897032595776e-06,1.765639022594297982e-06,2.419144730384251945e-06,1.277603491732076722e-06
1.365298780331918858e-07,1.338396197973120143e-07,5.944092331019107795e-07,7.609390696448541708e-08,3.047248195739381720e-08,2.502029443645939394e-07,1.572847258969130336e-08,8.638461163054387992e-08,6.015600113007735727e-08,5.464949354767115854e-08,5.849330688949747963e-08,2.094364907980096457e-07,1.078516977394542518e-08,6.532540986269028410e-08,8.117378990213848721e-08,1.901854590511864155e-07,5.790777980909875917e-08,0.000000000000000000e+00,6.089508367990966779e-08,5.645868530954695281e-07,3.707441777929708787e-08,1.002216820235987418e-07,5.811756820823249587e-07,1.600433121838244329e-07,4.070391015874046883e-07,1.548656071048703640e-07,1.746068631434509877e-07,1.863876225264628924e-07,4.833699596086613488e-08,1.500293275207913731e-07,3.451797753350350437e-07,3.979068736378344374e-08,2.054246226575064270e-08
6.161574241166858352e-07,1.159407741083530169e-07,5.643356907873498598e-07,3.152132406548879986e-07,2.894836448437970091e-08,1.166965326653053230e-07,1.798970447134468652e-07,9.962191203271283796e-08,1.651565358684515072e-07,1.810208327752087516e-07,1.442380814085130587e-07,8.974873355127086914e-08,3.480799058999997871e-08,3.703190910863634079e-08,8.141870473666603087e-08,5.557506695998176085e-08,2.012081225067110472e-07,4.120027201861980153e-08,0.000000000000000000e+00,2.579597919132848448e-07,6.406581706116105684e-08,1.625143323139131981e-07,2.998314084295111153e-07,6.183070384857277461e-07,6.052078283585422307e-07,4.120164859585388665e-07,3.818177700647014299e-07,1.364826375502018169e-07,8.684576278323362411e-08,1.840211316144001088e-08,4.643403798107395832e-07,2.144943428867225798e-08,6.102511756761976009e-08
9.042137438253575267e-06,9.354162582065253461e-07,2.869693948345993574e-07,5.274307787527169620e-07,1.146902532952799046e-06,1.040765525321014093e-06,1.353187540961003049e-08,5.674343919045131189e-07,1.841800904067861248e-07,3.865735681629517687e-06,6.423530646800413301e-07,2.372739780997386695e-07,5.897504210969134752e-07,1.270087194296335375e-06,1.108624782894281682e-06,1.008947963842344422e-06,1.782105566114888714e-06,7.366945896994087214e-08,2.806970990632105523e-07,0.000000000000000000e+00,1.102884876169536231e-06,5.307136160900554698e-06,3.947353217775068726e-06,2.462654944936744940e-06,5.274684372651984908e-07,6.746266482254520763e-07,1.963766402737038982e-06,3.857313992179075302e-07,4.083119925452824756e-06,4.624519103995622739e-06,2.545989976541049404e-06,4.980460800970504200e-06,2.420960320702702600e-06
