5.293634900057558577e-08,5.617787482230202312e-07,1.004065729600772890e-08,3.430446591595645783e-06,3.946117236488352988e-07,1.154854021874696933e-07,6.014076833825167927e-07,5.169523343632254026e-09,1.364875197487396358e-09,2.457266190481478227e-07,0.000000000000000000e+00,8.503514016460433457e-08,2.719708693575234437e-07,4.234893398135271165e-08,2.004137421993346149e-06,4.385683243113774087e-07,2.217983822410193420e-08,1.625001989280240501e-07,2.643675131855299664e-09,1.215668103808417225e-06,3.307903833173838991e-10,4.243291409627372696e-11,7.911173381819020306e-08,5.040249381678563093e-07,4.276557838954565983e-09,2.545975056726052415e-11,7.550995926682586837e-07,8.307713819701783035e-07,8.656830330267676059e-10,1.449419902768654480e-06,1.209572494870390296e-06,1.157800921000606274e-06,9.166537198093842222e-07,3.620553868857220696e-07
2.512234236642786057e-08,9.807797044369570038e-09,1.113503199586479150e-07,7.360831984773992747e-07,5.818577648884200414e-09,1.217307852921842344e-07,1.244104918642446461e-06,1.712982404610792350e-07,1.263561814569962290e-09,1.605879102394192147e-09,1.006760592546302767e-07,0.000000000000000000e+00,1.391732671135417047e-06,5.358513694325048831e-07,1.656022121730470831e-06,6.494617865149580879e-07,8.747701987936597809e-07,1.689848981066505815e-07,2.179420130515824812e-07,2.435041781116641864e-07,3.056707296895594627e-10,3.926213271636480753e-11,8.459648715737548402e-08,8.949993287435193583e-08,4.945833491461916906e-07,2.355722470076888816e-11,2.787162730327293300e-07,1.097730337489653787e-06,8.004884422800790760e-10,3.721060462737343323e-07,3.657204705752717760e-07,5.804810782677996969e-07,1.269962627702620683e-07,3.637458445385304950e-07
8.475282527015005422e-07,6.321593708480398396e-08,2.341714322591412781e-07,2.322803915983008345e-06,1.076110937502853864e-08,2.547533053868515932e-07,7.421847603115609803e-08,1.217871443842479701e-07,2.211624074992254426e-07,2.988415623853531969e-09,6.496284017865495778e-08,5.976986796065348670e-07,0.000000000000000000e+00,5.951613323397160678e-07,2.497148226225579711e-06,6.926949867427323317e-06,2.074822206939952781e-06,3.496274828249418642e-07,4.542337399874577344e-09,7.242711011917560666e-07,5.692426752483700940e-10,7.297835825311589591e-11,8.000462002184793906e-07,4.816838416089529294e-08,6.896402269274377078e-07,4.378688534122667522e-11,1.066472766983132264e-06,4.119644805195394535e-06,2.597981622765624910e-07,1.914167734822958874e-06,1.282781380115613677e-06,1.350009252290876715e-06,1.018378175775486392e-06,1.655105515645795321e-06
5.673828477119073628e-07,1.049719685708694469e-08,3.205105827308246819e-07,4.283918343162639557e-06,1.431058132659214619e-07,3.427272384085462106e-07,8.913532410840437953e-09,4.813694344817093378e-09,1.344931537685761502e-09,1.714568316082153706e-09,1.122012377085452039e-07,8.630961146978574269e-08,3.197840669788652093e-07,0.000000000000000000e+00,5.908548872180871276e-07,7.775035295086003348e-08,1.105687897513272629e-06,4.757107336206278877e-09,2.605023040892415863e-09,9.488827397131545131e-07,3.261527768888493111e-10,4.181361650163755195e-11,2.628046399320459290e-07,5.106751146909959011e-07,1.855435275672503829e-07,2.508814135133638676e-11,1.377302935603792108e-08,1.302470082756076348e-06,8.520375423827805960e-10,2.238833025189610766e-06,3.410637614568692283e-06,8.724688405045813953e-07,3.669682956159843479e-07,9.532672609715253754e-07
1.536677513749379893e-06,5.049416457515473520e-07,7.409998573202202651e-07,7.094843262028856556e-06,1.206255128299940996e-06,1.039977431954598479e-06,3.500624805430798285e-07,8.434153605210979724e-08,1.791033679778164426e-07,5.004007873345374197e-09,4.649226912408719546e-07,1.555608939317790993e-06,2.780319677922117756e-06,1.136530916050739141e-07,0.000000000000000000e+00,2.858300921268353244e-06,9.796252428829852508e-07,1.388280219464884532e-08,1.267522132770570663e-07,1.131320717337877157e-06,9.524644462344126786e-10,1.220835311743460301e-10,1.022893463325745669e-06,2.346844680618159986e-06,3.109390015004841667e-07,7.326481717733628804e-11,4.237356083094517454e-07,3.484233967804295585e-06,2.490147087051171624e-09,4.790348734302049908e-06,3.284248676032562281e-06,2.588217347575832038e-06,2.493165638240577881e-06,1.370358534914973645e-06
3.052359369528344303e-07,1.730995933773861933e-08,7.032965091248738787e-07,4.903094779918361087e-06,3.164339299968949333e-07,1.430891473776633564e-08,2.588974239511801394e-07,1.261827758689670144e-07,5.667770344619790067e-07,2.824862139944710548e-09,6.382838752608279636e-07,6.142897190374316201e-07,3.834385422773041161e-06,1.146807047321418661e-07,2.640234560046522593e-06,0.000000000000000000e+00,1.093956275503790551e-06,7.853434275761191409e-09,4.307316418079268158e-09,1.608905353736351949e-07,5.389038168939624713e-10,6.908873006019419913e-11,3.732917872485462542e-07,1.110694682286156097e-06,1.451376964481067878e-07,4.145324515662349096e-11,3.820576882245727324e-07,1.196497821170758809e-06,2.244014198217288968e-09,1.252901266252401249e-06,1.313258936707615242e-06,1.244431273061930542e-06,1.340506920226772136e-06,1.070725547935535396e-06
7.891798367218929520e-07,1.244103679491466920e-06,7.151641451196488109e-07,4.993713869246359909e-07,3.212841605949306154e-07,2.679972298603111659e-07,2.634575769647249985e-07,7.441902880162859169e-09,2.150677704905082135e-09,2.735467131954282957e-09,1.954824134091592046e-07,2.058398265452900591e-07,2.180081319807905310e-06,9.114556569167226379e-07,2.022320519827395861e-06,4.190577371989821659e-07,0.000000000000000000e+00,1.269573605160089234e-07,1.743363366640433984e-07,2.078313510083483310e-06,5.213189753960670009e-10,6.685913793027076398e-11,5.961785842048982567e-07,6.190129244211196892e-07,4.068562560155202932e-07,4.011536670154143518e-11,3.899624423341159545e-07,1.660557616876348356e-06,1.362491983326546587e-09,6.231414182884884257e-07,9.359644591824268093e-07,9.535630179225589931e-08,8.557219625530333027e-08,7.819071064454669377e-07
1.653163514240180789e-09,3.528196471092196944e-09,3.327075792166925464e-09,9.371896346503640256e-09,5.762006947799721453e-07,2.029762959929476489e-07,5.150066045549324376e-07,1.721928908556383687e-09,3.583018119141912024e-07,5.738739599995249556e-10,8.622901139537099579e-09,1.710986776700241927e-07,3.646035543831009819e-07,6.582666545108098228e-09,4.967230019250400733e-07,1.161749820887810707e-08,6.485359273162978830e-07,0.000000000000000000e+00,8.595517639658681024e-10,4.097022373536250697e-07,1.095513036492821950e-10,1.411913009042844342e-11,4.789909674468577770e-09,1.675823808225081936e-07,1.230003782952817215e-09,8.471382716489570196e-12,4.618400254389931648e-09,8.618920433217172978e-08,2.880460082804141493e-10,1.907317737703134350e-09,4.168353517668884626e-09,1.846915360502898628e-07,2.032413970676534983e-07,4.200587239083185245e-09
8.381333402714007192e-10,1.942687052043255981e-09,1.826036832082368231e-09,4.068154207391514679e-09,1.141577186593368725e-09,1.611061837886218676e-09,1.653551584067973284e-09,8.600038064146473037e-10,2.456834457800764151e-10,3.148665069138487779e-10,4.708118342787649660e-09,2.192273810525545701e-07,1.781204998013365452e-07,5.511843118437203708e-07,4.103573739289950610e-07,1.795430905853179685e-07,1.165091899971605043e-06,8.163585181444869429e-10,0.000000000000000000e+00,3.238235737229286391e-09,5.970216932028235861e-11,7.728202482257812691e-12,2.657219639208028434e-09,2.168806703232386144e-07,8.647558045321825727e-10,4.637000473234436301e-12,2.528121636346399915e-09,1.314309193756697842e-07,1.566554706992612545e-10,9.726008457746044671e-10,1.837562700560809061e-09,2.787354250184383114e-09,1.763521325153109203e-09,1.518527310369368133e-09
2.134432753086641058e-07,8.686889548477155194e-08,9.081418731553012104e-08,8.459905576535033650e-07,7.645280358684130017e-09,1.007215666642891168e-07,8.284083886401271704e-07,4.088765682690954690e-07,2.489591331276804813e-07,2.289324407183216946e-07,2.560660668903440837e-07,1.634128536296602105e-08,5.691707905425067233e-07,2.497247901412033573e-07,2.346292007343153167e-06,1.158470262116397912e-06,1.258040156852740087e-06,1.465755732798349510e-07,3.238925052057787318e-09,0.000000000000000000e+00,4.059570595267308312e-10,5.204473610402023268e-11,6.531280823186005144e-08,4.559588927429444222e-07,1.127155755742859220e-06,3.121192503633756065e-11,6.883376934013420815e-07,2.143148099884984639e-06,1.896293618908529671e-09,1.481456956496944808e-07,9.879713647154343847e-08,1.677478784615381023e-06,1.610107356491102490e-08,5.790908685690668084e-07
1.047657533253740802e-10,2.381339166827951458e-10,2.304688944154315600e-10,4.712387003256916308e-10,1.436166248626423692e-10,2.020287130886229154e-10,2.080257378271475697e-10,1.050800779740819825e-10,3.110898526891074183e-11,3.961196224772555670e-11,3.171835595835134989e-10,3.919706068703463214e-07,1.485278036662406692e-09,8.315938485451718061e-10,1.714492220578155517e-09,5.144026999055781959e-10,5.223264461151809948e-10,1.045157510322360696e-10,5.874549028009334452e-11,3.854210576412413014e-10,0.000000000000000000e+00,9.660621926308035069e-13,3.181759057869701624e-10,3.123356990956628783e-10,8.445313092283996663e-11,5.647431160190166160e-13,3.222090675002065360e-10,9.326577097527630532e-10,1.970806857795685367e-11,1.215741485451133842e-10,2.219591737723349022e-10,2.657005679539661992e-10,2.029984096777142484e-10,1.904246722354551864e-10
1.343155288393645352e-11,3.133345391444761753e-11,2.954730017845340194e-11,6.041510275252748439e-11,1.841234096940312718e-11,2.590103139351383120e-11,2.666998512699154108e-11,1.382626064631427592e-11,3.988311310524409512e-12,5.078503117238980736e-12,4.066455624391267125e-11,3.929845220557218677e-11,6.791456433779305765e-11,3.934936845692545405e-11,1.350259257008889945e-09,6.594900609602420211e-11,6.696490485257621516e-11,1.412371039895285077e-11,7.729651562153893556e-12,5.208387082449063482e-11,9.661199327355910233e-13,0.000000000000000000e+00,4.299665322520293996e-11,4.004295957942539508e-11,1.082725926332612768e-11,7.429965911672160236e-14,4.130874765062979778e-11,1.195713926450612485e-10,2.526651480847956082e-12,1.558636217095515050e-11,2.845623975775779111e-11,3.406420890278374032e-11,2.602538803284803329e-11,2.441344912323883821e-11
4.567576433347058052e-07,3.080916830650007973e-07,5.742172620907336235e-07,4.629949155115853814e-07,3.928980257129804147e-07,3.377993854003041840e-07,9.110909596159748454e-09,4.919055797650153251e-09,1.378436859363996461e-09,2.451004182317345811e-07,1.344714535427759383e-06,5.047198938261267627e-07,8.598653428414470565e-07,2.828646434183060439e-07,1.925633802460472779e-06,4.035829059098828128e-07,8.370262779099615852e-07,4.878583609656543519e-09,2.674596830894656206e-09,6.767098115687341632e-07,3.352345342804982208e-10,4.297789182506413577e-11,0.000000000000000000e+00,2.698455506163501964e-07,1.832182079996422940e-07,2.578670396635805665e-11,2.646501454283477649e-07,8.306913961695157151e-07,8.747799026342086920e-10,1.135647129639665626e-08,3.286919067046392899e-07,5.529383397631821747e-07,6.082735753654392672e-07,1.209869612360299535e-07
2.135960854647453189e-07,9.995814739331282854e-09,9.443744923926807829e-09,1.834912093475737252e-06,5.899599664301721665e-09,3.497238717041738500e-07,8.476103516428706112e-09,1.695829539823166346e-07,1.287493915745568320e-09,1.636352733399372348e-09,2.847886484385007680e-07,8.930170019831322811e-08,1.432323325585836410e-06,1.733612683699723292e-06,1.662088078237814974e-06,1.446249458453510403e-06,6.224016372532482106e-07,4.471987500929783296e-07,2.489066986906170388e-09,1.248873726468082902e-06,3.120472446617957847e-10,4.000518060498654456e-11,2.693196746212468001e-07,0.000000000000000000e+00,4.071262422949632063e-09,2.400314788128531891e-11,7.739525424114274356e-07,6.436860698800929043e-07,8.151445387105290287e-10,4.400408619613435522e-07,6.100693741824872813e-07,1.069503568796002746e-07,1.267406378446942263e-07,9.505502536853561848e-07
2.883095536088420798e-07,2.732305421077486206e-09,2.142223713789724071e-07,4.489650110474537345e-07,2.517427550945532202e-07,2.237205395702660871e-07,5.581426979678426987e-07,2.759569169653082609e-07,3.501799502039882285e-10,4.458934104280745377e-10,6.584896455757164639e-09,1.911315596755875848e-07,4.221724392538748137e-07,1.944518350817117432e-07,4.073927417400157216e-07,1.543052985275080321e-07,5.732263625199990487e-09,1.234429878076300629e-09,6.786725514518673911e-10,4.457024487874606074e-09,8.481988484587273128e-11,1.087403956538656199e-11,3.680562890080305803e-09,3.491793681866048583e-09,0.000000000000000000e+00,6.524431688092039239e-12,3.560864120276807923e-09,8.652989609689251560e-07,2.218450680589509243e-10,6.482411467442361432e-07,4.587864724995255884e-09,2.054098885418999441e-07,3.854192492392076911e-09,3.481535015663627750e-09
8.058866272100935357e-12,1.253328222738762590e-11,1.772834497685047897e-11,3.624915118115576458e-11,1.104743465300008288e-11,1.554058409569279295e-11,1.600189223138909040e-11,8.295786950058089235e-12,2.392954335882241413e-12,3.047101332348484113e-12,2.439863345947386655e-11,1.571934474250178855e-11,4.074882733762335354e-11,2.360958490634676868e-11,6.295339743291249839e-11,3.956946062058766358e-11,4.017890385270613690e-11,8.474224747527751150e-12,4.637758096487922320e-12,2.083351083131285242e-11,5.796077911264650470e-13,7.429992043752011605e-14,2.579805141103231495e-11,2.402577153714317719e-11,6.496386439511130031e-12,0.000000000000000000e+00,2.478530822776185037e-11,7.174275908044924597e-11,1.515926556535772540e-12,9.351815660978859636e-12,1.707374084928610274e-11,2.043848973475369285e-11,1.561526208320100406e-11,1.464806689917189329e-11
5.139652518288277946e-07,5.690533140147183963e-07,3.236741932786492781e-07,1.000819979951376621e-07,3.991766830429631421e-07,6.151705555322450874e-07,1.156670730631231446e-07,4.887765425050486717e-09,1.325785636293849986e-09,1.690189452670781698e-09,1.058772327352523275e-06,8.700049729332678282e-08,8.710046964256941875e-07,7.839540185742274502e-07,1.222239415864455846e-06,2.186537238443266188e-07,1.671725225075699061e-06,4.419671995979001594e-07,2.135292600008346675e-07,6.838559613015269177e-08,3.217086626509072185e-10,4.124376261949834526e-11,2.652912317719443042e-07,1.309468665761659901e-08,3.599175771266068531e-09,2.476119065439965837e-11,0.000000000000000000e+00,6.354114764830781405e-07,7.303640460386511152e-07,1.128400682954825055e-08,8.935808805590907682e-07,1.174250690768071674e-07,1.165673902076862841e-08,1.270933031982660865e-07
1.512154780936418402e-06,5.122723854479527817e-07,5.314226603562020680e-07,2.167026362488901787e-06,4.410138519905438831e-07,1.316541759163129847e-06,1.570488898434722298e-06,5.091025074321768704e-07,1.808760529585887625e-07,4.880058328919765404e-09,6.648006643794704928e-07,8.538639511186857102e-07,2.725047575539920880e-06,1.274147955010417451e-06,3.451143870115460736e-06,1.944792118903950166e-06,2.358050521918062489e-06,2.712475449293161447e-07,3.671687549653271382e-07,1.148176013194829004e-06,9.313987935105746784e-10,1.193828286791118027e-10,1.505644452927879838e-06,4.386658847347417313e-07,1.115868373921493807e-08,7.164446542829038811e-11,2.897468012727594743e-06,0.000000000000000000e+00,2.434544380225638970e-09,8.656476073910045969e-08,1.838720869839000129e-07,1.727433492806525839e-06,5.049756266182864338e-07,2.233572972974205511e-06
2.766897483164465121e-10,3.303343795474417053e-07,6.027657771903403221e-10,1.220389505609985244e-09,3.756134866956348214e-10,5.232032670953290168e-10,5.440685929732713358e-10,2.848226551138036568e-10,8.215988877506196918e-11,1.046163038050808424e-10,8.376913856694250650e-10,7.781112443800049472e-10,1.385461654636949314e-09,3.137746858876192037e-07,2.370610728301023509e-07,2.675886765066900706e-07,1.366087122109308056e-09,2.881250287808939800e-10,1.592313613384931177e-10,1.062514084535246902e-09,1.990057630794932230e-11,2.551253310750547288e-12,3.021592023425672463e-07,8.088709354150545688e-10,2.208779406940252819e-10,1.530810403730031674e-12,3.079977469085125388e-07,2.439263118565433023e-09,0.000000000000000000e+00,3.210810271400259574e-10,3.389366239046565144e-07,1.363456271719012932e-09,1.006741561144460523e-09,8.363653032880640577e-10
9.006642753577694743e-07,4.098484232826918405e-09,1.803759804718384925e-07,1.433421712892065980e-06,2.412066485942938213e-09,3.393106485917517046e-09,3.488495726641352136e-09,2.420604269881595899e-07,5.256720996201123952e-10,6.683363850695688006e-10,7.544862636979738609e-07,5.108893811567033637e-09,1.610883631707476353e-06,7.801408583548580329e-07,3.672454713826222548e-06,1.981507724818097947e-06,1.178356971850124269e-07,1.855893895969056325e-09,1.018788443679841409e-09,6.701621031819347549e-07,1.275204378129719790e-10,1.634836815030536887e-11,1.508917745459410303e-07,4.270175358405737651e-07,1.420571512551906672e-09,9.809080779693538800e-12,1.069516823384814507e-06,7.325945259978551315e-07,3.330224891124809370e-10,0.000000000000000000e+00,1.270377255162317843e-08,2.169774228251979997e-08,1.101517046114655846e-08,1.177762181707130206e-08
9.839640168330646997e-08,7.457603900513871868e-09,7.014762269741703197e-09,2.140000066089185660e-06,4.371248218718871050e-09,1.431863033183942154e-07,6.267653089751407281e-09,1.935866810088679643e-07,9.508511683901104035e-10,1.211759705902532827e-09,1.901787207517683685e-06,3.312845479671749518e-07,1.066413389999131520e-06,6.389367304306172294e-07,5.536783345844819772e-06,2.290442788468199913e-06,1.276985836208441982e-06,3.370040055686140129e-09,2.409152241040260243e-07,1.228941271005172271e-08,2.305062678707552829e-10,2.957622653295632224e-11,3.169034482595969630e-07,5.936413244466656715e-07,2.772613291784887821e-09,1.774576650833440914e-11,5.833273255842325122e-07,3.410679059256803733e-07,6.023809160690979416e-10,2.051895898129690716e-08,0.000000000000000000e+00,8.078568316298367868e-08,1.488950900470268918e-08,1.637793603969299186e-07
2.899185733257838036e-07,1.107557722886901856e-07,6.073666192768471430e-07,1.966546242121695728e-06,1.516476219830963336e-07,1.253873416747321282e-07,1.229380179976485550e-07,1.745954160325008490e-07,1.201338205665763633e-09,1.529695648085274020e-09,5.486718083576663816e-07,9.481693182282947954e-08,1.785619733890863311e-06,2.475814160896034004e-06,2.450529241887836390e-06,1.804358421741085730e-06,1.161988433662904844e-06,7.891507600670862797e-07,2.331367567979948549e-09,7.462241572946582110e-08,2.915651400372683835e-10,3.740412975377440164e-11,2.813256738875912330e-07,5.333247455664196347e-07,3.252669521900291978e-09,2.244242703839715940e-11,2.869337207241744549e-07,8.990977647179597766e-07,7.625847874297897814e-10,1.447555899732824973e-08,2.443759561582507386e-08,0.000000000000000000e+00,6.472718868769864782e-07,3.820472397759441717e-07
6.719566353263718655e-07,6.774490817974954094e-09,6.382409022061640004e-09,1.920807887788695899e-06,3.966149235284562128e-09,4.137463270685158859e-07,4.085056957366127767e-07,2.009573191514408981e-07,8.662928669545722186e-10,1.102057972777636795e-09,6.310735617936501773e-07,1.189594958011445624e-07,2.336723659439437690e-06,1.275591116651982727e-06,2.891336887303587870e-06,1.375415721467384051e-06,7.994484002805253426e-08,1.996737582836868064e-07,1.674296765004383707e-09,9.839989489012069963e-08,2.094451638357434738e-10,2.690089393494654994e-11,5.979955100037077273e-07,3.444161684364984504e-07,5.571226737152973113e-07,1.614050881135726571e-11,8.898197857526735472e-09,8.010355451141427893e-07,3.423086697921682826e-07,1.779195059442490085e-08,1.639683926654518429e-07,6.868941747058872735e-07,0.000000000000000000e+00,2.438457049548681329e-08
1.061280986695586806e-06,1.405239635781484457e-07,6.016000625302194411e-09,3.246637076526617107e-06,3.737821871628041247e-09,5.252894960304773262e-09,5.355482695202216614e-09,2.817884585610194436e-09,8.128460028493897872e-10,1.039081379255304638e-09,2.351342386937805296e-06,7.930658663238069044e-09,1.096078669256791585e-06,1.651768625541872402e-06,2.466849018076263010e-06,2.040215442199816208e-06,8.466457209492464643e-08,2.881327237431009998e-09,1.579989198621702233e-09,1.050942385726332270e-08,1.976586933420659704e-10,2.534030671120989916e-11,1.170290450629600513e-07,1.263056753876822629e-06,2.397963765702492627e-09,1.520425603061223003e-11,8.336363795816492195e-09,5.908449183323549908e-07,5.169736260671661210e-10,2.067151520903913102e-07,4.188091721231956914e-07,4.081275746888386686e-07,4.453505014357836995e-07,0.000000000000000000e+00
