0.148563, 0, 1.492318, 0.104967, 0.648453, 0.520749, 1.115037, 0, 0.130026, 0, 0.65592, 0, 0.317994, 0, 0, 0, 0, 0, 0, 0.147724, 0.141296, 0, 0, 0, 0, 0, 0.301683, 0, 0, 0.164038, 0, 0.249693, 0, 0, 0, 0, 0, 0.168317, 1.44538, 0, 0.34498, 0, 0.177015, 0, 0.59742, 0.135682, 0.298695, 0.204479, 0.443001, 0.148871, 0.205619, 0, 0.138824, 0.249167, 0, 1.69528, 0.12149, 0, 0, 0, 1.333741
0.147552, 1.198667, 0.229675, 0.099305, 0.329775, 0.181372, 0.20433, 0, 0, 3.750186, 0.651547, 0.112725, 0.390695, 0, 0, 0, 0.189424, 0, 0, 0.224216, 0.107544, 0.167758, 0, 0.325868, 0.357141, 0, 0, 0.15631, 0.169087, 0, 0.184482, 0, 0.402031, 0, 0, 0.463029, 0, 0.181309, 0.932057, 0.210083, 0, 0.194688, 0.17526, 0, 0.497221, 0, 0.20848, 0.127066, 0.566297, 0.177526, 0.296021, 0, 0.118487, 0, 0, 0.630121, 0.143856, 0, 0.229526, 0.220312, 0
0.599175, 4.655606, 0.61794, 0, 1.438536, 0.479333, 0.444566, 0, 0.510585, 0, 2.458142, 0, 1.697341, 0.45199, 1.551564, 0.464343, 0, 0.639348, 0.69017, 0, 0.2609, 0.319511, 0.397306, 0, 1.353027, 0.354589, 0.984606, 0.446721, 0, 0.805179, 0.369376, 0, 0, 1.220796, 0.882749, 1.583055, 1.161428, 0, 3.934624, 0, 0.955843, 0.593954, 0.183337, 1.384963, 2.047092, 0.297371, 0.897974, 0, 1.865507, 0.444049, 0, 0.35306, 0.316427, 0.447412, 2.085168, 2.33262, 0.406434, 0.502354, 0.878244, 0.612671, 3.69867
0, 0, 0.777081, 0, 1.160375, 0.669025, 0, 0, 0.390075, 0, 2.532413, 0, 1.658498, 0, 2.315081, 0.683078, 0.396625, 0.82726, 0, 0.447855, 0, 0.537749, 0, 1.692609, 0, 0, 1.190288, 0.402332, 0, -0.101076, 0.390293, 0, 1.206085, 1.628185, 1.073264, 1.503821, 0.916503, 0, 3.430549, 0, 2.082593, 1.030167, 0, 1.375453, 1.777983, 0, 0.613349, 0, 2.943478, 0.470663, 0, 0.489729, 0, 0.317961, 2.294491, 1.377135, 0.301399, 0.89211, 1.043412, 0, 2.838045
0.210318, 1.234872, 0.380347, 0.105848, 0.354475, 0.297771, 0.227148, 0, 0, 4.542104, 0.67392, 0, 0, 0, 0.377797, 0, 0.27493, 0, 0, 0, 0.120559, 0.145712, 0, 0.389439, 0, 0, 0, 0, 0, -0.051491, 0.15806, 0, 0.240256, 0, 0, 0.706772, 0, 0.190925, 0.945981, 0.182656, 0.406272, 0.225508, 0.192252, 0, 0.498138, 0, 0, 0, 0.40271, 0, 0, 0, 0.296345, 0.210037, 0, 0.86678, 0.144053, 0, 0.276084, 0, 1.414963
0.369054, 3.950386, 0.620502, 0, 0.951928, 0.483131, 0.672132, 0, 0, 0, 2.059288, 0, 0.999968, 0, 1.537397, 0, 0.470256, 0.410511, 0.522792, 0.446176, 0, 0, 0, 1.115619, 1.353359, 0.240069, 0, -0.090444, 0, 0.460307, 0.282389, 0.556407, 0, 0.675505, 0.622862, 1.191506, 0.621717, 0.180387, 3.660062, 0.411356, 0.937068, 0, 0, 0.881415, 1.631742, 0, 0.592303, 0.213549, 1.459741, 0.39976, 0, 0, 0, 0.388087, 1.121833, 2.267695, 0.306081, 0, 0.628713, 0.519769, 3.923412
0, 1.07314, 0, 0.130654, 0, 0.335642, 0, 0, 0, 4.073841, 0.75821, 0, 0, 0, 0, -0.117722, 0.261844, 0, 0, -0.079747, 0.186115, 0, 0.228369, 0, 0.402211, 0.200504, 0, 0, 0, -0.072751, 0.270283, 0, 0.345253, 0, 0, 0.561628, -0.057348, 0.154748, 1.350143, 0.290344, 0.472322, 0.311828, 0.120108, 0, 0.736982, 0, 0.231121, 0.108871, 0.576729, 0, 0, 0, 0, 0.165474, 0.502556, 0.391316, 0.158004, 0, 0, 0, 0
0, 1.730766, 0.34535, 0.169034, 0.435869, 0.2498, 0.379846, 0, 0.143681, 0, 0.504754, 0.185575, 0.557549, 0.276261, 0.830217, 0, 0.370389, 0.21737, 0.237456, 0.200175, 0.19699, 0.138627, 0, 0, 0.468334, 0.188492, 0.41835, 0.386945, 0, 0.339746, 0.181744, 0, -0.069566, 0, 0.223231, 0, 0, 0.180344, 1.137486, 0, 0, 0, 0.217691, 0.357161, 0.611131, 0, 0, 0.224647, 0.69195, 0.160103, 0, 0, 0, 0, 0, 0.751348, 0, 0, 0.273327, 0, 1.813608
0, 1.537777, 0.362603, 0, 0, 0.395964, 0.224191, 0, 0, 0, 0.899328, 0, 0.581076, 0.245807, 0.439811, 0, 0.196979, -0.057738, 0.285972, 0, -0.038817, 0, -0.072797, 0.395835, 0, -0.052383, 0, -0.065002, 0, 0, 0.287916, 0, 0.379878, 0.562732, 0.292084, 0.726973, 0.356437, 0.183646, 1.472685, 0, 0.391956, 0, 0.189414, 0.4447, 0.751703, 0.164114, 0, 0.093102, 0.63105, 0, 0.251202, 0, 0, 0.214947, 0.572116, 0.873229, 0, 0.293596, 0.286367, 0.303129, 0
0.165924, -0.124955, 0.228954, 0.122273, 0, 0.167274, 0.177686, 0, 0.159559, 3.865528, 0.59895, 0.138341, 0.384765, 0.179534, 0, 0, 0, 0, 0, 0, 0.125377, 0.145441, 0, 0, 0, 0, 0, 0, 0, 0.143116, 0, 0, 0, 0.372032, 0, 0, 0, 0.131056, 0.71232, 0, 0.384927, 0.218998, 0.148785, 0, 0.447095, 0.150591, 0.243269, 0.128294, 0.625736, 0.158002, 0.215564, 0, 0.13791, 0.127808, 0.437347, 0.510753, 0.119333, 0.188406, 0, 0, 0
