0.183048, 0.155062, -0.298619, 0.113905, -0.297522, -0.341754, -0.426961, -0.288912, -0.105464, 0.219127, 0, 0.781309, -0.280611, -0.256802, 0.704615, -0.189582, 0.467081, -0.324842, -0.153323, -0.0952, 0.198886, -0.418403, -0.315995, -0.257893, -0.321645, -0.398017, -0.372898, 0.530933, 0.136617, -0.244047, -0.371829, -0.331678, -0.343018, -0.310204, 0.380939, 0.58751, -0.286771, -0.144355, -0.328912, -0.310778, -0.312307, -0.284912, -0.222496, 0.284708, -0.174789, -0.130823, -0.224933, 0.276925, -0.138212, -0.196166, -0.088465, -0.424613, -0.198774, -0.428079, -0.421509, 0.394443, 0.823672, -0.464428, 2.092807, -0.414468, -0.366585, 0.137607, 0.190495, -0.41435, 1.35163, 0.432564, 1.290816, -0.341555, -0.518445, -0.262877, 1.707956
0.219405, 0, 1.862704, 0.539182, 0, 0.859216, 0, 1.704315, 0, 0, -0.057132, 0, 1.610663, 2.433452, 2.712744, 1.625114, 0.849177, 1.691161, 0.489717, 1.479063, 0, 1.260761, 0, 1.537514, 1.497734, 1.609154, 2.146138, 1.242875, 0.394491, 0, 1.625554, 1.584115, 1.888583, 1.474753, -0.091062, -0.176512, 1.609522, 0.751133, 1.760219, 0, 1.275333, 1.101081, 1.307221, 0, 0.894029, -0.157028, 0, 0.537564, -0.07867, 0, 0.992972, -0.173847, 0, 1.850092, 0, 0.833258, 1.386381, 2.938923, 5.278045, 0, 1.657174, 0.480477, 0.193817, 0, 0.862116, 0.71551, 3.369758, -0.157487, 1.883914, 1.248529, 4.706636
0, 0.290352, 2.652533, 0, -0.965038, -0.727117, 2.38721, 2.801, 1.425579, 0.276373, -0.170229, 2.025306, 0, 2.86014, 3.035815, 1.580221, 2.55854, 2.812791, 1.207372, 1.934213, 0.390364, 2.655217, 2.068409, 3.324754, 3.484825, 2.76108, 2.941442, 1.719117, 0.531386, -0.801473, 2.755905, 2.255503, 2.762685, -0.803272, -0.383804, -0.432614, 2.55116, -0.501704, 2.616452, 2.215687, -0.803407, 2.409178, 1.824192, -0.301229, 1.489431, -0.514771, 1.764771, -0.1722, -0.116231, -0.348528, -0.300032, -1.093187, 1.012878, 2.944453, 2.239519, 1.808848, 2.15476, 3.116148, 0, -0.767243, 2.279076, 0.479325, 0, 2.598875, 2.975194, 0.755192, 4.548989, -0.712131, 2.664289, 1.80026, 0
0, 0.257568, 3.238795, 0.54534, 1.707168, 2.006564, 2.628606, 2.535198, 1.494318, 0.447387, -0.225357, 1.862835, 2.318765, 0, 3.474203, 1.711321, 1.270375, 3.004157, 1.126089, 2.087178, 0.350581, 2.036665, 1.596796, 3.771518, 4.321726, 3.362245, 3.517675, 2.690002, 0.875006, 0.86169, 2.87661, 2.834359, 2.951317, 2.469586, 1.084959, 1.074748, 2.720181, 1.511039, 2.974105, 2.153993, 2.36053, 3.003507, 0, 0.661594, 2.395376, 1.156562, 2.234006, -0.227751, 0.603728, -0.321813, -0.377522, 1.649183, 0.847595, 2.990487, 2.59964, 1.229511, 1.948316, 3.98316, 6.34764, 2.091047, 1.673609, 0, 0, 2.073305, 2.454903, 1.601948, 0, 0.914353, 2.998339, 1.051459, 0
0, 0, 3.289863, 0.826146, 1.912078, 2.014396, 1.935603, 3.194969, 3.566203, 0.448465, 0.411944, 3.182476, 3.740298, 3.1318, 0, 2.670275, 1.510842, 3.212817, 1.420168, 2.67742, 0.643343, 3.164889, 1.196925, 4.297784, 3.471111, 3.197734, 3.326676, 2.199566, 1.063789, 1.508685, 3.128364, 3.088855, 2.614472, 2.789317, 0.921212, 1.501187, 2.213239, 1.621554, 2.172036, 3.24337, 2.986291, 3.435752, 2.507288, 0.564317, 1.943968, -0.230908, 2.360239, 0.413438, 0.729102, 0, 0.751705, 1.508956, 1.29471, 3.768452, 3.667382, 1.843747, 2.432576, 3.738306, 0, 2.353962, 3.12305, 0.650344, 0.29472, 1.836498, 2.557652, 1.786918, 5.843433, 1.050907, 2.529855, 1.877149, 0
0, 0, 1.901709, 0, 0.712517, -0.252168, 1.223364, 2.056746, 1.239703, 0.242743, -0.160991, 0, 2.082978, 0, 3.301103, 0, 1.315989, 1.981082, 0, 1.237234, 0.290881, 1.606693, 0.974195, 2.42934, 2.514714, 1.730495, 2.50197, 1.159542, 0, -0.239846, 1.946184, 1.516898, 1.977322, 1.286337, 0.613321, 0.911753, 1.450628, 0.628572, 1.609572, 1.421898, 1.363404, 1.581771, 1.183416, 0, 0.731047, 0.619472, 1.088299, -0.105565, -0.128102, -0.251279, -0.154375, -0.350118, -0.218026, 1.738666, 1.684109, 0.964087, 1.616983, 2.861656, 5.107928, 1.077072, 1.513181, 0, 0, 0.948193, 2.041311, 1.002019, 3.270731, -0.327534, 1.93597, 1.039447, 3.733249
0.161293, 0, 1.148642, 0.401157, 0.533128, 0.674798, 0.910163, 1.072175, 1.345059, 0, 0.302144, 0.986715, 1.976798, 1.283114, 1.357142, 1.224551, 0, 0.794337, 0, 0.910084, 0.156817, 1.294391, 0, 2.135886, 1.28836, 1.260184, 1.562474, 1.015854, 1.071132, 0.531452, 1.348675, 1.055426, 1.011109, 1.091062, 0.398934, 0, 1.271543, 0.473406, 1.162717, 1.099567, 1.024546, 1.270588, 1.019363, 0, 0.644381, 0.181886, 0.711269, 0, 0.280037, 0, 0.27004, 0.367292, 0.513738, 0.980114, 1.091603, 0.425746, 1.198059, 2.914998, 1.917167, 0.909155, 0.966563, 0.380906, 0, 0.561096, 0.611144, 0.528616, 3.217947, 0.437742, 1.601948, 0.810762, 2.362875
0, 0.265207, 2.592912, 0.534353, -0.624624, -0.70087, 2.118843, 1.857521, 1.783045, 0.316404, -0.280642, 1.249053, 2.728298, 0, 0, 0, 1.035583, 0, -0.284508, 2.191699, 0, 2.755363, -0.465377, 3.351127, 2.733757, 2.189431, 2.402949, 2.308338, 0.82568, -0.289292, 2.834549, 2.566066, 2.25606, 2.47466, -0.315931, 1.153377, 2.618149, 1.258237, 2.640471, 1.855072, 2.248973, 2.755834, 2.20818, -0.181132, 1.249527, -0.409408, 1.647927, -0.131201, -0.140067, -0.270598, -0.308603, -0.968539, 0.781135, 2.08693, 1.303656, 1.375767, 2.156666, 2.463345, 5.709769, 1.293363, 2.486941, 0, 0.29654, -0.669202, 3.201524, 1.601804, 5.443296, -0.647312, 2.17675, 1.60605, 4.581877
0.127187, 0.132451, -0.346147, 0, -0.342328, -0.328505, -0.292562, 1.048395, 0.799249, 0.173009, -0.083708, 0.507479, 1.028169, 0, 1.192266, 0.544626, 0.487435, -0.242199, 0, 0.86645, 0.196255, 1.060409, -0.264227, 1.482719, 0.919952, -0.305407, 1.373511, 0.601755, 0.191262, -0.228217, 1.201074, -0.256899, 1.346052, -0.340479, -0.161392, -0.159563, -0.271967, -0.185041, 1.130958, -0.226064, -0.328807, 1.035011, 0.772544, -0.104557, -0.214895, -0.182847, -0.229824, 0.24289, -0.08326, -0.163315, -0.129485, -0.414535, 0.530925, 1.017054, -0.307715, 0.47973, -0.224068, 1.600249, 3.418967, -0.299468, 1.267562, 0, 0.12565, -0.371691, 1.392076, 0.860996, 1.797386, -0.305812, 0.97321, 0.717148, 2.737938
0, 0, 1.887895, 0, 1.220551, 1.003505, 1.448031, 2.221002, 0.817778, 0, -0.086358, 1.50968, 1.510262, 2.028079, 2.31439, 1.585229, 1.061278, 1.889786, 0.701394, 0, 0, 1.530346, 1.153855, 2.684345, 2.181237, 2.10553, 1.95778, 1.190478, 0.495368, -0.269896, 2.043668, 1.730189, 2.004402, 1.316926, 0.463217, 0.674079, 1.18368, 0, 1.393696, 1.484079, 1.330308, 1.25217, 1.112156, -0.121309, 1.233871, -0.21003, 1.172863, -0.109637, -0.08978, -0.230338, 0.626078, -0.361901, 0.970999, 1.963614, 1.302063, 1.029904, 1.424015, 2.028565, 5.260438, 1.222384, 1.825529, 0, 0, 1.866922, 1.864879, 0.527659, 2.310374, -0.246837, 1.817125, 1.446486, 3.285242
0.175893, 0.152796, 0, 0.167396, -0.045142, 0, 0.27674, 0.365122, 0.294687, 0.169806, 0, 0, 0, 0, 0.499604, 0, 0.177934, 0.247992, 0.176637, 0, 0, 0.461211, 0, 0.544408, 0, 0, 0.487521, 0, 0.218074, 0.165312, 0, 0, 0, 0.286126, 0, 0.211511, 0, 0, 0.359207, 0.298865, 0, 0.3319, 0, 0.23262, 0, 0.193333, 0, 0.138493, 0.200038, 0.22098, 0.202504, 0.269131, 0.275279, 0.258527, 0, 0, 0, 0.589531, 1.040082, 0, 0, 0, 0.19132, 0.220811, 0.377858, 0.235106, 0, 0, 0, 0, 0
