-0.117504, 1.318876, 1.172557, 1.392863, 1.443739, 1.336577, 2.104335, 1.221092, 1.770169, 1.272183, 0, 1.300835, 1.046833, 1.883927, 1.449466, 1.564941, 1.245141, 1.95713, 1.14709, -0.168932, 1.635019, 1.184548, 0.413617, 0.352778, 0.594253, 0, 0.601915, 2.342024, 0.919676, 1.321565, 0, 1.330024, 1.452213
-0.158058, 2.884687, 2.784276, 2.318831, 2.832943, 2.983954, 2.928597, 2.115063, 2.04696, 1.900051, 1.849456, 0, 2.543252, 2.482618, 2.775915, 3.455631, 2.410072, 3.867215, 2.049717, 1.585713, 3.604206, 2.755766, 1.053525, 0, 1.003908, 1.917917, 0, 3.552424, 2.318352, 3.202223, 2.322707, 2.989348, 2.588707
-0.211964, 1.659777, 1.733693, 2.163336, 1.71303, 2.137585, 2.825231, 1.631631, 2.364159, 1.560261, 0.876925, 2.239908, 0, 2.529668, 2.006177, 2.429036, 1.710376, 3.611262, 1.565123, -0.305669, 1.547224, 1.589633, 0, 0.339561, 0.54674, 1.34513, 0.883096, 2.224965, 1.193233, 2.30153, 2.182987, 1.908411, 1.970886
0, 3.311818, 3.107043, 2.814774, 3.223363, 3.289509, 4.430235, 2.461605, 3.226439, 2.487217, 2.132245, 2.661735, 2.958533, 0, 0, 3.475117, 3.000466, 3.85203, 1.965959, 1.646056, 3.815651, 2.839853, 0.778853, 0, 1.135863, 1.914916, 0, 3.891431, 2.464988, 3.425657, 2.535261, 2.145713, 2.969079
-0.622563, 2.119061, 2.994523, 3.590677, 2.66258, -0.920629, 2.993609, 2.476147, 3.693175, -0.990084, 1.154977, 0, 1.892711, 3.782064, 0, -1.292498, 2.559406, 3.946998, 2.129536, -1.124125, 2.505508, -1.122874, 0, 1.521026, 1.758651, 2.375943, 0, 3.778694, -0.748439, 3.713201, -0.751116, -1.423477, 3.246809
-0.784542, 2.528108, 3.264173, 3.734232, 3.138943, 3.726119, 3.466422, 2.899917, 3.503002, 2.86686, 1.921654, 3.463249, 1.89165, 3.938159, -1.836, 0, 3.190085, 4.229068, 2.849323, -1.156085, 3.303348, -1.211828, 0, 1.245552, 1.561338, 2.188603, 1.355063, 3.826627, -0.817725, 3.89728, 2.878722, -1.543665, 3.461831
-0.401275, 1.826825, 2.177674, 2.652143, 2.529911, 2.231014, 2.863191, 0, 2.886455, 1.667241, 1.328343, 2.41173, 0, 2.850283, 2.57553, 2.90448, 0, 3.659869, 2.01096, -0.523067, 2.713466, -0.608745, 0.570946, 0.740686, 1.182619, 1.730992, 0, 2.369939, -0.525499, 2.345617, 2.108027, 1.998639, 2.411943
1.618143, 3.364071, 3.620937, 4.075431, 3.460667, 3.896277, 4.477156, 3.243188, 3.445077, 3.191619, 2.193115, 4.823675, 2.118129, 4.617558, 3.849326, 4.527803, 3.10941, 0, 0, 2.424387, 4.255386, 3.191946, 1.550797, 0.985406, 1.418614, 3.321121, 1.619769, 4.238948, 2.204997, 4.227885, 3.765433, 3.655469, 4.672013
-0.128432, -0.566725, -0.711593, 2.098932, 2.481793, 2.78755, 2.209517, 2.033832, 2.040159, -1.060124, 1.185024, 2.789358, 1.700818, 3.334923, -1.04996, 2.724824, -0.750821, 3.653922, 0, -0.730382, -0.80801, -0.963184, 0.857505, 0, 0.543593, 1.87886, -0.187538, 2.593264, -0.449794, -0.809644, -1.059535, -0.900658, 2.32685
-0.427853, -0.369663, -0.16854, -0.21391, -0.444181, -0.783984, 0, -0.16952, 1.317164, -0.676685, -0.140942, 1.401538, -0.12419, 1.258915, -0.806923, -0.798095, -0.677713, 0.955075, 1.076528, 0, -0.210977, -0.816563, -0.24852, 0.420466, 0.686686, -0.242362, -0.090735, 0, -0.741813, -0.497175, -0.657532, -0.838332, -0.470264
-0.418076, 3.017597, 3.269594, 2.866758, 3.087701, 3.512588, 3.539095, 2.22976, 3.933741, 2.708427, 1.559715, 2.79629, 2.151914, 3.60514, 3.089291, 3.604061, 2.336892, 3.885154, 2.932679, -0.636203, 0, 2.429122, 0, 1.016016, 1.367004, 1.663458, 1.08305, 3.394913, 2.066398, 3.360539, 2.881996, 3.130451, 3.180427
-0.629517, -0.319239, 1.685094, 2.462887, -0.5008, -0.795889, 2.274096, 1.64596, 2.302558, -0.79115, 0.74044, 2.244914, 0, 2.122829, -1.007312, -0.646605, -0.673638, 2.496306, 1.437244, -0.708714, 1.928812, 0, -0.128578, 0.931075, 1.394702, 1.313224, -0.13718, 2.559774, -0.740125, 2.489609, -0.660981, -1.292499, -0.306042
