0.439186, 0.272375, 0, 0.237618, 0, 0, 0.284533, 0.383568, 0, 0.361013, 0, 0, 0.24628, 0.452061, 0.176787, 0.344246, 0, 0.13633, 0, 0, 0.711938, 0, 1.278711, 0, 0.704278, 2.521077, 0, 0.149874, 1.472363, 0.564487, 0.487615, 0.412197, 0.409576, 0.361157
-0.179499, 0.346649, 0.402925, -0.146447, 0.221403, 0.405201, 0.309033, 0.561901, 0.4989, 0.357703, -0.067917, 0, 0, -0.130729, 0.148641, -0.091891, 0, -0.051961, -0.077222, 0.163871, -0.149843, 0, 1.165234, 0.175427, 0, 2.548964, 0, 0, 1.465056, -0.143168, -0.099875, 0, 0, -0.116196
-0.411191, 0.565431, 0.601844, -0.236174, 0, 0.616481, 0, 0.986434, 0.849354, 0.690608, -0.15142, 0, -0.136254, 0, -0.151229, -0.261311, 0.329702, -0.20295, -0.242338, 0.250311, 0, 0, 2.721725, 0, 0.997059, 0, 0, 0, 2.709982, -0.265684, -0.252069, -0.143825, -0.137323, -0.236951
-0.191965, 0.423712, 0.201003, -0.159774, 0.148097, 0.341225, 0.349244, 0, 0, 0.209994, -0.04114, 0, -0.057148, -0.08886, 0, -0.071912, 0.229901, 0.146134, -0.129278, 0.209586, -0.397704, 0, 1.154863, 0.170715, 0.568115, 0, 0.19325, 0.143296, 1.388199, -0.23811, -0.213056, -0.062268, -0.221622, -0.207027
-0.26831, 0.515776, 0.428711, -0.203511, 0.208968, 0.395541, 0.304979, 0.772582, 0.597342, 0.392842, -0.070427, 0, -0.048252, -0.144598, -0.090143, 0, 0.276973, -0.099988, -0.142339, 0, -0.334771, 0, 1.661352, 0.317933, 0.698789, 0, 0, 0, 1.898081, -0.223005, -0.235768, -0.070772, -0.180278, -0.187439
0.364456, 0, 0, 0.2627, 0, 0.234056, 0.259322, 0, 0.322306, 0, 0, 0.168915, 0.275039, 0, 0, 0, 0, 0.136098, 0.154477, 0, 0.624006, 0, 0.62393, 0, 0.427207, 2.31006, 0.152786, 0, 1.090512, 0.372366, 0.395149, 0.300503, 0.269501, 0.512649
-0.215175, 0.276175, 0.228232, -0.06251, 0.245969, 0, 0.20928, 0.278279, 0.32424, 0, 0, 0, -0.037308, -0.127297, 0.250805, -0.08578, 0.171604, 0, -0.090417, 0.193095, -0.105154, 0, 0, 0.1844, 0.407763, 0.890985, 0.149953, 0.138662, 1.137602, -0.089076, -0.121992, 0, -0.080297, -0.099205
-0.282175, 0.339916, 0.317703, -0.133683, 0.357526, 0, 0, 0.562557, 0.58826, 0, -0.072472, 0, -0.064264, -0.217071, 0, -0.167716, 0.179942, -0.077111, 0, 0, -0.102079, 0, 0.786097, 0, 0.624196, 1.186604, 0, 0.127676, 1.526381, 0, -0.197566, -0.071636, -0.12847, -0.154641
0.311489, 0, 0.282786, 0.283964, 0.172913, 0, 0, 0, 0, 0, 0, 0.223373, 0, 0.293152, 0.138835, 0.217856, 0, 0.193111, 0.247837, 0, 0.915574, 0, 1.030013, 0.255767, 0, 3.225449, 0, 0.192711, 1.439865, 0.527897, 0.36357, 0.231873, 0, 0.334715
0, 1.544874, 1.483517, -0.362319, 1.481686, 1.612492, 1.841359, 2.442451, 1.344391, 0.863959, 1.269276, 0, 0, 2.284107, 0, -0.321596, 0.769695, -0.16077, -0.14171, 0, 0, 0, 1.992793, 1.285714, 2.837739, 0, 1.008637, 0.450306, 3.853876, 2.401511, 1.359674, 0, 1.229349, 1.661068
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.736855, 0, 0, 0, 0, 0, 0
2.689187, 1.218186, 1.495189, 1.654475, 1.694311, 2.536001, 2.347683, 3.517738, 3.137161, 2.01514, 2.171853, 0.635114, 1.725652, 2.909281, 1.095705, 1.567921, 0.541889, 0.55108, 0, 1.089403, 2.780455, 0, 0, 1.894577, 3.485822, 0, 1.220786, 0.473628, 5.214548, 3.328565, 3.630075, 1.439715, 2.692336, 2.880623
0, 0, 0.308003, 0, 0, 0, 0, 0, 0.522534, 0.340438, 0, 0, 0, 0, 0.163676, 0, 0, 0, 0.243589, 0, 1.073376, 0, 2.125768, 0, 0.676538, 3.752979, 0, 0.145038, 1.509583, 0.496791, 0, 0, 0, 0
0.795646, 0, 0, 0, 0.527841, 0.725377, 0.544451, 1.039573, 1.618599, 0.850896, 0.823257, 0.512284, 0.617702, 1.035892, 0.464835, 0.668934, 0, 0.426943, 0.822715, 0, 3.9163, 0, 4.296715, 0.472686, 0, 0, 0.530892, 0, 3.708018, 1.6575, 1.457756, 0.785439, 0.712079, 1.359385
0, 3.183876, 3.31316, 2.774031, 3.725519, 4.083085, 4.622543, 0, 0, 3.795496, 3.955121, 2.502054, 2.738226, 5.769917, 3.347107, 4.653072, 1.704322, 0.839783, 1.462828, 2.83999, 3.944274, 0, 0, 3.550527, 0, 0, 2.938515, 1.579971, 0, 0, 0, 3.430974, 4.408746, 4.688798
0.293322, 0.251471, 0, 0.319432, 0.191488, 0, 0, 0.352943, 0.367312, 0, 0, 0, 0.216992, 0.296849, 0.131016, 0, 0.156708, 0, 0, 0.158736, 0, 0, 1.26762, 0, 0, 2.977705, 0, 0.135191, 1.269061, 0, 0.435484, 0, 0, 0.404024
0, 0, 0, 0, 0, 0.15348, 0.189006, 0.214412, 0, 0.167504, 0.137098, 0, 0.129661, 0.163425, 0.111689, 0.124754, 0.178726, 0.183418, 0.149049, 0.113821, 0.526104, 5.401928, 0.532004, 0, 0.235876, 1.83153, 0.113158, 0, 0.695252, 0, 0, 0, 0, 0
2.514641, 1.649008, 1.92351, 1.648056, 1.622217, 2.093131, 2.166298, 2.819906, 2.925754, 2.564468, 1.892017, 1.62346, 1.404386, 2.636172, 0.70065, 1.118569, 0.912419, 0.729925, 1.047086, 1.228169, 4.308033, 0, 4.696936, 1.945979, 3.912935, 0, 1.29569, 0.716348, 0, 3.798415, 2.927972, 1.670682, 2.861674, 3.434787
-0.191813, 0.889079, 0.938212, -0.168134, 0.618884, 0.933488, 0.708914, 1.538772, 1.20056, 1.303413, 0, 0.532819, 0, 0.558904, 0.478209, 1.140466, 0, -0.131539, 0, 0, 2.589937, 0, 3.389001, 0.665144, 1.47784, 0, 0.514586, 0.254927, 4.100506, 0, -0.244798, 0.53821, -0.15526, -0.149206
-0.528121, 0.662678, 0.682503, -0.303703, 0.346332, 0.772951, 0.572148, 1.079974, 1.207101, 0.896409, -0.15082, 0, -0.157009, -0.185218, 0.315249, 0.883772, 0.419319, -0.163829, -0.161899, 0, 2.221526, 0, 2.287082, 0.313348, 1.019419, 0, 0, 0.270883, 3.358361, -0.185357, 0, -0.167872, -0.287538, -0.210853
-0.222709, 0.391746, 0.42863, -0.106935, 0, 0.326798, 0, 0.691509, 0.878341, 0, -0.087882, 0, -0.066296, -0.177801, 0.486131, 0.474527, 0, -0.074405, -0.063023, 0, 1.092186, 0, 2.161016, 0.26786, 0.481017, 2.73439, 0.230858, 0, 1.933111, 0, -0.141331, 0, -0.132515, 0
-0.281754, 0.485508, 0.629587, -0.167279, 0, 0.722919, 0.449374, 1.140643, 1.000148, 0, -0.113683, 0, -0.146875, -0.209149, 0.426718, 0.736014, 0.281685, -0.111432, -0.107864, 0.329575, 0, 0, 2.297542, 0.415286, 1.456503, 0, 0.341633, 0.273816, 3.305812, 0, -0.183556, 0, 0, 0
-0.326891, 0.598086, 0.686729, -0.176902, 0.452197, 0.804604, 0.424026, 1.185019, 0, 0.590966, 0, 0, 0, 0.37403, 0.369386, 0.685433, 0.327243, -0.101028, 0, 0, 1.93919, 0, 2.76682, 0.407417, 0.814218, 4.01917, 0, 0.219332, 3.015911, 0, -0.239457, -0.088055, -0.117516, 0
