0, 3.881591, 3.822687, 2.056607, 0, 0.313614, 2.881353, 2.639749, 2.774672, 0, 0, 2.835992, 0, 0, 1.29749, 0, 0.78904, 0.366737, 1.335222, 0.795886, 0, 1.636113, 0, 0, 3.237825, 1.292442, 0.534971, 0, 0, 0, 4.006194, 1.760279, 1.666714, 1.843506, 2.280988, 1.093791, 0, 1.485978, 0, 0.297409, 0.201319, 0.253441, 1.351837, 0, 0, 0.661237, 2.827768, 0.2257, 0, 0, 2.527531, 0, 0, 0.775491, 1.976986, 1.859962, 0, 0, 0, 0.298627, 1.692452, 1.334718, 0, 0, 0.645179, 0, 2.822149, 0, 0, 2.527531, 0, 0, 0.789607, 1.962563, 1.44756, 0, 0, 0.29634, 0.437988
0, 1.897656, 2.102436, 1.863466, 1.478597, 0.225535, 1.587121, 0.697538, 1.266853, 0, 1.05455, 0.68501, 0.336571, -0.151547, 1.010985, 0.191718, 0.711963, 0.295054, 0.726403, -0.204507, 1.712528, 0, 0, 0, 1.638389, 0.882351, 0.718151, 0.245796, 0, 0.476948, 2.247821, -0.276552, 0, 0.616433, 0, 0.650891, 0, 0.752483, 0, 0.201507, 0.204791, 0.266496, 0.721942, 0.324506, 0, 0, 0.569665, 0.207485, 0.263688, 0.113342, 1.479362, 0, 0, 0.444047, 1.010531, -0.26918, -0.249493, 0, 0, 0.132413, 0, 0.737402, 0.331094, 0, 0, 0.233514, 0.564735, 0.263688, 0.113342, 1.479362, 0, 0, 0.442424, 1.013177, 0.79442, -0.24755, 0, 0.133034, 0.436233
2.013244, 0.355584, 0, 0, -0.061611, 0.266769, -0.076816, 0.13514, -0.072257, 0.232233, 0.297528, -0.106385, 0.256119, 0.290094, 0.164934, 0.259963, 0.17448, 0.304078, 0.093833, 0.253284, 0.167656, 0.498123, 0, 0.243156, -0.167872, 0.147431, 0.157141, 0.23738, 0.238917, 0.276307, 0, 0.36815, 0.248759, 0.164307, 0.122886, 0.232405, 0, 0.193551, 0.815362, 0.268288, 0.287136, 0.297054, 0.132555, 0.260781, 0.226287, 0.147492, 0.351315, 0.338789, 0.219175, 0.270124, 0.595866, 0.238423, 0.244153, 0.185368, 0.145279, 0.338209, 0.272775, 0.259983, 0.241249, 0.269382, 0.125253, 0.135781, 0.262867, 0.226206, 0.147881, 0.284004, 0.353442, 0.219175, 0.270124, 0.595866, 0.24116, 0.244454, 0.189604, 0.149401, 0.304653, 0.246852, 0.259983, 0.269144, 0.279204
4.372556, 0, 0, -0.067556, 0, 0.164846, 0, 0, -0.099383, 0.108154, 0.138194, -0.120817, 0.150059, 0.106936, 0.200775, 0.129785, 0, 0.168695, 0, -0.043065, 0, 0.482065, 0.263915, 0, -0.163143, 0.131568, 0.284422, 0.118047, 0.14934, 0.119072, 0, -0.053677, -0.085661, 0, 0, 0.181248, 0, 0, 1.79354, 0.213083, 0.216114, 0.227652, 0.208882, 0.121399, 0.165388, 0, 0.261819, 0.27912, 0.129555, 0.19547, 0.584107, 0.159944, 0.167142, 0.114705, 0, 0.342043, 0.19739, 0.171047, 0.142483, 0.213769, 0.252496, 0.209356, 0.122488, 0.16396, 0, 0.196987, 0.264483, 0.129555, 0.19547, 0.584107, 0.161015, 0.166904, 0.117761, 0, 0.286453, 0.171505, 0.171047, 0.213207, 0.190067
0, 4.430754, 3.533614, 5.299013, 0, 0.382332, 2.164938, 2.497243, 3.098186, 0.800006, 0, 0, 1.118417, 0, 2.235447, 0.483896, 2.32728, 1.230944, 3.205823, 1.319886, 3.849554, 2.604481, -0.04562, 0, 0, 4.60033, 1.082012, 0, 0, 0.86343, 4.409306, 1.877731, 1.892895, 1.932177, 1.796403, 1.479919, 0, 5.309325, 0, 0.36242, 0.288078, 0.604305, 1.847053, 1.176436, 1.449322, 1.668213, 0, 0.35863, 0.534612, 0, 3.985573, 0.559635, 0.368864, 1.562439, 0, 2.562024, -0.354563, 0.320288, 0.835312, 0.799937, 3.124215, 1.823156, 1.169313, 1.448813, 1.665813, 1.176192, 0, 0.534612, 0, 3.985573, 0.568983, 0.379157, 1.541737, 0, 2.416432, -0.32176, 0.320288, 0.797793, 1.050071
0, 1.47549, 1.990276, 0, 0, 0, 1.746969, 0.570546, 0.873679, 0.228759, 0, 1.484909, 0.144276, 0, 0.428546, 0.139404, 0, 0.134601, 0, 0, 1.348629, 0, 0.199651, 0, 3.650433, 0, 1.086276, 0, 0, 0, 0.844164, 0, 0.302356, 1.309793, 0.410754, 0, 0, 0, 4.322858, 0.136493, 0.131639, 0.208974, 0.715665, 0.150396, 0, 0, 0.220519, 0.172999, 0, 0.141187, 0, 0, 0, 0, 0.219623, 0, 0, 0.117639, 0, 0.179623, 0.356559, 0.71808, 0.151188, 0, 0, 0.196982, 0.220292, 0, 0.141187, 0, 0, 0, 0, 0.219129, 0, 0, 0.117639, 0.180007, 0
5.153261, 1.19084, 0.989726, 1.436512, 2.530653, 0.151682, 0.933379, 1.142198, 1.245934, 0.187441, 0.680472, 0.820348, 0.21762, 0.765679, 0.498961, 0.158063, 0.533181, 0, 0.589657, 0.503151, 0.948662, -0.119722, 0.27218, 0.418879, 1.559877, 1.138283, 0, 0.250731, 0.543056, 0.158627, 1.568447, 1.000132, 0.967247, 0.316525, 0.907011, 0, 0, 1.293044, 3.102758, 0.154037, 0.183608, 0.154181, 0, 0.25576, 0.26762, 0.434327, 1.363224, 0.154551, 0.121144, 0.183048, 0.759053, 0.176384, 0.208371, 0.273945, 1.949686, 0.63678, 0.506453, 0.173234, 0.215043, 0.248133, 0.618818, 0, 0.255291, 0.266101, 0.43364, 0, 1.364206, 0.121144, 0.183048, 0.759053, 0.173926, 0.209381, 0.25677, 1.932445, 0.612898, 0.515267, 0.173234, 0.251321, 0.193954
4.294497, 0.430832, 0.438613, 0.608295, 0, 0.13092, 0.613947, 0.376777, 0.342567, 0.116991, 0, 0.282414, 0.153247, 0.145476, 0, 0.162372, 0.153741, 0.106152, 0, 0.162144, 0.36513, 0, 0.212615, 0.142108, 0, 0, 0, 0, 0.118905, 0.140128, 0, 0.264009, 0.155118, 0, 0.211728, 0, 0, 0.176729, 2.13756, 0.173485, 0.213967, 0.211723, 0, 0.155764, 0.16579, 0.133003, -0.065177, 0.242545, 0.147608, 0.201008, 0, 0.142124, 0.150879, 0, 0, 0, 0.15329, 0.16377, 0.177184, 0.184737, 0.242882, 0, 0.155893, 0.162382, 0.132213, 0.156412, -0.06393, 0.147608, 0.201008, 0, 0.1416, 0.150887, 0, 0, 0, 0.149203, 0.16377, 0.18518, 0.132988
5.025782, 0.573751, 0, 0, 0, 0.177569, 0.530532, 0, -0.108757, 0.112082, 0.236228, -0.113817, 0.147694, 0.109534, 0.16638, 0.131945, 0, 0.1654, 0, -0.067554, 0, 0.615223, 0.238271, 0.117753, -0.182433, 0.181511, 0.274446, 0.128481, 0, 0.155328, 0, -0.076952, -0.074761, 0.289425, 0, 0.196005, 0, 0, 2.003701, 0.172108, 0.177372, 0.253132, 0.221958, 0.113299, 0.173427, 0, 0.300726, 0.286752, 0.137576, 0.195751, 0.707102, 0.134411, 0.130038, 0.119647, 0, 0.386722, 0.195865, 0.164831, 0.152677, 0.212901, 0.223057, 0.216595, 0.113211, 0.173174, 0, 0.172948, 0.301873, 0.137576, 0.195751, 0.707102, 0.132543, 0.129633, 0, 0, 0.326185, 0.143645, 0.164831, 0.211842, 0.190292
5.041883, 0, 0, 0.759499, 0.602859, 0.127094, 0, 0.35744, 0, 0, 0.442442, 0.416438, 0.149084, 0, 0.24114, 0.115482, 0.325165, 0.118943, 0.364884, 0, 0, 0, 0.175589, 0.243844, 0, 0.517878, 0.105638, 0.23696, 0.280538, 0, 0.837469, 0, 0.476482, 0.205307, 0.484984, 0.23899, 0, 0, 2.658691, 0.156528, 0.206593, 0.195562, 0.277003, 0.186998, 0.19604, 0, 0, 0.197134, 0.112142, 0.217894, 0, 0.161868, 0.186892, 0, 0.622054, 0, -0.020526, 0.174893, 0.197623, 0.148871, 0.404138, 0.279135, 0.188437, 0.20077, 0, 0, 0, 0.112142, 0.217894, 0, 0.164588, 0.188913, 0, 0.627503, 0, 0, 0.174893, 0.147524, 0.131841
