1.647474, 0.170277, 0, 0.137128, 0, 0, 0.160759, 0.339445, 0.134376, 0.166016, 0, 0, 0, 0.227222, 1.059305, 0.483331, 0.157827, 0, 0, 0.70914, 0.186018, 0, 0.170254, 0, 0.384512, 0.199737, 1.650117, 0.623581, 0.143688, 0.203679, 0, 0.190148, 0.20456, 0, 0, 0.130031, 0, 0.163598, 0.118087, 0.155315, 0.161344, 4.637892, 0, 0.360706, 0.594969, 0.183686, 0.170768, 0.137343, 0.122797, 0.137928, 0.14342, 0.163058, 0, 2.497347, 0.224257, 0.142428
4.141251, 0.419266, 0.61365, 0, 1.064916, 0.305749, 0, 0.336812, -0.067518, 0.185659, 0, 0, 1.314536, 0.149272, 5.229818, 1.37082, 0, 0.245789, 0.290324, 1.8414, 0.150386, 0.995947, 0.377688, 0.538448, 0.89807, 0.147046, 2.872772, 0.523691, 0, 0.184623, 0, -0.070386, 0.666541, 1.134726, 0.387821, 0, 0.388852, 0, 0, 0.189533, 0, 0, 0, 1.05789, 1.6931, 0.168525, 0, 0, 0.260669, 0, 0.248865, 0.247224, 0.51788, 0, 0.744403, 0.246948
0, 2.355773, 2.525288, 0.73786, 3.286764, 0.718939, 1.170192, 2.247849, 0.831245, 0.985705, 0.395797, 1.632439, 0, 0, 0, 3.986913, 0, 1.012286, 1.362619, 4.720243, 0.42588, 3.206745, 1.305049, 1.824704, 3.321989, 0.348099, 0, 2.1508, 0, 0.513758, 1.595231, 1.183566, 2.125161, 3.988791, 1.511138, 0.494196, 1.31049, 1.054715, 0.69, 0, 1.182024, 0, 1.72294, 2.699385, 4.497875, 0.303579, 0.559873, 0, 0.604269, 0.524873, 0.822049, 0.469167, 1.1321, 0, 1.591349, 0.712107
0.471241, 0.17763, 0, 0.220527, 0, 0.173931, 0.130507, 0.172027, 0.171059, 0.234511, 0.217139, 0.113912, 0, 0, 0, 0, 0.259872, 0.156911, 0.131026, 0.202221, 0.254593, 0, 0.131517, 0.138971, 0, 0.286124, 0.343658, 0.147226, 0.227923, 0.261333, 0.136936, 0.187902, 0.118804, 0, 0.149127, 0.219271, 0.165897, 0.188464, 0.198959, 0.230632, 0.156812, 2.16212, 0.107792, 0.159607, 0.147611, 0.263723, 0.202849, 0.216215, 0.225578, 0.253177, 0.192969, 0.232838, 0.191034, 0, 0.147074, 0.225039
3.936723, 1.219715, 2.686487, 1.262658, 0, 0.366856, 0.882331, 3.958655, 1.426772, 0.401375, 1.079083, 4.330806, 0, 0.223836, 0, 1.352486, 0, 0.767935, 1.902676, 3.27876, 0.461062, 2.070125, 1.259384, 1.241088, 2.567329, 0, 0, 0.588341, 0.314482, 0.947241, 0, 2.287662, 4.349725, 2.774715, 1.578272, 1.712804, 0.708732, 1.091262, 1.472733, 0, 1.428567, 0, 4.552085, 0.994567, 2.995819, 0, 0.50364, 1.236806, 0.490347, 0.322134, 2.247107, 0.482938, 0, 0, 3.432921, 1.133974
4.7099, 0.906509, 2.586172, 0.422834, 3.704587, 0, 0, 1.182849, 0.799682, 0.298946, 0, 1.235292, 3.797144, 0, 1.579831, 0, 0.289192, 0.480032, 1.227838, 3.726203, 0, 1.499048, 0, 0.756903, 1.966513, 0, 4.530244, 0.54734, 0, 0.310393, 2.597341, 0.688172, 2.066588, 2.555715, 0.854575, 0.483625, 0, 0.6991, 0.568925, 0.267668, 0.583464, 0, 2.096471, 0.806764, 2.32527, 0.171434, 0.584041, 0, 0.364337, 0.406816, 1.099265, 0.363466, 0, 0, 2.732507, 0.632582
0.549429, 0.288116, 0, 0.186684, 0, 0.136809, 0, 0.117186, 0.176868, 0.190498, 0.145517, 0.197033, 0.405685, 0.236757, 0.35366, 0, 0, 0.128917, 0.177465, 0.383282, 0.164023, 0.177501, 0.243685, 0.153824, 0, 0.217853, 0.572174, 0.10804, 0.14239, 0.243118, 0, 0.20849, 0, 0.368973, 0.190946, 0.20516, 0.157896, 0.211984, 0.159726, 0.165413, 0.21461, 4.419591, 0, 0.24591, 0.313532, 0.215202, 0.208222, 0.137612, 0.141865, 0.202173, 0.097748, 0.187677, 0.114226, 0.816856, 0.216116, 0.147064
1.738547, 0, 0.44689, 0.185798, 0.749669, 0.144458, 0, 0.24155, 0.213982, 0, 0.142954, 0.235927, 0.647812, 0.179678, 0.88146, 0.570467, 0.167279, 0, 0.228718, 1.286061, 0.162754, 0.393696, 0.253033, 0.268238, 0, 0.227214, 1.847623, 0.232493, 0.128403, 0.15354, 0, 0.273664, 0, 0.611351, 0, 0.203317, 0, 0.265655, 0.160493, 0.174926, 0.194412, 0, 0.384391, 0.421705, 0.715065, 0.126182, 0, 0, 0.130276, 0.118913, 0.246146, 0.16081, 0.250101, 2.364726, 0.300151, 0.156171
3.36957, 0.382119, 0.554343, 0, 0.954908, 0, 0.361071, 0.353677, -0.049722, 0, 0.158389, 0.352196, 1.145325, 0.177931, 2.341834, 1.075318, 0.123865, 0, 0, 1.885583, 0.199868, 0.56099, 0, 0.407173, 0.941625, 0.22868, 2.944589, 0.483422, 0.168021, 0.222879, 0.434299, 0.380058, 0.633387, 1.292411, 0.353401, 0.183973, 0.342635, 0.379367, 0.244865, 0.174624, 0.325737, 0, 0.423039, 0.423561, 0.9946, 0.154918, 0, 0.143537, 0.243328, 0, 0.255588, 0.210781, 0.277707, 4.45609, 0.386978, 0.184507
0, 2.138178, 3.571308, 0.898703, 5.518269, 0.835608, 1.631512, 1.938383, 0.704575, 0.490772, 0.707499, 2.42812, 5.288624, 0, 4.012569, 3.695246, 0.361101, 1.247334, 1.88377, 0, 0.402347, 2.47107, 1.24485, 1.747126, 3.564466, 0.220666, 0, 1.110755, 0.426227, 0.438834, 3.454273, 0.809227, 3.128213, 3.519022, 1.682354, 0.931984, 1.177942, 1.485788, 1.301463, 0.571688, 1.398411, 0, 2.509949, 2.002599, 3.712322, 0.236955, 0.741967, 0.699511, 0.663518, 0.570115, 1.314419, 0.593078, 0.501245, 0, 2.421443, 0.872937
