-0.401487, -0.283093, -0.346566, -0.292064, -0.347532, -0.147189, -0.254184, -0.151911, -0.121562, -0.246837, 0, -0.503137, -0.379665, -0.226252, -0.317072, 0, -0.403981, -0.383345, -0.172381, -0.13383, -0.494631, -0.325212, -0.455623, -0.193944, -0.201387, -0.322785, -0.307804, -0.15664, -0.363139, -0.20499, -0.220729, -0.288147, -0.371332, -0.025666, -0.184049
-0.667464, -0.472396, -0.556569, -0.350019, -0.449326, -0.260954, -0.432588, -0.235439, -0.208996, -0.347901, -0.473178, 0, -0.608483, -0.223486, -0.493409, 0, -0.70108, -0.691841, -0.328629, -0.140443, -0.781482, -0.522184, -0.702263, -0.298565, -0.482769, -0.527685, -0.542958, -0.229452, -0.573972, -0.478522, -0.363597, -0.426193, -0.588745, 0.149504, -0.271047
-0.543237, -0.542263, -0.490076, -0.234108, -0.465592, -0.267522, -0.498597, -0.301362, -0.271167, -0.296382, -0.421433, -0.59263, 0, -0.125933, -0.521437, 0, -0.527525, -0.526496, -0.342405, -0.170778, -0.755081, -0.353653, -0.562156, -0.259283, -0.31343, -0.426453, -0.415203, -0.158337, -0.610033, -0.297176, -0.437157, -0.328411, -0.406309, 0.258545, -0.232704
-0.248685, -0.122069, -0.209686, -0.235698, -0.19232, -0.088537, -0.130318, -0.109929, -0.070739, -0.17564, -0.171047, -0.249187, -0.167518, 0, -0.191706, 0, -0.261083, -0.239526, -0.116524, 0.215797, -0.252, -0.204022, -0.27506, -0.138259, -0.179942, -0.190416, -0.226875, -0.10626, -0.20385, -0.183214, -0.120452, -0.214742, -0.216318, -0.036632, -0.105449
-0.545933, -0.505477, -0.497197, -0.183618, -0.411389, -0.257582, -0.540037, -0.310934, -0.376043, -0.429536, -0.401662, -0.602456, -0.478039, -0.176647, 0, 0, -0.524135, -0.521034, -0.461383, -0.285902, -0.80025, -0.376434, -0.593248, -0.316262, -0.366525, -0.435838, -0.420042, -0.162429, -0.671329, -0.204403, -0.451525, -0.450293, -0.411465, 0.711074, -0.273465
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.662741, -0.431529, -0.588876, -0.318511, -0.394107, -0.261768, -0.443115, -0.187743, -0.225979, -0.372031, -0.359149, -0.845387, -0.585659, -0.220877, -0.498484, 0, 0, -0.856684, 1.259933, 0.473912, -0.807861, -0.449102, -0.765716, -0.311204, -0.430292, -0.613511, -0.596972, -0.329042, -0.647227, -0.683301, -0.392248, -0.409124, -0.553511, 0.361132, -0.295732
-0.558453, -0.342916, -0.473636, -0.282762, -0.356228, -0.24429, -0.361228, -0.192641, -0.177662, -0.389781, -0.323876, -0.764501, -0.508159, -0.221997, -0.432833, 0, -0.749732, 0, 0.870281, 0.51886, -0.69135, -0.376174, -0.648304, -0.250684, -0.39597, -0.531061, -0.449832, -0.23693, -0.506907, -0.558054, -0.27934, -0.47608, -0.467507, 0.265987, -0.266979
-0.257691, -0.332677, -0.263702, -0.146646, -0.25257, -0.189549, -0.332266, -0.194291, -0.241641, -0.158384, -0.124636, -0.256489, -0.256784, -0.05366, -0.371295, 0, 0, -0.145977, 0, -0.167072, -0.423605, -0.15945, -0.288201, -0.169446, -0.138309, -0.175257, -0.171771, -0.120708, -0.388078, -0.230478, -0.293862, -0.128506, -0.141052, 0.30164, -0.165983
-0.032012, -0.16365, -0.076334, -0.051717, -0.116339, -0.096841, -0.134011, -0.098455, -0.127437, 0, -0.099421, -0.077817, -0.089383, -0.049648, -0.176764, 0, 0, 0, -0.177355, 0, -0.145424, -0.075345, -0.072838, -0.059885, -0.051948, -0.0467, -0.089277, 0, -0.102544, -0.080871, -0.119588, 0, -0.065102, 0.264619, -0.088417
-0.741636, -0.607438, -0.658934, -0.301408, -0.505902, -0.330985, -0.564704, -0.361821, -0.338565, -0.443616, -0.521555, -0.943249, -0.662185, -0.233708, -0.63485, 0, -0.806864, -0.789353, -0.471612, -0.291964, 0, -0.462247, -0.750559, -0.354628, -0.506738, -0.615637, -0.603497, -0.178431, -0.755914, -0.441266, -0.430832, -0.513517, -0.539712, 0.429169, -0.375433
-0.409984, -0.285951, -0.335981, -0.19941, -0.294422, -0.153536, -0.290758, -0.122554, -0.132604, -0.306469, -0.237783, -0.517392, -0.342829, -0.186095, -0.323122, 0, -0.425743, -0.418061, -0.220008, -0.140177, -0.509711, 0, -0.456208, -0.216479, -0.272713, -0.327301, -0.317682, -0.1591, -0.401016, -0.256524, -0.256758, -0.333498, -0.355634, 0.364937, -0.170854
-0.627229, -0.443767, -0.532553, -0.277365, -0.412173, -0.237466, -0.436676, -0.231359, -0.191703, -0.413973, -0.376123, -0.787366, -0.540103, -0.231002, -0.530231, 0, -0.732209, -0.682127, -0.309129, -0.177487, -0.849509, -0.448113, 0, -0.281776, -0.415617, -0.546883, -0.485401, -0.182287, -0.600658, -0.468676, -0.378007, -0.488008, -0.508263, 0.349763, -0.301026
-0.391942, -0.313813, -0.306082, -0.137902, -0.303041, -0.1524, -0.304679, -0.18635, -0.178358, -0.219461, -0.254764, -0.448099, -0.333804, -0.141942, -0.407739, 0, -0.409774, -0.418532, -0.215642, -0.1561, -0.541255, -0.300125, -0.467143, 0, -0.232682, -0.324873, -0.294892, -0.154002, -0.418404, -0.236916, -0.304513, -0.271818, -0.320598, 0.34101, -0.202091
-0.35953, 0.45909, -0.269847, -0.202525, -0.230017, -0.142423, -0.203342, -0.101507, -0.088441, -0.326951, -0.153712, -0.533021, -0.316318, -0.183546, -0.319021, 0, -0.579553, -0.50616, 0.927277, 0.60732, -0.475788, -0.270725, -0.442141, -0.144472, 0, -0.389698, -0.245041, -0.254102, -0.30462, -0.371745, -0.165932, -0.317757, -0.306051, -0.043146, -0.228818
-0.503588, -0.326044, -0.404894, -0.209498, -0.286652, -0.172081, -0.34468, -0.139597, -0.132781, -0.360054, -0.266866, -0.630386, -0.410954, -0.142102, -0.430555, 0, -0.659477, -0.605472, -0.190841, 0.491935, -0.636997, -0.332856, -0.56918, -0.212966, -0.33609, 0, -0.369343, -0.210364, -0.455387, -0.459895, -0.253714, -0.414987, -0.406001, 0.293322, -0.213352
-0.61054, -0.311077, -0.472935, -0.267997, -0.400689, -0.19799, -0.328624, -0.190721, -0.15522, -0.396907, -0.291831, -0.780914, -0.535528, -0.200166, -0.496148, 0, -0.757581, -0.682335, 0.985011, 0.642285, -0.773066, -0.415405, -0.668052, -0.22103, -0.352573, -0.521912, 0, -0.231993, -0.536651, -0.45314, -0.316346, -0.451742, -0.47675, 0.267278, -0.265376
-0.164246, 0.220183, -0.103036, -0.106008, 0.4421, -0.034059, 0.402864, 0.321974, 0.36162, 0.36657, -0.061685, -0.211499, 0.151421, -0.097287, 0.487088, 0, -0.345423, -0.241924, 0.559878, 0.452038, 0.485222, -0.106199, -0.174448, 0.273466, -0.098982, -0.2096, -0.165737, 0, 0.520073, -0.221083, 0.482268, -0.160343, -0.154785, 0.118161, 0.179101
-0.625415, -0.495961, -0.546917, -0.282386, -0.428452, -0.274945, -0.471746, -0.307748, -0.268184, -0.425831, -0.392749, -0.777132, -0.534374, -0.21988, -0.611354, 0, -0.790629, -0.700577, -0.347251, -0.234094, -0.993703, -0.456059, -0.701438, -0.26104, -0.347811, -0.543947, -0.442791, -0.223485, 0, -0.427523, -0.387845, -0.471806, -0.469078, 0.402897, -0.344646
-0.436182, 0.731664, -0.334814, -0.218839, -0.200491, -0.150704, -0.22764, 0.832025, 0.750951, -0.335511, -0.100694, -0.659794, -0.409768, -0.125375, -0.287385, 0, -0.792583, -0.662351, 0.959056, 0.607417, -0.550427, -0.275981, -0.53432, -0.162824, -0.267279, -0.514233, -0.313393, -0.272117, -0.36901, 0, -0.171671, -0.373647, -0.345697, 0.138095, -0.216358
-0.494524, -0.471058, -0.415887, -0.128541, -0.345825, -0.238402, -0.435607, -0.294555, -0.296633, -0.33644, -0.319142, -0.5401, -0.405214, -0.131141, -0.549275, 0, -0.51919, -0.54396, -0.348552, -0.237602, -0.80403, -0.271593, -0.532208, -0.233562, -0.300792, -0.390725, -0.310359, -0.168544, -0.595546, -0.272121, 0, -0.352247, -0.350354, 0.435838, -0.248943
-0.513851, -0.308073, -0.404932, -0.225166, -0.288494, -0.162178, -0.306817, 0.702693, -0.190309, -0.274008, -0.316494, -0.560437, -0.387556, -0.172004, -0.424292, 0, -0.548154, -0.565661, 0.857039, 0.452177, -0.518625, -0.370931, -0.507559, -0.259519, -0.404628, -0.449619, -0.439965, -0.200038, -0.424953, -0.47353, -0.226135, 0, -0.457554, 0.220742, -0.219958
-0.434293, -0.246125, -0.353753, -0.213075, -0.300657, -0.160216, -0.247711, -0.114958, -0.115909, -0.296642, -0.237692, -0.536709, -0.394146, -0.221156, -0.355675, 0, -0.534004, -0.48072, -0.19924, 0.467369, -0.47956, -0.375581, -0.541709, -0.234933, -0.294297, -0.391272, -0.324323, -0.21793, -0.359309, -0.350224, -0.226504, -0.359337, 0, 0.23398, -0.223927
0, 0.245915, 0.205155, 0, 0.062857, -0.052587, 0.150657, -0.044159, 0.059416, 0.200874, 0.122263, -0.033118, 0.114168, 0.152502, 0.382117, 0, 0, -0.027773, 0.47358, 0.17919, 0.342666, 0, 0.11534, 0.070615, -0.041908, 0, -0.018988, -0.035505, 0.127418, -0.077418, 0.135766, 0, 0, 0, 0.255973
-0.185938, -0.145307, -0.180759, -0.08205, -0.150813, -0.110164, -0.108121, -0.109429, -0.111791, -0.14636, -0.109266, -0.240647, -0.197125, -0.046523, -0.203523, 0, -0.215781, -0.216677, -0.154636, -0.126087, -0.232178, -0.146009, -0.193923, -0.099453, -0.166703, -0.15613, -0.167426, -0.075486, -0.214221, -0.163668, -0.151595, -0.185931, -0.17308, -0.041562, 0
