5,18,23,14,47,40,44,47,44,29,23,37,31,12,23,15,26,20,42,44,56,31,24,18,31,14,118,12,101,32,59,56,47,30,51,51,47,63,49,51,55,0,13,51,62,52,63,62,25,27,46,12,70,10,35,84,31,12,27,15,60,47,48,27,46,26,52,14,15,27,29,31,11,20,67,35,78,69,79,15,55,60,26,24,17,33,14,43,32,72,33,24,58,71,44,39,35,24,40,65,55,44,37,38,26,28,32,34,32,29,45,55,64,29,47,19,25,19,29,30,18,30,22,39,24,28
6,11,18,14,52,19,35,52,32,7,9,10,19,2,13,10,18,17,37,28,30,16,12,23,35,4,24,1,21,4,40,38,25,10,31,39,12,41,53,34,47,15,0,12,42,18,16,23,15,17,21,10,22,7,28,13,22,22,33,37,22,6,18,16,15,40,33,6,9,10,12,17,9,16,24,36,18,25,21,15,8,19,34,41,19,12,5,11,23,11,31,16,33,20,24,19,19,14,14,13,20,18,19,28,26,18,18,23,37,23,20,14,55,24,41,4,11,11,11,16,11,20,10,23,16,11
1,6,9,6,30,22,29,30,20,17,6,8,22,5,12,4,9,12,22,39,35,22,7,7,52,4,35,8,32,19,20,37,33,23,27,22,14,27,43,31,32,37,11,0,18,3,1,11,10,12,30,7,25,2,18,34,16,6,20,15,33,49,36,18,15,15,29,6,5,5,5,9,5,6,24,46,31,26,31,18,26,42,19,19,15,19,7,34,8,47,37,7,34,29,21,14,23,13,27,37,34,33,20,43,17,24,20,22,29,34,23,20,46,31,19,15,8,12,19,13,14,15,15,19,22,19
1,12,22,13,45,38,40,29,36,18,22,16,23,4,14,7,11,20,33,52,55,22,13,23,32,9,44,12,65,42,21,55,46,25,42,59,31,56,37,42,52,37,40,20,0,23,34,42,14,38,36,15,27,12,27,57,29,17,22,16,15,45,25,19,31,18,22,19,9,33,23,21,15,17,53,43,37,31,41,21,43,32,23,17,26,18,14,66,18,63,35,19,35,53,49,28,40,24,51,77,33,21,33,32,16,33,16,25,28,22,41,54,37,33,36,17,27,13,14,21,19,17,26,20,35,34
2,5,17,9,45,23,33,29,43,10,12,12,16,3,8,4,10,19,36,30,43,13,11,10,38,3,43,8,38,14,60,35,21,37,44,51,15,48,33,36,45,48,18,3,20,0,7,10,13,29,9,1,30,2,7,22,11,7,21,22,22,25,18,30,14,29,39,19,8,15,10,10,4,5,65,34,34,23,33,9,24,26,23,16,15,14,6,29,16,23,31,14,8,29,34,21,17,20,31,33,26,11,21,29,17,16,11,16,32,24,33,24,51,27,28,7,15,18,15,20,16,12,12,15,29,24
0,3,9,6,48,18,20,23,37,8,8,6,20,1,3,1,2,5,16,25,71,5,3,3,39,7,47,2,50,9,24,39,18,50,30,46,8,28,37,23,36,53,16,1,30,7,0,12,0,7,14,0,14,1,7,20,12,0,7,16,17,17,21,13,6,21,11,8,7,13,9,5,8,6,74,20,28,23,19,6,12,17,8,7,4,8,2,15,9,29,31,10,18,27,11,10,12,18,13,32,12,13,10,21,6,8,4,6,14,18,30,23,27,20,13,10,8,11,13,6,12,7,6,6,20,9
4,6,11,11,32,28,40,35,36,17,6,15,24,6,13,8,8,19,35,47,48,13,17,7,34,11,36,4,47,27,28,44,44,30,31,39,18,48,25,47,39,45,24,10,28,10,12,0,14,19,6,2,24,4,20,34,20,8,22,13,32,38,21,17,24,21,28,9,7,16,7,20,13,15,50,39,35,35,43,20,33,24,24,26,20,28,9,23,20,9,24,12,7,47,39,19,41,13,22,46,14,15,30,26,31,28,14,28,30,27,29,43,42,44,25,12,15,25,16,28,10,18,12,27,22,22
3,42,26,27,35,12,20,38,14,13,20,10,20,1,25,9,33,21,33,19,16,20,25,39,37,4,26,10,14,10,41,27,18,16,23,25,7,21,22,19,25,27,16,11,20,13,0,16,0,14,6,0,24,24,39,8,55,18,25,29,12,2,9,59,8,114,30,16,15,10,11,55,31,37,14,24,26,17,25,15,1,7,23,46,33,23,3,10,56,6,47,32,18,17,23,15,14,23,4,7,20,22,21,39,45,19,26,28,32,44,8,12,20,24,37,7,21,68,27,17,33,22,30,28,12,18
7,29,40,17,28,15,23,33,25,31,19,25,44,11,35,19,30,27,14,20,18,33,30,35,32,12,20,5,30,30,19,23,22,25,34,36,14,21,26,30,32,27,16,12,31,31,8,23,12,0,21,1,22,9,48,26,16,24,22,25,14,17,24,38,15,52,22,26,25,33,8,29,26,29,18,48,27,19,32,11,7,27,8,33,23,22,7,17,28,22,38,32,31,11,18,16,23,21,25,18,18,39,30,42,30,30,23,28,41,36,17,11,30,24,11,16,27,41,22,40,25,31,20,46,19,39
0,17,17,14,43,18,32,46,16,11,15,16,32,2,47,15,19,16,35,49,29,29,29,20,46,2,29,2,27,14,36,23,22,13,32,29,17,26,44,45,34,51,22,29,36,11,14,10,5,20,0,0,25,5,19,13,23,3,14,26,30,14,29,28,15,28,66,7,9,16,10,21,11,5,14,21,30,42,38,16,7,25,22,39,24,22,5,36,25,8,30,8,10,26,37,35,25,29,32,25,44,51,25,39,27,33,13,19,47,40,22,22,46,36,42,11,16,23,21,26,15,21,27,36,20,33
4,7,10,6,21,8,17,17,13,3,5,2,11,0,11,1,5,3,12,11,11,7,7,6,19,1,12,6,10,4,13,17,8,10,19,18,6,17,20,14,10,11,10,7,18,1,0,2,0,1,0,0,8,9,50,11,28,16,19,16,4,6,9,11,4,44,6,3,26,5,8,5,15,11,2,61,5,1,3,3,0,0,0,8,1,8,0,6,30,5,35,23,7,4,4,7,13,11,6,3,7,12,8,13,17,11,5,4,14,16,7,4,10,10,7,3,6,18,6,9,8,7,2,8,13,4
2,15,21,21,49,20,47,64,21,16,10,10,35,8,19,17,26,17,44,40,35,20,34,32,45,12,33,3,15,14,41,37,34,19,37,18,25,37,58,39,130,82,22,26,35,37,14,40,21,21,28,7,0,1,18,14,19,5,25,22,21,16,29,33,26,29,56,9,3,20,16,25,8,15,47,22,85,194,91,12,22,37,35,37,44,15,16,26,11,41,45,10,64,30,57,51,24,26,35,24,62,44,46,42,39,28,43,28,47,46,24,20,50,36,37,11,12,25,14,28,23,34,31,39,19,28
0,5,16,5,11,3,15,12,12,3,5,4,6,1,16,6,27,17,9,10,5,14,8,16,15,1,12,1,4,4,18,10,10,6,11,14,6,11,10,5,5,10,7,2,12,2,1,4,24,9,5,9,2,0,10,0,4,2,6,12,5,5,5,11,2,22,11,3,2,4,11,9,7,6,5,9,6,2,8,9,1,4,14,25,7,7,3,6,25,6,25,8,5,5,8,9,5,6,4,9,8,6,8,9,16,8,7,8,10,18,3,5,13,10,13,5,9,20,4,7,7,9,6,9,7,1
