6.527043,6.241422,4.670398,6.310259,4.042999,3.043623,3.262855,4.352133,2.919513,0.000000,4.391177,5.881652,0.000000,7.445331,6.619003,0.000000,8.025728,5.957911,6.658106,7.754914,6.175698,6.511209,4.319944,4.640487,4.315706,5.831966,3.129155,6.588146,2.750245,6.949796,2.678955,7.319815,5.505031,5.522259,6.063410
6.284462,7.291126,4.576235,5.177769,3.788688,2.783400,2.668191,3.367606,2.687746,0.000000,3.661187,5.925759,7.137612,0.000000,7.530371,0.000000,8.358065,5.842220,6.912834,8.125228,7.266922,6.192550,4.116871,4.754030,3.459357,5.240312,2.928930,5.213498,3.473709,5.226449,3.725138,7.812598,4.953742,4.262779,6.171785
7.088838,6.990233,5.159317,7.045080,4.130920,3.164611,4.068755,4.776687,3.409681,0.000000,4.816540,6.365133,6.470878,7.629744,0.000000,0.000000,0.000000,6.281500,6.924396,7.556140,6.834566,6.936566,4.451201,5.335315,4.819886,6.079800,3.950600,7.130875,3.508303,7.182888,3.589280,7.108259,6.116247,6.390176,6.562721
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.240972,0.000000,6.679503,8.040091,7.015622,5.972635,6.192945,6.737356,6.112115,0.000000,7.185656,7.223353,8.235265,9.038539,0.000000,0.000000,0.000000,6.086164,0.000000,0.000000,0.000000,8.689081,6.482074,6.921045,6.197406,7.213903,5.324619,7.625452,5.310813,7.145034,5.850782,0.000000,7.079964,7.751671,7.997624
5.535332,6.577096,3.149471,5.502299,2.946783,2.038481,2.248795,3.191195,2.234436,0.000000,3.753563,4.041317,6.371350,6.058654,6.520904,0.000000,6.549676,0.000000,6.835832,7.648684,6.137647,5.709513,2.723424,3.858445,2.249306,4.162971,1.910928,4.672565,2.468128,3.603180,2.719147,6.318668,3.933137,4.119214,5.373374
6.657514,5.398212,4.587184,6.112259,3.976974,2.614950,2.028815,3.410641,1.918928,0.000000,4.333749,6.385810,6.776971,7.122686,6.597774,0.000000,0.000000,6.522637,0.000000,7.969915,5.812929,6.398475,4.938089,4.748132,3.852225,5.588576,3.516993,6.260151,2.636852,6.643249,2.526038,7.764355,5.352206,5.025112,5.890791
7.965414,7.731233,6.768489,7.844700,5.436363,4.991645,4.917907,6.148006,4.304302,0.000000,5.921668,7.245429,7.807640,7.838637,7.728185,0.000000,0.000000,7.737934,7.780082,0.000000,7.601560,7.502177,6.509026,6.326301,6.181734,7.348672,5.453877,7.860136,5.582102,7.361936,5.385856,8.451620,7.541237,6.339602,7.299366
6.587452,7.489683,4.882375,6.817101,4.132773,3.347843,4.165851,4.468310,3.510769,0.000000,4.194093,5.250465,6.660003,7.557189,7.597330,0.000000,7.730609,5.425128,6.838174,7.848013,0.000000,6.362878,4.340826,5.361169,3.678690,5.237046,3.007207,6.692278,4.018027,6.378306,3.957799,7.112729,4.860625,6.096069,6.721496
5.762014,6.117310,3.651241,5.672671,3.356145,2.376991,2.078704,3.223160,2.167115,0.000000,3.024688,5.279403,6.184289,5.963305,7.042579,0.000000,8.127291,5.716715,6.228481,8.081472,6.128586,0.000000,3.316719,3.771172,2.461103,5.049628,2.324268,4.779102,2.585565,5.855478,2.471815,7.241226,4.165182,4.460110,5.773085
3.774644,4.913757,2.083389,3.890135,2.323932,1.629801,1.613947,1.997290,1.973992,8.054781,1.895218,2.836073,4.665723,4.268448,5.204216,0.000000,6.573349,2.937125,5.059241,6.676693,5.042546,3.470542,0.000000,2.355837,1.295470,2.645263,1.575480,3.446518,1.993897,2.924303,1.741876,5.050807,2.122378,3.431989,4.345604
3.333994,4.461729,2.224718,3.629598,1.856219,1.195282,1.334214,1.666907,1.515199,8.057809,1.628732,2.926068,4.436331,4.497479,5.320543,0.000000,6.391579,3.039239,5.061774,6.248668,4.849995,3.734339,1.683780,0.000000,1.330638,2.721935,1.321468,3.385619,1.401806,3.573690,1.525793,5.990714,2.487308,2.823895,3.769649
2.269648,3.940938,1.668841,3.004488,1.884572,0.971836,0.944864,1.145306,1.259422,8.329476,1.332557,2.369097,4.170231,3.418554,5.136277,0.000000,5.866119,1.968940,4.230559,6.999610,4.587573,2.806395,1.684458,1.875618,0.000000,2.202750,1.072598,1.871194,1.609265,1.590449,1.848673,5.216969,1.780412,1.984815,3.275352
5.252550,5.858744,3.136023,5.149691,2.659888,2.045080,1.584015,2.732186,2.113531,7.663958,2.774247,4.367819,6.091971,5.448027,6.425325,0.000000,6.728234,3.866638,6.140708,7.956413,5.677794,5.395102,2.870891,3.350838,2.399327,0.000000,1.576443,4.637880,2.196332,3.913746,2.502421,6.895737,3.880374,3.783728,5.000108
1.730334,3.453976,1.211859,2.198032,1.579465,1.084185,1.133757,1.218155,1.277084,7.532884,1.197452,1.873695,3.015541,2.697957,3.876631,0.000000,4.920953,1.600912,4.006416,5.656167,3.673838,2.298501,1.621547,1.081655,0.701863,1.145173,0.000000,1.488472,1.268543,1.384666,1.205114,4.119656,1.343642,1.843627,2.540788
4.936152,6.587833,3.485114,5.653938,3.255168,1.808027,1.767891,2.626520,2.068006,0.000000,2.712467,4.530705,6.106555,5.093344,7.265296,0.000000,7.303377,4.268494,6.447174,7.982556,6.314550,4.877380,3.236220,3.436817,2.133913,4.039157,1.713233,0.000000,2.598362,3.650828,2.449544,7.472986,3.785734,3.122432,5.109432
2.677120,3.622138,1.652494,2.827597,1.602232,1.139772,1.412368,1.543475,1.578162,6.970680,1.633914,2.093331,2.933543,3.491804,4.242424,0.000000,5.255152,1.740307,3.680104,5.745604,3.990815,2.611130,2.222940,1.725100,0.935678,1.545284,1.319177,2.384251,0.000000,0.913987,1.427033,4.203564,1.872186,2.510558,2.494300
5.222175,7.052873,3.648194,5.768454,3.868429,2.082693,2.223861,2.935334,2.507636,0.000000,4.327128,4.007302,6.753282,5.829422,7.449015,0.000000,6.750994,3.390917,7.411874,8.246333,6.234127,5.896411,3.661575,4.013649,2.071236,3.775529,1.866664,4.268968,2.292724,0.000000,2.727295,7.357882,4.552542,3.806957,5.170068
2.536018,3.347593,1.330682,2.660675,1.544883,1.043738,1.534442,1.543039,1.573106,7.249820,1.214998,1.743595,2.848464,3.547397,4.059565,0.000000,5.228034,1.992270,3.398656,5.244545,3.745375,2.401412,1.673692,1.515216,0.733145,1.554297,1.279149,2.366590,1.548747,2.209012,0.000000,4.504528,1.268149,2.400423,2.122409
6.821163,7.888747,5.729917,7.181227,5.075567,4.695504,4.716687,5.615723,4.837491,0.000000,5.615234,6.866407,7.489967,7.800836,7.783724,0.000000,0.000000,6.557357,7.416063,8.863667,7.294683,7.328128,5.037956,5.821509,5.004812,6.286187,3.664330,7.706437,4.291244,7.199039,4.719262,0.000000,6.177879,6.253694,7.533988
4.221607,5.679913,2.491075,3.838562,2.425648,1.478694,1.242747,2.187376,1.599219,8.211832,1.707631,4.189467,5.600731,4.589036,6.227532,0.000000,6.904964,3.638709,5.558433,7.998891,5.615189,4.157664,2.147701,2.746104,1.340774,3.617201,1.066953,3.864298,1.922949,4.230362,2.056415,6.476785,0.000000,3.343980,4.633380
4.846084,5.417107,2.920617,3.889771,2.730788,1.482423,1.921987,2.034438,1.737915,9.243758,2.433307,4.091148,5.349941,4.125113,6.306161,0.000000,7.402422,4.041123,5.326587,6.910200,6.008285,4.445569,3.365366,2.931835,1.865558,3.509784,1.620539,2.920591,2.351279,3.411717,2.267429,6.680099,3.410010,0.000000,3.983036
6.363058,6.158885,3.662370,5.465522,3.339851,2.028826,2.476430,3.300048,2.140783,0.000000,3.650146,4.845165,6.010341,6.245585,6.615470,0.000000,8.523822,5.159118,5.843941,7.221537,6.711777,5.396636,4.078132,3.973280,3.035405,4.893445,2.599066,5.183019,2.371370,5.192273,2.094524,7.083871,4.428373,3.944389,0.000000
