3.399511,4.465024,2.252201,3.655773,1.883433,1.185527,1.323107,1.695801,1.502105,8.089679,1.627517,2.973844,4.444488,4.503222,5.338297,0.000000,6.418072,3.120453,5.138076,6.321407,4.843527,3.758565,1.722452,0.000000,1.388442,2.724624,1.335036,3.326545,1.443683,3.541998,1.554067,6.033383,2.529277,2.831023,3.670467
2.293436,3.925784,1.647107,2.929982,1.901625,0.963200,0.962814,1.130638,1.245239,8.383602,1.307257,2.385280,4.214814,3.508638,5.172424,0.000000,5.796364,1.943539,4.251708,7.031390,4.571600,2.827865,1.681382,1.897428,0.000000,2.150223,1.038585,1.842391,1.630426,1.848755,1.841405,5.194597,1.766231,2.008893,3.356637
5.279815,5.887025,3.231589,5.094269,2.816598,2.010275,1.610842,2.732494,2.144449,7.710969,2.833719,4.501222,6.014841,5.519117,6.492372,0.000000,6.779966,3.844333,6.138657,8.049711,5.611971,5.333884,2.903961,3.347912,2.328190,0.000000,1.618349,4.691373,2.168231,3.997755,2.452337,6.924795,3.899833,3.749028,5.022306
1.743562,3.452366,1.220624,2.166976,1.515291,1.075199,1.108935,1.214397,1.286317,7.546873,1.159996,1.790783,3.012107,2.686329,3.967977,0.000000,5.094937,1.785159,3.991547,5.617314,3.658621,2.274651,1.563895,1.062285,0.663274,1.110525,0.000000,1.529219,1.267913,1.393018,1.219755,4.129211,1.306250,1.835845,2.545071
4.967785,6.597604,3.497944,5.570962,3.237830,1.818821,1.815130,2.589502,2.062029,0.000000,2.763530,4.557977,6.118808,5.045263,7.306857,0.000000,7.460790,4.306181,6.431019,7.960659,6.304617,4.962703,3.235091,3.366249,2.116266,4.080643,1.756710,0.000000,2.608381,3.655681,2.481418,7.469305,3.885815,3.186208,5.147817
2.695656,3.641148,1.621272,2.812010,1.666552,1.119861,1.404137,1.594639,1.546372,6.998375,1.609578,2.120431,2.936230,3.456577,4.237846,0.000000,5.215986,1.730309,3.681551,5.679501,3.977321,2.592499,2.240955,1.715436,0.954425,1.504402,1.281047,2.403936,0.000000,0.904662,1.407366,4.139712,1.838942,2.558660,2.363762
5.226564,7.062602,3.705458,5.647346,3.906938,2.024494,2.208227,2.921187,2.518029,0.000000,4.365215,4.042843,6.838309,5.846531,7.554219,0.000000,6.795118,3.365748,7.418875,8.214980,6.249206,5.864125,3.603076,4.013488,2.175432,3.851188,1.869498,4.224205,2.271000,0.000000,2.679087,7.339068,4.542959,3.839614,5.196097
2.557896,3.375341,1.332339,2.689308,1.539445,1.015494,1.507093,1.526274,1.548973,7.431659,1.179046,1.728014,2.844212,3.495298,4.063139,0.000000,5.235605,1.974863,3.362458,5.219382,3.739008,2.396360,1.727085,1.574988,0.759569,1.518140,1.282680,2.418842,1.595037,2.167238,0.000000,4.534041,1.294462,2.400753,2.168067
6.914489,7.739981,5.761498,7.234177,5.098495,4.718509,4.731680,5.572467,4.938501,0.000000,5.573611,6.904619,7.513651,7.794893,7.877002,0.000000,0.000000,6.541054,7.388803,8.840946,7.308958,7.336174,5.048005,5.862408,4.995105,6.293299,3.673094,7.639535,4.217238,7.211551,4.741016,0.000000,6.233454,6.294669,7.566562
4.185941,5.638334,2.566020,3.760370,2.447875,1.505970,1.250706,2.202025,1.659451,8.179190,1.720408,4.249815,5.708099,4.640612,6.291396,0.000000,7.005844,3.687769,5.601049,8.024707,5.607328,4.221659,2.126500,2.732540,1.328356,3.594506,1.042610,3.964795,1.896264,4.255458,2.089294,6.504367,0.000000,3.322569,4.626177
4.854026,5.375477,2.930368,3.867158,2.714190,1.507623,1.904974,2.026849,1.769980,9.234028,2.456703,4.086093,5.325289,4.087264,6.332684,0.000000,7.510836,4.050138,5.266592,6.947901,6.032401,4.455264,3.356742,2.911142,1.892248,3.457067,1.648157,2.940866,2.348716,3.415417,2.273143,6.715940,3.393918,0.000000,4.016696
6.372880,6.173248,3.688802,5.465076,3.332479,2.034408,2.536496,3.297251,2.112785,0.000000,3.708898,4.911783,6.047721,6.334918,6.640845,0.000000,8.512024,5.226229,5.876470,7.138258,6.631536,5.388677,4.093174,3.875190,3.102658,4.902842,2.616031,5.196357,2.038464,5.269921,2.107235,7.076296,4.385432,3.952785,0.000000
