1.014387,1.509799,7.280831,2.917272,4.435056,4.492246,6.149920,7.274772,6.193429,1.248852,1.776798,6.124416,6.934338,7.769703,8.089965,6.610098,5.945850,6.908274,3.637195,6.438357,2.154165,7.384197,5.541454,7.778649,7.713902,6.649642,7.450334,0.000000,2.483075,3.985312,7.042157,6.117300,7.131099,5.845895,2.768704,2.738758,6.737990,3.764312,6.666772,6.300261,5.495708,6.307469,5.450970,1.814837,4.847712,1.574496,5.533198,1.367231,2.367213,2.374142,2.444061,3.634420,3.722676,7.203117,6.391809,4.782889,6.120299,7.766245,0.000000,5.236992,6.881203,2.176436,1.181044,6.995970,6.297660,2.316158,8.312292,3.468615,7.292488,6.187096,0.000000
0.930720,0.997547,4.114100,1.218551,1.891046,1.786195,3.175855,4.679087,2.793091,0.898856,0.989633,3.045492,3.545748,5.719305,6.350350,3.142647,4.673855,5.329030,1.514363,3.198745,1.250935,4.703641,3.538440,5.605001,5.505369,3.641993,4.484486,2.374240,0.000000,1.739645,3.709732,2.874199,3.465871,2.952109,1.153971,1.207752,3.073774,1.692555,3.285142,3.423641,2.398892,2.991575,2.404403,1.000679,1.934604,0.905387,2.479226,0.997925,1.141273,1.096300,1.209233,1.697444,1.518749,4.411212,3.309862,2.600888,2.977696,5.104119,0.000000,2.492997,4.052560,0.977388,0.997997,3.912583,2.880339,1.043004,6.386168,1.543801,4.067641,4.049914,9.234799
1.025075,0.957657,5.572501,1.746168,2.463059,2.599784,4.331399,5.711110,3.804175,1.023423,1.137776,3.898596,5.296269,5.959921,6.981313,4.483058,3.863631,5.208148,2.046600,4.796702,1.222573,5.831144,3.221545,6.942727,6.699757,5.283861,5.482154,3.783922,1.638317,0.000000,5.266376,4.330744,5.300794,3.899933,1.593527,1.593126,4.261336,2.213106,4.339375,4.648226,3.601622,4.449291,3.610573,1.166966,2.708747,1.072194,3.502314,1.059095,1.420944,1.485698,1.515761,2.192577,2.004615,5.372341,4.366550,2.936647,4.048109,6.199709,0.000000,3.559880,5.130354,1.205497,1.023565,5.276438,3.992555,1.552007,6.760846,1.992770,5.457264,3.948645,9.149041
1.427052,2.135757,8.438573,4.297742,5.636350,5.728576,7.959244,8.895289,7.075671,1.667759,2.546611,7.390511,8.399510,7.644153,8.711351,7.934370,6.367254,8.295756,4.819921,8.046691,2.763241,8.401163,6.680290,9.011505,8.428048,7.741434,7.718395,7.103591,3.925380,5.274152,0.000000,7.655447,7.313365,7.094139,4.025484,4.267409,8.058125,5.550110,8.138177,7.579373,6.719949,7.135594,6.882261,2.836972,5.887418,2.312435,6.866601,1.975008,3.522185,3.565386,3.678945,5.031463,5.053689,7.646638,7.948946,6.496825,7.037702,8.659350,0.000000,6.006910,8.229454,3.239175,1.395353,7.966846,6.905661,3.626076,9.110530,4.679434,8.401484,7.404822,0.000000
1.213240,1.741649,7.599303,3.474541,4.929330,5.150074,6.807422,7.645709,6.303093,1.448160,1.988269,6.700929,7.625998,8.213791,9.182525,6.718374,5.094531,7.686024,3.840429,7.053867,2.497067,7.779577,5.743587,8.375687,8.170367,7.339979,7.726113,6.069704,2.936631,4.518992,7.315057,0.000000,7.194495,6.421127,3.143579,3.096283,6.383641,4.138945,7.495337,6.820089,5.813127,7.037473,6.182178,2.270902,5.236527,1.810307,6.134216,1.559853,2.963162,2.770593,3.062556,4.205497,4.273567,8.254132,7.170205,5.425924,6.795710,8.717285,0.000000,5.971266,7.176473,2.703974,1.233762,7.114587,6.500154,3.036282,8.453750,3.952189,7.837384,6.742638,0.000000
1.335181,1.875142,7.962176,3.895717,5.099420,5.437519,7.253492,8.214014,7.036141,1.689594,2.398564,7.258595,7.537051,8.344044,8.480882,7.245558,6.360980,8.060913,4.418534,7.680782,2.694181,7.742322,6.371502,8.483605,7.993027,7.857945,7.913888,6.563075,3.251984,5.022968,7.442402,6.943387,0.000000,6.697095,3.648084,3.894020,7.469546,4.841747,7.482709,7.371289,6.554424,7.171539,6.553407,2.511282,5.651700,2.074337,6.245243,1.625280,3.272766,3.073136,3.332621,4.435955,4.593650,8.003881,7.284900,6.143929,6.735203,8.465010,0.000000,6.249548,7.577564,2.928855,1.456149,7.716870,6.921630,3.405010,8.538845,4.635737,7.100878,6.859394,0.000000
1.056708,1.714227,7.391721,3.171792,4.629472,4.522513,6.547159,7.477611,5.999981,1.328354,1.865337,6.212568,6.927352,7.865820,8.405144,6.623251,5.148192,7.838990,3.730771,6.530293,2.145673,7.278301,5.703264,8.266832,7.804618,6.934234,7.213231,5.721012,2.902809,4.029531,7.008255,6.452734,6.885505,0.000000,2.829870,2.998013,6.392335,4.300516,6.717559,6.610071,5.395722,6.239993,5.736490,1.850050,4.916712,1.794740,5.242444,1.499130,2.831848,2.391392,2.796570,3.928865,3.977425,7.640492,6.694288,5.242427,6.021317,7.893611,0.000000,5.240902,6.700954,2.393217,1.141696,7.188484,6.257148,2.616073,8.235902,3.820577,7.198818,6.560881,0.000000
1.029838,1.080800,4.177517,1.235519,1.795765,1.863562,3.207561,4.438330,2.812445,0.963717,1.057032,3.221552,3.996656,4.861714,6.158015,3.293237,2.865693,4.169748,1.584959,3.580226,1.059092,4.329259,2.683836,5.652672,5.436376,3.700947,4.241944,2.597548,1.162887,1.587807,3.745415,2.895846,3.690746,3.052434,0.000000,1.121888,3.146596,1.482982,3.442371,3.424553,2.426941,3.228923,2.485630,0.978290,2.033662,1.055696,2.619700,1.049399,1.054219,1.151332,1.140636,1.558541,1.606253,4.317367,3.452454,2.317491,3.062668,5.313888,7.512170,2.603848,4.007904,1.055609,0.962524,3.714187,3.000038,1.092456,5.970538,1.590795,4.498428,3.181234,8.807017
0.970632,1.048518,4.263816,1.247759,1.919627,1.942094,3.266079,4.936776,2.917370,0.960330,1.070110,2.971607,3.786982,5.186719,5.928791,3.375207,2.899699,4.524145,1.601305,3.442106,1.083317,4.712369,2.838555,5.379652,5.533402,3.687910,4.359714,2.565196,1.215940,1.690890,4.068803,3.093939,3.956351,3.097341,1.127329,0.000000,3.547302,1.637512,3.543973,3.495566,2.366354,3.330813,2.539297,1.079954,1.909472,1.010753,2.548138,1.005967,1.217272,1.149606,1.265571,1.514102,1.628195,4.286660,3.325748,2.377351,3.005591,5.354356,7.737523,2.520030,3.979709,1.107619,0.921085,3.928131,2.953285,1.116911,6.118483,1.605405,4.161571,3.138026,8.584054
1.206344,1.794613,7.641510,3.315495,4.859432,5.236936,7.124602,8.004907,6.552522,1.355653,1.944758,6.828201,7.223703,8.375625,8.970669,7.130620,5.572021,7.424456,4.084758,7.110721,2.550732,7.812543,6.008389,8.221309,8.745765,7.515248,8.035539,6.249296,2.989525,4.340118,7.342872,6.432573,7.661664,6.232729,3.258158,3.372377,0.000000,4.447556,7.423620,6.817227,5.860779,6.969541,6.232842,2.357147,5.536878,1.772646,6.007111,1.541037,3.058863,2.996010,2.927037,4.312289,4.221752,7.424685,6.913999,5.428317,6.762107,7.982900,0.000000,5.876271,7.527639,2.690517,1.293852,7.228360,6.430096,3.076047,8.861026,4.065997,8.164310,6.897739,0.000000
