0.850832,1.400674,1.307800,1.109695,1.124744,1.302807,1.569295,2.182111,2.907320,1.648402,0.912970,1.262422,0.924128,0.959046,0.000000,0.873694,1.061989,0.931813,0.864135,0.887907,4.112079,0.000000,6.216273,0.917546,2.312439,0.000000,0.990708,1.036556,6.500981,1.318562,1.259853,0.649423,0.446188,1.254627
1.649796,1.989061,2.154619,1.306859,1.446305,1.806246,2.284492,3.196636,4.361237,2.584234,0.775843,1.562165,1.062460,0.925104,1.152377,0.000000,1.250483,1.151688,1.129413,1.383622,5.389460,0.000000,7.836797,1.506887,3.557423,0.000000,1.458365,0.996157,7.604164,1.465529,1.313982,0.995621,1.119811,0.959421
1.914888,1.237073,1.225027,1.130564,1.194371,1.412567,1.577196,2.112400,2.881210,2.033347,1.471438,1.266572,0.966726,1.856936,0.918328,1.157083,0.000000,0.988102,1.237860,1.036616,4.788572,0.000000,5.186644,1.207479,2.855536,0.000000,1.173860,0.982618,6.048023,2.986564,1.957221,1.464329,2.085917,2.001467
1.099867,1.442933,1.406422,1.275101,1.243373,1.280425,1.574148,2.567989,2.467286,1.630833,1.071980,1.119239,0.962268,1.153692,1.125224,0.948944,1.018148,0.000000,1.018879,0.977066,2.203649,0.000000,4.445163,1.199347,2.920705,8.060260,1.083342,0.941954,5.629874,1.603730,0.842461,1.097896,1.096039,1.137022
2.410316,2.216432,2.313426,0.642257,2.233120,2.327345,2.969355,4.498995,3.959538,2.936861,2.232528,1.368900,1.233404,1.836689,1.117374,1.033467,1.379658,0.956096,0.000000,1.717692,2.960514,0.000000,5.592823,2.275846,5.002417,8.013836,1.595793,1.055224,7.619050,4.170488,2.336121,1.705094,2.604406,2.629768
2.186064,1.334028,1.461077,1.406475,1.354703,1.551279,1.767586,2.252101,3.334744,2.274295,1.718167,1.376376,1.164092,2.262876,1.066623,1.365123,1.072022,1.020575,1.556776,0.000000,5.864880,0.000000,5.739605,1.469674,3.265308,0.000000,1.082399,0.966963,6.789428,3.726817,2.653760,1.798710,2.489824,2.375576
7.458525,7.630465,7.463593,5.928918,7.597228,8.471399,8.150299,9.356175,8.776608,8.189713,7.695384,5.720923,6.048443,7.097788,5.169615,5.824074,5.477917,2.595077,3.389351,6.474167,0.000000,0.000000,0.000000,7.778481,0.000000,0.000000,6.396504,4.887755,0.000000,0.000000,6.673810,7.134521,7.305765,7.257656
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.359444,7.138021,6.682034,7.448258,7.356614,8.219740,8.204026,9.123821,7.971186,8.589835,8.549327,5.829396,7.388022,9.438942,6.563581,8.124298,5.199308,4.410661,5.594976,6.381968,0.000000,0.000000,0.000000,8.092167,0.000000,0.000000,6.240254,4.733759,0.000000,0.000000,9.248118,7.868529,8.418860,8.558573
2.508922,1.878471,1.899359,1.220923,1.566583,1.928386,2.099175,3.247471,4.561751,2.924997,1.860982,1.944034,1.233507,1.966273,0.981708,1.419106,1.255434,1.207215,2.236193,1.513712,7.036837,0.000000,8.155328,0.000000,4.298611,0.000000,1.513066,1.018368,7.849755,3.655940,2.406833,2.034930,2.673227,2.734778
5.533233,4.528006,4.116043,3.002830,3.895609,4.410625,5.066119,6.197741,7.115201,6.262892,4.311835,4.443064,3.041002,5.045974,2.212737,3.496293,2.945811,3.034917,5.277693,3.127142,0.000000,0.000000,0.000000,4.198971,0.000000,0.000000,3.590345,2.048688,0.000000,7.524737,5.887079,4.638331,5.615927,6.077228
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.397482,8.283496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.337297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.215114,1.553406,1.538136,1.311498,1.406101,1.769497,1.856548,2.650562,3.493282,2.406135,1.862407,1.583108,1.200670,2.174503,1.105050,1.407754,1.135908,1.022316,1.566366,1.181255,6.014846,0.000000,6.038779,1.530713,3.479857,0.000000,0.000000,0.945863,6.832494,3.768913,2.527498,1.732854,2.507579,2.544813
1.244543,1.039005,1.074971,1.009183,1.055640,1.038097,1.163117,1.571342,2.098093,1.314585,1.086072,0.990879,0.930076,1.161753,0.979892,0.928833,0.965187,0.992583,1.060215,0.997054,4.535927,0.000000,4.586817,1.043763,1.989159,8.491537,1.057379,0.000000,4.874331,1.907925,1.278853,1.077393,1.373499,1.279748
8.275490,7.368014,7.120444,6.539206,7.123824,7.978573,7.837088,8.447708,9.052563,8.394714,8.144216,7.184147,6.239134,8.235677,5.691604,6.569479,6.180526,5.315872,7.519270,6.564382,0.000000,0.000000,0.000000,8.033814,0.000000,0.000000,6.831148,4.622659,0.000000,0.000000,8.285643,7.973422,8.451249,8.273139
3.510663,4.597303,5.038717,0.514109,3.862023,4.476559,4.884641,6.859468,7.533919,6.043202,2.136748,4.082539,1.498975,0.000000,0.516889,1.777109,3.091269,1.972414,4.630177,3.409345,0.000000,0.000000,0.000000,3.547153,7.202080,0.000000,3.625046,1.797375,0.000000,0.000000,1.728089,3.016956,2.915160,2.683357
2.466789,3.261218,3.798487,0.874255,2.637095,3.081339,3.513981,5.715488,6.943701,4.505965,1.326525,3.402231,0.473418,0.000000,0.284906,0.000000,2.012552,1.159290,3.225257,2.514574,7.110714,0.000000,9.142191,2.228280,5.670936,0.000000,2.374161,1.272731,8.903017,1.568760,0.000000,1.876006,1.614308,1.381961
2.600675,2.392038,2.500530,0.736348,2.095524,2.289986,2.646430,3.873903,5.103389,3.315328,2.031511,2.173518,1.437445,1.923508,1.225050,1.414417,1.617211,1.110658,1.897958,1.893637,6.796354,0.000000,7.850007,2.074924,4.414799,0.000000,1.749560,1.101929,8.324609,3.334162,2.116094,0.000000,2.563570,2.590430
3.126639,3.499736,3.586615,0.973019,2.955900,3.553808,3.897524,5.597246,6.698122,4.898561,2.164097,3.271390,1.585304,2.090841,1.231503,1.862712,2.216359,1.405604,3.299357,2.523188,7.319810,0.000000,8.709961,2.845526,5.855460,0.000000,2.520442,1.394116,9.409191,3.592861,2.432404,2.782117,0.000000,2.951001
2.963539,3.227681,3.608217,0.957117,2.732392,3.299547,4.032873,5.804362,6.610062,4.321201,1.958188,2.898938,1.426630,1.546743,0.758461,1.318114,2.058859,1.260035,2.600664,2.330764,6.798909,0.000000,7.752720,2.640364,6.177153,0.000000,2.530846,1.279704,8.812144,2.903580,1.672180,2.320723,2.638096,0.000000
