0.962111,0.972240,2.368599,1.083733,1.250369,1.060740,1.837692,2.836368,1.756508,0.972973,0.992060,1.720520,3.252085,2.396511,3.879714,2.202836,1.173648,1.517379,1.062877,2.789795,0.000000,2.555955,1.016379,4.240014,4.512945,2.595517,2.690077,1.855908,1.197535,1.102415,2.339151,2.102789,2.263051,1.784502,0.998046,1.071358,2.328769,1.163116,2.748360,1.851850,1.556970,2.119768,1.966994,1.021800,1.364696,0.869919,1.817790,0.893223,1.001070,0.948369,0.904083,0.980784,1.196874,2.249123,2.440686,1.234691,1.920441,4.984312,7.863342,1.360753,1.924622,1.021925,0.952587,1.799595,1.719053,1.054566,4.345929,0.904860,2.903639,1.398336,5.352433
1.444693,2.182034,6.750878,4.552477,4.021936,4.747974,6.008781,6.720570,5.873232,1.971934,1.416209,6.721838,5.996003,5.143122,7.926172,5.777108,6.077150,6.235346,3.805922,6.775144,2.486221,0.000000,4.720156,7.126432,7.205376,5.792089,6.657009,6.638050,4.383763,3.480007,6.268348,5.152934,4.910368,5.100895,3.304659,3.708507,5.644027,4.515516,5.889078,6.096431,4.447354,6.054265,5.459997,2.279275,5.499688,1.997621,6.109391,1.478385,2.601046,1.867315,2.284619,3.159481,3.584568,6.182952,5.840082,6.268166,6.162985,8.040409,0.000000,5.368127,6.210789,3.261529,1.453296,5.702985,8.142169,5.183241,6.405161,2.616233,6.640861,4.678931,0.000000
1.120616,1.103990,4.766976,2.056511,2.521398,2.521401,3.622528,4.741061,3.045765,1.117651,1.150078,4.136940,5.322627,4.344906,6.455507,4.723618,2.590986,3.201940,1.922839,5.713757,1.058851,4.467126,0.000000,6.478673,6.424198,4.722127,4.742572,4.597794,3.256897,2.624298,4.530156,4.157958,4.312351,3.937804,2.004405,2.356873,4.336542,2.370522,4.986414,3.856477,3.396818,4.508212,4.178746,1.590955,2.691130,1.680045,3.641890,1.246686,1.038759,1.167287,1.527096,2.370888,1.799918,3.884126,3.826631,3.580907,3.949055,6.981827,0.000000,2.744082,3.927159,1.437636,1.056827,3.223397,5.403792,3.284603,5.371996,1.776057,4.815470,2.712309,7.024614
2.110571,3.003783,6.922976,5.904249,5.209855,5.247386,6.429978,7.720619,7.548708,2.800150,2.803947,7.201417,6.595523,7.180806,0.000000,7.756917,6.995086,6.651752,5.193025,7.204039,3.976592,6.634222,5.421968,0.000000,0.000000,6.322282,5.581085,7.478385,6.122630,4.511871,5.973402,5.342476,5.655611,6.463895,4.472063,4.585697,5.865074,5.607570,6.210637,6.223939,5.475263,5.962908,6.908734,3.382309,6.478788,2.434837,6.558397,2.341646,4.263492,3.751054,4.720332,3.996925,5.290991,6.809375,5.808354,7.688438,7.096228,7.180601,0.000000,5.675061,6.930574,4.672045,2.377927,5.644834,9.118333,6.193705,0.000000,3.659002,6.323934,6.696358,0.000000
1.958541,3.217639,7.140087,5.509625,4.673171,4.731120,6.665713,7.170891,6.954100,2.666671,2.708962,6.758447,6.468153,8.171619,0.000000,7.724275,8.192263,6.957896,4.794858,7.098923,4.390860,6.425635,6.201297,0.000000,0.000000,5.339557,6.055667,7.403541,5.311655,4.537994,6.330059,6.610620,6.078764,5.617792,4.082053,4.420291,5.998064,5.655327,6.028802,7.418312,5.715299,6.279704,6.258632,3.074952,6.692785,2.313648,5.994856,2.258382,3.751851,3.332315,4.320717,4.115171,4.884824,6.608106,6.028482,7.519601,6.927985,6.980893,0.000000,5.244138,6.971204,4.592527,2.207172,6.738853,9.022977,5.907941,0.000000,3.215877,6.711711,7.069234,0.000000
1.171878,1.822477,5.494136,4.026025,3.188334,3.501105,5.128261,6.042564,5.819403,1.631589,0.903706,5.839443,5.475358,6.668770,5.924351,6.177634,6.938115,6.388489,2.811907,6.504106,2.518058,4.800359,4.382014,5.843045,6.369289,0.000000,5.618615,5.760521,3.630592,2.623410,5.165632,4.821868,4.420871,4.045576,2.395428,2.555178,4.739360,3.306363,5.250825,5.100473,4.445578,5.348280,4.545060,1.789799,4.496894,1.473590,4.874065,1.038972,2.475988,1.560782,2.863741,2.617400,3.302199,5.657494,4.561883,6.535611,5.303989,6.638364,0.000000,4.258521,5.823346,2.759113,1.305869,4.819453,7.833103,3.928245,6.110471,1.910817,5.625340,5.892106,0.000000
1.351856,2.426065,5.824108,4.466957,3.618495,3.998901,5.119299,6.926622,6.272603,1.921146,1.316024,6.347859,5.596924,7.191295,6.816282,7.050447,6.573920,5.992086,3.645312,6.712372,2.596754,5.700392,4.708200,7.257349,6.408935,5.444465,0.000000,5.939928,4.248372,3.085269,5.326937,5.242765,4.741535,5.351703,2.849140,3.085455,5.344986,3.986480,6.009982,5.930564,4.802545,5.588622,4.828544,2.049904,4.893709,1.910191,5.112318,1.263554,2.711455,1.679276,3.256958,2.692286,3.587283,5.775559,5.013910,6.566877,6.200172,7.368609,0.000000,4.678485,6.334277,3.237846,1.472419,4.803754,8.860832,4.664113,6.292273,2.366982,6.076411,6.229352,0.000000
1.004162,1.535021,6.080524,2.730621,3.151824,3.200457,5.420880,7.085881,5.735535,1.195488,1.499962,5.256583,5.993436,7.692799,8.561594,5.934559,5.715112,6.856113,2.932827,6.153197,2.010927,6.710868,4.787829,7.780224,7.871528,6.087498,6.272142,0.000000,2.304071,2.838996,5.647299,5.037711,5.266072,4.651633,2.211537,2.020329,5.383557,2.938576,5.718525,5.446404,4.150198,5.675772,4.694776,1.368911,4.191783,1.221659,4.939726,1.310306,2.252071,1.721732,2.606138,2.820003,3.130145,6.305852,5.559197,4.924271,5.013524,7.524129,0.000000,4.473494,6.074756,2.169567,1.036883,6.270270,6.742281,2.279055,7.436746,2.476700,5.821620,5.325347,0.000000
0.979011,0.992481,4.314737,1.308526,2.126836,1.932835,3.350724,4.857274,2.603566,1.037355,1.023007,2.741044,3.744696,5.654995,6.352481,3.212744,5.359255,5.029127,1.626689,3.303477,1.222202,4.084729,3.418694,5.971429,5.483736,3.688590,4.442779,2.346514,0.000000,1.741078,3.813201,3.137678,3.439568,3.103617,1.179606,1.129879,3.481095,1.652981,3.501377,3.615086,2.605830,3.118881,2.736526,1.092887,2.103756,1.146975,2.528993,0.963237,1.070442,1.019936,1.142655,1.715674,1.441210,4.469456,3.372452,2.408404,2.763373,5.176675,0.000000,2.872084,4.428680,0.963201,1.007324,4.034322,3.272955,1.051623,6.633212,1.429096,4.144177,3.996313,8.725167
1.040095,1.071157,3.245353,1.517300,1.739853,1.648463,2.588637,3.332615,2.865763,0.926053,1.104324,2.541819,2.684542,5.639194,4.383049,3.050843,3.952676,3.585638,1.194638,3.109015,1.105642,2.686973,2.378576,4.346385,4.274395,2.459024,2.969723,2.494715,1.722662,0.000000,2.874388,2.200302,2.279390,2.064005,1.537324,1.767142,2.246026,1.623339,2.799222,2.648972,1.891569,2.853469,2.194809,1.226344,1.931374,1.217010,2.212299,1.204119,1.245643,1.318446,1.256345,1.545132,1.240251,2.897533,1.993491,3.165490,2.542277,3.352653,9.598450,1.978374,3.264105,1.162329,0.978577,2.592714,5.037402,1.924208,3.502856,1.474812,2.545375,2.497572,7.191371
