3.551202,5.323847,5.630849,4.827201,5.140233,6.121037,6.862096,5.778042,8.400349,5.028681,5.821557,5.883737,7.512065,6.456258,5.609338,0.000000,4.733926,0.000000,6.636183,3.293188,5.639037,4.790078,4.261979,4.290338,4.934763,5.277212,4.564463,5.522975,4.376227,5.117450,4.623887,4.995293,5.962648
2.802589,4.725475,5.234246,4.662302,4.622885,6.024675,7.114753,5.684252,7.535081,4.060161,5.159241,4.964386,6.443560,5.656155,4.905714,5.140953,0.000000,6.759171,6.691191,2.342212,5.634467,3.931777,2.842180,2.926208,3.567503,3.822710,2.807050,4.996203,3.740740,5.278216,4.347472,4.528078,4.921971
4.784312,6.582097,6.654345,0.000000,6.326491,0.000000,0.000000,6.721825,8.274645,6.601954,7.601168,0.000000,7.964903,0.000000,7.344031,0.000000,6.601264,0.000000,6.376127,5.271005,6.798873,5.774002,5.593884,4.483681,5.196604,6.663182,6.023092,6.809302,6.435946,0.000000,5.868247,6.230430,6.694701
2.875069,5.591859,4.744205,5.029553,4.963679,6.780641,7.669900,6.247598,7.213126,5.594541,6.228727,6.731096,6.383941,6.560901,5.142937,6.338113,5.904853,7.214436,0.000000,3.811531,6.493975,4.607825,3.734120,2.683785,2.972470,6.097541,3.072347,5.177236,4.982970,5.834225,5.214743,4.969356,6.140288
1.581859,2.661301,2.862034,2.682126,2.217880,3.866310,5.175551,2.741960,5.384733,2.166343,2.129331,3.120869,3.269859,4.199598,2.810544,3.198904,2.165033,6.079762,4.650458,0.000000,2.532803,1.770702,1.408216,1.432568,1.905070,1.418383,1.125418,3.410668,1.941225,2.872965,2.244840,2.242932,2.276418
2.774161,5.347665,6.767275,6.098298,5.259532,6.468116,8.363388,6.145242,8.555524,4.875777,5.995170,5.329628,7.585872,6.315016,6.414583,6.018285,5.169542,7.409770,7.855022,2.586271,0.000000,4.585621,3.905068,3.901800,4.813672,4.594519,4.571795,6.654448,3.736770,5.761003,5.102907,5.402314,5.926931
2.508657,4.418178,4.998567,4.857855,3.813044,5.692723,6.372295,4.555297,7.055586,3.621890,4.051407,5.893135,5.728720,6.073456,4.461092,5.157662,4.241066,6.379075,5.634598,2.118683,4.664673,0.000000,2.644097,2.613896,3.384592,3.416998,2.395510,5.153867,3.337684,4.630485,4.280222,3.916453,4.692670
1.194281,2.942619,3.384767,3.924040,3.126314,4.252347,5.158133,3.365091,4.181387,2.001113,2.210201,3.841052,3.446256,4.610262,3.110926,4.261235,2.383506,6.245311,3.574628,1.446295,3.994089,1.427792,0.000000,0.880780,1.303676,2.050892,0.979020,4.457561,1.011267,4.029402,2.600359,2.070370,3.408903
0.803389,2.466310,2.888993,3.564482,2.711853,3.402573,4.564427,2.348276,2.672752,2.056364,1.668108,3.288380,2.432294,3.693508,3.315808,3.949930,2.482291,4.610582,2.414693,0.954291,3.388247,1.921293,1.076486,0.000000,0.782321,1.569530,0.962121,4.011580,1.412499,3.785201,2.482879,2.684624,2.809705
1.238770,3.478425,3.872406,3.981112,3.372818,4.876588,5.436781,2.759416,2.704413,3.011494,2.170970,3.888852,2.878186,4.381966,4.003855,4.649042,3.161456,5.209628,2.661671,1.524412,4.259582,2.664732,1.176336,1.181518,0.000000,2.207569,1.101242,4.069181,2.060023,4.555214,3.226461,3.169268,3.200260
1.709913,4.733833,5.146606,5.746973,4.184510,7.128268,6.515764,5.340900,7.073036,4.144820,4.580158,4.941900,6.064379,5.793473,4.542553,5.586513,4.725041,7.614078,6.086954,2.334450,5.182596,4.001824,1.428301,1.698563,2.566223,0.000000,2.653423,6.361495,2.702837,6.084813,4.062451,4.151871,5.199876
1.047666,3.159222,3.656257,3.732353,3.330678,4.831986,6.008408,2.928178,3.634203,2.676023,2.958390,4.454889,3.479718,4.604551,3.351405,4.596067,2.793719,6.438117,2.536784,1.338723,4.020124,1.983889,1.349573,1.001367,0.724802,1.825318,0.000000,4.297830,1.618325,4.031770,2.659705,2.758010,2.624993
3.272653,5.358574,5.176494,4.499640,4.438544,4.938205,6.354712,6.122620,7.949965,4.817130,5.287285,7.012462,7.052694,6.710411,5.293752,6.027200,5.377427,7.853271,6.330228,3.633145,5.282606,4.948510,4.645054,4.340515,4.443290,5.712082,4.797311,0.000000,4.107943,5.425522,4.882978,5.691903,5.633360
1.827022,4.007088,4.110522,3.884099,3.603108,4.489093,6.163133,4.470681,6.159974,3.695695,3.915173,5.392509,5.550966,5.859613,4.420115,4.537111,3.648556,6.434538,4.848746,2.320751,4.414566,3.218135,1.595767,1.925040,2.454183,2.106077,1.732688,4.286099,0.000000,3.895595,3.434941,3.766911,3.900501
3.516067,5.741900,6.488117,5.630250,4.779483,6.868037,0.000000,6.234643,8.511065,5.105787,6.398772,6.569823,7.075516,0.000000,6.517337,6.243724,5.855049,0.000000,7.679414,3.507074,5.948503,5.067754,4.178999,4.286394,5.081683,5.347087,4.148401,6.072296,4.958552,0.000000,5.445342,5.219516,6.506623
2.815489,4.620284,5.374272,4.948092,4.095539,5.212575,6.451450,4.596999,7.148593,4.039491,4.337967,5.584613,5.988521,6.157061,4.812874,5.258511,4.492039,5.886043,5.483566,2.828344,4.474555,3.805507,2.874228,3.101990,3.692246,4.185231,2.802118,4.973144,3.524415,4.873736,0.000000,4.255859,4.744364
2.861561,4.733186,5.010227,3.854910,4.393202,5.870128,6.759854,5.028631,7.694551,4.660313,4.350046,5.837200,6.302791,5.570211,5.304945,5.609279,4.762634,6.682389,5.715188,2.986579,5.337095,4.120539,2.878022,3.136600,3.661627,4.459806,2.949770,5.439497,4.263646,4.794553,4.596725,0.000000,5.277843
1.904258,5.472698,5.696838,4.720659,4.819055,6.013109,6.694574,5.622477,7.515506,4.751669,5.533862,6.506136,6.439883,6.114476,5.175109,5.653877,5.434392,6.956350,5.286617,3.077991,5.842677,4.986667,2.835314,2.762687,3.348187,4.577138,2.503320,5.057142,3.315739,5.327727,4.817234,4.842164,0.000000
