3.097633,5.359080,6.075998,5.099510,4.747798,6.382531,6.185597,5.285481,7.885784,4.788086,5.193639,5.826394,6.796097,6.136375,0.000000,5.912069,4.573162,6.243738,5.647950,3.360721,6.029956,4.600202,3.636148,3.821441,4.698961,4.639972,3.312121,5.591357,4.027688,5.636860,4.889137,5.267952,5.053552
3.571688,5.366922,5.594563,4.874877,5.149772,6.178458,6.693391,5.643936,8.469745,5.023768,5.800888,6.325043,7.462622,6.443341,5.670165,0.000000,4.806378,0.000000,6.640753,3.249563,5.646366,4.732983,4.272470,4.288767,4.961721,5.263719,4.548766,5.529037,4.319161,5.122604,4.697584,4.979684,6.079903
2.800471,4.691153,5.247086,4.778062,4.637952,6.120426,7.109055,5.719361,7.550207,4.110517,5.131819,5.037446,6.553650,5.613234,4.950141,5.217280,0.000000,6.763840,6.684514,2.362841,5.576504,3.953712,2.848947,2.921087,3.639831,3.845722,3.273061,5.028040,3.746460,5.299896,4.257815,4.495046,4.910905
4.712687,6.560454,6.650039,0.000000,6.326680,0.000000,0.000000,6.781380,8.240492,6.565543,7.499830,0.000000,7.915544,0.000000,7.431567,0.000000,6.611866,0.000000,6.272940,5.283163,6.663750,5.728465,5.665599,4.494049,5.247432,6.632706,6.010061,6.781052,6.411800,0.000000,5.976649,6.122677,6.631522
2.916927,5.620218,5.430374,4.850548,4.941897,6.687002,7.690934,6.301555,7.249940,5.592011,6.212963,6.617584,6.425047,6.549477,5.704853,6.342242,5.885744,7.181173,0.000000,3.822225,6.394438,4.577282,3.799308,2.665922,2.918736,6.108999,3.140676,5.174060,5.001224,5.755327,5.225667,5.096302,6.137089
1.637021,2.675783,2.855797,2.650766,2.238584,3.914128,5.192494,2.761791,5.381680,2.101216,2.157727,3.042707,3.335320,4.103933,2.820566,3.195704,2.248182,6.043669,4.609004,0.000000,2.543362,1.770158,1.387980,1.453348,1.952232,1.411849,1.086416,3.399380,1.925940,2.888117,2.220424,2.179162,2.305142
2.770187,5.399192,6.803390,6.235053,5.184724,6.576701,8.431838,6.084566,8.451042,4.913838,5.964358,5.325253,7.680415,6.393806,6.400627,5.973878,4.919719,7.325793,7.772351,2.657153,0.000000,4.596583,3.922601,3.950406,4.904592,4.589197,4.619829,6.743680,3.763914,5.788740,5.169879,5.487827,5.968696
2.508331,4.243263,4.961922,4.938568,3.881788,5.803333,6.345070,4.602325,7.089232,3.662471,4.067103,5.907211,5.562326,6.092652,4.513547,5.166070,4.244255,6.407150,5.652031,2.139968,4.687896,0.000000,2.644599,2.579361,3.354688,3.485139,2.390167,4.991939,3.342821,4.626045,4.201311,3.944271,4.707285
1.168634,2.964976,3.382153,4.083150,3.054921,4.248640,5.139545,3.366935,4.259080,2.012655,2.263260,3.747072,3.489903,4.616857,3.226448,4.206602,2.347782,6.310799,3.642655,1.440980,3.967451,1.406080,0.000000,0.921384,1.307528,2.041495,0.954708,4.295443,1.074156,4.059496,2.681809,2.072675,3.452369
0.779271,2.502365,2.860319,3.634615,2.759999,3.444340,4.611460,2.340938,2.651801,2.021825,1.698796,3.238816,2.431531,3.747057,3.296933,3.944091,2.428869,4.643361,2.355019,0.998460,3.416147,1.907842,1.083185,0.000000,0.780283,1.626866,0.974400,4.103269,1.443477,3.837118,2.475556,2.658750,2.834587
1.251493,3.378191,3.853958,3.943604,3.480646,4.920138,5.435510,2.724905,2.756571,3.052792,2.179397,3.883509,2.859839,4.446654,4.074303,4.643498,3.208449,5.233309,2.631532,1.554614,4.322051,2.649838,1.196030,1.169619,0.000000,2.222901,1.064324,4.117814,2.041060,4.517158,3.235807,3.193468,3.222187
1.725319,4.880316,5.152952,5.711731,4.255789,7.304097,6.527103,5.422332,7.110048,4.188507,4.641491,4.892114,6.188720,5.736264,4.574621,5.640528,4.712464,7.595781,6.078028,2.322548,5.172664,4.112554,1.439179,1.760157,2.563183,0.000000,2.684405,6.274139,2.711611,6.195021,4.092109,4.206495,5.217041
1.078524,2.998474,3.673697,3.824686,3.353248,5.049517,6.094297,2.864517,3.566520,2.747790,2.985730,4.252713,3.491173,4.493092,3.299864,4.595695,2.786161,6.453309,2.597768,1.300748,4.003834,2.053666,1.378816,1.054299,0.752330,1.834416,0.000000,4.293159,1.622250,4.012733,2.678182,2.853367,2.698090
3.348434,5.356589,5.174549,4.497054,4.425831,5.017090,6.306995,6.174166,7.915672,4.934686,5.421799,6.687977,7.225971,0.000000,5.366778,6.031951,5.365932,7.758166,6.329516,3.696809,5.320990,4.851615,4.549241,4.428026,4.494831,5.599615,4.829293,0.000000,4.117398,5.400377,4.890510,5.643402,5.694011
1.828189,3.958776,4.083180,3.985702,3.637083,4.616155,6.155229,4.493241,6.193728,3.704468,3.890334,5.222192,5.585525,5.874855,4.435107,4.532131,3.645875,6.369038,4.890755,2.308355,4.371270,3.189011,1.604883,1.919612,2.416575,2.119865,1.725574,4.363359,0.000000,3.909603,3.459836,3.718181,3.900631
3.529798,5.860126,6.583228,5.472861,4.778102,6.977804,0.000000,6.212360,8.509691,5.133284,6.424243,6.476647,7.056768,0.000000,6.524215,6.241344,5.884648,0.000000,7.498249,3.488548,5.957158,5.029744,4.200664,4.324981,5.070491,5.439285,4.190763,5.990815,4.946564,0.000000,5.480705,5.183582,6.506720
2.889381,4.596640,5.277971,5.139701,4.141793,5.123384,6.204453,4.590840,7.193193,4.028714,4.434750,5.374590,5.939690,6.082670,4.887352,5.330063,4.414312,5.530027,5.420237,2.800265,4.433079,3.765786,2.914408,3.123566,3.703557,4.165503,2.816140,5.030035,3.535427,4.962548,0.000000,4.245430,4.800438
2.851560,4.681432,4.983106,3.988119,4.394052,5.914210,6.796594,5.141910,7.734724,4.638867,4.449665,5.706175,6.374564,5.618161,5.312099,5.660520,4.841761,6.407613,6.015140,3.016638,5.390177,4.113846,2.942593,3.126417,3.674823,4.552745,3.006546,5.439318,4.215531,4.813149,4.632208,0.000000,5.313864
1.954419,5.481144,5.684423,4.848790,4.875851,6.087119,6.724115,5.696092,7.375852,4.866389,5.417075,6.728281,6.527256,6.195273,5.191498,5.818539,5.440433,6.922553,5.282888,3.114026,5.871927,5.028025,2.810766,2.836376,3.335082,4.656705,2.580972,5.092161,3.314348,5.324087,4.877479,4.813862,0.000000
