4.717880,6.629579,7.024133,0.000000,6.254356,0.000000,0.000000,6.695381,8.229135,6.639739,7.394895,0.000000,7.804879,0.000000,7.347787,0.000000,7.027225,0.000000,6.268997,5.398915,6.586962,5.697361,5.628342,4.485309,5.335405,6.588845,6.025211,6.786422,6.477572,0.000000,5.968715,6.164050,6.608413
2.994740,5.630149,4.719275,4.893391,4.936164,6.631714,7.474011,6.295107,7.222779,5.614516,6.327956,6.628045,6.267255,6.673425,5.715742,6.282237,5.839298,7.180257,0.000000,3.929269,6.363831,4.627077,3.856375,2.764267,2.968111,6.184762,3.186025,5.162798,5.042477,5.875299,5.193298,5.238911,6.119360
1.640384,2.642756,2.900893,2.674876,2.261926,3.932278,5.199125,2.804419,5.390572,2.099185,2.142531,3.035936,3.312882,4.071227,2.771231,3.191068,2.278547,6.135568,4.698247,0.000000,2.563567,1.773771,1.363247,1.466163,1.995650,1.440814,1.079591,3.401114,1.877764,2.907220,2.258390,2.164068,2.286334
2.831185,5.361330,6.779338,6.314631,5.214948,6.585429,8.335805,6.076253,8.377278,4.951656,5.750453,5.929326,7.700117,6.549911,6.316561,5.840501,4.900894,7.130835,7.663496,2.691148,0.000000,4.630358,3.903991,3.983743,4.964266,4.610757,4.690825,6.935970,3.753502,5.844302,5.192885,5.448743,5.969165
2.486197,4.220982,5.000592,5.021816,3.832649,5.738691,6.433445,4.564158,7.252096,3.522055,4.083512,5.800915,5.416882,5.855470,4.556589,5.126883,4.072848,6.450009,5.789705,2.149064,4.658932,0.000000,2.685637,2.549633,3.355911,3.540549,2.424740,4.945588,3.292008,4.557767,4.149467,3.955528,4.646203
1.188250,2.989008,3.471849,4.101576,3.098310,4.295714,5.132789,3.386311,4.275564,1.945778,2.228798,3.690248,3.485279,4.688543,3.176115,4.201040,2.390824,6.276789,3.668353,1.421774,3.988617,1.431572,0.000000,0.934806,1.332185,2.054735,0.939688,4.350466,1.104951,4.012212,2.739505,2.000733,3.487576
0.771356,2.505214,2.898138,3.691199,2.741626,3.514019,4.573103,2.362026,2.629981,2.013729,1.730561,3.271141,2.471738,3.812300,3.289709,3.855002,2.373179,4.675454,2.428360,1.007885,3.400651,1.921031,1.066362,0.000000,0.790061,1.663119,0.995278,4.129863,1.470312,3.812545,2.421752,2.614983,2.827697
1.251657,3.379437,3.793239,3.928899,3.567851,4.907721,5.446606,2.743327,2.689162,3.039111,2.196852,3.863586,2.895951,4.377379,4.136166,4.665107,3.255353,5.299042,2.666705,1.577958,4.309699,2.661209,1.205922,1.161940,0.000000,2.237301,1.010758,4.137495,2.031774,4.614163,3.222068,3.247860,3.229016
1.671736,4.801408,5.073920,5.548258,4.296291,7.345184,6.428043,5.387102,7.134125,4.157776,4.657794,4.774316,6.185831,5.678132,4.527223,5.730979,4.765363,7.544581,6.120793,2.334838,5.104745,4.186459,1.450478,1.771769,2.608044,0.000000,2.666258,6.244977,2.598279,6.266574,4.080103,4.221304,5.292529
1.095920,3.010603,3.704426,3.829998,3.361291,5.123600,5.997398,2.923955,3.491597,2.792150,2.968862,4.358617,3.482328,4.557146,3.377577,4.591774,2.815985,6.496408,2.632086,1.325156,4.057191,2.090331,1.377994,1.085815,0.746230,1.815492,0.000000,4.246371,1.646571,4.020384,2.741041,2.879811,2.741370
3.379775,5.192952,5.141223,4.465995,4.438515,4.989817,6.214943,6.171470,7.915721,4.875610,5.452698,6.462623,7.187839,6.541316,5.436229,6.111962,5.276152,7.750464,6.329127,3.818397,5.388957,4.801139,4.593559,4.413527,4.575533,5.554417,4.775153,0.000000,4.221340,5.400452,4.831691,5.685062,5.757896
1.828216,3.920967,4.074060,4.019653,3.668970,4.626103,6.100925,4.459238,6.261802,3.532493,3.851451,5.155977,5.611661,5.875987,4.433874,4.490491,3.666253,6.531099,4.966426,2.275864,4.380324,3.103871,1.557411,1.931851,2.423844,2.168961,1.752385,4.415448,0.000000,3.881365,3.511415,3.669838,3.820077
3.468656,5.891498,6.755042,5.289966,4.794155,6.981835,0.000000,6.215194,8.474423,5.085382,6.352597,6.414566,7.043835,0.000000,6.407456,6.286086,5.839767,0.000000,7.568629,3.502033,5.885740,4.959216,4.158499,4.306480,5.196951,5.468966,4.223557,5.999708,4.947579,0.000000,5.448712,5.246525,6.367561
2.889001,4.629598,5.282574,5.033083,4.258159,5.157053,6.265432,4.593792,7.093596,4.076455,4.480078,5.343609,5.872142,5.971816,4.949283,5.273634,4.378869,5.521758,5.358709,2.767250,4.453328,3.722754,2.910807,3.090457,3.673937,4.235632,2.833282,5.033883,3.523795,4.827213,0.000000,4.247578,4.809178
2.877828,4.710045,5.019280,4.064641,4.388367,5.954369,6.810305,5.118529,7.854185,4.609403,4.455867,5.677671,6.301812,5.656866,5.324284,5.637738,4.836542,6.538340,6.212837,3.005407,5.385569,4.143602,2.911985,3.063290,3.712594,4.587260,2.980440,5.468597,4.234795,4.855268,4.661062,0.000000,5.320992
2.025687,5.461659,5.621702,4.892250,4.964351,6.096114,6.792149,5.699518,7.416714,4.869521,5.449169,6.433345,6.584535,6.502187,5.224252,5.799315,5.493278,6.852007,5.222240,3.102735,5.871759,5.041537,2.815895,2.854343,3.349976,4.771241,2.560497,5.125403,3.249955,5.275671,4.880784,4.818305,0.000000
