8.065613,7.048761,7.009851,7.787635,6.799361,7.768516,8.119763,8.440443,7.974152,8.547027,8.050087,6.100621,7.254883,8.478742,6.108976,7.360291,5.168766,4.008821,4.725094,6.498792,0.000000,0.000000,0.000000,7.518934,0.000000,0.000000,6.378000,4.782034,0.000000,0.000000,9.037360,8.565403,8.593265,7.947822
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.423943,6.670697,6.662309,7.402462,7.147416,7.835017,8.125826,7.806116,8.325638,7.943059,7.505277,6.064994,7.067042,8.382447,5.665586,7.457431,5.144277,4.171358,5.466341,6.200646,0.000000,0.000000,0.000000,7.912521,0.000000,0.000000,6.385927,4.307217,0.000000,0.000000,8.627969,7.933108,8.172865,8.307684
2.372084,1.934951,1.717598,1.214385,1.729121,2.019580,2.195744,2.955780,4.788269,3.152537,1.991043,1.977420,1.387912,1.826836,0.982458,1.403599,1.197216,1.403118,2.388352,1.394573,7.568293,0.000000,7.800720,0.000000,4.044039,0.000000,1.531220,1.061076,7.332913,3.869501,2.519853,2.100164,2.620032,2.766154
5.745783,4.510879,4.389895,2.990722,4.090684,4.662482,5.153490,6.385175,7.825573,6.141241,4.223079,4.937645,3.233298,4.478795,2.290195,3.487915,2.990778,3.310054,5.593229,3.537505,0.000000,0.000000,0.000000,3.994948,0.000000,0.000000,3.631761,1.931100,0.000000,6.916732,5.217505,4.895602,5.825976,5.819629
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.965408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.862593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.282829,1.504560,1.414897,1.312610,1.396805,1.815901,1.941818,2.617430,4.078811,2.569156,1.779677,1.539514,1.253546,1.972291,0.973421,1.410151,1.018935,1.103223,1.619605,1.242465,6.307727,0.000000,6.801276,1.572946,3.537845,0.000000,0.000000,1.033294,7.147082,3.569391,2.176927,1.893486,2.580740,2.589778
1.250366,0.879911,1.084243,0.915791,0.969202,1.076774,1.120599,1.439067,2.163042,1.389430,1.092444,1.015867,1.030837,1.074647,0.966247,0.979592,0.971586,0.937089,0.997098,0.928728,5.003103,0.000000,4.561152,0.984366,1.836296,9.597571,0.991669,0.000000,4.850764,1.763714,1.316979,1.031305,1.363593,1.400933
8.635596,7.394628,7.125507,6.509000,6.856184,7.667563,7.305461,7.615311,8.817178,8.301932,7.307696,7.328386,6.100006,8.157142,5.512196,7.139104,6.108701,5.848074,7.614958,6.503319,0.000000,0.000000,0.000000,6.821388,0.000000,0.000000,6.755473,4.626667,0.000000,0.000000,8.496194,7.584783,8.121941,8.236527
5.361622,4.533067,4.554688,2.290260,3.863466,4.751495,5.253606,6.500962,7.607290,6.425319,3.760481,4.926092,2.811333,3.553007,1.792585,2.800512,2.896306,3.013065,5.498892,3.423804,0.000000,0.000000,0.000000,3.719724,7.081819,0.000000,3.519073,1.802307,0.000000,0.000000,4.258297,4.271846,5.202098,4.987480
3.457843,3.465320,3.365154,1.614303,2.750157,3.296729,3.399827,4.911598,6.733982,4.569083,2.482053,3.566094,1.668829,2.247680,1.135134,1.921303,2.049079,2.155246,4.093334,2.499306,9.133131,0.000000,8.971868,2.518502,5.236347,0.000000,2.239808,1.340607,8.909251,4.354843,0.000000,3.001334,3.770372,3.336655
2.882321,2.123739,2.201822,1.407754,2.005374,2.419722,2.609184,3.755250,5.150331,3.182273,2.225439,2.211490,1.550290,2.280986,1.186464,1.807603,1.394219,1.461593,2.528217,1.813720,8.560835,0.000000,7.369385,2.083862,4.800747,0.000000,1.780161,1.047323,7.792385,4.582847,2.953737,0.000000,3.221559,2.889281
4.322253,3.285999,3.064578,2.134832,2.888354,3.669590,3.769810,5.014237,7.035021,4.934621,3.206791,3.099209,2.231674,3.082037,1.563130,2.243854,2.067755,1.975271,3.866317,2.419989,8.686429,0.000000,8.787929,2.765534,5.796716,0.000000,2.486693,1.517664,8.493713,5.355216,3.818804,3.328670,0.000000,4.183222
3.764516,3.372330,2.995173,2.037365,2.782032,3.549896,3.759910,5.108801,6.495926,4.721050,2.831473,3.445192,2.185078,2.961644,1.581625,2.097430,2.024353,1.973794,3.707272,2.449622,8.790255,0.000000,8.510547,2.797319,6.000680,0.000000,2.672492,1.353083,8.280624,5.076783,3.493069,3.182394,4.213905,0.000000
