2.413993,2.209025,2.319585,0.651657,2.218747,2.320360,2.958279,4.504417,3.972239,2.965704,2.236880,1.364760,1.226751,1.868512,1.114713,1.044928,1.383537,0.947035,0.000000,1.689370,2.966930,0.000000,5.549837,2.235867,4.993161,8.011316,1.580128,1.046739,7.651890,4.140105,2.324504,1.702343,2.582623,2.621665
2.148073,1.330942,1.460926,1.401198,1.352194,1.553873,1.774436,2.262408,3.322027,2.272974,1.720581,1.357805,1.170963,2.240130,1.069968,1.359474,1.066481,1.020465,1.539599,0.000000,5.848502,0.000000,5.760854,1.465149,3.244791,0.000000,1.093072,0.954246,6.813852,3.696737,2.649833,1.771324,2.482430,2.366024
7.373605,7.581552,7.432464,5.849156,7.569352,8.401671,8.118410,9.356802,8.624130,8.160605,7.668220,5.649406,6.035693,7.043344,5.113540,5.723607,5.392876,2.579155,3.361040,6.464214,0.000000,0.000000,0.000000,7.691593,0.000000,0.000000,6.272534,4.847235,0.000000,0.000000,6.649209,7.168325,7.171644,7.189764
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.275587,7.078504,6.698065,7.471697,7.329590,8.246814,8.171726,9.034215,8.006065,8.609090,8.550185,5.825167,7.386604,9.444367,6.544385,8.124075,5.170541,4.431057,5.539708,6.410083,0.000000,0.000000,0.000000,8.141385,0.000000,0.000000,6.283818,4.719460,0.000000,0.000000,9.249302,7.891343,8.410469,8.577243
2.522918,1.872892,1.896028,1.200266,1.562902,1.923195,2.131925,3.227726,4.570405,2.913933,1.860958,1.933474,1.244438,1.967031,0.991900,1.425335,1.235599,1.202835,2.198859,1.519854,7.025848,0.000000,8.191982,0.000000,4.283530,0.000000,1.504203,1.040512,7.864144,3.624054,2.373089,2.065411,2.676744,2.727613
5.548511,4.508040,4.126856,3.029634,3.912306,4.387097,5.041199,6.163732,7.070450,6.241658,4.320468,4.451163,3.060448,5.023486,2.227990,3.488552,2.917117,3.027439,5.266590,3.122322,0.000000,0.000000,0.000000,4.202465,0.000000,0.000000,3.593074,2.043778,0.000000,7.545916,5.905899,4.624049,5.611236,6.100273
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.377704,8.281281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.306753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.209643,1.538712,1.547323,1.300816,1.402884,1.766297,1.851978,2.666917,3.484724,2.410391,1.844459,1.573515,1.208065,2.168203,1.096098,1.398411,1.128347,1.022341,1.541657,1.178685,5.901339,0.000000,6.043490,1.504211,3.497573,0.000000,0.000000,0.933780,6.872837,3.764106,2.532611,1.719480,2.501212,2.544234
1.240098,1.041865,1.069013,1.017063,1.058366,1.046732,1.167401,1.567402,2.099492,1.311471,1.074536,0.985403,0.921958,1.169280,0.971085,0.919630,0.969288,0.994855,1.065754,1.001695,4.512956,0.000000,4.555187,1.044691,1.978895,8.443007,1.068051,0.000000,4.835892,1.907592,1.315357,1.073132,1.354067,1.293404
8.227764,7.389383,7.109304,6.557187,7.157763,8.020003,7.820600,8.446059,9.057285,8.374946,8.175874,7.117392,6.248572,8.244545,5.666933,6.597861,6.144652,5.303662,7.555121,6.602864,0.000000,0.000000,0.000000,8.058938,0.000000,0.000000,6.882661,4.570218,0.000000,0.000000,8.339825,8.046221,8.475211,8.253772
3.532001,4.615426,5.036569,0.502702,3.858943,4.460420,4.855402,6.869365,7.531737,6.021326,2.112648,4.082385,1.496110,1.290583,0.513649,1.771607,3.094915,1.943860,4.571852,3.397392,0.000000,0.000000,0.000000,3.507575,7.239130,0.000000,3.639293,1.805931,0.000000,0.000000,1.727057,2.984572,2.907039,2.698551
2.465919,3.234564,3.782796,0.895926,2.653061,3.087309,3.521798,5.734201,6.939675,4.470791,1.351939,3.370671,0.472300,0.000000,0.289373,0.000000,2.015853,1.154288,3.214078,2.506452,7.073793,0.000000,9.143885,2.205164,5.687815,0.000000,2.385593,1.274350,8.928510,1.585328,0.000000,1.861614,1.602093,1.398298
2.580886,2.383884,2.489652,0.480157,2.071093,2.277426,2.609174,3.855852,5.124287,3.336540,2.022547,2.154957,1.426722,1.901891,1.236975,1.410534,1.629217,1.109416,1.902815,1.878089,6.902887,0.000000,7.861250,2.101628,4.411288,0.000000,1.754387,1.094530,8.396051,3.288205,2.107704,0.000000,2.574815,2.564266
3.117785,3.491629,3.596866,0.972964,2.932470,3.557544,3.876814,5.569180,6.681218,4.919993,2.164841,3.270543,1.594536,2.055660,1.227295,1.882146,2.199360,1.406771,3.288100,2.514710,7.303568,0.000000,8.725487,2.845602,5.833159,0.000000,2.492812,1.378116,9.454586,3.599499,2.429230,2.791215,0.000000,2.914909
2.938715,3.200706,3.624659,0.963456,2.717632,3.295640,4.003362,5.775964,6.618167,4.320714,1.967221,2.893877,1.418161,1.541085,0.772109,1.319602,2.056276,1.240997,2.603416,2.316761,6.794891,0.000000,7.727274,2.619933,6.226523,0.000000,2.550417,1.280778,8.803297,2.985385,1.707448,2.299309,2.609461,0.000000
