1.899256,1.246282,1.232218,1.122849,1.192415,1.404165,1.570344,2.126973,2.857398,2.009569,1.477031,1.256784,0.963605,1.843296,0.923263,1.170655,0.000000,0.973597,1.230196,1.052278,4.708531,0.000000,5.158500,1.203546,2.843426,0.000000,1.166208,0.983165,6.005834,2.992857,1.983830,1.463157,2.075810,2.018151
1.166390,1.446422,1.423427,1.275245,1.240368,1.238582,1.573316,2.585480,2.481649,1.645326,1.071657,1.126436,0.958325,1.157225,1.111900,0.966435,1.029482,0.000000,1.017531,0.968607,2.215743,0.000000,4.438289,1.202146,2.929258,8.047281,1.080693,0.951148,5.611984,1.589308,0.829971,1.070649,1.079702,1.137180
2.401075,2.202113,2.311861,0.653059,2.212936,2.313013,2.939594,4.518701,3.955085,2.974550,2.238194,1.363715,1.220945,1.884107,1.120845,1.038036,1.391448,0.950406,0.000000,1.685172,2.951390,0.000000,5.551632,2.243143,4.975696,8.081971,1.580185,1.046434,7.652566,4.152806,2.319556,1.688726,2.571426,2.612292
2.134926,1.316951,1.463508,1.398193,1.345055,1.554409,1.774928,2.266767,3.320430,2.280454,1.727148,1.353494,1.171530,2.252344,1.066816,1.359570,1.069083,1.019277,1.528220,0.000000,5.839209,0.000000,5.729455,1.459405,3.243949,0.000000,1.103338,0.953670,6.805980,3.699775,2.636266,1.774370,2.481970,2.369643
7.422128,7.582360,7.427231,5.819891,7.586055,8.369885,8.111153,9.287969,8.582867,8.126395,7.669170,5.631537,6.035999,7.043803,5.129181,5.723207,5.381977,2.599230,3.360588,6.448568,0.000000,0.000000,0.000000,7.691042,0.000000,0.000000,6.263964,4.855014,0.000000,0.000000,6.623565,7.169248,7.149306,7.188921
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.275621,7.050995,6.732148,7.471851,7.308914,8.222778,8.147878,9.032905,8.005958,8.574212,8.582811,5.837090,7.386776,9.466783,6.529939,8.101328,5.175527,4.427758,5.538395,6.394129,0.000000,0.000000,0.000000,8.154598,0.000000,0.000000,6.283618,4.719839,0.000000,0.000000,9.249552,7.879482,8.410385,8.577002
2.526411,1.875453,1.892386,1.207386,1.569710,1.931919,2.124419,3.223309,4.567055,2.923453,1.863452,1.928801,1.243532,1.964975,0.988362,1.424962,1.245801,1.197192,2.202479,1.511023,7.026288,0.000000,8.219900,0.000000,4.287365,0.000000,1.507295,1.038605,7.865318,3.633233,2.370011,2.062233,2.691051,2.724490
5.548927,4.517123,4.114891,3.060479,3.903077,4.377832,5.046269,6.148965,7.072085,6.226086,4.298397,4.452416,3.066640,5.042875,2.229518,3.497305,2.921877,3.044972,5.249667,3.121339,0.000000,0.000000,0.000000,4.210396,0.000000,0.000000,3.611354,2.035238,0.000000,7.545957,5.906823,4.609596,5.604007,6.122012
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.376640,8.309929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.254222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.220518,1.530128,1.552321,1.300600,1.400474,1.763557,1.860738,2.653919,3.491713,2.420975,1.847641,1.570600,1.201135,2.166472,1.091469,1.401155,1.134317,1.030180,1.540874,1.185499,5.909848,0.000000,6.043497,1.505528,3.517758,0.000000,0.000000,0.925562,6.899706,3.762033,2.522754,1.722885,2.509266,2.536433
1.240309,1.046798,1.069754,1.014679,1.057767,1.042094,1.166511,1.570892,2.099138,1.311540,1.073191,0.985290,0.930888,1.171326,0.964069,0.918804,0.969890,0.990317,1.061154,0.997802,4.516153,0.000000,4.553441,1.045751,1.968623,8.415658,1.071003,0.000000,4.833025,1.907633,1.326257,1.069973,1.356149,1.283292
8.249876,7.390421,7.109790,6.577886,7.089775,8.020871,7.816439,8.445856,9.058119,8.419540,8.175250,7.105207,6.268395,8.290689,5.682153,6.574206,6.144689,5.304437,7.556558,6.610726,0.000000,0.000000,0.000000,8.059497,0.000000,0.000000,6.908253,4.560977,0.000000,0.000000,8.391617,8.041653,8.475941,8.253111
3.525282,4.611279,5.021404,0.500413,3.845133,4.439924,4.843197,6.868694,7.518087,6.021185,2.103224,4.064929,1.498455,1.274781,0.514651,1.762895,3.088248,1.942662,4.577950,3.404468,0.000000,0.000000,0.000000,3.508401,7.238229,0.000000,3.655879,1.799985,0.000000,0.000000,1.714160,3.004489,2.911257,2.709380
2.456080,3.244718,3.781215,0.888756,2.656827,3.098233,3.523040,5.728851,6.939223,4.485845,1.350167,3.380813,0.473543,0.000000,0.300236,0.000000,2.024257,1.146517,3.218620,2.491109,7.006255,0.000000,9.144699,2.206434,5.689560,0.000000,2.377438,1.274963,8.952272,1.573261,0.000000,1.867945,1.602256,1.393568
2.585745,2.380515,2.494107,0.482661,2.075168,2.273440,2.602744,3.828898,5.122368,3.353041,2.025852,2.143600,1.417876,1.895440,1.244456,1.404630,1.627993,1.108718,1.893308,1.881462,6.902968,0.000000,7.861871,2.098257,4.393876,0.000000,1.762797,1.095443,8.394728,3.303718,2.097913,0.000000,2.570873,2.536606
3.134193,3.474239,3.608123,0.972694,2.952119,3.560843,3.879749,5.574077,6.696592,4.925917,2.163968,3.263793,1.590637,2.067968,1.226055,1.885977,2.201308,1.403069,3.287336,2.511042,7.249445,0.000000,8.725852,2.865357,5.818784,0.000000,2.505958,1.378255,9.456091,3.610517,2.429377,2.783957,0.000000,2.903632
2.953158,3.182531,3.636454,0.964713,2.718366,3.294942,3.977947,5.780558,6.620130,4.289693,1.988750,2.874068,1.417317,1.535535,0.780145,1.326330,2.061210,1.238550,2.586538,2.326190,6.793575,0.000000,7.727473,2.622888,6.248026,0.000000,2.536953,1.277498,8.804709,2.990434,1.728570,2.290662,2.599676,0.000000
