1.597039,1.004094,7.308407,0.923700,0.933141,0.000000,2.556299,0.000000,0.969590,8.185386,3.752819,1.420457,2.156002,0.945624,0.000000,3.704975,1.469784,0.968871,1.585993,0.971474,1.100442,0.939444,8.461802,1.842948,1.743654,0.000000,0.918903,0.000000,1.211476,1.318917,0.992737,1.098966,0.994434,0.917841,3.293618,1.645620,0.946813,0.898676,0.960153,0.960231,5.162399,1.461962,0.999265,8.768713,1.237964,1.110275,0.952870
1.819114,1.019536,7.585612,1.060159,0.939956,0.000000,3.812843,0.000000,0.954409,0.000000,3.076782,1.887244,2.569516,0.970215,0.000000,4.437766,2.362800,1.148207,2.816195,0.912096,1.396920,0.960350,8.242202,2.235653,2.200381,0.929228,0.000000,0.000000,1.597096,1.106106,0.994217,1.198996,1.008752,1.041533,3.881562,2.271373,1.080982,0.939275,1.055342,1.352832,6.800088,2.261739,1.005121,8.326834,1.567069,1.288610,1.196052
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.548396,2.028278,8.733997,2.501292,2.038915,0.000000,3.911614,0.000000,1.526381,0.000000,7.218256,3.676033,5.688769,1.564664,0.000000,8.234541,3.166169,1.574236,4.547459,1.724383,1.759443,1.406526,0.000000,2.883984,4.661891,1.413768,1.480779,0.000000,0.000000,1.111893,1.481429,1.678364,1.305518,2.005819,6.279101,-0.389915,1.792078,0.936071,1.289913,2.094992,7.374668,2.677578,1.997945,0.000000,3.772043,2.861387,1.231711
0.962281,1.038257,3.886864,0.989842,1.034508,0.000000,0.993307,9.656191,1.053609,6.318465,1.702924,0.866660,1.031961,1.105166,0.000000,1.662437,0.994293,0.987592,1.160280,1.009333,1.076403,1.055888,5.792397,1.071456,1.061570,1.314659,1.125526,0.000000,0.893206,0.000000,0.932695,0.856133,1.015867,1.012180,1.527012,0.952859,0.867680,1.029319,1.034578,0.942040,2.521817,0.955962,1.272369,6.092375,0.920820,0.974255,0.987521
2.690553,0.988704,8.574899,1.043926,0.934395,0.000000,3.402130,0.000000,0.975444,0.000000,1.854719,2.666614,3.040060,1.038530,0.000000,5.453947,2.812736,1.077646,3.762890,0.925967,1.342450,1.041438,6.472656,3.802290,2.726216,1.002411,1.008367,0.000000,1.428458,1.016702,0.000000,1.290602,1.121682,1.216180,5.584454,2.007894,1.395566,0.915416,1.652239,2.474755,7.765593,4.213905,1.008960,0.000000,2.034277,1.537925,1.443054
4.565820,1.785172,9.267592,1.719447,1.805985,0.000000,5.865985,0.000000,1.259266,0.000000,5.940030,3.852829,5.570676,1.167792,0.000000,7.693342,4.688864,1.954902,4.970857,1.450202,2.739485,1.633904,0.000000,4.468624,4.720491,1.055307,1.093654,0.000000,2.065029,0.982819,1.343825,0.000000,1.643295,1.807136,6.915860,3.276652,1.911612,1.367491,1.682642,2.353533,8.677486,4.264464,1.056968,0.000000,3.507515,2.885645,2.122684
3.101338,1.236318,8.543483,1.255552,1.231984,0.000000,4.221044,0.000000,1.024518,0.000000,4.991717,2.814769,4.164781,0.982704,0.000000,6.831129,3.149555,1.295781,3.481557,1.074379,1.761479,1.234096,0.000000,3.015038,3.343511,1.025856,1.013788,0.000000,1.196193,1.008053,1.174079,1.553695,0.000000,1.113776,5.609854,1.782970,1.367669,1.028890,1.093419,1.530863,7.560523,2.777354,0.997991,0.000000,2.237003,1.901723,1.298408
2.814564,1.086332,8.554603,1.086779,1.250365,0.000000,4.686424,0.000000,0.971407,0.000000,5.207802,2.980308,4.215970,0.985113,0.000000,6.220682,3.454615,1.469967,3.442665,1.035423,1.929724,1.368801,0.000000,2.968262,3.451971,1.015678,0.983581,0.000000,1.795406,1.028132,1.199733,1.757946,1.126329,0.000000,5.790871,2.883475,1.587984,0.909686,1.037340,1.450310,7.768505,2.659950,1.027382,0.000000,2.055009,1.956206,1.415049
8.617216,5.619743,0.000000,6.172769,6.110238,0.000000,0.000000,0.000000,4.977717,0.000000,0.000000,7.355874,8.571430,5.372124,0.000000,0.000000,9.394141,6.823076,8.491960,5.681071,7.651073,5.629540,0.000000,8.157968,7.992795,3.262946,4.165513,0.000000,6.301594,1.595354,6.191080,7.105746,5.888518,6.022978,0.000000,7.789804,6.667043,5.776170,5.676144,7.335747,0.000000,8.127988,2.993925,0.000000,8.493717,7.434764,6.956593
