1.120304,2.953790,3.303409,3.850970,2.875967,4.001796,4.600525,2.636445,2.943177,2.420520,1.876847,3.664243,2.385376,4.353426,3.333665,3.555803,2.512055,5.051853,3.034153,1.345388,3.546224,2.436409,1.070145,0.000000,1.046830,2.062827,1.089291,3.929256,1.816496,4.455625,2.647938,2.643365,3.115224
1.221204,3.301246,3.804884,3.906669,3.060359,4.432269,4.751583,2.591030,2.988703,2.672542,2.124840,4.370011,2.737353,4.778676,3.614639,3.957040,2.859854,5.249330,3.514687,1.473303,4.032693,2.511629,1.066580,0.997889,0.000000,2.377453,1.208370,4.209449,2.118909,4.617516,3.016747,2.744664,3.069760
3.860777,7.154031,7.696125,8.534423,7.223062,8.544596,7.911995,6.766903,7.400468,6.650098,5.802211,7.380487,6.379858,7.860459,7.815637,7.898839,6.026530,8.502600,7.191879,4.018461,7.475765,6.998012,2.828322,1.937158,2.501379,0.000000,3.781785,8.347004,5.552935,8.595183,6.944905,6.840250,6.745267
1.959244,5.130446,5.567840,5.818547,4.747394,6.310663,6.389056,4.330480,4.489770,4.373479,4.042967,5.403117,4.351045,7.064844,5.676707,6.323563,4.114085,6.902668,5.220180,2.045792,5.816587,4.063966,1.574143,1.109699,1.106742,3.622619,0.000000,5.832849,3.196622,6.714328,4.780822,4.643409,4.563044
6.311505,8.765244,9.461887,8.912495,8.850140,9.453795,0.000000,8.830577,8.287824,8.016570,8.171933,0.000000,8.491328,0.000000,8.822166,9.234766,8.630606,0.000000,9.092016,6.837203,9.069444,8.127440,5.538545,3.932480,4.439326,8.137788,6.057116,0.000000,7.597019,0.000000,8.792764,8.681730,8.924657
3.273753,6.959560,7.155717,7.689876,6.733607,7.737803,8.003741,6.177182,6.808924,6.322953,5.434524,7.686513,6.058402,8.380265,7.379757,7.583466,6.399741,8.472038,6.911501,3.655347,7.500213,6.323142,2.861346,1.782646,2.158475,5.795036,3.317797,7.270290,0.000000,8.024487,6.627874,6.073814,6.875319
6.554902,8.321403,8.716231,0.000000,8.992014,0.000000,0.000000,8.215555,8.321608,8.236620,7.855742,0.000000,8.222172,0.000000,8.627763,0.000000,7.848685,0.000000,8.985782,6.485390,9.171261,8.419802,5.722612,4.256378,4.464713,8.227967,6.707815,0.000000,8.008764,0.000000,8.362947,8.638145,9.064800
4.448186,7.416470,8.115611,8.065963,7.529968,8.656072,8.340479,7.355634,7.510052,6.950678,6.167790,8.483811,7.287937,9.214698,7.608306,8.182711,7.521861,9.900644,8.004861,5.094468,8.054898,7.231441,4.256282,2.551478,3.059881,7.037963,4.800123,8.240186,6.360842,7.803798,0.000000,7.237510,8.151944
4.583013,7.718702,7.739420,8.095180,7.564217,8.799952,8.614708,7.209175,8.039678,6.904461,6.577267,8.549600,7.479635,9.290994,8.074271,8.112659,6.925181,8.911756,7.948941,4.930131,8.221205,7.112476,4.322637,2.610881,2.897349,6.512779,4.817945,8.295598,5.857376,8.520133,7.583209,0.000000,8.321634
5.198996,8.246251,8.704407,8.861685,7.791662,8.448898,0.000000,7.645279,7.995233,8.014797,7.217983,8.535970,7.782725,9.529859,8.381308,8.114306,7.758523,9.209288,8.568311,5.705044,8.834123,7.623838,4.618248,2.976143,3.142709,7.000198,4.555969,8.331326,6.667647,9.431698,7.978820,7.921838,0.000000
