1.397974,5.967934,2.250604,1.050378,3.703723,1.540002,1.491892,0.000000,1.091960,0.000000,6.342506,1.257358,3.241908,0.000000,4.281179,1.395702,1.130756,1.924603,1.641394,1.391515,1.003514,1.047474,1.150863,3.289736,3.563450,1.364053,3.127962,1.102712,1.313777,1.204267,1.084989,2.035469,2.668418,3.263897,2.212632,3.913008,1.717944,0.959278,5.750290,1.024898,4.390099,2.151608,0.987484,3.653647,4.678924,1.021807,2.088343,0.962008,4.858595,1.058280,1.740453,1.119195,1.057375,1.012436,4.276962,3.754191,1.011502,2.550590,2.049604,1.533195,5.812629
4.322186,0.000000,6.330296,2.023764,7.140818,4.258308,4.702570,0.000000,2.939293,0.000000,8.554695,3.761411,7.296230,4.277026,0.000000,5.061237,3.918513,5.634250,4.965999,5.026613,2.531367,3.771981,3.786813,7.487394,7.241998,4.559408,7.028081,2.480212,4.731819,4.146101,3.153677,6.069789,6.964532,7.710837,5.992397,8.102904,5.160178,1.305368,0.000000,3.522284,7.852280,6.218753,1.198389,8.087575,8.234693,3.113768,6.202934,1.435133,8.286827,3.484725,5.612792,3.578767,3.409492,2.091712,8.314329,7.567166,2.790916,6.872082,5.809906,4.540220,0.000000
1.816147,7.592896,2.976065,1.033015,4.744791,2.093204,2.177585,0.000000,1.110580,0.000000,6.869508,1.565451,4.027524,1.303543,5.076454,0.000000,1.492621,2.461308,2.166790,1.631150,1.031644,1.288926,1.346298,4.127416,4.864480,1.612003,4.033641,1.125711,1.725383,1.528761,1.319998,2.475830,3.475456,4.397191,2.703055,4.679991,2.284010,0.978791,6.808771,1.227882,5.164970,2.627371,1.134413,4.326024,5.446554,1.153962,2.746570,1.054555,6.054276,1.324528,2.113607,1.344769,1.191616,1.019497,5.302825,5.430792,1.177050,2.895757,2.699250,2.091032,6.979644
1.301483,6.945294,2.047576,1.092501,3.282538,1.206459,1.471664,0.000000,0.996814,0.000000,6.290161,1.185019,3.317036,1.226244,3.895290,1.611551,0.000000,1.853702,1.619630,1.485350,1.017230,1.023883,1.242985,3.196253,3.209816,1.426188,3.215676,1.082069,1.399066,1.283308,1.042071,1.897240,2.693421,2.962294,2.152012,3.642034,1.667726,0.952967,6.230578,0.999473,4.175249,1.970532,1.078818,3.652255,4.253338,0.998172,2.017918,1.059182,4.734445,1.027025,1.689146,1.049665,0.974889,0.969916,4.109681,3.714236,1.012522,2.325759,1.844063,1.403742,6.094775
2.195356,7.040112,4.090409,1.066172,5.918272,2.647482,2.874591,0.000000,1.398977,0.000000,7.480850,1.890350,5.034426,1.753544,5.492095,2.340126,1.773492,0.000000,2.498802,2.151082,1.136113,1.598907,1.628292,5.082607,5.010205,1.842169,4.607728,1.273521,1.994055,1.796298,1.417367,2.888820,3.635112,5.002620,3.161001,5.479044,2.663357,0.961618,7.322927,1.655139,5.859081,3.249733,1.009072,5.198611,6.558891,1.367757,3.395185,1.000541,6.028927,1.541175,2.454428,1.687292,1.364738,1.104738,5.845286,5.692447,1.343792,3.943439,3.196320,2.691331,7.127961
1.903337,7.251047,3.179738,1.037913,4.804552,2.187018,2.304449,0.000000,1.194318,0.000000,7.508256,1.541176,4.534712,1.478696,4.980634,2.101294,1.531153,2.602267,0.000000,1.676821,1.014402,1.436379,1.380134,4.307215,4.867443,1.692495,4.651266,1.041800,1.702499,1.511988,1.311020,2.664302,3.366612,4.286708,2.784915,4.551540,2.116685,0.984081,7.132927,1.302674,5.262986,2.728783,0.989140,4.644233,5.852070,1.229693,2.752731,1.014274,5.832193,1.376903,2.085360,1.416517,1.315388,0.961166,5.079821,5.125590,1.189524,3.566572,2.662445,1.948150,6.440215
1.634403,6.452063,2.682859,0.930176,4.280978,1.803428,1.658098,0.000000,0.946177,0.000000,6.621360,1.224103,4.016467,1.317268,4.697384,1.621739,1.406586,2.154223,1.622983,0.000000,1.022734,1.167249,1.142810,3.111599,4.334083,1.161401,3.673337,1.052842,1.466340,1.305629,1.089912,2.146001,2.744099,3.818805,2.296687,4.196698,2.063211,0.986525,6.919056,1.223855,4.551778,2.265032,0.969211,3.880151,4.957012,1.024759,2.265929,0.950447,5.247291,1.193254,1.714058,1.162983,1.177674,1.034646,4.169190,4.567344,1.083369,2.678724,2.157059,1.874052,6.272002
1.045855,5.215295,1.448535,0.953540,2.333928,1.135579,1.121537,0.000000,1.057955,0.000000,4.501224,0.999013,2.134116,1.080186,2.573237,1.019141,1.140437,1.155472,1.141479,1.100701,0.000000,1.038147,1.101825,1.992705,2.411349,1.127927,1.973631,1.026008,1.124530,0.991471,0.982630,1.196713,1.541745,1.908220,1.400522,2.307762,1.108004,0.986635,4.516514,1.027320,2.550698,1.180060,1.042818,2.373561,2.757980,0.991097,1.396758,1.008907,2.925784,1.007564,1.186609,1.045823,0.965364,0.956935,2.453616,2.781851,1.009170,1.557461,1.238009,1.044165,4.946397
1.280117,0.000000,8.243742,1.023232,5.732006,2.377135,5.716958,0.000000,0.931743,0.000000,5.289994,1.086707,2.818852,1.187161,3.829830,1.329730,1.098694,1.584093,1.298983,1.205320,0.986986,0.000000,1.125192,2.516192,2.940658,1.003581,2.653423,0.984582,1.005415,1.150433,1.029819,1.388838,1.507118,3.020983,1.516247,3.081300,1.436058,1.020786,5.992903,1.174326,2.760737,1.584390,1.041570,3.120692,4.154887,1.059564,1.876614,0.957311,3.555924,1.077976,1.157695,1.001897,0.959012,0.859275,3.609543,3.638563,0.967297,2.132424,1.590039,1.451130,7.530950
1.308966,6.514134,1.667368,1.058361,3.291877,1.381584,1.196947,0.000000,1.070523,0.000000,6.001211,1.147082,3.257697,1.154121,3.852655,1.272924,1.160563,1.727926,1.409161,1.207229,1.070990,1.180251,0.000000,3.022256,3.285993,1.102291,2.555014,0.997138,1.189467,1.227173,1.018361,1.775407,2.439168,2.815674,2.146952,3.646001,1.665365,1.003360,6.162404,1.023380,3.815596,1.727736,0.951416,3.020801,3.752718,1.077325,1.797769,0.871813,4.455941,1.058089,1.405274,0.997030,0.976257,0.945122,3.470046,3.843864,0.988725,1.871109,1.940119,1.456704,5.976831
