8.382452, 9.517484, 4.288033, 0, 7.114117, 8.157205, 7.440454, 7.458783, 7.809906, 7.833927, 0, 5.380422, 7.556108, 7.397063, 7.721818, 6.84136, 6.400607, 2.673194, 5.43289, 6.443854, 4.73996, 8.28517, 7.055902, 6.836238, 5.793138, 7.666063, 7.124673, 7.920575, 7.394529, 4.876445, 5.319246, 6.063373, 5.015578, 6.326949, 0, 7.636074, 2.479081, 1.192942, 7.335404, 5.569456, 6.33018, 1.347477, 1.248387, 1.718724, 6.089252, 6.136102, 5.810011, 0, 7.190103, 0, 7.07597, 6.367945, 5.836751, 6.877996
5.651535, 7.935908, 1.473351, 0, 5.597325, 6.235665, 6.333476, 5.21729, 5.563916, 6.464138, 5.491548, 0, 5.723328, 6.018384, 5.836176, 4.477374, 3.977711, 1.380219, 4.117455, 3.997795, 4.459452, 6.624505, 4.60842, 3.93887, 3.2137, 5.92288, 5.209615, 6.015807, 5.706677, 3.574543, 2.475529, 3.116616, 3.299285, 3.097803, 7.881901, 7.449658, 1.528885, 1.579145, 4.441485, 2.276957, 4.049245, 1.433996, 1.366004, 1.190946, 4.106752, 3.915865, 3.273911, 7.715465, 3.999147, 0, 4.448919, 3.746021, 3.005606, 4.234664
8.248079, 0, 4.567006, 0, 7.287787, 7.917136, 7.561661, 7.59439, 8.044235, 8.277186, 7.810726, 5.363004, 0, 8.002171, 7.563573, 7.303194, 6.690053, 2.79749, 5.716428, 6.274248, 5.189889, 8.373911, 6.965431, 6.846328, 5.781688, 0, 7.659143, 7.602639, 7.598727, 5.271508, 5.438878, 6.072225, 4.598646, 6.634491, 0, 0, 3.003048, 1.496458, 7.575511, 5.322363, 6.626806, 1.177843, 1.394446, 1.891941, 6.843333, 6.980382, 6.651275, 0, 7.074117, 0, 8.163591, 7.375589, 6.17629, 7.830164
7.825741, 0, 4.740737, 0, 7.944874, 7.91372, 7.605381, 7.516045, 7.644265, 8.080296, 7.385277, 5.370018, 7.921446, 0, 7.132158, 6.829553, 6.580671, 2.677251, 5.329331, 6.493456, 4.860777, 8.420498, 7.337951, 7.135862, 5.629158, 7.766837, 7.392032, 7.365778, 8.039887, 5.210932, 5.967038, 6.506513, 4.910323, 6.994736, 0, 8.240462, 2.95491, 1.4773, 7.176539, 5.974414, 6.715581, 1.249388, 1.355701, 1.851249, 6.187605, 6.623864, 5.923652, 0, 7.498642, 0, 7.126747, 6.423851, 5.755413, 7.204887
7.698105, 9.457514, 4.423589, 0, 7.293406, 7.968551, 7.569718, 7.747988, 7.631134, 7.669469, 7.955222, 5.366911, 7.493955, 7.538858, 0, 6.893702, 6.598602, 2.488138, 5.170182, 5.967002, 4.780748, 7.997603, 7.065703, 6.61265, 5.11521, 8.117698, 7.326934, 7.712026, 8.034092, 5.132151, 5.329716, 5.974905, 4.67033, 6.220967, 0, 8.027572, 2.552745, 1.354311, 7.479009, 6.214169, 6.507435, 1.130168, 1.202892, 1.730642, 6.652022, 6.816212, 6.06948, 0, 7.081794, 0, 7.142342, 6.74736, 5.6729, 6.851974
6.766851, 0, 3.933546, 0, 6.508179, 7.59162, 7.007859, 7.301756, 7.256542, 7.439244, 7.030625, 4.199866, 7.27157, 7.304144, 6.618154, 0, 6.326797, 2.254533, 5.439984, 5.636432, 4.956425, 7.634491, 6.436326, 6.36541, 4.811144, 7.139637, 6.786168, 6.622312, 7.002785, 4.826785, 4.916083, 5.510609, 4.751739, 6.033118, 0, 7.732763, 2.372808, 1.234302, 6.668485, 5.272123, 6.21587, 1.140891, 1.224242, 1.55364, 5.682347, 5.825866, 5.392932, 0, 6.444522, 0, 6.486422, 6.36122, 5.024458, 6.230452
7.598747, 8.75342, 4.379887, 0, 6.733808, 7.60709, 7.098776, 6.904073, 7.169733, 7.571546, 7.005198, 5.288302, 7.578162, 7.474046, 6.815212, 6.897282, 0, 2.346787, 4.493502, 5.224572, 3.518249, 7.416636, 6.911443, 7.261092, 4.627941, 7.445379, 6.645394, 7.141384, 7.09572, 4.322213, 5.437743, 4.634302, 5.096318, 5.58903, 0, 7.432195, 1.947164, 1.01737, 7.547882, 6.590912, 5.776262, 0.967057, 1.032651, 1.270942, 5.040465, 5.603693, 5.242744, 7.544378, 6.455483, 0, 6.748127, 5.805927, 4.586976, 6.049796
2.625097, 5.341862, 0.997717, 8.111059, 2.181024, 2.572056, 2.534947, 2.418202, 2.401323, 2.844332, 2.416472, 0.503108, 2.777439, 2.546012, 2.133808, 1.918342, 1.51978, 0, 1.352169, 1.432274, 1.295893, 2.869017, 2.1502, 1.959857, 1.156519, 3.320751, 2.073693, 2.456977, 2.645178, 1.217806, 1.169964, 1.239325, 1.432669, 1.216786, 6.258142, 4.372047, 1.02089, 1.066704, 1.866127, 1.182191, 1.607321, 1.078384, 1.051656, 0.979413, 1.112216, 1.397378, 1.055163, 5.494197, 1.645608, 0, 1.949313, 1.303679, 1.020996, 1.647089
6.326739, 8.927277, 2.973771, 0, 4.993717, 6.094901, 5.416042, 5.141044, 5.795482, 5.782151, 5.441329, 3.919916, 5.905384, 5.527085, 5.252143, 5.506173, 4.167566, 1.456632, 0, 3.760949, 1.623387, 5.521854, 5.30157, 5.296296, 3.007251, 7.092897, 5.098506, 5.625474, 6.028206, 2.293987, 3.207163, 4.067595, 2.214145, 4.220325, 8.845362, 7.925778, 1.392413, 0.946525, 5.344009, 4.315789, 3.951399, 0.926517, 0.984859, 1.091429, 4.220274, 4.289193, 4.433514, 7.267939, 4.795246, 0, 5.29605, 4.561456, 3.153484, 5.202305
6.550801, 8.131594, 2.643831, 0, 5.953719, 6.368036, 5.733711, 5.852136, 6.215065, 6.668577, 6.115079, 3.927517, 6.514487, 6.295745, 6.132261, 5.38997, 4.743862, 1.663243, 3.805082, 0, 2.983537, 6.552897, 5.837987, 5.781321, 3.456522, 7.434884, 5.824919, 6.080902, 6.083525, 3.012032, 3.982894, 3.887876, 3.416433, 4.076003, 0, 7.340947, 1.471882, 1.188964, 6.1251, 3.995187, 4.636057, 1.064281, 1.18965, 1.091376, 5.007906, 4.884289, 5.249983, 8.306988, 5.359684, 0, 5.475166, 5.133744, 3.822327, 4.936225
5.77095, 7.944006, 3.245951, 9.403038, 4.410954, 5.299681, 4.521443, 5.110812, 5.467657, 5.239111, 4.97638, 4.64461, 5.42661, 5.071287, 4.767452, 5.098871, 3.693849, 1.346556, 1.618672, 3.017397, 0, 4.601723, 5.3291, 5.217738, 2.576133, 6.791644, 4.32935, 4.79969, 5.776631, 1.502588, 3.220858, 3.242578, 1.601766, 3.400803, 8.761107, 6.493104, 1.319562, 1.063301, 5.213492, 4.758621, 3.349925, 0.98943, 0.850496, 0.960871, 3.580623, 3.787287, 4.039738, 7.617383, 4.634993, 0, 4.746201, 4.13013, 2.846031, 4.427118
7.643599, 0, 4.994709, 0, 7.504575, 7.593222, 7.645779, 7.148884, 7.717295, 8.031514, 7.491309, 5.976705, 7.939952, 8.05216, 7.454735, 7.156951, 6.804444, 2.76345, 5.090219, 6.170699, 4.184935, 0, 7.113036, 7.411486, 5.732881, 0, 7.407039, 7.811894, 8.348614, 4.838328, 5.725257, 6.66888, 5.025734, 6.068938, 0, 0, 2.604904, 1.390017, 7.648362, 6.205646, 6.178956, 1.269502, 1.277222, 1.687978, 6.256007, 6.983005, 6.490202, 0, 7.480424, 0, 7.400973, 6.824793, 5.817584, 6.891314
7.471534, 8.983928, 3.34916, 0, 6.945668, 6.751393, 7.137217, 6.468875, 7.201494, 7.509249, 7.292011, 4.281961, 6.752839, 7.458373, 6.916052, 5.604734, 6.224443, 2.264256, 5.102041, 5.527219, 4.820452, 7.270284, 0, 6.301963, 5.002019, 8.213484, 6.391735, 7.487106, 7.270496, 4.541816, 4.802989, 5.614487, 4.036537, 5.826474, 0, 8.173564, 2.191714, 1.044189, 6.78909, 4.808939, 6.002501, 1.137448, 1.124892, 1.544125, 6.011021, 5.959054, 5.96444, 0, 6.674593, 0, 6.671336, 6.205603, 5.096498, 6.566258
