3.451253, 5.055315, 5.457139, 4.992344, 5.174281, 5.431006, 7.107486, 6.219673, 9.021749, 5.806782, 6.283447, 6.726068, 7.173597, 7.776894, 5.627859, 0, 5.600528, 0, 7.919088, 4.007001, 5.795214, 4.962431, 4.878035, 4.78901, 5.050775, 6.460783, 4.564196, 5.455121, 4.014585, 6.091318, 4.669254, 5.561989, 6.186013
1.894951, 3.999145, 4.827402, 4.799163, 4.366414, 4.621976, 6.642492, 5.173889, 7.285589, 4.413767, 4.752559, 5.315225, 6.25999, 5.163419, 4.366773, 5.139033, 0, 5.273748, 6.357087, 2.368435, 4.672692, 3.789462, 2.314083, 2.808231, 3.490172, 3.244662, 1.855923, 5.391028, 2.631394, 5.272001, 4.098819, 4.651854, 3.592478
4.045625, 7.238279, 6.603264, 0, 7.269114, 0, 0, 7.469142, 8.588929, 5.938165, 6.763934, 0, 8.228759, 7.337116, 0, 0, 7.969528, 0, 6.387135, 5.914018, 0, 5.813751, 5.757735, 4.672533, 5.102172, 6.896955, 4.74709, 0, 5.522793, 0, 6.363665, 6.496633, 7.155774
2.064646, 4.824473, 4.583882, 4.401206, 4.949169, 5.26121, 6.771538, 5.690569, 6.475732, 5.424377, 6.253247, 6.544043, 6.558771, 7.095674, 4.803845, 5.509852, 5.114792, 6.918437, 0, 3.735227, 5.650019, 5.071677, 3.321538, 2.421597, 2.637498, 4.717529, 2.612923, 5.019209, 3.660682, 5.341821, 4.576853, 5.895706, 5.667378
1.239006, 2.103735, 2.009762, 2.453561, 2.248667, 2.503796, 5.030924, 1.419163, 4.38706, 2.382571, 1.48002, 2.605393, 3.10228, 3.491051, 2.7367, 2.705381, 2.543255, 5.610297, 4.264248, 0, 2.718112, 2.057189, 1.210987, 0.992759, 1.527659, 2.129855, 1.024432, 2.834468, 1.536815, 2.858881, 1.703998, 2.67043, 1.439672
3.174414, 5.788079, 6.111182, 6.020802, 5.439225, 5.459116, 0, 5.819253, 8.142834, 5.794563, 5.919725, 6.386279, 7.605558, 7.135201, 5.818103, 6.304895, 6.074731, 0, 6.419909, 3.702956, 0, 5.218229, 3.801287, 3.671955, 4.362011, 5.547539, 3.916786, 5.908409, 3.855211, 5.736512, 4.741031, 6.130073, 5.756854
2.434781, 4.098698, 4.908763, 4.785794, 4.31036, 4.21557, 5.534742, 4.153746, 7.450673, 4.571245, 4.237682, 5.673566, 6.173631, 6.376128, 4.424047, 4.904687, 4.28186, 7.192012, 6.875535, 2.77692, 4.963158, 0, 2.486097, 2.913393, 3.258388, 3.872509, 2.522095, 5.107145, 2.766506, 5.165285, 3.926099, 4.426488, 4.098571
1.326788, 2.621149, 3.498295, 4.294885, 2.531233, 4.132548, 5.247327, 2.526956, 3.552429, 2.072533, 1.777304, 3.629475, 3.342073, 3.96575, 3.371333, 3.508025, 1.964584, 5.845492, 3.386064, 1.657369, 3.011579, 1.467927, 0, 1.115564, 0.772726, 1.879299, 1.227354, 3.825242, 0.708304, 3.3907, 2.036878, 2.545199, 2.094392
0.721068, 2.520841, 2.911767, 3.500184, 2.743366, 3.491732, 4.209987, 2.328032, 2.469434, 2.589142, 1.715273, 2.935659, 2.485267, 2.871597, 3.649579, 3.865979, 2.632715, 4.571663, 2.064254, 1.120443, 3.109716, 2.262208, 0.996403, 0, 0.953673, 1.228878, 0.945383, 3.137465, 1.051023, 3.64747, 2.523277, 2.71915, 1.879914
0.726309, 2.775034, 2.758824, 3.310724, 3.068678, 3.469764, 4.744945, 2.07643, 2.317648, 2.575966, 2.05565, 3.649215, 2.335788, 3.586877, 3.855066, 3.897589, 2.886156, 4.810747, 1.777363, 1.089823, 3.792582, 2.359533, 1.145477, 0.952409, 0, 1.482405, 0.740149, 3.303409, 1.277465, 3.853003, 2.766648, 3.047817, 1.93207
