0.1801663041114807, 0.32799580693244934, 0.20351924002170563, 0.07163117825984955, 0.2568713128566742, 0.23316991329193115, 0.154007688164711, 0.24433200061321259, 0.18193484842777252, 0.24374592304229736, 0.23013687133789062, 0.14860239624977112, 0.2245672047138214, 0.23017877340316772, 0.20930713415145874, 0.20330415666103363, 0.18125563859939575, 0.23272931575775146, 0.1740562915802002, 0.20733381807804108, 0, 0.22791217267513275, 0.16905060410499573, 0.17534035444259644, 0.23251710832118988, 0.16184499859809875, 0.1821296662092209, 0.17051948606967926, 0.21175213158130646, 0.14364518225193024, 0.20578132569789886, 0.1841307431459427, 0.2685284912586212, 0.18118508160114288, 0.24338652193546295, 0.16913321614265442, 0.2216590791940689, 0.18118540942668915, 0.23286649584770203, 0.20543228089809418, 0.22136569023132324, 0.2216590791940689, 0.18118540942668915, 0.18118540942668915, 0.1829206496477127, 0.248062402009964, 0.16481633484363556, 0.19649244844913483, 0.24534200131893158, 0.1988137811422348, 0.2227415293455124, 0.20308774709701538, 0.18868350982666016
0.24403561651706696, 0.12632426619529724, 0.30996930599212646, 0, 0.2231438010931015, 0.11175534129142761, 0.21055085957050323, 0.20252466201782227, 0.197213813662529, 0.10493215173482895, 0.18713536858558655, 0.2660555839538574, 0.1968708634376526, 0.20194333791732788, 0.2315853387117386, 0.12123136222362518, 0.1772015243768692, 0.3010062575340271, 0.2561679780483246, 0.25103431940078735, 0.21625955402851105, 0, 0.20076195895671844, 0.21444056928157806, 0.309528648853302, 0.09675228595733643, 0.09679093956947327, 0.16994604468345642, 0.13121667504310608, 0.29232102632522583, 0.3021462857723236, 0.2322986125946045, 0.2974492311477661, 0.21140578389167786, 0.24023282527923584, 0.12704521417617798, 0.226247638463974, 0.22622014582157135, 0.14628416299819946, 0.16700714826583862, 0.17886224389076233, 0.25311464071273804, 0.264213502407074, 0.2642055153846741, 0.20351062715053558, 0.18748457729816437, 0.23103058338165283, 0.21493658423423767, 0.22767548263072968, 0.17742975056171417, 0.16476833820343018, 0.31763431429862976, 0.13747015595436096
0.12197285145521164, 0.2108934223651886, 0.15820305049419403, -0.030992165207862854, 0.21898727118968964, 0.10465556383132935, 0.21809740364551544, 0.28233736753463745, 0.2981651723384857, 0.16607530415058136, 0.24011442065238953, 0.2144743800163269, 0.06953419744968414, 0.18878798186779022, 0.20845475792884827, 0.09994746744632721, 0.15276190638542175, 0.18693815171718597, 0.2076355516910553, 0.0491776168346405, 0.24054385721683502, 0.21195197105407715, 0, 0.050141945481300354, 0.23866689205169678, -0.01036350429058075, 0.19878970086574554, 0.1829393357038498, 0.09767916053533554, 0.1703360229730606, 0.20950135588645935, 0.2239929437637329, 0.3180082440376282, 0.23295685648918152, 0.3700982928276062, 0.10397589951753616, 0.2422798126935959, 0.20817451179027557, 0.1935626119375229, 0.156249538064003, 0.24121686816215515, 0.14980417490005493, 0.19229544699192047, 0.21011322736740112, 0.16887997090816498, 0.19885700941085815, 0.1755020022392273, 0.2545068562030792, 0.1800929605960846, 0.21501325070858002, 0.157501220703125, 0.22309279441833496, 0.17982281744480133
0.1532038450241089, 0.40827643871307373, 0.35546374320983887, 0.12489383667707443, 0.24972808361053467, 0.39873138070106506, 0.40358906984329224, 0.3790532350540161, 0.3757266700267792, 0.28612324595451355, 0.24134103953838348, 0.1013486310839653, 0.40440261363983154, 0.35904884338378906, 0.4359095096588135, 0.3641833961009979, 0.4089334011077881, 0.5617768168449402, 0.22075103223323822, 0.42679935693740845, 0.3053261935710907, 0.3438405394554138, 0.4376969337463379, 0, 0.363639235496521, 0.08443814516067505, 0.26709502935409546, 0.27748027443885803, 0.28490570187568665, 0.32870569825172424, 0.2108575850725174, 0.43396472930908203, 0.21261964738368988, 0.34856534004211426, -0.03753788769245148, 0.39802825450897217, 0.44605350494384766, 0.44636642932891846, 0.20611366629600525, 0.12217319011688232, 0.5079129338264465, 0.44636648893356323, 0.33023378252983093, 0.3847362995147705, 0.32912522554397583, 0.3203560709953308, 0.28316420316696167, 0.1532599776983261, 0.24528691172599792, 0.2979176640510559, 0.15305496752262115, 0.3341578543186188, 0.25040799379348755
0.1969168484210968, 0.18821153044700623, 0.2546166479587555, 0.029409855604171753, 0.24181242287158966, 0.25538843870162964, 0.18444222211837769, 0.24171771109104156, 0.23423440754413605, 0.19659027457237244, 0.3033478856086731, 0.22744177281856537, 0.16649162769317627, 0.18491749465465546, 0.2708173394203186, 0.2544834017753601, 0.20441459119319916, 0.28350967168807983, 0.2075979858636856, 0.25018376111984253, 0.2520405352115631, 0.21157266199588776, 0.18207155168056488, 0.19455236196517944, 0, 0.12877243757247925, 0.2824953496456146, 0.2777661681175232, 0.21505634486675262, 0.18677149713039398, 0.2486935555934906, 0.20773300528526306, 0.2576456367969513, 0.23344208300113678, 0.35231149196624756, 0.4653027355670929, 0.30397462844848633, 0.24605035781860352, 0.2982034683227539, 0.23082265257835388, 0.24933287501335144, 0.24605035781860352, 0.24605035781860352, 0.1588260978460312, 0.15555718541145325, 0.2529478669166565, 0.22372259199619293, 0.28937670588493347, 0.18957027792930603, 0.22227302193641663, 0.25577372312545776, 0.30455780029296875, 0.22056062519550323
0.19573107361793518, 0.04749193787574768, 0.29055702686309814, 0, 0.19467319548130035, 0.06960946321487427, 0.232333704829216, 0.20376670360565186, 0.13550159335136414, 0.15233412384986877, 0.24395285546779633, 0.1644962877035141, 0.04776698350906372, 0.11255809664726257, 0.09555201232433319, 0.2689368426799774, 0.015051767230033875, 0.3506547212600708, 0.2559834122657776, 0.16490375995635986, 0.36265063285827637, 0.24616116285324097, 0.09073401242494583, 0.05460524559020996, 0.10409845411777496, 0, 0.24488107860088348, 0.023373544216156006, 0.1544499695301056, 0.19913692772388458, 0.3164842426776886, 0.16305656731128693, 0.33392009139060974, 0.18755999207496643, 0.08028680086135864, 0, 0.24520237743854523, 0.2457343190908432, 0.26002225279808044, 0.28249990940093994, 0.16533465683460236, 0.20613758265972137, 0.2275628000497818, 0.20282432436943054, 0.24558410048484802, 0.27651095390319824, 0, 0, 0.061697423458099365, 0.01897987723350525, 0.10409021377563477, 0.056521713733673096, 0.17089278995990753
0.11405650526285172, 0.21572282910346985, 0.4304313361644745, 0.0022262483835220337, 0.20472878217697144, 0.24479913711547852, 0.34540486335754395, 0.33182385563850403, 0.2052876055240631, 0.23170875012874603, 0.2222653180360794, 0.19651655852794647, 0.18913519382476807, 0.37932902574539185, 0.26001065969467163, 0.20266224443912506, 0.1337769329547882, 0.4111369252204895, 0.16673660278320312, 0.24982106685638428, 0.2632691562175751, 0.27457940578460693, 0.26655304431915283, 0.1152154877781868, 0.41765522956848145, 0.21221719682216644, 0, 0.23191440105438232, 0.20668327808380127, 0.4047490954399109, 0.2514369487762451, 0.24010661244392395, 0.33852994441986084, 0.1525261253118515, 0.017686039209365845, 0.29932868480682373, 0.29925912618637085, 0.3568666875362396, 0.1605115830898285, 0.24528555572032928, 0.1639932543039322, 0.33401405811309814, 0.31197792291641235, 0.38754984736442566, 0.15354253351688385, 0.20221763849258423, 0.2060800939798355, 0.20354898273944855, 0.23833289742469788, 0.28404778242111206, 0.15363405644893646, 0.22033189237117767, 0.2901161313056946
0.26801615953445435, 0.13690641522407532, 0.25307580828666687, 0, 0.3133702278137207, 0.1849300116300583, 0.23031756281852722, 0.250581294298172, 0.22785872220993042, 0.21053637564182281, 0.20427726209163666, 0.23552744090557098, 0.1850690245628357, 0.2317863404750824, 0.2132570594549179, 0.2008911669254303, 0.19172954559326172, 0.3636977970600128, 0.2754374146461487, 0.2508189082145691, 0.38953518867492676, 0.234823077917099, 0.14778079092502594, 0.2933955192565918, 0.20895099639892578, 0.08975352346897125, 0.31049013137817383, 0, 0.09052065759897232, 0.21960513293743134, 0.18968789279460907, 0.17596179246902466, 0.29285115003585815, 0.16435807943344116, -0.05270788073539734, 0.1506345570087433, 0.2190757840871811, 0.19240808486938477, 0.4249224066734314, 0.27945321798324585, 0.2379080355167389, 0.456365704536438, 0.21630296111106873, 0.25358039140701294, 0.1697293072938919, 0.21698348224163055, 0.15285959839820862, 0.1000092551112175, 0.1904963105916977, 0.13868768513202667, 0.23659494519233704, 0.2532297968864441, 0.2212514579296112
0.09146536141633987, 0.25552162528038025, 0.2714293599128723, -0.08475911617279053, 0.19148099422454834, 0.25761958956718445, 0.29311203956604004, 0.24011796712875366, 0.31377315521240234, 0.2828553020954132, 0.2667796015739441, 0.24075645208358765, 0.21998074650764465, 0.3592495918273926, 0.19454528391361237, 0.21449290215969086, 0.17288851737976074, 0.46209239959716797, 0.30858495831489563, 0.19678166508674622, 0.26774078607559204, 0.22816215455532074, 0.2843264639377594, 0.0923498347401619, 0.2227979153394699, 0.14952966570854187, 0.24576225876808167, 0.2119995355606079, 0, 0.28144755959510803, 0.23611809313297272, 0.21174436807632446, 0.43162408471107483, 0.2715391516685486, 0.019341841340065002, 0.3112156391143799, 0.2394774705171585, 0.2401273548603058, 0.18882431089878082, 0.24629124999046326, 0.266785591840744, 0.29188427329063416, 0.3246123194694519, 0.3284427523612976, 0.2272297739982605, 0.2201918363571167, 0.11994826793670654, 0.12254109978675842, 0.18534870445728302, 0.34391337633132935, 0.30032169818878174, 0.22485490143299103, 0.20210522413253784
0.22083178162574768, 0.2913183271884918, 0.2091933637857437, 0.2046256810426712, 0.31899166107177734, 0.2184302657842636, 0.25179290771484375, 0.24924209713935852, 0.25255459547042847, 0.23851150274276733, 0.19646857678890228, 0.20157766342163086, 0.29647496342658997, 0.19657635688781738, 0.28408440947532654, 0.2732684314250946, 0.272360622882843, 0.20348761975765228, 0.20571176707744598, 0.2378336787223816, 0.22663484513759613, 0.2394184172153473, 0.1968933790922165, 0.21844403445720673, 0.1644621342420578, 0.15761694312095642, 0.2474871277809143, 0.18637342751026154, 0.21831776201725006, 0, 0.23286135494709015, 0.26100197434425354, 0.30661261081695557, 0.21970902383327484, 0.3841593265533447, 0.20850218832492828, 0.2285597175359726, 0.2483247071504593, 0.25147560238838196, 0.2254621386528015, 0.25262969732284546, 0.13362467288970947, 0.248326376080513, 0.17160961031913757, 0.15852169692516327, 0.2957391142845154, 0.19579419493675232, 0.08211912214756012, 0.22477544844150543, 0.21533305943012238, 0.2302388846874237, 0.2343084216117859, 0.21450316905975342
0.2925344705581665, 0.370161771774292, 0.6565119028091431, 0.03581659495830536, 0.3198715150356293, 0.4314537048339844, 0.31696468591690063, 0.5068743228912354, 0.21001510322093964, 0.5370327830314636, 0.2844664454460144, 0.20172114670276642, 0.36954766511917114, 0.27782586216926575, 0.3085317611694336, 0.3111010789871216, 0.4266435503959656, 0.4463663399219513, 0.24420136213302612, 0.27691930532455444, 0.25808247923851013, 0.41034722328186035, 0.41382938623428345, 0.19248822331428528, 0.36399200558662415, 0.1253678798675537, 0.27489688992500305, 0.21986474096775055, 0.2914850413799286, 0.20542798936367035, 0, 0.5469114780426025, 0.45549529790878296, 0.6946715116500854, 0.2756712734699249, 0.39412784576416016, 0.37283843755722046, 0.4623025059700012, 0.27877092361450195, 0.2526456117630005, 0.3268842101097107, 0.44636648893356323, 0.24541857838630676, 0.3900337219238281, 0.29388096928596497, 0.25480514764785767, 0.2615535855293274, 0.31060492992401123, 0.33642858266830444, 0.426716685295105, 0.38167604804039, 0.28667283058166504, 0.22580190002918243
0.24526458978652954, 0.09727053344249725, 0.3452851474285126, 0.1634722352027893, 0.2696349322795868, 0.218619704246521, 0.20525169372558594, 0.06718245148658752, 0.2554504871368408, 0.24097785353660583, 0.29702818393707275, 0.3148677945137024, 0.20758815109729767, 0.26814597845077515, 0.28501227498054504, 0.2066488415002823, 0.29629194736480713, 0.2655513286590576, 0.22011995315551758, 0.19335433840751648, 0.3572308123111725, 0.13360629975795746, 0.23551306128501892, 0.16059741377830505, 0.20321673154830933, 0.07399119436740875, 0.24720601737499237, 0.2290406972169876, 0.2075139880180359, 0.33667320013046265, 0.2963252067565918, 0, 0.401247501373291, 0.25145861506462097, 0.10117527097463608, 0.2924264073371887, 0.21446284651756287, 0.22800466418266296, 0.26165714859962463, 0.3318031132221222, 0.27030763030052185, 0.208065003156662, 0.17851349711418152, 0.1516706496477127, 0.2333204597234726, 0.286678284406662, 0.308485746383667, 0.11192499101161957, 0.32465291023254395, 0.27394625544548035, 0.26188817620277405, 0.22693409025669098, 0.24941125512123108
0.3594382703304291, 0.37787675857543945, 0.2866706848144531, 0.10325174033641815, 0.5777592658996582, 0.26549258828163147, 0.3793097734451294, 0.42061328887939453, 0.2843683362007141, 0.21344907581806183, 0.3468528985977173, 0.4069477319717407, 0.5900484323501587, 0.29948675632476807, 0.23405960202217102, 0.3061283230781555, 0.24119003117084503, 0.3970872163772583, 0.3186904191970825, 0.22535696625709534, 0.26488807797431946, 0.3980346918106079, 0.5060865879058838, 0.2177998274564743, 0.32574212551116943, 0.33284011483192444, 0.2373799830675125, 0.22971320152282715, 0.23854322731494904, 0.22673189640045166, 0.25989657640457153, 0.3314962685108185, 0, 0.31033873558044434, 0.2764761745929718, 0.43555748462677, 0.27275732159614563, 0.264212429523468, 0.2814521789550781, 0.40774163603782654, 0.15040691196918488, 0.29206135869026184, 0.29994308948516846, 0.2913913130760193, 0.5709222555160522, 0.26213377714157104, 0.4690510034561157, 0.25223538279533386, 0.33264413475990295, 0.2816683053970337, 0.3019849359989166, 0.37143683433532715, 0.22808559238910675
0.22907084226608276, 0.23878756165504456, 0.18614676594734192, 0.08441853523254395, 0.3181649148464203, 0.1841326355934143, 0.1589919775724411, 0.2584921419620514, 0.16100531816482544, 0.278033584356308, 0.2497270256280899, 0.2254759669303894, 0.2194683849811554, 0.2633015811443329, 0.28792044520378113, 0.12682552635669708, 0.19345061480998993, 0.24605035781860352, 0.22277598083019257, 0.2155320644378662, 0.1976487636566162, 0.21769332885742188, 0.14220178127288818, 0.19358409941196442, 0.1976529359817505, 0.04361952841281891, 0.2408476024866104, 0.28233611583709717, 0.24595403671264648, 0.16753658652305603, 0.3000115752220154, 0.2117041051387787, 0.18104776740074158, 0, 0.3752855658531189, 0.3088376522064209, 0.24580444395542145, 0.24605035781860352, 0.22694554924964905, 0.23432615399360657, 0.24113745987415314, 0.24605035781860352, 0.2055351734161377, 0.2055351734161377, 0.19250896573066711, 0.2208659052848816, 0.25263139605522156, 0.3197562098503113, 0.2417639195919037, 0.38765519857406616, 0.21050547063350677, 0.2785871922969818, 0.1404934525489807
-0.02236461639404297, -0.03246837854385376, 0.181890606880188, 0, 0.0003451704978942871, 0, 0.08680923283100128, -0.016775399446487427, 0, 0, 0.019913241267204285, 0.14758336544036865, 0.05589376389980316, 0.0758674144744873, 0.02864694595336914, -0.05005115270614624, 0.029321178793907166, 0.34222424030303955, 0.22762270271778107, 0.161015123128891, 0.15618400275707245, -0.058030664920806885, 0, -0.023204565048217773, 0.1754745990037918, 0, 0, -0.047010570764541626, -0.04830780625343323, 0.19916445016860962, 0.2475653886795044, 0.4502664804458618, 0.33514052629470825, 0.11823000013828278, 0, 0, 0.2812788784503937, 0.3193233907222748, 0.12934492528438568, 0.3146008551120758, 0.012258931994438171, 0.3448745012283325, 0.36162853240966797, 0.39825087785720825, -0.004625961184501648, 0.037510573863983154, -0.06956642866134644, 0, 0.14056669175624847, 0.004604563117027283, 0.026047080755233765, 0.18957263231277466, 0.13352549076080322
0.06956732273101807, -0.04795905947685242, 0.0741441398859024, 0, 0.19543366134166718, 0.08557330071926117, 0.09099996834993362, 0.15122908353805542, 0.030610159039497375, 0.05429378151893616, 0.06892763078212738, 0.07808218896389008, 0.125707745552063, 0.23608262836933136, 0.029919862747192383, 0.05519765615463257, -0.018773183226585388, 0.07371397316455841, 0.19958031177520752, -0.04051238298416138, 0.22301974892616272, 0.09891604632139206, 0.06900085508823395, 0.2201024740934372, 0.06796050071716309, 0.2015881985425949, 0.06584194302558899, 0.05695192515850067, 0.2250296026468277, 0.1906125694513321, 0.20194530487060547, 0.05051600933074951, 0.20109312236309052, 0.17369723320007324, 0, 0, 0.12633495032787323, 0.15578684210777283, 0.22431837022304535, 0.2509850561618805, 0.03148926794528961, 0.1417764574289322, 0.11396339535713196, 0.19410495460033417, 0.022458702325820923, -0.01941320300102234, 0.12920191884040833, 0, 0.13898254930973053, 0.0712360143661499, 0.09657696634531021, 0.09162597358226776, 0.03666149079799652
0.23463280498981476, 0.2777257561683655, 0.33147987723350525, 0.2591869831085205, 0.2525250017642975, 0.2606772482395172, 0.3482632637023926, 0.19659247994422913, 0.1940135508775711, 0.29340118169784546, 0.26414769887924194, 0.25954705476760864, 0.189863383769989, 0.22805336117744446, 0.2439885139465332, 0.1745641976594925, 0.2381068915128708, 0.20807009935379028, 0.17142033576965332, 0.28632432222366333, 0.212370365858078, 0.33763304352760315, 0.17425772547721863, 0.2480716109275818, 0.23430223762989044, 0.17376922070980072, 0.21027903258800507, 0.1502196192741394, 0.29206427931785583, 0.15168389678001404, 0.29350876808166504, 0.14981932938098907, 0.2637476325035095, 0.20713254809379578, 0.2347414791584015, 0.2502710521221161, 0, 0.24605035781860352, 0.2525562644004822, 0.29996857047080994, 0.24623090028762817, 0.23014093935489655, 0.1896619200706482, 0.2055351734161377, 0.13639327883720398, 0.26420581340789795, 0.1704849898815155, 0.20398454368114471, 0.2667347490787506, 0.15323548018932343, 0.19073598086833954, 0.25053274631500244, 0.15000221133232117
0.2111993134021759, 0.2544073462486267, 0.3047207295894623, 0.2647243142127991, 0.3047206401824951, 0.22577521204948425, 0.2191707342863083, 0.16303043067455292, 0.17410467565059662, 0.24605023860931396, 0.27769866585731506, 0.27585312724113464, 0.22800466418266296, 0.22796514630317688, 0.2952266037464142, 0.22800466418266296, 0.22765113413333893, 0.24605035781860352, 0.17622172832489014, 0.1741042137145996, 0.28062891960144043, 0.4211328625679016, 0.2040383219718933, 0.2667351961135864, 0.19001908600330353, 0.1152624860405922, 0.20838719606399536, 0.2486894130706787, 0.2720613479614258, 0.1606350839138031, 0.2945127785205841, 0.19857092201709747, 0.27240315079689026, 0.24605035781860352, 0.18606095016002655, 0.28850579261779785, 0.208065003156662, 0, 0.25828981399536133, 0.30947238206863403, 0.28876835107803345, 0.2327156960964203, 0.2055351734161377, 0.1896561086177826, 0.12168395519256592, 0.30472052097320557, 0.20629990100860596, 0.14877787232398987, 0.2864212095737457, 0.22800466418266296, 0.28783315420150757, 0.2667352557182312, 0.16781985759735107
0.08100920915603638, 0.3772996664047241, 0.397390753030777, -0.03876000642776489, 0.3532167673110962, 0.344147652387619, 0.5234522819519043, 0.5142084360122681, 0.28247755765914917, 0.35425519943237305, 0.24046018719673157, 0.227339968085289, 0.3795149028301239, 0.3142780661582947, 0.3733685612678528, 0.4578143060207367, 0.21673181653022766, 0.37033236026763916, 0.49221739172935486, 0.3728262186050415, 0.30542320013046265, 0.276656836271286, 0.19807720184326172, 0.19052903354167938, 0.25684744119644165, 0.22199146449565887, 0.17278479039669037, 0.1481737494468689, 0.31135043501853943, 0.3684908151626587, 0.41063767671585083, 0.35543692111968994, 0.4964757263660431, 0.2443312257528305, 0.3619449734687805, 0.4600229859352112, 0.40415793657302856, 0.5239837169647217, 0, 0.2122141420841217, 0.3157481551170349, 0.4626857042312622, 0.3816177248954773, 0.34180670976638794, 0.19870837032794952, 0.22273112833499908, 0.24622292816638947, 0.2640692889690399, 0.3624843657016754, 0.4246724843978882, 0.3546693027019501, 0.2973636984825134, 0.3343328833580017
0.20851093530654907, 0.3453361690044403, 0.5159545540809631, 0.11913935840129852, 0.2690995931625366, 0.5196167230606079, 0.3882733881473541, 0.3992472290992737, 0.5036691427230835, 0.5577452182769775, 0.2584180235862732, 0.16796797513961792, 0.3950255811214447, 0.36185914278030396, 0.5390238761901855, 0.34752386808395386, 0.26721087098121643, 0.7742076516151428, 0.4187905788421631, 0.6827380657196045, 0.42313987016677856, 0.39890241622924805, 0.9730512499809265, 0.14587882161140442, 0.9453766345977783, 0.24971672892570496, 0.18089120090007782, 0.21826237440109253, 0.5680414438247681, 0.43580859899520874, 0.43306100368499756, 0.7441797852516174, 0.6051673889160156, 0.6635209321975708, 0.24344784021377563, 0.48815277218818665, 0.6095001697540283, 0.7747978568077087, 0.2778349816799164, 0, 0.3285888433456421, 0.5784862041473389, 0.9216160774230957, 0.39184829592704773, 0.171819806098938, 0.3908720910549164, 0.3873959183692932, 0.22413954138755798, 0.5500850677490234, 0.4743973910808563, 0.6572995781898499, 0.9987517595291138, 0.38289931416511536
0.24259498715400696, 0.3770245313644409, 0.37696757912635803, 0.10548348724842072, 0.25610917806625366, 0.21710674464702606, 0.30705761909484863, 0.23014292120933533, 0.26752302050590515, 0.20347869396209717, 0.22100920975208282, 0.18134963512420654, 0.2696165144443512, 0.31779029965400696, 0.22052748501300812, 0.1825840175151825, 0.2532423734664917, 0.31294846534729004, 0.1683674454689026, 0.2040414661169052, 0.31653892993927, 0.32962554693222046, 0.19540850818157196, 0.20113477110862732, 0.39372438192367554, 0.07944293320178986, 0.21952219307422638, 0.2029317021369934, 0.23763178288936615, 0.3116415739059448, 0.21125583350658417, 0.2160949409008026, 0.31391987204551697, 0.2106117159128189, 0.2727001905441284, 0.3647512197494507, 0.17839810252189636, 0.24508307874202728, 0.2849591374397278, 0.2952626347541809, 0, 0.3112073540687561, 0.1891302913427353, 0.19649291038513184, 0.12462015450000763, 0.2296036034822464, 0.17978642880916595, 0.19515137374401093, 0.2686663568019867, 0.2542573809623718, 0.21886351704597473, 0.21226154267787933, 0.18396122753620148
0.1502610146999359, 0.2701594829559326, 0.3047207295894623, 0.27703145146369934, 0.30472078919410706, 0.16303640604019165, 0.1705324649810791, 0.1740819215774536, 0.17410467565059662, 0.22800466418266296, 0.2507941722869873, 0.25989025831222534, 0.29003608226776123, 0.28667527437210083, 0.2952266037464142, 0.21558065712451935, 0.24569693207740784, 0.3047207295894623, 0.23505011200904846, 0.27070727944374084, 0.13362467288970947, 0.2000972181558609, 0.21294082701206207, 0.15267379581928253, 0.2486894577741623, 0.10715439915657043, 0.19577527046203613, 0.20817427337169647, 0.27630549669265747, 0.1922951638698578, 0.2935088574886322, 0.24903197586536407, 0.3469682037830353, 0.1942547857761383, 0.325874388217926, 0.27497994899749756, 0.22622019052505493, 0.3047207295894623, 0.1651366651058197, 0.22294197976589203, 0.28311556577682495, 0, 0.2642055153846741, 0.2642055153846741, 0.23441976308822632, 0.2642055153846741, 0.22026395797729492, 0.21528969705104828, 0.3047112226486206, 0.20963844656944275, 0.19924327731132507, 0.2667352557182312, 0.16303029656410217
0.22622013092041016, 0.3269585371017456, 0.2327321320772171, 0.26434871554374695, 0.27299824357032776, 0.21131208539009094, 0.3106122612953186, 0.16303029656410217, 0.17410427331924438, 0.19216635823249817, 0.2327328324317932, 0.21982567012310028, 0.2040337771177292, 0.26546335220336914, 0.24816058576107025, 0.1922951638698578, 0.2262192964553833, 0.208065003156662, 0.12554097175598145, 0.2081713229417801, 0.1716102808713913, 0.31951704621315, 0.16243143379688263, 0.2326883226633072, 0.1741475611925125, 0.10706520080566406, 0.19923128187656403, 0.18122225999832153, 0.27070727944374084, 0.17085212469100952, 0.275447815656662, 0.1336652636528015, 0.40758466720581055, 0.19216583669185638, 0.30778664350509644, 0.24596256017684937, 0.19216583669185638, 0.19216583669185638, 0.27544766664505005, 0.2914241552352905, 0.250792533159256, 0.17410467565059662, 0, 0.13362467288970947, 0.12643980979919434, 0.22622033953666687, 0.16344743967056274, 0.23079629242420197, 0.2667352557182312, 0.1716102510690689, 0.1992311179637909, 0.26673251390457153, 0.169284850358963
0.21776041388511658, 0.27176040410995483, 0.22247056663036346, 0.2670232653617859, 0.2667351961135864, 0.1727534383535385, 0.28822553157806396, 0.16303029656410217, 0.17415204644203186, 0.2050137221813202, 0.23306654393672943, 0.24407169222831726, 0.17415162920951843, 0.17202883958816528, 0.26411953568458557, 0.19229863584041595, 0.19762463867664337, 0.19216583669185638, 0.1741044521331787, 0.1922951638698578, 0.13362467288970947, 0.20220695436000824, 0.12554332613945007, 0.23264014720916748, 0.1921588033437729, 0.12667952477931976, 0.19923128187656403, 0.18118540942668915, 0.2508184313774109, 0.13362467288970947, 0.2327321320772171, 0.1922951638698578, 0.364051878452301, 0.22165963053703308, 0.3054473400115967, 0.2438967376947403, 0.2327321320772171, 0.2507931590080261, 0.2935059666633606, 0.2667352557182312, 0.22286376357078552, 0.17410467565059662, 0.1922951638698578, 0, 0.10213185101747513, 0.2667352557182312, 0.16346436738967896, 0.20138047635555267, 0.2667352557182312, 0.1336245834827423, 0.24626672267913818, 0.22171877324581146, 0.20466242730617523
0.20638540387153625, 0.15757882595062256, 0.29026105999946594, 0, 0.2686713933944702, 0.30781090259552, 0.30627185106277466, 0.29545965790748596, 0.23690441250801086, 0.32004937529563904, 0.12282093614339828, 0.30858442187309265, 0.2676270008087158, 0.20306766033172607, 0.09319373220205307, 0.25362884998321533, 0.11134201288223267, 0.31023645401000977, 0.26054710149765015, 0.21180051565170288, 0.557998776435852, 0.3969923257827759, 0.16115638613700867, 0.29632967710494995, 0.2831435203552246, -0.0069675445556640625, 0.19042818248271942, 0.2827227711677551, 0.2798285484313965, 0.311147540807724, 0.2819598317146301, 0.2790871858596802, 0.41109931468963623, 0.2513827979564667, 0.17159436643123627, 0.41814786195755005, 0.24425417184829712, 0.1921280026435852, 0.3181955814361572, 0.41560304164886475, 0.23027671873569489, 0.2749112844467163, 0.2571125328540802, 0.2306586354970932, 0, 0.2481379508972168, 0.24263107776641846, 0.14354592561721802, 0.2719573378562927, 0.3074639141559601, 0.17238777875900269, 0.2535202205181122, 0.2521268427371979
0.27024972438812256, 0.174158975481987, 0.25380316376686096, 0.04309874773025513, 0.15450015664100647, 0.23778975009918213, 0.26445576548576355, 0.16787371039390564, 0.19047889113426208, 0.24951474368572235, 0.19276288151741028, 0.22330455482006073, 0.17277970910072327, 0.15163494646549225, 0.14758750796318054, 0.18794532120227814, 0.22560752928256989, 0.3537030518054962, 0.2743411660194397, 0.31951630115509033, 0.36946871876716614, 0.2786906659603119, 0.17430171370506287, 0.195520281791687, 0.27577728033065796, 0.04504360258579254, 0.12149811536073685, 0.2529960870742798, 0.17396193742752075, 0.43854057788848877, 0.23978637158870697, 0.19739112257957458, 0.31851527094841003, 0.181802436709404, 0.3291339874267578, 0.23238804936408997, 0.24811075627803802, 0.23700807988643646, 0.21671947836875916, 0.3403136134147644, 0.22260026633739471, 0.2792617380619049, 0.3376665711402893, 0.2682403028011322, 0.27942484617233276, 0, 0.15744301676750183, 0.178984597325325, 0.16866523027420044, 0.2940378785133362, 0.19204816222190857, 0.27711501717567444, 0.21730785071849823
0.207696333527565, 0.12114619463682175, 0.32853400707244873, -0.06350818276405334, 0.2313515692949295, 0.4379725456237793, 0.3004424571990967, 0.3594818115234375, 0.18706318736076355, 0.23159748315811157, 0.2519581913948059, 0.26271852850914, 0.26242363452911377, 0.3264174461364746, 0.162215918302536, 0.23158636689186096, 0.2131771743297577, 0.28031042218208313, 0.21262294054031372, 0.21931688487529755, 0.4819251000881195, 0.37307900190353394, 0.17230498790740967, 0.1435534656047821, 0.2674262523651123, 0.001192629337310791, 0.18267270922660828, 0.17801259458065033, 0.09753789007663727, 0.25142335891723633, 0.2716882526874542, 0.2186492532491684, 0.41373342275619507, 0.13797059655189514, 0.0052621811628341675, 0.16803954541683197, 0.20613034069538116, 0.20613515377044678, 0.37894654273986816, 0.3207005560398102, 0.24897781014442444, 0.2522752285003662, 0.20593953132629395, 0.20910540223121643, 0.11602376401424408, 0.2992824912071228, 0, -0.06920075416564941, 0.1984052211046219, 0.35281455516815186, 0.2426891028881073, 0.21851187944412231, 0.23936191201210022
