8.130397,2.931342,4.726089,2.254265,7.168271,1.915887,3.732033,3.592776,1.134206,8.206059,1.269114,5.123618,6.647323,0.898582,0.000000,8.233135,1.204270,2.321636,3.643651,7.849661,1.115511,4.768820,2.280647,5.819675,5.924278,0.862955,8.968555,0.000000,1.510484,1.134548,0.000000,1.016665,3.616542,7.652457,4.471272,1.214229,5.294830,3.015016,1.663690,1.538374,2.543782,0.000000,2.479547,5.155948,8.631123,4.735833,2.017619,1.102792,2.140516,1.459063,2.032773,1.774555,6.339655,0.000000,3.358863,1.644430
2.589664,0.913362,0.949958,1.132977,3.149155,1.063654,1.245454,1.273075,1.101894,1.085363,1.108550,1.073063,1.578600,1.170639,5.759686,2.816911,1.068059,1.154759,1.048320,3.068462,1.124392,1.037295,1.047944,1.187546,1.238366,1.049296,3.974868,7.860176,1.089411,1.098723,0.924746,0.000000,1.168380,1.997700,1.299386,1.070310,1.152491,1.104637,1.081948,0.980927,1.168302,7.600050,1.118788,1.588105,3.939384,0.943906,1.118443,1.052158,1.035851,1.077692,1.055202,1.002929,1.130342,6.094315,1.525897,1.081455
9.117888,3.255554,4.651546,2.045201,7.634901,2.032638,3.487800,3.343373,1.433015,2.494502,1.412276,4.564872,7.704901,0.961007,8.450604,8.030498,1.323820,2.430567,3.767041,8.518996,1.265110,5.355301,2.238127,5.300359,6.111402,0.680880,9.787297,7.270817,1.636400,1.202597,3.774084,1.332953,0.000000,7.104335,4.123856,1.258739,4.878334,2.795215,1.664478,1.514301,2.662547,0.000000,3.414866,4.766246,8.467516,1.381944,1.974373,1.191549,1.874039,1.604999,2.103943,1.643262,3.334817,0.000000,3.655321,1.611029
9.528608,4.571010,7.005869,3.275320,8.771316,2.492276,4.398745,4.351855,3.362315,1.829106,2.564821,6.518598,0.000000,1.087918,8.819350,7.798998,1.397846,3.567318,6.071877,9.061650,1.795982,6.281044,3.622135,5.153775,6.986087,1.115523,0.000000,4.266110,2.082635,1.922156,8.025123,2.675437,7.092095,0.000000,4.782618,3.241708,4.493492,4.825696,3.920272,1.954614,3.954958,0.000000,7.591224,5.478858,7.743523,0.977547,2.734272,2.484916,2.591311,1.870521,5.255502,2.232198,1.861778,0.000000,7.866681,3.676583
7.584604,2.247102,4.292007,1.279091,7.213865,1.043889,1.780397,1.935297,1.485892,0.969169,1.030430,3.258669,6.980045,0.950576,7.067792,5.184289,0.861655,1.564512,2.856917,6.868699,0.926920,3.434865,1.525665,2.188372,4.381854,0.849557,7.475194,1.910497,1.046265,0.968914,4.620991,1.340619,4.106731,4.885539,0.000000,1.374998,1.925210,1.983608,1.628184,0.957247,1.770434,0.000000,3.826872,2.764290,5.517324,0.938643,1.205198,1.078228,1.289023,0.890606,2.260342,1.147688,0.868336,8.085841,4.532031,1.632059
5.235625,1.138659,1.775782,1.029449,3.158601,0.989213,1.214678,1.088448,0.968268,1.066848,1.015118,1.282341,3.100215,1.128684,6.592625,3.987989,0.950114,0.981284,1.124764,4.875481,1.004020,1.966895,1.073900,1.655797,2.179462,1.004059,5.810445,3.823633,0.976134,0.954356,1.222316,0.983293,1.365152,3.242263,1.311553,0.000000,1.508705,0.932850,1.007306,0.981508,1.060395,8.599144,1.178985,1.338981,4.686419,0.997883,1.030221,0.989482,0.980189,1.036988,0.913951,0.988776,1.357462,8.419340,0.990062,0.977899
7.093869,2.316420,4.232987,1.410122,6.920477,1.041405,1.921144,2.522581,1.909376,0.977722,1.446469,3.726181,7.618348,0.989054,4.459187,4.702185,0.964583,1.565165,3.402562,6.936472,0.948444,3.712516,1.784785,2.311120,4.113260,0.958620,7.749795,1.654654,0.984668,1.045638,5.590510,1.685611,4.879586,4.236524,2.052736,1.519236,0.000000,2.180599,1.766595,1.056598,2.090055,0.000000,5.865376,2.370425,5.039813,0.992551,1.269338,1.530814,1.232062,1.032747,2.730890,1.094052,0.900608,9.193035,5.489490,1.678674
6.673412,1.742773,3.018971,1.176643,5.928650,1.125138,1.762571,1.504000,1.221332,0.899530,0.905510,2.403515,6.379722,0.952520,6.597509,5.084991,0.944873,1.368638,2.057923,7.075676,0.972639,3.120254,1.361299,2.331774,4.240216,0.929763,7.596663,2.475340,1.016350,0.986747,3.165214,1.124092,2.609929,4.715898,2.092817,0.983162,1.946667,0.000000,1.066300,0.982941,1.487288,0.000000,2.756517,2.287216,5.642131,0.933172,1.071470,0.981848,1.030002,1.004994,1.444319,0.967382,1.170378,8.573820,3.087505,1.123913
5.799868,1.285104,2.096147,0.987194,4.144570,0.967140,1.339143,1.376067,1.015311,1.053191,0.967197,1.725277,4.030328,0.980407,6.836063,4.729901,0.964029,1.046225,1.511784,5.274118,0.964516,2.077371,1.068722,2.057697,2.793771,0.893920,6.508877,2.926989,0.959403,0.932158,1.673078,0.947839,1.646390,3.851312,1.744221,0.943234,1.821272,1.122004,0.000000,1.001483,1.123301,8.486984,1.462113,1.821181,5.063146,0.883073,1.061554,0.972926,0.999700,1.008275,0.991195,0.982346,1.213255,8.368899,1.753841,0.955447
3.313516,0.923965,1.265958,0.967944,3.333851,0.935716,0.893545,1.012316,0.968865,0.978874,0.962192,0.997367,3.414201,1.228722,2.177805,2.012878,1.000808,0.986529,1.103877,3.268447,0.978778,1.259137,1.065752,1.059992,1.526614,1.084190,4.504129,0.944997,0.971446,0.974700,1.526171,1.003851,1.333637,1.825749,1.099661,0.937524,0.887949,1.049309,0.976565,0.000000,0.955799,7.912922,1.397484,1.073248,2.205589,1.127084,0.965032,0.961628,0.979837,0.914567,1.002084,1.000774,0.934449,6.581148,1.627307,0.963417
