1.005172,1.052592,1.857046,1.027198,1.280055,1.360278,1.800370,2.434865,1.590558,1.004346,0.000000,2.178936,1.581521,3.106119,3.149733,1.622852,2.236108,1.598601,1.217977,1.541026,0.911593,2.038491,1.419495,2.825165,2.672255,2.120213,2.015022,1.737179,1.091392,1.182440,1.870389,1.622677,1.900497,1.642304,1.068295,1.144452,1.803693,1.221452,2.152681,2.009579,1.565602,1.859834,1.719729,0.947828,1.451441,1.137527,1.751803,1.030812,1.075049,1.137933,1.176993,1.256893,1.289961,1.820428,1.554015,2.136090,1.968236,2.289306,3.576213,1.694838,2.121234,0.975761,1.053413,1.548531,2.874643,1.274649,3.378492,1.348688,1.757178,1.984199,6.211235
1.368682,2.243966,6.463553,4.243074,3.889245,5.015648,7.253271,7.926602,7.416751,1.821098,2.241980,0.000000,7.663397,8.766863,9.158737,7.661708,6.800860,7.182978,4.614595,6.808307,2.918265,8.250330,5.535944,8.718694,8.890666,7.327870,7.356400,6.704775,3.983712,4.454885,7.034894,6.509713,6.710749,6.324337,3.487522,3.654650,6.333583,4.613350,7.019118,6.580621,5.740492,7.096138,6.531372,2.461007,5.849357,1.915584,6.401666,2.152767,3.452658,3.534978,4.142910,3.254312,5.487679,7.721845,6.979145,7.105282,6.230335,9.245910,9.899398,6.135022,6.568193,3.219912,1.498543,6.265310,6.865565,3.745045,8.577538,4.135425,8.017821,6.905701,0.000000
1.544341,3.376058,6.826736,5.036248,4.685552,4.620063,6.792501,8.697896,6.967815,2.484079,1.842245,7.749136,0.000000,0.000000,8.155923,8.105392,8.884089,8.122981,4.600396,7.101426,4.910208,7.957398,6.686385,7.881426,8.744055,7.479220,7.403093,6.892257,4.461546,4.468194,7.197547,6.078574,6.596110,6.249533,3.618369,3.734704,6.170585,4.637100,6.632461,6.902317,5.302855,6.592820,6.204513,2.949735,5.764685,2.620414,6.586007,1.646656,3.855106,3.233946,4.285523,4.253449,4.995629,8.696890,6.480953,8.680924,6.668031,7.458139,10.335450,5.630816,7.364668,3.657121,1.745732,6.157394,9.314448,5.453839,0.000000,3.735067,7.120925,7.700096,0.000000
2.286408,2.787295,8.112044,5.169416,6.585449,6.442017,7.630498,7.819220,7.400881,2.603232,3.226112,8.897714,0.000000,0.000000,8.756061,6.789534,6.559132,5.727952,5.495144,7.767222,3.070268,6.213992,5.544511,8.530912,8.373807,8.107769,7.997088,8.351392,6.330404,6.341628,8.948491,7.363528,8.790434,7.656327,5.367805,6.350533,8.307277,6.787697,8.565311,7.997195,6.776447,7.726834,8.186546,4.175232,7.107818,3.345993,8.294485,1.550789,3.859694,3.374527,2.808053,4.000673,4.569905,7.109933,6.657771,7.535434,8.581568,8.247774,8.088841,6.940912,8.258751,3.763311,1.999818,4.755646,8.364947,7.368162,0.000000,4.996070,7.817637,7.095610,0.000000
1.733076,2.867984,7.118631,4.864201,4.345762,4.990216,6.495846,7.472270,7.447956,2.574269,2.380497,8.222877,5.906008,8.126482,0.000000,7.355502,6.614246,4.730756,4.428237,6.838995,3.417519,6.971049,5.522429,6.962112,7.099320,6.544454,6.032135,7.137767,5.179915,3.622964,6.270189,6.354816,6.548236,6.106687,3.985686,4.244359,5.489945,4.801371,6.288951,6.572807,5.267106,6.874174,6.632142,3.282379,5.984625,2.331662,6.667577,1.878742,3.585755,3.222581,3.480034,2.018112,5.393579,6.608563,6.221857,7.284546,6.616165,6.365047,8.211207,6.153712,7.262679,3.295274,1.891987,3.014805,7.934200,5.412026,0.000000,2.920639,7.296693,7.258015,0.000000
1.102168,1.174318,6.086084,2.853851,2.952439,3.636710,5.255381,5.843292,5.821589,1.163436,0.991412,6.702179,6.868007,6.288746,7.832566,0.000000,5.606828,2.408992,2.801212,5.780094,1.765752,4.100414,3.462924,5.902147,6.045293,5.217319,4.938585,5.302944,2.575250,2.441683,5.165772,4.357754,4.657192,3.670103,2.192003,2.449964,4.142880,2.770784,6.009014,5.726706,3.671561,5.526423,5.215256,1.816203,3.901869,1.395497,4.772623,1.292867,2.086683,1.315951,1.264728,1.172214,2.187630,4.124708,3.484907,5.071632,5.764443,5.774432,5.353495,4.710495,6.372179,1.423304,1.024514,1.264837,6.662497,4.012037,7.782370,1.714553,4.999917,6.201950,0.000000
1.162291,1.577994,6.007667,2.729333,3.648190,4.194413,5.072763,5.078292,4.766907,1.307869,2.040738,6.720730,8.277694,5.817750,7.256299,5.799237,0.000000,3.395307,3.257382,5.828705,1.229597,7.217731,2.345397,8.329249,6.927279,7.307721,7.297641,5.619122,4.456133,4.240617,6.469860,5.975710,6.662658,6.516373,2.701970,3.081221,6.111600,3.938055,6.600704,6.472349,5.580291,5.850996,6.087252,1.822550,3.865263,1.527045,5.119439,1.213596,2.303383,2.153651,2.306032,2.509902,3.811145,5.525913,5.838761,3.903838,6.689519,7.828365,5.270858,4.901251,5.016952,2.404788,1.012103,3.288848,4.248458,3.728445,9.934224,3.314561,6.976448,6.249525,8.501170
1.202512,1.193939,4.117906,1.690549,2.005141,1.478531,3.429796,4.496319,4.612885,0.790439,1.324211,4.823305,4.075427,5.522926,5.117640,2.571019,2.820363,0.000000,1.481048,4.711557,1.515315,0.597403,1.080398,3.736586,3.797940,1.398504,0.881717,4.220340,3.069827,0.936097,0.779627,1.959833,1.655645,0.817068,0.909459,1.660757,0.530177,1.724044,3.484765,2.833902,1.427960,2.638533,3.294971,1.198145,1.831723,1.076392,2.434843,0.781792,1.815987,1.094597,1.125659,-0.195171,1.929122,1.041096,1.520658,4.121606,3.186743,2.804995,2.811998,4.258470,3.145046,0.608641,1.198343,-0.441996,6.516562,2.879388,5.369488,0.373041,2.770178,2.613900,8.038562
0.931326,1.024924,2.988151,1.334228,1.541221,1.636299,2.563258,3.864817,3.230782,0.979282,1.051976,3.902533,4.058883,5.456539,4.622344,3.086861,2.929241,1.738903,0.000000,3.002903,1.052824,3.725252,1.805908,4.934777,4.443260,2.817514,3.267558,2.682578,1.331041,1.188918,2.941434,2.086516,2.758081,1.956883,1.338230,1.385236,1.797848,1.508337,2.728539,2.578159,1.746945,2.386493,2.207234,1.025080,1.752119,1.052418,2.293088,0.933467,0.897843,1.154078,1.057131,1.455063,1.316148,3.047072,2.282669,3.217955,2.719641,4.506222,5.036854,2.424980,2.973156,1.153019,0.994670,1.707157,4.349691,1.592660,4.984669,1.361536,2.600363,3.497293,6.387722
1.082095,2.009815,5.827617,3.467221,3.294171,3.612066,6.675826,7.303830,6.306472,1.584151,1.451922,6.811688,6.566674,8.146185,8.111433,6.858199,6.493948,6.256368,3.493768,0.000000,2.795823,7.400903,5.020859,7.591585,7.626731,6.216926,6.816201,6.052913,2.980613,3.193069,6.116079,5.338877,5.831650,5.087613,2.866661,2.869440,5.353329,3.522119,5.895682,5.935485,4.235699,5.632277,5.319318,2.057378,5.124423,1.805384,5.762154,1.483290,2.607343,2.235951,3.161664,2.594671,4.120360,6.765109,5.846687,6.780947,5.492994,7.368481,8.515779,5.369621,5.948352,2.484711,1.236102,4.720445,7.524868,4.083425,7.470546,2.515072,6.340594,7.521959,0.000000
