0.000000,5.460551,8.555094,4.617336,0.000000,4.924589,6.819688,7.504688,5.373200,6.612265,5.807636,7.179955,0.000000,1.481920,8.338481,8.753150,2.646101,5.377227,6.970942,8.282283,4.529268,7.714254,5.677447,8.374068,7.630814,1.710648,0.000000,4.635295,3.386953,4.484536,8.451691,5.039153,8.941184,9.391451,7.718196,6.008953,7.020816,7.202313,4.729456,3.910641,6.595694,8.707746,8.588072,6.492963,7.617031,2.248888,5.843020,5.297420,4.516990,4.150437,6.902965,4.439124,3.906179,7.724382,8.243650,5.448218
3.126512,1.016782,2.876504,1.013582,2.492429,0.975582,1.110901,1.119704,3.212502,1.024908,4.313295,1.861659,5.395796,1.126652,1.781163,1.740508,1.011838,0.976652,1.435769,1.504171,0.953168,1.189382,1.127098,1.341370,2.152943,0.962812,4.635577,0.000000,1.002784,1.134720,0.000000,0.000000,6.811601,1.911405,1.381846,4.077077,0.930343,1.439576,1.082230,0.947945,1.083308,1.153396,0.000000,1.052926,1.005713,1.007566,0.988091,9.581380,1.025377,0.933995,4.462311,0.925107,0.984003,1.013482,7.103355,1.003455
2.938742,0.883067,1.602556,0.991025,2.029846,0.938525,0.980695,1.033307,1.016049,0.940923,0.947062,1.023342,3.068167,1.295790,1.578313,1.368392,1.046021,0.954587,0.975011,2.111777,0.973290,1.134183,1.054440,0.981666,1.402327,1.186303,3.492233,0.984295,0.000000,0.955735,1.577745,0.866168,1.466223,1.475562,0.985650,0.966128,0.992787,1.016188,0.962048,0.956621,0.975173,2.687519,1.332558,0.984213,1.042954,1.153975,0.962839,0.949701,0.981255,0.900103,0.966253,0.987313,0.986100,2.096097,1.251093,0.996680
4.503100,0.970790,1.305903,0.980737,2.030724,1.038570,0.879903,1.026500,1.041946,0.962864,0.995458,1.081631,2.595552,1.265904,5.084271,2.170668,1.058624,1.017974,1.069798,2.305375,1.006078,1.361667,1.083361,1.166210,1.326335,1.231791,4.495242,1.217431,1.012995,0.000000,1.086014,0.976152,1.054262,1.920192,1.066017,1.012832,1.011229,0.933451,0.947302,0.971106,1.045146,6.090351,0.991828,1.356406,2.055548,1.017350,0.953639,0.976038,0.967461,0.973478,0.958683,0.959806,1.029912,3.032146,0.991659,0.985386
8.973677,5.142559,6.555594,2.074445,7.282372,3.360476,4.499714,4.407705,1.329758,0.000000,1.419615,5.177291,8.123407,1.094681,0.000000,8.809383,1.178120,2.476025,3.700430,8.453177,1.302129,5.467928,2.128379,6.852524,6.406085,1.020063,7.869606,0.000000,1.662094,1.095425,0.000000,1.263734,3.844979,8.091151,5.178721,1.238614,6.121446,2.904589,1.559984,1.553563,2.936970,0.000000,2.045044,5.825182,9.143679,7.919607,2.292872,1.190598,1.990612,1.680004,1.778164,1.678993,7.135331,0.000000,2.700806,1.425478
4.874081,1.182853,2.359331,1.224028,3.793608,0.693822,1.032669,1.546759,1.007188,1.651723,0.996190,1.249343,4.116461,1.072251,6.223247,4.223741,1.088544,1.073233,1.279090,5.108446,1.024393,1.753170,1.048369,2.287543,2.845757,0.996930,4.516916,0.000000,1.067907,1.041281,1.300752,0.000000,1.672326,3.638508,1.573974,1.027266,1.993254,1.044132,1.030500,0.941561,1.024587,0.000000,1.184251,2.182832,4.862327,0.864321,1.183822,1.013525,1.096135,1.187852,1.175742,1.170805,1.902589,9.559858,1.679822,1.178808
8.741649,4.158521,5.739417,1.568363,6.859758,2.764110,3.591635,3.865930,1.343560,2.758435,1.286559,4.291160,7.797857,0.992301,0.000000,7.580216,1.095629,2.260433,2.909136,7.946736,1.187609,5.050254,1.639565,5.550240,6.074222,1.114762,8.401579,6.247658,1.435984,1.041826,3.680210,1.318789,0.000000,6.856813,4.367651,1.156058,5.320319,2.638536,1.397704,1.431311,2.171114,7.188775,2.481733,5.168274,7.653175,1.473086,2.049160,1.114544,1.630362,1.419473,1.779557,1.388816,4.184142,7.071026,2.703830,1.293338
7.554491,2.970909,7.052950,2.084833,7.579053,2.062118,3.415659,4.204746,4.154260,2.446871,2.977851,5.635265,8.049655,0.915980,6.222344,6.228032,1.205184,2.764191,4.731209,5.300945,2.071521,4.908928,2.687586,4.689050,6.482834,1.024287,8.563598,1.872254,1.473508,2.038600,8.035702,3.865281,7.101011,0.000000,4.776826,3.177537,3.461219,4.139807,2.124822,1.644625,3.406476,5.533859,7.023043,3.306468,4.161981,0.983762,2.423775,2.824367,1.846267,1.382229,5.026573,1.918493,1.665215,4.286775,7.399789,2.856613
6.981708,2.020389,4.700880,1.217173,6.776419,1.269883,1.794925,2.212837,1.640109,1.050668,1.241761,3.025458,6.779670,1.012932,5.450618,4.907998,1.077603,1.510926,2.547196,5.451196,0.991101,3.323092,1.723310,2.845267,4.629824,0.976312,7.768662,1.315842,1.080081,0.982259,5.089797,1.185264,4.439982,5.063876,0.000000,1.471305,1.909517,2.004020,1.568541,1.010454,1.762671,6.005178,3.354890,2.227645,3.347965,0.987279,1.267358,1.252978,1.144734,0.881051,2.176493,1.066525,1.050821,4.850978,3.910678,1.503557
6.150063,1.452101,2.124252,0.933296,2.711833,1.114301,1.218143,1.135943,0.927774,0.981017,0.943164,1.392837,3.614664,1.091476,6.792703,4.120931,1.005270,1.010547,1.039005,5.169335,0.915516,1.913789,0.914795,1.863179,2.256668,1.114536,5.846762,4.158656,0.942953,0.931615,1.242421,0.849066,1.174944,3.210740,1.407361,0.000000,1.680722,0.978410,0.893393,0.860023,0.970990,0.000000,1.014890,1.707219,4.460224,0.908140,0.923411,0.933594,0.908992,0.928603,0.899937,0.875225,1.511076,9.018666,0.880993,0.930818
