1.273904,6.965492,2.006210,1.087565,3.267401,1.217099,1.451792,0.000000,1.003405,0.000000,6.178787,1.176698,3.247460,1.267247,3.805679,1.661860,0.000000,1.831014,1.638559,1.452750,1.018685,1.014504,1.188309,3.118574,3.250604,1.347405,3.196311,1.045180,1.395950,1.261587,1.038216,1.830121,2.621645,2.926816,2.081435,3.622839,1.568173,0.944087,6.145844,1.102419,4.100019,1.927018,1.060878,3.544466,4.244226,0.984069,2.001668,1.068393,4.659368,1.059228,1.613514,1.151164,0.933899,0.936674,4.094503,3.585639,0.924136,2.227779,1.817211,1.370568,6.172929
2.191790,7.143770,3.965700,1.071949,5.854331,2.613935,2.808458,0.000000,1.287355,0.000000,7.477333,1.813258,4.955172,1.774290,5.492493,2.346805,1.762806,0.000000,2.486144,2.156826,1.101597,1.548953,1.591499,5.186959,5.009645,1.830409,4.568727,1.237558,1.995128,1.806678,1.406888,2.927100,3.635068,5.036096,3.075363,5.324188,2.558086,0.958887,7.285756,1.567410,5.754331,3.206828,0.983518,5.233107,6.553773,1.357992,3.343074,1.023247,6.134417,1.496224,2.463970,1.668748,1.319084,1.130854,5.694507,5.625092,1.297527,3.923727,3.102479,2.593697,7.277665
1.877198,6.970500,3.189833,0.996535,4.736559,2.165143,2.319895,0.000000,1.202616,0.000000,7.443132,1.522721,4.491512,1.478160,5.075202,2.085102,1.446622,2.597903,0.000000,1.713045,1.072137,1.419205,1.354830,4.262008,4.771159,1.630756,4.616377,1.080152,1.716093,1.503432,1.316982,2.599395,3.205878,4.191398,2.700755,4.499935,2.028965,0.973697,6.919635,1.231282,5.309773,2.642718,0.938540,4.689310,5.761493,1.213923,2.693629,1.041699,5.765381,1.365796,1.987246,1.442179,1.246765,0.968249,5.080160,5.109946,1.179065,3.464622,2.628804,1.886981,6.484805
1.588844,6.123360,2.627924,0.960285,4.237226,1.805020,1.645809,0.000000,0.943099,0.000000,6.486261,1.175582,3.903348,1.253736,4.675853,1.627324,1.280904,2.130038,1.528983,0.000000,1.040544,1.152525,1.153288,3.094406,4.259702,1.307376,3.640069,1.044420,1.458447,1.340856,1.098671,2.034485,2.702003,3.832888,2.260065,4.127886,2.007183,0.999552,6.793616,1.138845,4.475354,2.194510,0.959434,3.844384,4.946654,1.039465,2.224410,0.926439,5.211182,1.171410,1.666506,1.188836,1.165072,1.022916,4.268042,4.513748,1.040689,2.640386,2.149740,1.814408,6.279263
0.943934,5.533799,1.442337,0.961011,2.330347,1.146935,1.085183,0.000000,1.056668,0.000000,4.354062,0.963035,2.190202,1.005813,2.557879,1.041416,1.135575,1.165582,1.095635,1.063046,0.000000,1.039633,1.098975,1.986873,2.455215,1.102835,1.936754,0.898191,1.116477,0.969631,1.016880,1.204880,1.520275,1.902327,1.394616,2.261389,1.117651,0.942545,4.452886,1.009262,2.514093,1.150615,1.030735,2.294051,2.685880,1.015526,1.383062,1.047352,2.872418,0.969103,1.160398,1.044712,0.935299,0.949435,2.451789,2.667323,1.016543,1.556862,1.216653,1.086383,5.113563
1.255039,0.000000,8.275539,0.991498,5.713899,2.395576,5.677491,0.000000,0.918890,0.000000,5.200379,1.041555,2.729349,1.097877,3.761580,1.323162,1.068342,1.531193,1.291139,1.170467,0.978069,0.000000,1.103820,2.451965,2.931415,0.963262,2.637338,0.972242,0.969746,1.123657,1.045989,1.330047,1.483082,2.991034,1.517907,3.114113,1.441897,0.992868,5.910253,1.118825,2.671766,1.575698,0.997411,3.104896,4.106517,1.018202,1.869601,0.956849,3.426753,1.075858,1.137960,1.003092,0.984925,0.829093,3.543200,3.668201,0.930243,2.087773,1.568390,1.424813,7.541793
1.234021,6.492767,1.633595,1.048925,3.220734,1.380442,1.193823,0.000000,1.127804,0.000000,5.938156,1.117216,3.189825,1.129050,3.834832,1.270150,1.088731,1.684972,1.354289,1.090294,1.027937,1.161672,0.000000,2.982346,3.220931,1.023539,2.586165,0.983196,1.171570,1.193626,1.038902,1.778415,2.384396,2.783130,2.111886,3.520175,1.589912,0.986983,6.075005,0.969955,3.785745,1.758257,0.930484,3.078165,3.810965,1.027937,1.811711,0.914965,4.278898,1.063912,1.401053,0.984168,0.971921,0.949293,3.479427,3.838289,0.965507,1.812654,1.943057,1.439432,5.965022
3.649438,3.108354,5.199414,1.592773,7.167127,3.987199,4.029471,0.000000,2.372481,0.000000,7.872503,2.749960,6.394656,3.230796,6.922370,3.796964,2.997291,4.934683,4.138539,3.301499,1.794578,2.594207,2.995591,0.000000,7.133209,3.158375,6.305361,2.200168,2.945665,3.628637,2.414374,4.127621,5.262958,7.026139,4.827026,7.241351,4.448782,1.038669,8.059254,2.754455,7.549065,4.692870,1.211816,7.114588,7.764410,2.250275,5.168545,1.199008,7.450373,2.644043,3.213356,2.702880,2.630114,1.602137,7.603342,6.900958,2.269212,6.037957,4.896640,4.127217,8.207311
3.263157,0.000000,5.403135,1.617656,6.394804,3.341509,3.761417,0.000000,2.603314,0.000000,7.655555,3.284107,7.930840,3.343952,7.561452,4.749301,3.267765,5.104866,4.648070,4.394349,2.279040,3.157632,3.169400,7.687800,0.000000,3.264116,6.697892,1.536456,4.019034,2.495319,2.466496,5.333695,5.972652,6.793149,6.289119,8.258142,4.467584,1.296868,7.913183,2.841030,7.754740,5.757895,1.226283,7.142163,7.915480,2.580954,5.562216,1.220937,7.731952,2.947319,4.233619,3.057935,3.123511,1.679404,6.873966,6.757866,2.200628,6.849488,5.270978,4.113571,8.895413
1.418336,7.630937,2.112164,1.045868,3.857530,1.627159,1.459921,0.000000,1.057148,0.000000,5.401621,1.066264,3.908281,1.348475,4.353232,1.657164,1.389805,1.813923,1.523317,1.204968,0.997933,1.043208,1.032288,3.259175,3.198420,0.000000,3.058499,0.894099,1.174780,1.044434,1.073155,1.613218,2.261696,3.262209,2.116251,3.798544,1.696198,0.968398,6.490027,1.160884,3.933084,1.996650,0.941469,3.351352,4.077002,1.032385,1.976403,0.954170,4.564590,1.078851,1.162758,1.011796,0.960953,0.958063,3.519173,5.235836,1.027926,1.972562,2.100458,1.809600,7.580946
