5,38,14,64,7,65,38,37,73,87,101,24,7,376,5,10,221,75,29,7,130,18,51,23,12,0,4,40,111,160,16,94,16,13,29,83,32,54,65,105,50,2,22,28,9,245,82,107,73,112,45,99,77,3,18,69
1,2,1,2,1,3,2,1,3,2,3,1,1,5,1,1,4,2,1,1,4,2,2,2,1,4,0,2,2,2,1,3,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,10,2,5,3,2,16,1,0,8,10,0,15,3,2,3,10,2,5,7,7,5,1,4,3,2,0,5,9,5,6,7,8,2,1,4,8
4,19,9,21,3,25,17,15,59,16,41,12,6,96,3,5,44,20,12,4,48,12,34,8,8,94,3,0,34,58,15,0,10,5,12,31,8,13,29,38,18,1,17,9,4,31,25,61,19,33,20,27,13,1,9,20
1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,1,4,8
1,3,1,4,1,5,3,4,5,7,5,2,2,14,2,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
