1,4,2,14,16,45,4,6,7,31,0,15,48,67,13,58,28,60,24,17,5,8,226,58,3,29,7,27,41,13,5,13,11,4,9,19,0,24,3,59,110,59,9,49,21,36,36,252,29,101,5,40,46,16,17,13,73,68,28,133,17,9,50,22,36,82,36,29,101,5,40,46,17,17,19,62,68,133,34
1,2,3,6,4,22,6,6,4,11,15,0,20,23,10,23,11,17,8,12,2,5,81,23,4,3,10,13,20,11,2,6,7,4,6,10,0,3,2,34,41,16,8,15,11,12,6,62,13,39,3,15,21,9,3,5,32,25,10,12,6,8,15,11,12,5,6,13,39,3,15,21,9,3,6,30,25,12,11
1,4,4,11,9,47,5,10,7,36,48,20,0,44,18,57,21,53,23,14,4,8,178,57,3,17,12,27,45,20,4,11,14,6,11,13,0,14,2,75,103,83,10,3842,27,33,26,222,33,99,6,33,49,23,12,9,63,69,31,93,18,11,3847,28,33,74,26,33,99,6,33,49,23,13,12,57,69,93,30
1,5,2,10,14,41,6,8,6,29,67,23,44,0,16,49,21,39,17,14,4,6,189,42,4,14,11,24,38,16,4,10,11,4,9,13,0,12,2,51,86,53,8,40,50,31,21,173,26,81,5,27,43,16,15,9,59,54,21,83,13,8,40,51,31,53,21,26,81,5,27,43,16,15,13,52,54,83,24
1,1,2,5,4,15,2,3,2,10,13,10,18,16,0,22,7,13,6,6,2,3,49,15,2,6,7,10,12,12,2,4,6,4,4,5,0,4,1,25,31,19,6,118,7,14,6,58,13,30,2,13,15,7,5,3,20,22,10,20,7,6,118,7,14,19,6,13,30,2,13,15,7,4,4,19,22,20,13
1,6,4,11,10,69,5,9,6,36,58,23,57,49,22,0,28,69,23,18,5,14,218,66,6,17,16,33,51,33,5,13,20,9,14,17,0,15,2,94,134,114,13,62,25,45,30,266,43,165,8,51,69,27,18,12,76,85,33,115,16,13,62,25,45,93,30,43,165,8,51,69,27,18,16,66,85,115,39
0,2,3,6,6,25,3,4,3,17,28,11,21,21,7,28,0,23,9,6,3,4,76,21,3,10,5,14,18,11,3,9,8,3,5,7,0,8,1,26,54,32,6,23,10,14,10,97,16,42,3,16,22,10,9,6,29,30,15,45,9,6,23,10,14,35,10,16,42,3,16,22,11,9,7,26,30,45,15
1,5,4,11,10,50,4,8,6,32,60,17,53,39,13,69,23,0,23,14,4,8,192,50,4,19,14,29,47,23,5,8,14,7,9,17,0,15,2,87,113,101,12,46,25,58,28,245,35,127,6,45,52,22,17,11,64,72,28,105,16,12,46,25,60,91,28,35,127,6,45,53,23,17,13,56,72,105,36
1,2,2,5,5,19,2,4,4,12,24,8,23,17,6,23,9,23,0,6,2,4,66,22,3,6,4,11,16,10,2,6,6,2,4,5,0,6,1,27,35,27,4,21,9,825,13,73,13,48,4,13,15,8,5,5,24,25,14,36,7,5,21,9,833,30,13,13,48,4,13,15,8,5,6,21,25,36,11
2,5,3,4,6,18,4,5,5,14,17,12,14,14,6,18,6,14,6,0,3,5,59,20,3,6,7,12,18,10,3,6,8,3,5,7,0,6,1,29,41,25,5,14,7,10,7,58,14,38,3,12,21,9,5,6,27,26,12,32,6,6,14,7,10,18,7,14,38,3,12,21,9,5,6,22,26,32,13
