5.843868,2.131479,2.928578,1.875570,2.581641,1.007281,2.361731,1.616403,0.944525,2.515209,0.000000,4.994457,1.392673,1.705472,0.981642,4.395081,2.433547,3.290808,2.090989,1.635086,2.388421,5.602673,1.469015,1.645384,1.258915,4.190181,2.104381,3.853865,1.974025,1.737650,4.287537
7.531893,3.912484,5.471047,4.375471,4.579872,1.527242,3.995982,3.412100,1.486276,3.938535,4.798550,0.000000,2.893231,4.442872,2.687366,6.923644,3.352278,4.935778,3.147863,3.042046,5.063624,8.749816,3.191198,3.701320,2.039885,8.407876,4.213846,5.379432,3.821604,3.857355,6.316053
2.853675,1.200915,1.483475,1.279990,1.399473,0.967234,1.213297,1.070351,0.957715,1.123428,1.389559,2.953248,0.000000,1.319998,0.674290,2.909521,1.458290,1.921473,1.156960,1.013916,1.460829,4.983258,1.124077,1.069288,1.058635,4.230845,1.235596,1.363887,1.313444,1.209107,2.883750
4.373476,1.687261,2.120389,1.782567,1.988180,0.896965,1.679802,1.196145,0.908669,1.666766,1.786056,4.431972,1.427292,0.000000,0.400735,4.070431,2.290572,2.954109,1.511494,1.197962,2.133013,6.169838,1.199647,1.379786,1.077525,5.209207,1.654722,2.109667,1.645095,1.504226,4.192767
4.297062,1.804529,1.937700,1.385748,1.587241,1.003590,1.868264,1.393420,1.024989,1.437337,1.358082,4.225073,1.160911,1.449127,0.000000,3.642416,2.115993,2.853546,1.918218,1.219170,1.752972,6.255471,1.295997,1.208640,1.167621,3.953118,1.863419,2.086360,1.480419,1.354784,3.425293
7.420069,4.389172,4.771695,4.397795,4.478201,1.586415,4.260692,3.340259,1.554984,4.056168,4.805876,7.450236,2.999455,4.113637,2.618262,0.000000,4.992928,5.879732,3.632593,3.277771,5.452650,8.701434,3.376240,3.728175,1.909144,8.042613,4.203383,4.925705,4.510125,3.801563,7.500610
5.081732,2.131016,2.850940,2.184049,2.496409,0.984850,2.326758,1.718334,0.985610,2.050673,2.652946,3.421464,1.446784,2.197349,1.480694,4.719685,0.000000,2.820619,1.703098,1.752877,2.870293,7.098147,1.681609,1.889804,1.143685,6.568514,2.291668,2.739973,2.059476,2.221692,4.301764
3.897388,1.772400,3.308354,2.662120,2.956192,1.021059,1.687587,1.976896,1.048178,2.124788,3.038065,4.484938,1.790095,2.683760,1.720302,4.956351,2.318714,0.000000,1.133558,1.964585,2.819964,7.187360,1.939941,1.845856,0.887792,7.602340,1.581448,3.078817,2.255514,1.339509,5.177373
1.176402,0.407326,1.576314,1.527287,1.227399,0.944660,0.803638,1.174980,0.835731,0.993966,1.479507,2.164466,0.946125,1.261723,1.052709,2.540853,1.341826,0.932706,0.000000,1.055052,0.987399,5.008947,1.007846,0.824749,0.867782,6.395806,0.837499,1.307149,1.122170,0.939409,3.337922
3.453319,1.433126,1.517877,1.336665,1.303395,0.990236,1.292757,0.930668,0.994361,1.118270,1.830241,3.198577,0.974037,1.268251,0.434389,3.320358,1.682672,2.346127,1.319631,0.000000,1.691065,7.901747,1.058946,1.161315,1.096333,5.273483,1.424544,1.336293,1.199868,1.126619,3.349224
4.416085,1.692514,2.630163,2.206039,2.454324,0.964968,1.779402,1.673699,0.936754,1.975667,2.257992,5.094050,1.367894,1.966839,1.158574,5.097158,2.710848,2.961744,1.329721,1.692169,0.000000,6.917424,1.537900,1.585585,1.098209,6.383410,1.679247,2.529463,1.915043,1.559478,4.907633
