5.754832,6.060341,3.678064,5.534803,3.404703,2.375609,2.104449,3.252332,2.188220,0.000000,3.134572,5.215970,6.096283,6.060313,7.074190,0.000000,8.123842,5.671340,6.163857,8.097803,6.205453,0.000000,3.230417,3.794233,2.420526,4.966377,2.353372,4.821762,2.656505,5.799206,2.461246,7.094720,4.156282,4.393984,5.785294
3.694308,4.916548,2.106766,3.886771,2.335338,1.653995,1.658580,1.969156,1.914342,7.966739,1.856614,2.792965,4.611860,4.221579,5.181357,0.000000,6.394280,2.889547,5.038018,6.713209,5.035350,3.378496,0.000000,2.330446,1.279578,2.619764,1.568574,3.479556,2.003342,2.892813,1.678465,5.042593,2.080474,3.406855,4.406689
3.263319,4.424498,2.190871,3.629375,1.835605,1.152267,1.357697,1.620449,1.504400,7.975185,1.545897,2.944919,4.363433,4.541215,5.270781,0.000000,6.355223,3.039612,5.061603,6.311258,4.757188,3.754224,1.685587,0.000000,1.302083,2.660424,0.912371,3.360213,1.430573,3.590408,1.648688,5.933733,2.453430,2.810781,3.792847
2.232748,3.963473,1.693942,3.018256,1.897292,0.957490,0.621295,1.113863,1.256736,8.442890,1.333125,2.406310,4.193472,3.522551,5.070436,0.000000,5.908299,1.959451,4.216435,7.007204,4.604233,2.789198,1.658402,1.881677,0.000000,2.208265,1.126683,1.968645,1.628045,1.795487,1.850755,5.197684,1.793377,1.983018,3.247013
5.232735,5.798371,3.122041,5.095922,2.769248,2.034378,1.563539,2.716031,2.111890,7.631151,2.694011,4.423238,6.096986,5.426805,6.337263,0.000000,6.791549,3.858073,6.182980,7.797160,5.596422,5.339530,2.852752,3.329917,2.405955,0.000000,1.439570,4.686399,2.207228,3.953531,2.488713,6.773577,3.762851,3.726269,5.001949
1.678643,3.459543,1.196702,2.156878,1.600589,1.038648,1.110850,1.243902,1.271342,7.543771,1.199403,1.867891,3.032297,2.686020,3.795510,0.000000,4.967730,1.582288,3.890446,5.709655,3.654910,2.345048,1.576021,1.372337,0.694977,1.300291,0.000000,1.523607,1.251401,1.418614,1.165429,4.066271,1.316022,1.868223,2.498899
4.890894,6.631630,3.531967,5.637626,3.240277,1.818033,1.743946,2.624978,2.041132,0.000000,2.716521,4.519410,6.152395,5.148802,7.156504,0.000000,7.164266,4.306333,6.406059,7.921067,6.335769,4.872050,3.250647,3.427526,2.198022,4.019437,1.760854,0.000000,2.594060,3.763162,2.449071,7.439424,3.710348,3.130191,5.081123
2.707770,3.589664,1.664351,2.794164,1.708555,1.140554,1.448713,1.494378,1.589276,6.993719,1.575721,2.148921,2.914002,3.525433,4.276361,0.000000,5.255851,1.704522,3.643518,5.691762,3.954668,2.677736,2.188192,1.737133,0.918250,1.582424,1.310828,2.349368,0.000000,0.912848,1.464681,4.180490,1.881824,2.466183,2.497765
5.279197,7.022558,3.639423,5.778032,3.824572,2.058869,2.237971,2.902912,2.459162,0.000000,4.295482,4.079680,6.726334,5.810984,7.405856,0.000000,6.830451,3.421337,7.327675,8.287823,6.243507,5.826005,3.660470,4.027885,2.213535,3.834119,1.854985,4.392782,2.260610,0.000000,2.751350,7.364244,4.607184,3.790156,5.100650
2.543660,3.424719,1.376526,2.666527,1.543108,1.048837,1.558698,1.539138,1.599613,7.126532,1.197080,1.716800,2.904331,3.602521,4.040159,0.000000,5.281958,1.938682,3.427050,5.265382,3.697334,2.407452,1.630891,1.328914,0.667869,1.563383,1.310952,2.377049,1.533202,1.283125,0.000000,4.389569,1.245720,2.390556,2.096489
6.899645,7.871594,5.782707,7.013782,5.065153,4.670050,4.762213,5.643890,4.742949,0.000000,5.617138,7.021645,7.508856,7.911602,7.688967,0.000000,0.000000,6.531308,7.397597,8.936904,7.309120,7.069810,5.076895,5.849284,5.012840,6.215362,3.580858,7.728083,4.407051,7.196526,4.651221,0.000000,6.206290,6.253702,7.560435
