"animal","condition","neuron_id","region","node_strength","clustering_coefficient","local_efficiency","hub_score","z_score"
"180420","lightON",53,"MC",914,0.954451345755694,2.55981223500909,0.347532963030048,0.349883901610671
"180420","lightON",54,"MC",486,0.954451345755694,2.57335965130381,0.154800807221233,-0.507142698594477
"180420","lightON",55,"MC",710,0.954451345755694,2.56538662903189,0.220463664113246,-0.0586054125058017
"180420","lightON",56,"MC",431,0.954390451832907,2.99690521753457,0.158187068215872,-0.617274621518036
"180420","lightON",57,"MC",505,0.954451345755694,2.56993658137372,0.147442920012351,-0.469097125220884
"180420","lightON",58,"MC",433,0.954345917471466,2.66237018733095,0.123965488512639,-0.613269824320816
"180420","lightON",59,"MC",481,0.953414744459521,2.69165217391304,0.155159563580245,-0.517154691587528
"180420","lightON",60,"MC",678,0.954451345755694,2.56470552538156,0.214182173510837,-0.122682167661327
"180420","lightON",61,"MC",529,0.954451345755694,2.56856990192181,0.155890702771293,-0.42103955885424
"180420","lightON",62,"MC",1490,0.954451345755694,2.53784372106988,0.541948154112059,1.50326549441012
"180420","lightON",63,"MC",2766,0.954451345755694,2.52482382489776,1,4.05832610623669
"180420","lightON",64,"PH",1101,0.954451345755694,2.53682180721355,0.352715579573279,0.724332439550771
"180420","lightON",65,"PH",349,0.952913752913753,3.30587895290315,0.129032792924808,-0.781471306604069
"180420","lightON",66,"PH",680,0.953467954345917,2.59844380168656,0.252970838479487,-0.118677370464106
"180420","lightON",67,"PH",306,0.954816709292413,2.65867255252209,0.088841166536144,-0.867574446344306
"180420","lightON",68,"PH",1122,0.954451345755694,2.55981223500909,0.369054825492599,0.766382810121584
"180420","lightON",69,"PH",508,0.954451345755694,2.57267430800565,0.152226161776712,-0.463089929425054
"180420","lightON",70,"PH",406,0.954451345755694,2.56861543448423,0.125022114538771,-0.66733458648329
"180420","lightON",71,"PH",175,0.959746720940751,3.15910690077286,0.0456862748842751,-1.12988866276224
