0.979810,2.396083,2.304736,1.268130,2.570173,2.404662,2.203956,3.622562,5.369623,-0.781898,0.000000,1.418908,1.120505,0.804283,0.964388,0.708084,1.331025,1.946785,4.300590,1.402156,0.000000,0.000000,-0.243816,1.402602,3.516167,0.000000,1.585599,0.939257,7.281090,1.289575,1.176585,0.865901,0.888246,1.087897
2.505112,1.956358,1.836467,1.216055,2.707828,2.290873,2.511623,3.664024,5.402531,3.655502,1.724509,0.000000,1.270010,2.130646,1.144456,1.383699,1.152741,1.874724,2.785369,1.474244,5.312204,0.000000,0.675391,1.800561,4.462331,0.000000,1.440840,1.128823,6.728091,3.611964,2.314154,1.783223,2.377975,2.502245
1.464174,1.692116,1.703805,1.228067,1.686844,1.749566,1.567575,2.469573,4.167165,-0.187673,1.052059,0.976221,0.000000,1.032299,1.095672,0.906031,0.984225,1.734696,3.694543,0.967742,4.869962,0.000000,-0.167147,0.948905,2.227526,0.000000,1.020460,0.943509,6.337113,1.287234,1.183367,0.945428,1.083691,1.043714
0.779680,2.881978,2.714322,1.639177,2.593367,2.464960,2.067928,4.039537,5.470083,-0.698914,1.276972,1.554840,1.312361,0.000000,1.201683,0.971134,1.406406,1.932820,4.988695,1.536031,0.000000,0.000000,0.000000,1.195850,3.486538,0.000000,1.421973,1.061827,8.020322,1.580062,1.394319,1.010773,1.055171,1.318073
1.478332,1.543296,1.371846,1.226281,1.084870,1.392489,1.031329,1.965287,3.072825,-0.898530,1.093374,1.067507,1.081312,0.990558,0.000000,0.863946,0.980975,0.000000,2.189342,0.968659,3.948223,0.000000,-0.082504,0.874868,1.599249,0.000000,1.080472,0.888490,5.408404,1.323700,1.190551,0.988387,1.158701,1.184554
0.614779,2.082641,2.081098,1.330554,1.621116,1.789314,1.722181,2.717170,4.362386,0.000000,1.220881,1.003090,1.194206,1.157830,1.222013,0.000000,1.183143,0.939244,3.099397,1.212733,3.400092,0.000000,-0.184283,0.892791,2.667145,0.000000,1.110976,0.954042,6.556222,1.337590,1.268218,1.084651,1.051314,1.220093
2.029275,1.235590,1.358374,1.180906,1.921739,1.559563,1.494373,2.133159,4.069987,2.105312,1.298061,1.178445,1.197324,1.397196,1.098723,1.048977,0.000000,1.951887,2.668256,1.017341,5.620764,0.000000,-0.154172,1.245712,2.932711,0.000000,1.195760,0.962834,5.939012,2.474268,1.845224,1.503066,1.837114,1.823311
4.810270,4.187074,3.695782,2.387226,5.010819,4.917611,5.430022,7.132190,7.249613,5.667862,3.802957,2.088374,2.527395,4.965094,1.965842,2.489479,2.006656,0.000000,1.272608,2.561599,4.565658,0.000000,3.611411,4.536353,7.258143,0.000000,2.912582,1.937665,6.568273,6.957805,4.768676,3.731520,3.775139,5.060780
6.501028,5.667818,5.156726,4.503583,6.554957,6.158577,7.122184,8.413582,8.015709,6.860099,6.080845,3.449361,4.458023,7.103793,3.436404,4.410332,3.170378,1.464917,0.000000,4.214295,5.281977,0.000000,5.401525,5.959025,7.747932,0.000000,4.268467,2.982110,7.840821,8.383921,6.920131,5.840928,5.793610,7.007006
2.326236,1.458061,1.556681,1.294894,2.309319,1.815865,1.722226,2.602234,4.654885,1.868455,1.657008,1.508463,1.224015,1.861639,0.974377,1.341579,1.052823,1.941948,3.264740,0.000000,5.439846,0.000000,-0.123457,1.528007,3.165587,0.000000,1.411465,0.988682,6.677102,3.058975,2.107935,1.683581,2.082498,2.215965
0.000000,9.629462,9.103886,7.953047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.286672,8.858204,0.000000,8.306197,8.689425,8.018156,6.426520,7.351566,8.880768,0.000000,0.000000,9.333912,0.000000,0.000000,0.000000,8.689192,7.862380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.579227,1.927974,2.057076,1.436751,2.157216,2.434226,2.445611,3.251256,5.266239,-0.182020,1.889267,1.718991,1.480121,2.030278,1.439154,1.588225,1.402789,2.145144,3.445468,1.534281,4.764845,0.000000,0.000000,1.784299,4.011401,0.000000,1.838334,1.297132,7.909800,3.267195,2.109022,1.651836,1.892003,2.474571
