2,4,5,3,4,2,3,6,4,2,3,3,4,1,4,0,8,5,4,2,4,4,4,7,3,2,3,1,2,2,5,5,3,2,5,3,2,4,6,3,2,4,3,2,3,2,1,2,4,4,3,4,2,2,7,2,7,7,3,7,2,2,2,5,2,5,4,2,3,2,3,4,5,3,4,6,3,4,2,4,1,2,5,5,5,2,1,1,4,1,5,3,3,2,3,3,3,2,2,2,4,3,4,4,5,5,4,4,4,5,3,2,4,3,4,2,2,5,2,3,3,4,4,5,3,4
3,11,8,9,9,4,6,11,6,6,7,6,9,3,8,8,0,26,10,7,6,12,16,32,8,3,6,3,4,3,12,8,9,4,8,7,4,6,9,7,4,7,5,4,6,3,2,5,8,8,6,4,6,5,23,5,14,16,8,14,4,4,4,9,3,11,10,4,6,5,4,5,6,7,5,11,6,6,5,6,3,5,7,11,12,8,2,4,8,3,7,4,4,4,7,5,5,9,4,3,7,7,8,7,12,5,8,9,12,12,3,3,12,6,7,3,7,8,9,9,8,9,9,10,5,6
4,9,7,7,10,4,5,9,8,5,7,5,8,3,8,5,26,0,7,6,5,10,11,26,9,2,6,3,4,3,14,7,8,5,8,5,3,6,10,7,5,6,4,5,7,3,3,5,7,9,6,4,4,5,16,4,9,11,7,14,4,6,3,8,5,12,6,6,6,6,5,5,4,9,6,11,4,7,7,7,3,5,8,10,13,8,2,5,8,3,11,7,5,5,7,4,7,5,5,5,4,7,7,12,10,6,7,6,10,13,4,6,10,8,8,4,8,10,7,9,10,10,9,8,6,7
4,8,11,11,23,11,20,25,17,6,9,11,13,5,10,4,10,7,0,24,21,12,6,8,17,3,13,5,13,6,27,19,14,11,20,20,6,15,21,13,13,19,9,8,17,10,5,13,7,9,9,5,13,3,10,18,8,9,10,38,12,10,12,13,11,15,20,5,5,7,11,7,7,6,19,18,16,14,16,8,10,11,10,17,10,9,5,10,11,9,13,5,16,11,12,14,9,10,13,11,16,11,12,13,16,16,12,11,17,19,9,9,27,17,32,5,6,8,7,10,9,16,8,17,9,7
3,4,8,6,27,17,20,31,24,8,6,10,12,4,7,2,7,6,24,0,9,9,4,5,23,4,14,4,13,10,23,23,8,16,23,22,10,17,27,21,17,23,7,11,25,12,7,18,7,13,12,7,17,4,8,23,11,6,7,36,23,6,15,11,8,15,21,5,5,5,7,7,3,5,23,24,19,24,20,7,13,14,12,13,8,9,5,19,12,15,18,7,24,12,14,20,12,11,18,14,23,16,8,10,10,16,6,12,30,28,11,11,40,18,28,4,5,6,5,6,6,10,5,7,13,6
2,5,7,7,19,10,8,11,8,6,4,6,9,3,4,4,6,5,21,9,0,4,4,7,13,2,10,3,10,3,13,12,9,8,11,10,2,10,13,7,12,13,5,6,12,7,12,11,5,5,6,3,7,2,6,10,4,4,8,17,5,5,9,6,6,9,10,4,3,5,6,7,4,4,9,9,8,9,10,6,9,7,4,12,4,4,3,4,8,6,11,6,9,7,5,6,7,5,5,16,9,8,7,8,9,5,5,4,10,8,6,6,15,8,10,4,5,5,5,7,5,9,7,8,9,5
3,8,10,9,9,6,6,10,7,8,6,8,12,5,11,4,12,10,12,9,4,0,7,14,13,2,6,3,4,5,7,10,9,4,8,6,3,4,11,6,6,6,4,7,6,3,3,5,7,8,6,6,5,4,10,5,6,5,7,18,5,3,5,12,7,12,12,3,5,7,6,7,6,5,6,9,5,5,4,6,2,9,7,11,8,6,3,4,10,3,11,5,6,4,5,6,7,6,4,3,6,9,10,12,9,8,8,7,11,16,4,4,10,8,8,6,6,8,8,9,7,17,7,9,8,12
1,7,5,6,9,2,4,7,5,4,5,4,9,2,6,4,16,11,6,4,4,7,0,42,6,2,4,3,5,2,10,5,7,2,6,5,2,5,8,5,3,5,4,3,4,3,3,3,6,5,6,3,5,4,12,3,7,6,5,12,3,2,2,7,4,8,9,3,3,4,4,6,5,5,3,7,3,4,4,5,3,6,4,9,10,5,2,2,6,2,7,3,3,3,5,4,3,3,3,2,4,7,6,7,8,5,7,6,9,15,3,3,6,5,6,3,6,7,4,7,4,7,7,7,4,8
2,10,8,7,8,3,6,8,6,7,10,6,10,3,10,7,32,26,8,5,7,14,42,0,9,2,6,4,4,3,10,8,9,3,8,6,4,6,8,7,5,5,6,6,7,4,2,6,12,8,6,4,3,5,23,5,11,13,6,14,2,5,5,9,3,15,11,4,5,7,4,5,7,7,4,11,5,4,4,6,3,4,9,9,10,7,2,6,12,2,12,6,5,4,6,6,5,5,4,2,5,6,7,10,8,6,8,5,12,11,2,3,9,5,6,3,8,9,8,11,9,10,10,11,4,6
3,7,13,6,21,10,16,27,18,10,8,8,12,3,11,3,8,9,17,23,13,13,6,9,0,4,17,5,14,10,17,22,11,13,18,18,8,12,24,16,19,21,9,12,26,12,8,16,8,14,10,5,14,5,13,15,12,6,9,39,13,8,15,11,8,18,23,7,8,8,7,8,8,6,18,25,17,19,15,12,10,14,13,15,8,10,4,19,12,14,22,10,17,10,12,14,12,12,13,16,17,14,12,17,11,13,10,11,21,24,10,13,40,14,16,6,9,8,8,11,11,11,8,11,18,8
