3.536191, 0.947642, 1.529037, 0.834732, 3.391386, 0.819456, 1.208083, 1.036115, 0.696037, 0.788113, 0.777757, 1.286909, 2.7336, 0.657684, 4.702866, 2.491668, 0.67734, 0.951493, 0.855816, 3.609163, 0.763413, 1.218335, 0, 1.155078, 1.579902, 0.569533, 4.381687, 1.161378, 0.805877, 0.728922, 1.272664, 0.712573, 1.445509, 2.087269, 1.070135, 0.780869, 0.875528, 1.056626, 0.995137, 0.73153, 1.082959, 0, 1.344697, 1.379793, 2.955128, 0.606333, 0.859452, 0.674011, 0.847526, 0.832491, 0.930115, 0.813359, 0.955324, 6.18419, 1.44285, 0.900204
5.942244, 1.649087, 3.151484, 1.182477, 5.740388, 0.978496, 1.355104, 1.7263, 1.13979, 0.748978, 1.137554, 2.65703, 6.432473, 0.593838, 4.538764, 4.324061, 0.813177, 1.335354, 2.312549, 5.736271, 0.84685, 2.716851, 1.308692, 0, 2.897064, 0.589295, 5.535565, 1.219378, 0.891191, 0.971374, 3.953136, 1.12255, 3.429032, 3.407788, 1.611846, 1.289829, 1.291634, 1.381869, 1.105261, 0.920136, 1.245622, 0, 3.985581, 1.926151, 4.08288, 0.61165, 1.083797, 1.141767, 1.061728, 0.937382, 1.976986, 1.057543, 0.816426, 0, 3.953824, 1.156772
0, 3.196528, 4.540418, 1.729138, 6.782235, 1.562938, 3.103607, 3.457145, 1.766138, 1.399568, 1.523773, 3.982193, 0, 0.663817, 6.953229, 5.985843, 1.103742, 2.11123, 3.802107, 7.421006, 1.000945, 4.560405, 2.234984, 3.445128, 0, 0.630093, 0, 2.665095, 1.090259, 1.190022, 4.707527, 1.685335, 4.731432, 5.794981, 3.040388, 1.621619, 2.812102, 2.968494, 2.034206, 1.16608, 2.498443, 0, 4.584941, 3.857938, 6.401575, 0.737415, 1.967913, 1.445347, 1.531321, 1.379796, 2.700639, 1.282574, 1.171123, 0, 4.751483, 2.013674
1.278721, 0.526294, 0.847276, 0.526891, 0.799752, 0.533735, 0.43502, 0.541638, 0.557703, 0.530358, 0.540569, 0.563104, 1.182338, 0.751614, 1.140909, 0.759081, 0.620611, 0.491028, 0.596896, 1.369311, 0.568692, 0.69805, 0.433433, 0.578294, 0.650499, 0, 1.973385, 0.582522, 0.607067, 0.605885, 0.744033, 0.615595, 0.842579, 0.981378, 0.368355, 0.59326, 0.667455, 0.536556, 0.580147, 0.615241, 0.51533, 3.928583, 0.792868, 0.543111, 0.756959, 0.727074, 0.522217, 0.601656, 0.565226, 0.521225, 0.603515, 0.616352, 0.52202, 3.299859, 0.903643, 0.580828
0, 5.850378, 0, 3.657178, 0, 3.677251, 5.759424, 6.512213, 4.429911, 3.588176, 3.792749, 0, 0, 1.133055, 0, 0, 2.177821, 5.025595, 7.221472, 0, 2.555173, 0, 4.831945, 5.53439, 0, 1.273862, 0, 4.58805, 2.766916, 3.025218, 0, 4.003766, 0, 0, 5.799427, 4.133467, 5.495838, 5.538669, 4.602837, 3.503807, 5.110412, 0, 8.142925, 6.672418, 0, 1.402652, 4.439338, 3.629718, 4.20236, 3.342483, 6.114767, 3.637221, 2.668249, 0, 0, 4.735498
4.899949, 1.517329, 2.852589, 1.133766, 5.556071, 0.982097, 1.204285, 1.151994, 5.683193, 0.790901, 2.956409, 3.732371, 0, 0.589457, 2.962977, 2.743019, 0.713072, 1.063096, 3.207606, 4.16671, 0.879204, 2.443803, 1.193524, 1.203115, 2.516859, 0.581084, 5.288649, 0, 0.713234, 0.846053, 0, 7.424029, 5.310283, 2.682262, 1.130097, 2.469682, 1.247706, 1.592615, 1.685912, 0.789457, 1.304021, 0, 0, 1.24625, 2.513481, 0.55981, 1.030613, 6.520409, 0.890239, 0.755217, 3.798977, 0.85333, 0.662959, 7.031967, 0, 1.174889
2.587274, 0.745289, 1.283721, 0.60749, 1.930404, 0.579238, 0.822434, 0.851337, 0.658829, 0.622216, 0.632354, 0.880437, 2.395206, 0.597375, 2.017072, 1.520613, 0.565474, 0.745747, 0.88597, 2.247937, 0.562922, 1.075887, 0.713766, 0.77303, 1.096591, 0.583259, 2.765071, 0.662402, 0, 0.574749, 1.225483, 0.608156, 1.254912, 1.237333, 0.796372, 0.547892, 0.807541, 0.74756, 0.763509, 0.611035, 0.741539, 6.556465, 1.02012, 0.728945, 1.629967, 0.579246, 0.612468, 0.648126, 0.591344, 0.512436, 0.666703, 0.570804, 0.533376, 5.181725, 1.052097, 0.619309
2.739811, 0.61875, 1.16155, 0.585915, 1.606516, 0.566965, 0.722281, 0.805594, 0.417712, 0.576073, 0.548586, 0.786267, 1.402703, 0.651332, 4.064063, 1.793826, 0.54003, 0.609746, 0.822697, 2.147536, 0.531966, 1.011233, 0.549573, 0.805168, 1.033079, 0.579496, 3.02951, 1.290753, 0.548391, 0, 0.888603, 0.483974, 0.922671, 1.242407, 0.791037, 0.564213, 0.806434, 0.643764, 0.591538, 0.569786, 0.65538, 6.459459, 0.719078, 0.933161, 1.767133, 0.607422, 0.689686, 0.549102, 0.62293, 0.666622, 0.621796, 0.574615, 0.713016, 5.610836, 0.915399, 0.616504
6.878619, 2.068264, 3.270843, 1.395362, 5.350929, 1.25924, 2.457331, 2.454126, 0.626108, 6.624732, 0.806723, 3.82153, 5.11482, 0.584702, 0, 6.373525, 0.940182, 1.54708, 2.421714, 6.133112, 0.622809, 3.280434, 1.434153, 4.195739, 4.460303, 0.574265, 0, 0, 0.960464, 0.883065, 0, 0.569386, 2.3312, 5.673807, 2.881173, 0.841652, 3.678495, 1.922996, 1.068388, 0.991346, 1.67708, 0, 1.596626, 3.564676, 0, 3.354338, 1.315566, 0.746905, 1.3639, 1.016684, 1.31667, 1.120668, 4.458027, 0, 2.274749, 1.027197
2.323391, 0.659708, 1.172463, 0.794878, 1.822898, 0.792488, 1.059751, 0.828096, 0.61164, 0.927593, 0.713892, 1.236292, 1.478827, 0.650415, 4.490821, 2.099947, 0.693857, 0.889955, 0.637074, 2.646018, 0.731728, 0.957043, 0.762124, 0.683417, 1.016507, 0.572093, 3.382557, 6.198837, 0.716359, 0.725304, 1.027939, 0, 0.939109, 1.24423, 1.184047, 0.677804, 0.989237, 0.989764, 0.782905, 0.678503, 0.937007, 6.06455, 0.576422, 1.029668, 2.96302, 0.605573, 0.873677, 0.650159, 0.761864, 0.68543, 0.710274, 0.678272, 0.987252, 4.533131, 1.006508, 0.809215
