1.481377, 1.389255, 1.276485, 0.907388, 1.0876, 1.182798, 1.136248, 1.641556, 2.697236, -0.764379, 0.953683, 1.172926, 0, 0.768232, 0.739977, 0.510555, 0.884493, 1.356129, 2.592928, 1.061635, 0, 0, 0, 0.990458, 1.292966, 0, 1.072669, 0.704405, 4.310953, 1.315675, 1.160114, 0.793544, 0.97958, 1.009612
2.789573, 1.931045, 2.053966, 1.275931, 1.957401, 1.645514, 1.243351, 2.650771, 3.896773, -1.381845, 1.238743, 1.604149, 0.938397, 0, 0.636816, 0.589062, 1.005199, 0, 4.046182, 1.132199, 0, 0, 0.379985, 1.022022, 2.234888, 0, 1.166933, 0.95602, 6.161939, 1.632231, 1.362246, 0.989263, 1.13403, 1.364713
-0.174071, 1.194005, 1.026523, 0.801041, 0.909515, 0.839102, 0.77362, 1.322886, 1.932706, -0.793975, 0.724398, 1.056631, 0.671519, 0.39307, 0, 0.380934, 0.746613, 0, 1.582568, 0.889092, 3.393498, 0, 0.386993, 0.713287, 1.050281, 0, 0.885554, 0.609062, 3.479173, 1.009448, 0.941952, 0.755729, 0.883924, 0.968606
-0.145131, 1.462807, 1.198191, -0.146818, 1.069, 1.17205, 0.887081, 1.616363, 2.73202, -0.921401, 1.186181, 1.357187, 0.907162, 0.732348, 0.751065, 0, 0.926125, 0.773577, 2.510427, 0.998038, 0, 0, 0, 0.971845, 1.523168, 0, 1.078255, 0.817917, 4.394873, -0.101232, 1.2951, 1.017244, 0, 1.303823
1.24643, 0.94907, 0.851446, 0.803826, 1.127269, 1.273786, 1.031134, 1.257827, 2.734049, 1.115308, 1.138914, 1.014519, 0.805958, 1.141486, 0.693327, 0.923562, 0, 0.986938, 1.698534, 0.836666, 3.103536, 0, 0.727887, 0.87393, 1.870285, 0, 0.871274, 0.639598, 4.302167, 1.496561, 1.295034, 0.989412, 1.283851, 1.200219
3.895523, 2.772573, 2.27883, 1.699592, 3.48667, 3.491618, 3.596731, 5.055232, 5.521282, 4.135842, 3.064401, 1.568265, 1.951481, 4.406308, 1.469823, 2.457169, 1.484937, 0, 1.287598, 1.525046, 3.423477, 0, 3.17016, 2.871192, 5.242871, 0, 1.809856, 1.437958, 3.951989, 5.27804, 3.736751, 2.577758, 2.878264, 3.778111
4.714797, 4.053183, 3.353345, 3.286088, 4.671211, 4.732802, 4.930186, 6.35668, 6.348127, 5.359859, 4.768799, 2.116729, 3.177432, 6.11992, 2.462507, 3.558736, 1.813211, 1.244984, 0, 2.648259, 3.689863, 0, 4.46643, 4.130667, 6.321563, 0, 2.775601, 1.73918, 0, 6.873633, 5.418103, 4.403953, 4.398659, 5.472027
1.534901, 1.2512, 1.263524, 0.774881, 1.307983, 1.090806, 1.218852, 1.629109, 3.142607, 0, 1.009911, 1.003062, 0.74374, 0.908436, 0.635767, 0.878141, 1.009572, 1.246835, 1.485405, 0, 0, 0, 0.793929, 1.120754, 2.028968, 0, 1.108067, 0.669565, 5.003435, 1.932992, 1.251, 1.050858, 1.179758, 1.349315
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33973, 0, 0, 6.740194, 0, 6.253746, 5.152704, 6.182455, 7.438345, 0, 0, 0, 0, 0, 0, 0, 5.639519, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.465625, 1.053816, 1.130591, 0.674375, 1.12258, 1.448955, 1.401044, 1.832629, 4.219287, 0, 1.105291, 0.927808, 0.694631, 1.088502, 0.618193, 0.673568, 0.472618, 1.412702, 2.368987, 0.630757, 0, 0, 0, 0.90323, 2.368028, 0, 0.928917, 0.491071, 5.327953, 1.836313, 1.335075, 0.937843, 1.185677, 1.417454
1.410623, 1.361429, 1.343304, 0.970685, 1.348685, 1.447301, 1.299022, 1.982619, 3.619484, 0, 1.208291, 1.484603, 0.941484, 0.91273, 0.704271, 0.848466, 1.02292, 2.07584, 3.268898, 1.21635, 0, 0, 0.792268, 0, 2.388236, 0, 1.1677, 0.886438, 5.490733, 1.246959, 0.994565, 1.18209, 1.001811, 1.060029
3.976693, 2.982104, 3.139546, 1.814044, 3.6564, 3.025401, 3.289174, 4.405546, 0, 0, 2.475341, 2.627796, 1.755945, 2.594082, 1.331797, 1.795968, 1.956368, 5.017383, 6.342546, 1.979034, 0, 0, 1.741783, 2.350823, 0, 0, 2.25094, 1.054261, 0, 4.503965, 3.333393, 2.626816, 3.353659, 3.378417
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.422749, 1.175357, 1.083106, 0.802512, 1.539674, 1.378725, 1.278842, 2.117499, 3.98906, 0, 1.104329, 1.031035, 1.006326, 1.17299, 0.775372, 1.084023, 0.88838, 1.359233, 2.20444, 1.018277, 0, 0, 0.715586, 1.05473, 2.484773, 0, 0, 0.823553, 5.613943, 1.918909, 1.240412, 1.201421, 1.522304, 1.507198
0.876981, 0.920901, 0.854274, 0.544902, 1.024984, 1.050443, 0.975266, 1.145026, 1.940459, 0, 0.731247, 0.880465, 0.626766, 0.619051, 0.57165, 0.634934, 0.696315, 1.044432, 1.447552, 0.774425, 0, 0, 0.324921, 0.716505, 1.287357, 0, 0.791982, 0, 3.471248, 0.820788, 0.797372, 0.699759, 0.772437, 0.795506
7.216679, 5.512475, 5.703743, 4.574891, 6.571219, 6.325718, 6.577412, 0, 0, 0, 6.028029, 4.887484, 4.947763, 5.489113, 3.561215, 5.024832, 3.858722, 6.212665, 0, 5.050446, 0, 0, 3.763461, 5.623972, 0, 0, 5.214563, 3.401643, 0, 0, 6.374029, 5.728371, 6.598382, 6.577612
0, 2.589669, 2.279866, 1.07574, 3.1496, 2.612854, 2.204058, 4.151718, 4.410982, -1.085823, 0.789202, 1.97873, 0.943302, 0, 0.579256, 1.287909, 1.542763, 0, 0, 1.494242, 0, 0, 1.251162, 1.879288, 3.214896, 0, 1.705464, 1.128996, 0, 0, 1.167082, 1.408073, 0.76989, 1.148454
2.480423, 2.120104, 1.845053, 1.381378, 2.29974, 1.936182, 1.767311, 2.762496, 4.102681, -1.300218, 1.089155, 1.711328, 1.117149, 0.556635, 0.669471, 0.466129, 1.176468, 1.757856, 3.585677, 1.307727, 0, 0, -0.198333, 1.094809, 2.515038, 0, 1.377927, 1.060754, 6.399005, 1.807732, 0, 1.155942, 0.969743, 1.310859
