0.524119, 0.553465, 1.414259, 0.606199, 1.00883, 1.29228, 1.801214, 1.882398, 1.392716, 0.474937, 0, 1.604035, 1.571861, 2.688614, 2.478982, 1.30559, 1.328733, 1.412833, 0.854036, 1.24504, 0.520954, 1.858582, 1.222343, 2.108556, 2.246722, 1.470732, 1.461736, 1.312186, 0.700774, 0.807019, 1.336615, 1.116825, 1.700268, 1.349688, 0.643956, 0.739486, 1.458204, 0.821913, 1.753321, 1.590086, 1.297199, 1.205184, 1.248529, 0.49613, 1.081579, 0.572467, 1.358929, 0.461589, 0.722372, 0.652438, 0.71572, -0.222828, 0.840639, 1.741965, 1.131771, 1.280822, 1.534665, 2.098934, 2.15021, 1.346399, 1.683043, 0.490264, 0.517288, 0, 2.042972, 0.560894, 3.023618, 0.922081, 1.666828, 1.94037, 5.672665
1.07273, 1.382626, 5.500529, 2.646297, 2.920373, 3.256646, 5.172899, 6.804087, 6.05663, 1.076986, 1.174035, 0, 6.197966, 7.351001, 0, 5.656853, 5.139765, 5.250426, 3.180086, 5.234918, 1.843476, 6.23363, 3.820492, 0, 7.482485, 5.946177, 5.936396, 4.530639, 2.41868, 2.89243, 5.750114, 4.835677, 4.986579, 4.763049, 2.234963, 2.357414, 4.68739, 2.845097, 5.859678, 5.708855, 4.072489, 5.016249, 4.686881, 1.658214, 4.147479, 1.240072, 4.562682, 1.144337, 2.447315, 2.389418, 2.828834, 2.539743, 3.5867, 5.686859, 4.83754, 5.206412, 4.932012, 7.663247, 7.328626, 5.110222, 5.172628, 2.011727, 1.110107, 4.129393, 4.52952, 2.215535, 0, 2.57747, 6.190591, 5.338459, 0
0.977522, 2.100985, 6.148043, 3.259555, 3.98273, 4.780548, 6.273002, 7.562076, 5.465142, 1.518992, 1.415317, 6.661018, 0, 0, 0, 6.234508, 0, 6.682411, 3.559232, 6.022861, 3.044897, 6.597901, 6.042605, 0, 0, 6.198392, 6.879626, 5.436305, 2.723191, 3.725522, 6.732968, 5.333526, 5.638523, 5.415563, 2.845239, 3.032855, 5.32216, 3.688932, 5.506692, 5.983997, 4.418335, 5.797546, 5.274718, 2.159381, 4.643326, 2.045286, 5.346103, 1.426033, 2.625542, 2.581673, 2.790689, 3.413415, 3.518447, 7.0427, 5.462555, 6.670617, 6.059653, 0, 8.407622, 4.735521, 0, 2.298408, 1.263349, 5.196373, 7.262108, 4.022153, 0, 3.205872, 6.579921, 0, 0
1.36746, 1.840253, 6.0764, 3.411093, 4.373037, 5.264975, 5.558414, 5.913045, 5.767334, 1.536372, 2.233021, 6.911524, 0, 0, 0, 5.07293, 4.479468, 3.897622, 4.051448, 5.782063, 1.936608, 4.466762, 3.815273, 0, 6.527749, 5.843208, 5.850951, 6.20165, 3.865366, 4.159884, 7.079968, 5.33325, 6.849108, 5.856174, 3.28406, 4.127223, 6.082512, 4.518093, 6.319718, 7.10206, 5.273553, 5.567592, 5.704925, 2.787304, 5.200639, 1.891001, 6.33754, 1.165723, 2.518649, 2.295435, 2.313223, 2.264565, 3.14028, 5.992872, 5.030228, 5.786309, 6.679056, 0, 6.029588, 5.885067, 6.06496, 2.349066, 1.376124, 2.860623, 6.943331, 5.512886, 0, 2.993573, 5.720963, 5.225263, 0
1.268451, 1.96268, 5.728296, 3.418919, 3.574832, 3.857644, 5.207863, 6.035361, 5.64953, 1.649155, 2.072396, 0, 0, 0, 0, 5.477063, 4.480101, 3.670329, 3.553594, 5.737127, 2.493531, 6.225487, 3.892532, 0, 6.000192, 6.030958, 5.46045, 4.798021, 3.315446, 2.841496, 4.773592, 4.591572, 5.616166, 4.895136, 2.273045, 2.983225, 4.534298, 2.948332, 4.899162, 5.252059, 3.854808, 5.094738, 5.060491, 2.173112, 4.018563, 1.597836, 4.812388, 1.396446, 2.107103, 2.408451, 2.560351, 2.49796, 3.927031, 4.311444, 5.303304, 5.439427, 5.238855, 0, 7.030612, 4.528034, 5.969155, 2.296251, 1.238219, 2.46633, 5.918515, 3.020866, 0, 2.547184, 5.967754, 6.017192, 0
1.11762, 1.201472, 4.277685, 2.012213, 2.236873, 2.496539, 3.744474, 4.842346, 4.37781, 1.133609, 1.186665, 4.544072, 5.646352, 5.630436, 6.08845, 0, 3.727821, 1.722079, 2.029208, 4.010123, 1.471001, 3.300566, 2.198351, 4.235117, 4.567513, 3.526537, 3.686633, 3.194002, 1.567154, 1.890298, 4.118625, 3.302376, 3.198091, 2.94084, 1.647957, 1.822607, 3.00375, 2.074404, 3.854079, 3.911553, 2.477623, 3.936394, 3.73547, 1.412484, 2.55295, 1.304165, 3.336832, 1.26896, 1.26561, 1.321086, 1.168576, 1.124231, 1.546341, 2.839253, 2.866449, 3.439988, 4.378674, 4.18513, 4.508023, 3.347198, 4.089978, 1.436518, 1.10715, 0.882896, 4.703337, 2.397455, 6.1785, 1.694523, 3.548828, 4.561679, 0
0.803905, 0.940478, 4.194947, 1.719826, 2.574333, 2.701606, 3.118411, 2.734737, 2.910005, 0.735614, 1.571478, 5.068768, 0, 4.244597, 5.299008, 3.857436, 0, 2.098463, 2.244291, 4.360972, 0.624054, 4.81735, 1.467271, 6.0018, 4.702934, 5.403247, 5.549075, 3.962041, 2.963172, 2.944597, 4.709107, 3.986973, 4.674414, 4.447772, 1.781723, 2.075475, 4.161383, 2.686161, 4.529269, 4.330183, 3.912991, 4.03913, 4.012914, 1.15168, 2.613492, 1.058075, 3.303637, 0.717685, 1.460496, 1.098589, 1.417707, 1.731574, 2.368802, 3.602152, 3.828065, 2.571132, 4.991965, 5.72944, 3.234232, 3.102252, 3.372414, 1.467605, 0.700685, 2.063109, 2.782349, 2.783162, 0, 2.130726, 4.847225, 4.648349, 0
1.071396, 1.102164, 2.895861, 1.044258, 2.159566, 1.812137, 3.377058, 4.108092, 3.561316, 1.001791, 1.178742, 0, 3.420172, 5.235968, 3.949915, 2.322576, 1.449762, 0, 1.48792, 2.96246, 1.137086, 1.564862, 1.254657, 3.416223, 3.728233, 1.163089, 0, 3.339343, 1.870034, 1.517055, 0, 1.838637, 1.365262, 1.866076, 1.305271, 1.645866, 1.78898, 1.833383, 3.422216, 1.557929, 1.75144, 1.809349, 2.961789, 1.089158, 1.26306, 0.98746, 1.845896, 0.783256, 1.145398, 1.233945, 1.577765, -0.160775, 1.625195, 1.995016, 2.758257, 2.630125, 3.929818, 3.880343, 3.287134, 3.358959, 2.994039, 0.848255, 0.974144, -0.424039, 3.992377, 0, 5.327553, 0.682944, 3.013179, 3.216162, 0
0.625004, 0.742162, 2.317454, 1.004054, 1.505755, 1.712354, 2.386987, 2.171441, 2.128779, 0.625941, 0.882881, 2.18481, 2.660709, 3.369436, 3.473223, 2.004876, 1.74652, 1.970159, 0, 1.778224, 0.860685, 2.577401, 1.737441, 3.483475, 3.012748, 2.406676, 2.128278, 2.208415, 1.023105, 1.062301, 2.069464, 1.928455, 2.310964, 1.815755, 1.073039, 1.189217, 2.047942, 1.228266, 2.518332, 1.860964, 1.669588, 2.079929, 2.043182, 0.659204, 1.604602, 0.806928, 1.896222, 0.495968, 0.950338, 0.759111, 0.675436, 1.326715, 0.930487, 1.887403, 1.588357, 2.121502, 2.66079, 3.024897, 3.57131, 1.831851, 2.596295, 0.953513, 0.590698, 1.559231, 2.938649, 0.610194, 4.007179, 1.153949, 2.213477, 2.576442, 0
0.937496, 1.18668, 4.637885, 2.199764, 3.305422, 2.992789, 4.973744, 5.568473, 4.705735, 0.885947, 1.518094, 4.674437, 5.338241, 6.63107, 6.948861, 4.612686, 4.53761, 4.206766, 2.596389, 0, 1.600232, 5.700671, 3.793711, 6.012583, 5.80598, 4.67289, 5.370033, 4.194448, 1.953836, 2.622309, 5.350344, 4.05789, 5.181011, 4.241518, 2.191514, 2.207714, 4.398056, 2.754034, 4.97976, 4.551452, 3.660196, 4.640027, 4.181709, 1.550225, 3.372107, 1.555066, 4.225989, 1.057652, 1.926032, 1.872467, 1.859541, 2.574591, 2.573297, 4.698688, 3.89392, 4.73863, 4.603196, 5.807304, 5.929463, 4.955848, 5.201348, 1.463369, 0.978534, 2.882907, 5.464722, 3.162954, 0, 2.467315, 4.769392, 5.881993, 0
