3.978521, 5.774277, 1.803777, 0, 3.024654, 3.3998, 2.817863, 3.521197, 3.936604, 3.680497, 3.45147, 3.235886, 3.799301, 3.455593, 3.223345, 3.636132, 2.939227, 0.789366, 1.294308, 2.066347, 0, 3.189312, 3.812037, 3.566659, 1.68355, 5.374497, 2.940979, 3.311572, 4.087329, 1.156759, 1.934873, 2.486037, 1.562771, 2.472022, 0, 5.093164, 0.886061, 0.773653, 3.457188, 2.715291, 2.242686, 0.556561, 0.439307, 0.548355, 3.092149, 2.971186, 3.322265, 6.281692, 3.363651, 0, 3.335474, 3.165273, 2.010535, 3.233916
6.536647, 0, 3.767895, 0, 5.900942, 5.946632, 5.780123, 5.60403, 6.376609, 6.496084, 5.847527, 4.6696, 6.19923, 6.586145, 6.101436, 5.428157, 5.073801, 1.894222, 3.447072, 4.331305, 2.487829, 0, 5.553446, 5.976533, 3.834023, 0, 5.607048, 6.31219, 6.561336, 3.150016, 4.098857, 4.85153, 3.344488, 4.280723, 0, 0, 1.709454, 0.812969, 6.098428, 4.689646, 4.29474, 0.844498, 1.145226, 1.300567, 4.932202, 5.362454, 4.834532, 0, 5.936456, 0, 5.477521, 5.478488, 4.11687, 5.31384
6.133142, 0, 2.548144, 0, 5.549752, 5.500421, 5.135673, 5.176839, 5.068094, 6.087105, 5.6418, 2.159915, 5.495526, 6.000688, 5.217753, 3.831554, 4.35901, 1.56687, 3.640548, 3.851504, 2.872225, 5.343763, 0, 5.340459, 3.334814, 0, 4.528021, 5.714114, 5.380219, 2.943328, 3.58813, 3.992007, 2.910425, 4.093079, 0, 0, 1.313817, 1.065005, 5.525842, 3.672679, 4.347935, 1.054216, 0.874472, 0.890489, 4.282116, 4.272089, 4.920995, 0, 5.034928, 0, 4.793048, 4.779705, 3.591457, 5.177178
6.573773, 0, 2.066613, 0, 5.738796, 5.841608, 5.516866, 5.230735, 5.122158, 5.601065, 5.420093, 3.067553, 4.997515, 5.122223, 5.007987, 4.644372, 4.49431, 2.051515, 3.494071, 4.00494, 3.203874, 5.794168, 4.460564, 0, 3.406317, 0, 4.662741, 5.504229, 5.642266, 3.378638, 3.194713, 3.955083, 2.866996, 3.964866, 0, 0, 1.946032, 1.640994, 5.896899, 3.485101, 4.479716, 1.216553, 1.223569, 0.770617, 4.301189, 4.956266, 4.107213, 0, 4.361322, 0, 5.116314, 4.329583, 3.50265, 4.302364
4.535453, 5.866864, 1.494462, 0, 3.540523, 4.473657, 3.951297, 3.43933, 3.768631, 3.877229, 3.859452, 2.378257, 3.997365, 3.790022, 3.272835, 2.809598, 2.33064, 1.182224, 1.872852, 2.277916, 1.311657, 3.913976, 3.597759, 3.423312, 0, 4.73625, 3.070691, 3.496327, 4.131945, 1.700906, 2.052424, 2.431381, 1.501099, 2.347511, 0, 5.069049, 1.191645, 0.931123, 3.55763, 2.577103, 2.460291, 0.805049, 0.771964, 0.812969, 2.954563, 2.747445, 2.849761, 0, 3.036823, 0, 3.509324, 3.040048, 2.200794, 3.183154
0, 0, 5.894407, 0, 0, 0, 0, 0, 0, 0, 0, 6.19349, 0, 0, 0, 0, 5.692891, 3.338503, 5.164612, 5.757148, 4.131804, 0, 0, 0, 5.708399, 0, 0, 0, 0, 5.205167, 5.879258, 5.737489, 6.264143, 6.068971, 0, 0, 2.794687, 1.781723, 0, 7.047265, 6.240456, 1.443058, 1.666236, 1.590602, 6.03173, 6.235653, 0, 0, 0, 0, 0, 6.481467, 5.382731, 0
5.799994, 0, 2.919968, 0, 5.163452, 6.261542, 5.23211, 4.9311, 5.503834, 5.919224, 5.501428, 3.594384, 6.027355, 6.345278, 5.3344, 4.340653, 3.872377, 1.259779, 3.506319, 4.081969, 2.83562, 5.347027, 4.689748, 4.555714, 3.513388, 0, 0, 5.798379, 5.828798, 3.017276, 3.979717, 3.731991, 3.274628, 3.847746, 0, 0, 1.38294, 1.311698, 6.080752, 4.019798, 4.578271, 1.072915, 1.074059, 0.866939, 4.434403, 4.501058, 4.455312, 0, 4.816649, 0, 5.163763, 4.20645, 3.076307, 5.100514
6.847019, 0, 3.397015, 0, 6.046791, 7.145299, 6.20659, 5.623225, 6.077177, 6.183785, 6.347608, 4.930976, 5.94152, 6.162121, 6.091301, 5.608567, 4.186915, 1.640331, 3.714773, 4.753354, 2.860059, 6.07582, 5.769086, 5.947286, 3.533679, 0, 5.454824, 0, 6.371145, 3.421084, 3.799588, 4.241006, 3.79027, 4.086843, 0, 0, 1.429785, 0.870461, 6.35808, 4.990478, 4.349796, 0.995919, 1.169316, 1.399971, 4.615922, 4.861159, 4.829924, 0, 4.965422, 0, 5.804326, 4.884109, 3.659386, 5.432528
6.77525, 0, 3.34835, 0, 6.088928, 6.796678, 6.579242, 6.398118, 6.711342, 6.673942, 6.314598, 4.572192, 6.679619, 7.049564, 5.93671, 5.617943, 5.384789, 1.823888, 4.174541, 4.551888, 3.813893, 6.465257, 6.017257, 6.225763, 4.573088, 0, 6.658897, 6.597313, 0, 3.715887, 4.505676, 4.303547, 3.803505, 5.020472, 0, 0, 1.857716, 1.356243, 6.797412, 5.173793, 5.458739, 0.974764, 1.130176, 1.062934, 4.227622, 5.160003, 5.390101, 0, 5.462547, 0, 5.677537, 5.238235, 4.06583, 5.514392
3.895092, 5.980217, 1.270867, 0, 3.181043, 3.742299, 2.92226, 3.293324, 3.517905, 3.880538, 3.552614, 2.291617, 3.92895, 3.362982, 3.163463, 3.427591, 2.64199, 1.015119, 1.454928, 2.054174, 1.493318, 3.448642, 3.428508, 3.388474, 1.790446, 4.800791, 3.033688, 3.313474, 3.750044, 0, 1.7603, 2.23862, 1.280161, 2.099474, 0, 4.513001, 0.815058, 0.676469, 3.015166, 2.323085, 2.152699, 0.496026, 0.718184, 0.977691, 2.565357, 2.366453, 2.686427, 5.832067, 2.914945, 0, 2.674726, 2.270006, 1.901479, 2.81826
