0, 0, 2.922728, 2.260975, 1.608162, 0.639649, 1.986795, 0.67353, 0.83932, 0.992509, 0, 1.01517, 0.702167, 0.800591, 0.671471, 0.728818, 0.94867, 0.638864, 0.877346, 1.287884, 1.153384, 2.437754, 0.910322, 0.776017, 1.534944, 0.696513, 1.566571, 0.506263, 0.762947, 1.296865, 1.534625, 1.375446, 0.987055, 3.395453, 0.997178, 1.273047, 0, 1.032436, 5.091682, 0.721486, 0.729816, 0.689456, 1.157998, 0.683772, 1.017185, 0.977957, 0.704407, 0.912368, 1.055606, 0.743317, 2.602319, 0.876024, 0.82484, 0.925332, 0.92356, 1.119258, 0.842604, 0.703382, 0.766353, 0.857231, 0.9742, 1.169797, 0.679657, 1.01339, 0.959917, 0.793833, 0.699384, 1.055606, 0.743317, 2.602319, 0.86129, 0.819236, 0.89095, 1.00908, 0.978114, 0.79065, 0.703382, 0.855943, 0.651458
0, 0, 3.276246, 1.984777, 3.951776, 1.142522, 1.557616, 1.308241, 3.581213, 1.402384, 1.002249, 0, 1.353511, 1.332738, 1.642845, 1.215937, 1.383292, 1.143031, 1.81118, 0.949518, 3.731482, 3.441998, 1.037254, 1.206103, -0.467796, 2.838281, 1.564629, 1.557377, 1.223893, 1.630484, 2.161758, 1.831948, 1.42484, 2.442967, 1.965285, 1.85468, 0, 3.533725, 0, 1.15994, 1.000348, 0.997881, 1.856916, 1.295219, 1.515174, 1.688819, 1.034671, 1.109388, 1.434343, 1.065223, 3.911791, 1.33322, 0.992033, 1.378575, 3.566993, 2.506964, 1.136002, 0.970961, 1.040776, 1.166386, 2.061656, 1.795261, 1.290626, 1.519494, 1.687897, 1.686768, 1.029435, 1.434343, 1.065223, 3.911791, 1.31918, 0.976261, 1.364366, 3.480457, 1.97002, 1.260789, 0.970961, 1.167161, 1.148751
0, 1.447729, 2.355039, 1.006065, 1.09293, 0.629129, 1.510763, 1.213388, 1.404688, 0.702772, 0.693403, 1.212658, 0, 0.694112, 0.866807, 0.661503, 0.826088, 0.601796, 0.841936, 0.918561, 1.958348, 1.282597, 0.767951, 0.621798, 1.842564, 0.759063, 0.8848, 0.6692, 0.637173, 0.773903, 1.570567, 1.112267, 0.821956, 1.218616, 0.968325, 0.87832, 0, 0.858406, 5.618868, 0.636958, 0.70305, 0.631423, 0.929728, 0.636142, 0.785049, 0.680321, 0.671585, 0.769822, 0.697905, 0.680622, 1.359104, 0.662546, 0.658621, 0.687342, 0.795225, 1.026987, 0.631876, 0.637801, 0.678715, 0.666936, 0.959463, 0.921291, 0.634481, 0.788062, 0.676467, 0.63479, 0.669838, 0.697905, 0.680622, 1.359104, 0.665253, 0.656464, 0.693773, 0.798633, 0.974977, 0.636162, 0.637801, 0.666607, 0.678986
0, 0, 2.688708, 1.315731, 1.383525, 0.742836, 1.555025, 1.228904, 1.863577, 0.888031, 0.684967, 1.324104, 0.763307, 0, 1.008812, 0.762266, 1.008189, 0.707469, 1.102205, 1.115197, 2.366741, 1.908834, 0.816719, 0.793179, 2.2543, 0.941565, 1.319058, 0.877594, 0.785619, 0.965525, 1.727508, 1.37419, 0.858589, 2.273065, 1.054289, 1.120104, 0, 1.107066, 5.423858, 0.804211, 0.760995, 0.647184, 1.06542, 0.731872, 1.024133, 0.941071, 0.749989, 0.81996, 0.969905, 0.749556, 2.560958, 0.895057, 0.789776, 0.845293, 1.087005, 0.996656, 0.739329, 0.738187, 0.813595, 0.729196, 1.175792, 1.056801, 0.730761, 1.027721, 0.933313, 0.69413, 0.753576, 0.969905, 0.749556, 2.560958, 0.890006, 0.783401, 0.840434, 1.114908, 1.042133, 0.743861, 0.738187, 0.727765, 0.737068
0, 3.480591, 4.561395, 2.403724, 2.055533, 0.803307, 3.51436, 2.621813, 3.658082, 0.952883, 0.943081, 0.916381, 0.878422, 0.958775, 0, 0.840515, 1.157291, 0.824996, 0.89807, 0.907659, 4.464584, 2.753274, 0.652838, 0.844814, 4.095543, 1.232426, 1.232167, 1.06361, 0.911442, 0.927434, 4.186946, 1.894283, 1.322874, 2.523852, 2.372573, 1.469036, 0, 1.851252, 0, 0.711208, 0.664597, 0.755083, 1.74666, 0.921876, 1.328482, 1.039358, 1.253013, 0.649792, 0.957476, 0.677783, 3.818324, 0.922838, 0.772903, 1.112606, 1.904738, 2.257554, 0.688463, 0.722881, 1.00115, 0.753164, 1.506487, 1.748855, 0.918146, 1.327442, 1.047007, 0.807797, 1.249909, 0.957476, 0.677783, 3.818324, 0.925806, 0.768247, 1.079619, 1.876232, 1.859473, 0.699997, 0.722881, 0.751617, 1.16015
0, 1.25156, 1.98624, 0.972518, 1.042032, 0.569133, 1.245762, 1.432325, 1.164553, 0.605323, 0.655494, 1.054753, 0.586419, 0.631792, 0.789868, 0, 0.714353, 0.577645, 0.711469, 0.819781, 1.507715, 1.061207, 0.735609, 0.568778, 1.657136, 0.714581, 0.637049, 0.592085, 0.602489, 0.59383, 1.336291, 1.04837, 0.740116, 1.199302, 0.856089, 0.775769, 0, 0.79577, 5.423352, 0.621054, 0.676793, 0.612645, 0.787617, 0.588196, 0.673859, 0.598231, 0.573688, 0.755063, 0.598529, 0.661325, 1.011914, 0.615073, 0.57467, 0.617443, 0.796909, 0.883372, 0.623462, 0.603753, 0.63914, 0.657006, 0.850476, 0.779431, 0.587062, 0.674431, 0.597114, 0.62195, 0.574174, 0.598529, 0.661325, 1.011914, 0.614552, 0.573678, 0.622616, 0.805361, 0.859941, 0.618985, 0.603753, 0.65713, 0.629544
0, 3.103731, 4.355073, 1.738778, 1.262475, 0.81756, 3.189036, 1.92276, 2.516466, 0.957782, 0.778608, 1.275627, 0.849671, 0.915878, 1.260579, 0.815902, 0, 0.814395, 1.241437, 1.31013, 3.89556, 1.664089, 0.747522, 0.819001, 4.065637, 1.058092, 1.493374, 0.87611, 0.883298, 1.147578, 3.034739, 1.229344, 1.127973, 2.60025, 1.182416, 1.27907, 0, 1.106821, 7.207999, 0.759565, 0.725851, 0.670967, 1.465772, 0.846645, 1.14695, 0.972962, 0.917341, 0.733318, 0.977081, 0.729864, 2.335783, 0.95659, 0.845777, 0.907919, 1.176593, 1.336605, 0.749269, 0.735095, 0.898518, 0.735457, 1.348926, 1.456738, 0.844544, 1.152787, 0.975891, 0.658269, 0.913525, 0.977081, 0.729864, 2.335783, 0.966938, 0.845159, 0.902263, 1.15164, 1.214805, 0.796385, 0.735095, 0.733427, 0.943243
0, 1.709756, 2.323497, 1.028906, 1.038472, 0.611701, 1.650745, 1.509394, 1.351336, 0.634053, 0.675158, 1.159859, 0.611734, 0.675636, 0.795514, 0.611924, 0.773979, 0, 0.779279, 0.868375, 1.792248, 1.189042, 0.746003, 0.625022, 2.473855, 0.773483, 0.870912, 0.637502, 0.624953, 0.728216, 1.502514, 1.066891, 0.783732, 1.150655, 0.95389, 0.79128, 0, 0.820647, 5.553337, 0.615752, 0.6702, 0.61976, 0.954275, 0.619537, 0.742484, 0.613592, 0.625313, 0.764697, 0.641857, 0.656517, 1.593967, 0.626913, 0.636585, 0.668727, 0.813787, 0.946826, 0.606665, 0.619854, 0.649858, 0.642789, 0.906884, 0.937939, 0.617707, 0.741289, 0.611584, 0.607331, 0.624847, 0.641857, 0.656517, 1.593967, 0.628422, 0.637107, 0.675051, 0.813327, 0.901412, 0.61658, 0.619854, 0.642738, 0.632413
0, 3.167086, 4.9574, 2.404891, 1.458926, 0.850628, 3.649136, 2.301216, 2.886128, 0.990835, 0.589012, 1.42384, 0.862184, 0.860389, 1.378849, 0.798935, 1.12832, 0.769556, 0, 1.075748, 4.365669, 1.813039, 0.671512, 0.798838, 4.001449, 1.077913, 1.358274, 1.050193, 0.880136, 1.152609, 3.908534, 1.380707, 1.334397, 2.742781, 1.533359, 1.22883, 0, 1.28318, 0, 0.823652, 0.679513, 0.656153, 1.806073, 0.858548, 1.050134, 0.999689, 0.791817, 0.652742, 0.987956, 0.704532, 2.937897, 1.023533, 0.883653, 1.20609, 1.249696, 1.694273, 0.750647, 0.740899, 1.005609, 0.616686, 1.495379, 1.821683, 0.851208, 1.050415, 0.992972, 0.682893, 0.793134, 0.987956, 0.704532, 2.937897, 1.023293, 0.875482, 1.202145, 1.240665, 1.282387, 0.827584, 0.740899, 0.613937, 0.974957
0, 2.108239, 3.973822, 1.588083, 1.915344, 0.846906, 2.560437, 1.937567, 2.959855, 1.089877, 0.87469, 1.449909, 0.890099, 1.038723, 1.387156, 0.823449, 1.270849, 0.832567, 1.428704, 0, 3.929565, 2.783572, 0.683903, 0.915693, 3.612225, 1.183224, 1.026759, 0.981707, 0.976405, 1.008296, 3.311626, 1.4163, 1.338461, 2.264011, 1.665838, 1.268446, 0, 1.428995, 0, 0.859394, 0.686904, 0.612719, 1.360147, 0.859599, 1.170964, 1.060285, 1.005019, 0.590685, 1.119995, 0.715085, 3.928856, 0.922319, 0.837608, 1.17222, 1.851943, 1.562034, 0.895462, 0.734928, 1.021138, 0.69785, 1.621136, 1.347892, 0.860161, 1.170065, 1.062177, 0.690676, 0.996175, 1.119995, 0.715085, 3.928856, 0.921291, 0.833117, 1.178129, 1.827762, 1.448099, 0.908352, 0.734928, 0.698391, 0.930872
